lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
150.000,-3.885,28.000,830.000,155.951,-4.155,0.003,1312.000,155.850,-4.260,12.010,13.760,10.950,177.190,0.180,220.780,901.000,847.000,1.220,1.220,11.670,2.860,-10.940,0.540,-3.490,77.750,0.740,3.410,129.000,0.240,4.280,175.350,2.750
151.000,-3.885,28.000,830.000,156.703,-4.813,0.003,1317.000,156.550,-4.860,11.920,13.870,10.890,177.170,0.180,220.730,901.000,847.000,2.140,2.140,11.570,2.860,-10.870,0.540,-3.480,78.180,0.710,3.410,125.850,0.240,5.750,173.540,2.770
152.000,-3.885,28.000,847.000,156.103,-6.514,0.027,1321.000,157.120,-5.350,11.840,13.310,10.830,176.510,0.190,221.320,901.000,847.000,2.880,2.880,11.530,2.730,-10.810,0.660,-3.480,77.890,0.730,3.400,125.850,0.250,5.750,173.540,2.770
153.000,-3.885,28.000,847.000,157.107,-6.543,0.016,1325.000,157.700,-5.850,11.760,13.410,10.770,176.490,0.190,221.260,901.000,847.000,3.650,3.650,11.440,2.730,-10.750,0.660,-3.470,78.250,0.710,3.400,125.410,0.240,6.000,173.300,2.770
154.000,-3.885,28.000,847.000,158.111,-6.571,0.005,1329.000,158.280,-6.360,11.680,13.500,10.710,176.470,0.190,221.200,901.000,847.000,4.420,4.420,11.360,2.730,-10.690,0.660,-3.470,78.620,0.680,3.400,123.030,0.240,6.720,172.040,2.770
155.000,-3.885,28.000,901.000,170.994,-8.126,0.091,1387.000,167.250,-11.780,10.460,1.430,9.690,162.160,0.180,234.680,901.000,847.000,9.880,15.200,10.460,0.260,-9.220,2.970,-3.470,68.840,1.250,3.230,103.150,0.200,41.750,171.390,2.570
134.000,-2.885,28.000,61501.000,125.865,-18.351,0.186,1504.000,121.610,-8.510,12.170,35.230,4.080,-161.890,0.180,339.730,781.000,669.000,5.020,5.020,9.940,7.020,-3.880,-1.270,-8.350,43.420,6.070,5.740,97.580,0.190,26.020,441.920,2.520
135.000,-2.885,28.000,61501.000,126.889,-18.586,0.197,1506.000,121.960,-8.350,12.170,40.860,4.090,-156.300,0.190,334.030,781.000,669.000,4.640,4.640,9.210,7.960,-3.750,-1.650,-8.350,49.080,5.470,6.310,67.020,0.170,25.620,354.390,2.570
136.000,-2.885,28.000,698.000,127.394,-18.247,0.195,1508.000,122.310,-8.180,12.180,40.830,4.100,-156.360,0.190,333.980,781.000,669.000,4.250,4.250,9.220,7.960,-3.760,-1.650,-8.350,49.090,5.470,6.310,67.020,0.170,25.620,354.390,2.570
151.000,-2.885,28.000,847.000,155.130,-5.485,0.024,1313.000,155.990,-4.380,11.990,13.780,10.940,177.180,0.180,220.770,901.000,847.000,1.400,1.400,11.650,2.860,-10.930,0.540,-3.480,77.830,0.730,3.410,129.000,0.240,4.280,175.350,2.750
152.000,-2.885,28.000,847.000,156.133,-5.515,0.013,1318.000,156.690,-4.980,11.900,13.890,10.870,177.160,0.180,220.710,901.000,847.000,2.330,2.330,11.550,2.860,-10.860,0.540,-3.480,78.270,0.710,3.410,125.850,0.240,5.750,173.540,2.770
153.000,-2.885,28.000,901.000,169.060,-6.981,0.087,1383.000,166.670,-11.400,10.550,26.040,9.770,-173.040,0.170,209.970,901.000,847.000,10.570,14.510,9.480,4.630,-9.690,-1.180,3.470,93.330,-0.200,3.460,105.160,0.170,46.980,163.970,2.590
154.000,-2.885,28.000,901.000,170.064,-7.055,0.095,1386.000,167.120,-11.660,10.480,26.220,9.710,-173.000,0.170,209.880,901.000,847.000,10.050,15.020,9.400,4.630,-9.640,-1.180,3.470,93.580,-0.220,3.460,103.150,0.170,41.750,171.390,2.570
155.000,-2.885,28.000,901.000,171.067,-7.129,0.104,1386.000,167.120,-11.660,10.480,26.220,9.710,-173.000,0.170,209.880,901.000,847.000,10.050,15.020,9.400,4.630,-9.640,-1.180,3.470,93.580,-0.220,3.460,103.150,0.170,41.750,171.390,2.570
133.000,-1.885,28.000,61502.000,125.098,-17.141,0.162,1504.000,121.610,-8.510,12.170,35.230,4.080,-161.890,0.180,339.730,781.000,669.000,5.020,5.020,9.940,7.020,-3.880,-1.270,-8.350,43.420,6.070,5.740,97.580,0.190,26.020,441.920,2.520
134.000,-1.885,28.000,61502.000,126.114,-17.379,0.172,1504.000,121.610,-8.510,12.170,35.230,4.080,-161.890,0.180,339.730,781.000,669.000,5.020,5.020,9.940,7.020,-3.880,-1.270,-8.350,43.420,6.070,5.740,97.580,0.190,26.020,441.920,2.520
135.000,-1.885,28.000,61501.000,127.133,-17.613,0.184,1508.000,122.310,-8.180,12.180,40.830,4.100,-156.360,0.190,333.980,781.000,669.000,4.250,4.250,9.220,7.960,-3.760,-1.650,-8.350,49.090,5.470,6.310,67.020,0.170,25.620,354.390,2.570
136.000,-1.885,28.000,698.000,127.337,-17.249,0.180,1509.000,122.490,-8.090,12.190,40.810,4.110,-156.400,0.190,333.950,781.000,669.000,4.060,4.060,9.220,7.960,-3.770,-1.650,-8.350,49.100,5.470,6.310,67.020,0.170,25.620,354.390,2.570
152.000,-1.885,28.000,901.000,168.134,-5.908,0.097,1373.000,165.130,-10.640,10.760,9.290,9.950,170.640,0.160,226.400,901.000,847.000,12.310,12.760,10.610,1.740,-9.820,1.620,-3.460,76.370,0.820,3.370,108.150,0.190,34.020,165.770,2.620
153.000,-1.885,28.000,901.000,169.136,-5.983,0.104,1383.000,166.670,-11.400,10.550,26.040,9.770,-173.040,0.170,209.970,901.000,847.000,10.570,14.510,9.480,4.630,-9.690,-1.180,3.470,93.330,-0.200,3.460,105.160,0.170,46.980,163.970,2.590
154.000,-1.885,28.000,901.000,170.138,-6.058,0.111,1385.000,166.970,-11.570,10.500,26.160,9.730,-173.020,0.170,209.910,901.000,847.000,10.220,14.850,9.430,4.630,-9.660,-1.180,3.470,93.500,-0.210,3.460,103.150,0.170,41.750,171.390,2.570
155.000,-1.885,28.000,901.000,171.141,-6.132,0.119,1386.000,167.120,-11.660,10.480,26.220,9.710,-173.000,0.170,209.880,901.000,847.000,10.050,15.020,9.400,4.630,-9.640,-1.180,3.470,93.580,-0.220,3.460,103.150,0.170,41.750,171.390,2.570
156.000,-1.885,28.000,901.000,172.143,-6.204,0.129,1386.000,167.120,-11.660,10.480,26.220,9.710,-173.000,0.170,209.880,901.000,847.000,10.050,15.020,9.400,4.630,-9.640,-1.180,3.470,93.580,-0.220,3.460,103.150,0.170,41.750,171.390,2.570
157.000,-1.885,28.000,901.000,173.146,-6.275,0.140,1387.000,167.250,-11.780,10.460,1.430,9.690,162.160,0.180,234.680,901.000,847.000,9.880,15.200,10.460,0.260,-9.220,2.970,-3.470,68.840,1.250,3.230,103.150,0.200,41.750,171.390,2.570
132.000,-0.885,28.000,61502.000,124.339,-15.928,0.137,1504.000,121.610,-8.510,12.170,35.230,4.080,-161.890,0.180,339.730,781.000,669.000,5.020,5.020,9.940,7.020,-3.880,-1.270,-8.350,43.420,6.070,5.740,97.580,0.190,26.020,441.920,2.520
133.000,-0.885,28.000,61502.000,125.349,-16.170,0.148,1504.000,121.610,-8.510,12.170,35.230,4.080,-161.890,0.180,339.730,781.000,669.000,5.020,5.020,9.940,7.020,-3.880,-1.270,-8.350,43.420,6.070,5.740,97.580,0.190,26.020,441.920,2.520
134.000,-0.885,28.000,697.000,141.312,-6.593,0.031,2059.000,140.910,-8.350,-9.050,100.630,-11.970,-38.440,0.190,10.480,781.000,678.000,3.350,3.350,-1.670,8.890,9.380,-7.450,-7.870,11.270,7.710,1.540,65.000,0.000,10.690,204.110,2.510
135.000,-0.885,28.000,697.000,142.148,-6.037,0.043,2064.000,141.820,-8.490,-9.100,104.570,-12.120,-35.380,0.180,7.790,781.000,678.000,2.440,2.440,-2.290,8.810,9.880,-7.020,-7.820,13.890,7.590,1.880,48.400,0.000,26.940,169.540,2.210
154.000,-0.885,28.000,901.000,170.213,-5.061,0.126,1383.000,166.670,-11.400,10.550,26.040,9.770,-173.040,0.170,209.970,901.000,847.000,10.570,14.510,9.480,4.630,-9.690,-1.180,3.470,93.330,-0.200,3.460,105.160,0.170,46.980,163.970,2.590
155.000,-0.885,28.000,901.000,171.214,-5.134,0.134,1386.000,167.120,-11.660,10.480,26.220,9.710,-173.000,0.170,209.880,901.000,847.000,10.050,15.020,9.400,4.630,-9.640,-1.180,3.470,93.580,-0.220,3.460,103.150,0.170,41.750,171.390,2.570
156.000,-0.885,28.000,901.000,172.215,-5.206,0.143,1386.000,167.120,-11.660,10.480,26.220,9.710,-173.000,0.170,209.880,901.000,847.000,10.050,15.020,9.400,4.630,-9.640,-1.180,3.470,93.580,-0.220,3.460,103.150,0.170,41.750,171.390,2.570
157.000,-0.885,28.000,901.000,173.217,-5.277,0.153,1386.000,167.120,-11.660,10.480,26.220,9.710,-173.000,0.170,209.880,901.000,847.000,10.050,15.020,9.400,4.630,-9.640,-1.180,3.470,93.580,-0.220,3.460,103.150,0.170,41.750,171.390,2.570
131.000,0.115,28.000,608.000,138.781,-4.677,0.053,2042.000,137.840,-7.540,8.990,86.820,-11.510,-49.420,0.190,19.740,781.000,678.000,6.510,6.510,0.500,8.980,7.490,-8.750,-8.010,2.310,8.000,0.320,74.020,0.010,16.550,241.390,2.530
132.000,0.115,28.000,608.000,139.784,-4.659,0.059,2047.000,138.730,-7.860,8.980,88.320,-11.640,-48.700,0.190,19.620,781.000,678.000,5.570,5.570,0.260,8.980,7.680,-8.750,-7.970,2.320,7.960,0.320,72.250,0.000,13.110,223.340,2.540
133.000,0.115,28.000,688.000,142.177,-4.188,0.075,2062.000,141.460,-8.440,-9.080,104.030,-12.060,-35.570,0.180,7.840,781.000,678.000,2.800,2.800,-2.200,8.810,9.810,-7.020,-7.840,13.860,7.610,1.880,65.000,0.000,10.690,204.110,2.510
134.000,0.115,28.000,688.000,143.133,-3.887,0.082,2071.000,143.080,-8.600,-9.190,111.490,-12.320,-29.700,0.180,2.530,781.000,678.000,1.190,1.190,-3.370,8.560,10.700,-6.110,-7.760,19.110,7.330,2.540,21.660,0.000,69.160,109.730,1.980
155.000,0.115,28.000,901.000,171.287,-4.137,0.150,1385.000,166.970,-11.570,10.500,26.160,9.730,-173.020,0.170,209.910,901.000,847.000,10.220,14.850,9.430,4.630,-9.660,-1.180,3.470,93.500,-0.210,3.460,103.150,0.170,41.750,171.390,2.570
156.000,0.115,28.000,901.000,172.287,-4.209,0.158,1386.000,167.120,-11.660,10.480,26.220,9.710,-173.000,0.170,209.880,901.000,847.000,10.050,15.020,9.400,4.630,-9.640,-1.180,3.470,93.580,-0.220,3.460,103.150,0.170,41.750,171.390,2.570
157.000,0.115,28.000,901.000,173.287,-4.279,0.167,1386.000,167.120,-11.660,10.480,26.220,9.710,-173.000,0.170,209.880,901.000,847.000,10.050,15.020,9.400,4.630,-9.640,-1.180,3.470,93.580,-0.220,3.460,103.150,0.170,41.750,171.390,2.570
158.000,0.115,28.000,901.000,174.287,-4.349,0.177,1387.000,167.250,-11.780,10.460,1.430,9.690,162.160,0.180,234.680,901.000,847.000,9.880,15.200,10.460,0.260,-9.220,2.970,-3.470,68.840,1.250,3.230,103.150,0.200,41.750,171.390,2.570
129.000,1.115,28.000,680.000,137.719,-3.530,0.064,2034.000,136.400,-6.980,9.030,81.450,-11.320,-53.640,0.190,22.880,781.000,678.000,8.040,8.040,1.340,8.930,6.710,-9.110,-8.070,-0.660,8.070,-0.090,73.720,0.030,17.580,256.310,2.530
130.000,1.115,28.000,608.000,137.762,-3.693,0.062,2034.000,136.400,-6.980,9.030,81.450,-11.320,-53.640,0.190,22.880,781.000,678.000,8.040,8.040,1.340,8.930,6.710,-9.110,-8.070,-0.660,8.070,-0.090,73.720,0.030,17.580,256.310,2.530
131.000,1.115,28.000,608.000,138.764,-3.677,0.069,2039.000,137.300,-7.350,9.000,85.930,-11.440,-49.870,0.190,19.810,781.000,678.000,7.080,7.080,0.640,8.980,7.370,-8.750,-8.030,2.300,8.020,0.320,73.740,0.010,16.160,239.510,2.530
132.000,1.115,28.000,608.000,139.765,-3.659,0.075,2045.000,138.370,-7.730,8.990,87.720,-11.590,-48.990,0.190,19.670,781.000,678.000,5.940,5.940,0.360,8.980,7.610,-8.750,-7.980,2.310,7.980,0.320,74.020,0.010,16.550,241.390,2.530
133.000,1.115,28.000,688.000,141.876,-3.234,0.091,2059.000,140.910,-8.350,-9.050,100.630,-11.970,-38.440,0.190,10.480,781.000,678.000,3.350,3.350,-1.670,8.890,9.380,-7.450,-7.870,11.270,7.710,1.540,65.000,0.000,10.690,204.110,2.510
156.000,1.115,28.000,901.000,172.358,-3.211,0.173,1386.000,167.120,-11.660,10.480,26.220,9.710,-173.000,0.170,209.880,901.000,847.000,10.050,15.020,9.400,4.630,-9.640,-1.180,3.470,93.580,-0.220,3.460,103.150,0.170,41.750,171.390,2.570
128.000,2.115,28.000,679.000,136.390,-3.041,0.049,2009.000,133.660,-3.690,9.680,23.450,11.210,-111.160,0.180,76.110,781.000,678.000,12.670,12.670,8.880,3.850,-4.050,-10.450,-8.200,-53.160,4.910,-6.560,63.780,0.150,8.310,235.450,2.520
129.000,2.115,28.000,680.000,137.299,-2.622,0.066,2009.000,133.660,-3.690,9.680,23.450,11.210,-111.160,0.180,76.110,781.000,678.000,12.670,12.670,8.880,3.850,-4.050,-10.450,-8.200,-53.160,4.910,-6.560,63.780,0.150,8.310,235.450,2.520
130.000,2.115,28.000,608.000,137.747,-2.693,0.073,2009.000,133.660,-3.690,9.680,23.450,11.210,-111.160,0.180,76.110,781.000,678.000,12.670,12.670,8.880,3.850,-4.050,-10.450,-8.200,-53.160,4.910,-6.560,63.780,0.150,8.310,235.450,2.520
131.000,2.115,28.000,608.000,138.747,-2.677,0.085,2036.000,136.760,-7.130,9.020,82.060,-11.370,-53.320,0.190,22.840,781.000,678.000,7.650,7.650,1.250,8.930,6.790,-9.110,-8.050,-0.660,8.050,-0.090,73.740,0.020,16.160,239.510,2.530
132.000,2.115,28.000,608.000,139.747,-2.659,0.091,2042.000,137.840,-7.540,8.990,86.820,-11.510,-49.420,0.190,19.740,781.000,678.000,6.510,6.510,0.500,8.980,7.490,-8.750,-8.010,2.310,8.000,0.320,74.020,0.010,16.550,241.390,2.530
126.000,3.115,28.000,678.000,135.111,-2.709,0.029,2006.000,133.530,-3.170,9.800,23.150,11.250,-111.700,0.180,76.110,781.000,678.000,13.210,13.210,9.010,3.850,-4.160,-10.450,-8.200,-53.080,4.930,-6.560,58.970,0.140,14.520,211.900,2.510
127.000,3.115,28.000,678.000,135.981,-2.219,0.046,2006.000,133.530,-3.170,9.800,23.150,11.250,-111.700,0.180,76.110,781.000,678.000,13.210,13.210,9.010,3.850,-4.160,-10.450,-8.200,-53.080,4.930,-6.560,58.970,0.140,14.520,211.900,2.510
128.000,3.115,28.000,679.000,135.972,-2.132,0.046,2006.000,133.530,-3.170,9.800,23.150,11.250,-111.700,0.180,76.110,781.000,678.000,13.210,13.210,9.010,3.850,-4.160,-10.450,-8.200,-53.080,4.930,-6.560,58.970,0.140,14.520,211.900,2.510
129.000,3.115,28.000,608.000,136.732,-1.708,0.061,2006.000,133.530,-3.170,9.800,23.150,11.250,-111.700,0.180,76.110,781.000,678.000,13.210,13.210,9.010,3.850,-4.160,-10.450,-8.200,-53.080,4.930,-6.560,58.970,0.140,14.520,211.900,2.510
130.000,3.115,28.000,608.000,137.731,-1.693,0.078,2006.000,133.530,-3.170,9.800,23.150,11.250,-111.700,0.180,76.110,781.000,678.000,13.210,13.210,9.010,3.850,-4.160,-10.450,-8.200,-53.080,4.930,-6.560,58.970,0.140,14.520,211.900,2.510
131.000,3.115,28.000,608.000,138.730,-1.677,0.094,2006.000,133.530,-3.170,9.800,23.150,11.250,-111.700,0.180,76.110,781.000,678.000,13.210,13.210,9.010,3.850,-4.160,-10.450,-8.200,-53.080,4.930,-6.560,58.970,0.140,14.520,211.900,2.510
125.000,4.115,28.000,645.000,123.483,-2.937,0.075,1521.000,124.340,-7.140,12.220,26.280,4.160,-171.150,0.200,348.110,781.000,669.000,1.960,1.960,10.950,5.410,-4.110,-0.640,-8.340,34.800,6.850,4.760,86.930,0.220,36.710,403.310,2.270
126.000,4.115,28.000,669.000,123.369,-6.257,0.019,1518.000,123.800,-7.280,12.210,32.810,4.150,-164.590,0.170,341.660,781.000,669.000,2.500,2.500,10.260,6.620,-4.000,-1.100,-8.340,41.280,6.270,5.500,86.930,0.180,36.710,403.310,2.270
127.000,4.115,28.000,678.000,135.490,-1.348,0.045,2003.000,133.280,-2.710,9.900,39.900,11.270,-95.070,0.180,58.940,781.000,678.000,13.740,13.740,7.600,6.350,-1.000,-11.220,-8.220,-35.830,6.660,-4.810,58.010,0.120,14.700,222.780,2.490
128.000,4.115,28.000,679.000,135.554,-1.223,0.047,2002.000,133.190,-2.560,9.940,39.740,11.270,-95.260,0.180,58.940,781.000,678.000,13.920,13.920,7.640,6.350,-1.030,-11.220,-8.220,-35.810,6.670,-4.810,58.010,0.120,14.700,222.780,2.490
129.000,4.115,28.000,608.000,136.718,-0.708,0.069,2003.000,133.280,-2.710,9.900,39.900,11.270,-95.070,0.180,58.940,781.000,678.000,13.740,13.740,7.600,6.350,-1.000,-11.220,-8.220,-35.830,6.660,-4.810,58.010,0.120,14.700,222.780,2.490
