lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
151.000,-2.669,26.000,847.000,156.370,-3.810,0.021,1297.000,157.230,-2.930,13.410,21.890,10.400,-178.590,0.180,221.430,901.000,847.000,1.840,1.840,12.450,5.000,-10.400,-0.260,-5.180,66.540,2.060,4.750,131.780,0.260,4.140,177.090,2.750
152.000,-2.669,26.000,847.000,157.371,-3.852,0.010,1301.000,157.790,-3.420,13.340,22.010,10.350,-178.580,0.180,221.400,901.000,847.000,2.580,2.580,12.370,5.000,-10.340,-0.260,-5.170,66.780,2.040,4.750,131.150,0.260,4.220,176.690,2.750
153.000,-2.669,26.000,847.000,158.371,-3.892,0.001,1305.000,158.340,-3.910,13.270,21.500,10.290,-179.220,0.190,222.010,901.000,847.000,3.320,3.320,12.340,4.860,-10.290,-0.140,-5.160,66.390,2.070,4.730,131.150,0.270,4.220,174.750,2.750
154.000,-2.669,26.000,901.000,169.366,-6.493,0.069,1367.000,167.780,-10.100,12.020,34.880,9.250,-168.270,0.170,210.900,901.000,847.000,7.120,14.940,9.860,6.870,-9.060,-1.880,-5.070,80.670,0.820,5.000,107.700,0.180,45.530,165.100,2.600
156.000,-2.669,26.000,901.000,171.373,-6.632,0.085,1370.000,168.230,-10.360,11.960,35.090,9.200,-168.190,0.170,210.820,901.000,847.000,6.610,15.460,9.780,6.870,-9.000,-1.880,-5.070,80.880,0.800,5.000,107.700,0.180,45.530,165.100,2.600
133.000,-1.669,26.000,61502.000,125.733,-15.634,0.132,1475.000,122.410,-8.800,11.580,47.720,3.910,-140.650,0.190,334.380,781.000,669.000,4.380,4.380,7.790,8.570,-3.030,-2.480,-7.730,51.790,4.780,6.070,106.400,0.160,45.050,461.280,2.590
134.000,-1.669,26.000,61502.000,126.741,-15.874,0.144,1475.000,122.410,-8.800,11.580,47.720,3.910,-140.650,0.190,334.380,781.000,669.000,4.380,4.380,7.790,8.570,-3.030,-2.480,-7.730,51.790,4.780,6.070,106.400,0.160,45.050,461.280,2.590
135.000,-1.669,26.000,61501.000,127.751,-16.110,0.153,1499.000,126.440,-7.450,11.670,24.010,4.090,-165.480,0.190,357.130,781.000,669.000,0.090,0.090,10.660,4.750,-3.960,-1.020,-7.670,28.900,6.720,3.710,92.860,0.210,31.010,368.590,2.270
151.000,-1.669,26.000,901.000,166.433,-5.279,0.065,1346.000,164.340,-8.360,12.450,32.240,9.640,-169.980,0.190,212.520,901.000,847.000,11.000,11.060,10.530,6.640,-9.490,-1.680,-5.080,78.010,1.060,4.970,115.160,0.220,18.860,168.310,2.690
152.000,-1.669,26.000,901.000,167.434,-5.352,0.071,1355.000,165.920,-9.150,12.250,44.470,9.470,-158.160,0.200,200.760,901.000,847.000,9.240,12.820,8.750,8.580,-8.790,-3.520,5.080,90.260,-0.020,5.080,110.610,0.190,34.260,166.120,2.630
153.000,-1.669,26.000,901.000,168.436,-5.424,0.077,1356.000,166.110,-9.220,12.230,44.560,9.450,-158.120,0.200,200.730,901.000,847.000,9.050,13.020,8.720,8.580,-8.770,-3.520,5.080,90.340,-0.030,5.080,110.610,0.190,34.260,166.120,2.630
154.000,-1.669,26.000,901.000,169.437,-5.495,0.085,1366.000,167.620,-10.030,12.040,48.470,9.270,-154.630,0.180,197.260,901.000,847.000,7.300,14.770,7.980,9.010,-8.380,-3.970,5.070,94.260,-0.380,5.060,107.700,0.160,45.530,165.100,2.600
155.000,-1.669,26.000,901.000,170.439,-5.565,0.091,1367.000,167.780,-10.100,12.020,34.880,9.250,-168.270,0.170,210.900,901.000,847.000,7.120,14.940,9.860,6.870,-9.060,-1.880,-5.070,80.670,0.820,5.000,107.700,0.180,45.530,165.100,2.600
132.000,-0.669,26.000,697.000,138.565,-6.803,0.009,2028.000,138.700,-6.300,-9.840,102.610,-11.790,-39.350,0.190,8.700,781.000,678.000,6.290,6.290,-2.150,9.600,9.120,-7.480,-7.310,17.560,6.970,2.200,72.040,0.000,9.280,203.140,2.530
133.000,-0.669,26.000,697.000,139.435,-6.301,0.002,2032.000,139.470,-6.410,-9.880,103.700,-11.910,-38.870,0.190,8.610,781.000,678.000,5.510,5.510,-2.340,9.600,9.270,-7.480,-7.270,17.650,6.930,2.200,72.040,0.000,9.280,203.140,2.530
134.000,-0.669,26.000,697.000,140.304,-5.797,0.013,2036.000,140.230,-6.520,-9.930,107.320,-12.030,-35.870,0.180,5.970,781.000,678.000,4.750,4.750,-2.960,9.480,9.750,-7.050,-7.240,20.290,6.790,2.510,74.560,0.000,13.620,211.970,2.540
135.000,-0.669,26.000,697.000,141.171,-5.292,0.023,2040.000,140.940,-6.600,-9.980,108.280,-12.140,-35.480,0.180,5.890,781.000,678.000,4.040,4.040,-3.130,9.480,9.890,-7.050,-7.200,20.390,6.750,2.510,72.840,0.000,9.580,205.200,2.540
153.000,-0.669,26.000,901.000,168.508,-4.427,0.093,1356.000,166.110,-9.220,12.230,44.560,9.450,-158.120,0.200,200.730,901.000,847.000,9.050,13.020,8.720,8.580,-8.770,-3.520,5.080,90.340,-0.030,5.080,110.610,0.190,34.260,166.120,2.630
154.000,-0.669,26.000,901.000,169.508,-4.498,0.101,1357.000,166.260,-9.310,12.210,18.040,9.430,175.320,0.160,227.290,901.000,847.000,8.870,13.200,11.610,3.780,-9.400,0.770,-5.080,63.830,2.240,4.560,110.610,0.210,34.260,166.120,2.630
155.000,-0.669,26.000,901.000,170.509,-4.568,0.107,1367.000,167.780,-10.100,12.020,34.880,9.250,-168.270,0.170,210.900,901.000,847.000,7.120,14.940,9.860,6.870,-9.060,-1.880,-5.070,80.670,0.820,5.000,107.700,0.180,45.530,165.100,2.600
156.000,-0.669,26.000,901.000,171.510,-4.636,0.115,1370.000,168.230,-10.360,11.960,35.090,9.200,-168.190,0.170,210.820,901.000,847.000,6.610,15.460,9.780,6.870,-9.000,-1.880,-5.070,80.880,0.800,5.000,107.700,0.180,45.530,165.100,2.600
131.000,0.331,26.000,608.000,137.598,-2.652,0.056,2016.000,136.590,-5.710,-9.800,90.610,-11.490,-49.780,0.190,17.750,781.000,678.000,8.470,8.470,-0.100,9.800,7.420,-8.770,-7.400,8.590,7.320,1.110,77.790,0.000,19.850,241.040,2.520
132.000,0.331,26.000,608.000,138.598,-2.601,0.062,2022.000,137.670,-6.050,-9.800,92.260,-11.640,-48.910,0.190,17.640,781.000,678.000,7.340,7.340,-0.390,9.800,7.650,-8.770,-7.350,8.650,7.270,1.110,76.230,0.000,15.910,215.310,2.530
133.000,0.331,26.000,688.000,140.525,-3.159,0.059,2036.000,140.230,-6.520,-9.930,107.320,-12.030,-35.870,0.180,5.970,781.000,678.000,4.750,4.750,-2.960,9.480,9.750,-7.050,-7.240,20.290,6.790,2.510,74.560,0.000,13.620,211.970,2.540
134.000,0.331,26.000,688.000,141.498,-2.925,0.065,2042.000,141.300,-6.630,-10.010,108.760,-12.200,-35.300,0.180,5.850,781.000,678.000,3.680,3.680,-3.220,9.480,9.960,-7.050,-7.190,20.440,6.730,2.510,72.840,0.000,9.580,205.200,2.540
154.000,0.331,26.000,901.000,169.579,-3.500,0.116,1356.000,166.110,-9.220,12.230,44.560,9.450,-158.120,0.200,200.730,901.000,847.000,9.050,13.020,8.720,8.580,-8.770,-3.520,5.080,90.340,-0.030,5.080,110.610,0.190,34.260,166.120,2.630
155.000,0.331,26.000,901.000,170.578,-3.570,0.124,1366.000,167.620,-10.030,12.040,48.470,9.270,-154.630,0.180,197.260,901.000,847.000,7.300,14.770,7.980,9.010,-8.380,-3.970,5.070,94.260,-0.380,5.060,107.700,0.160,45.530,165.100,2.600
156.000,0.331,26.000,901.000,171.578,-3.639,0.130,1367.000,167.780,-10.100,12.020,34.880,9.250,-168.270,0.170,210.900,901.000,847.000,7.120,14.940,9.860,6.870,-9.060,-1.880,-5.070,80.670,0.820,5.000,107.700,0.180,45.530,165.100,2.600
130.000,1.331,26.000,608.000,136.548,-1.704,0.066,2008.000,135.140,-5.190,9.810,85.410,-11.290,-54.030,0.190,20.850,781.000,678.000,10.010,10.010,0.790,9.780,6.630,-9.140,-7.460,5.570,7.430,0.720,75.020,0.010,14.730,260.330,2.540
131.000,1.331,26.000,608.000,137.547,-1.654,0.072,2014.000,136.230,-5.590,-9.800,90.060,-11.440,-50.080,0.190,17.790,781.000,678.000,8.850,8.850,-0.010,9.800,7.340,-8.770,-7.420,8.570,7.330,1.110,77.840,0.000,19.940,263.870,2.520
132.000,1.331,26.000,608.000,138.545,-1.602,0.079,2019.000,137.130,-5.880,-9.800,91.440,-11.560,-49.340,0.190,17.700,781.000,678.000,7.910,7.910,-0.250,9.800,7.530,-8.770,-7.380,8.620,7.300,1.110,77.790,0.000,19.850,241.040,2.520
133.000,1.331,26.000,688.000,140.291,-2.187,0.075,2033.000,139.660,-6.440,-9.890,103.970,-11.940,-38.760,0.190,8.590,781.000,678.000,5.320,5.320,-2.390,9.600,9.310,-7.480,-7.260,17.670,6.920,2.200,70.290,0.000,7.440,193.540,2.510
128.000,2.331,26.000,679.000,135.069,-1.123,0.048,1983.000,132.410,-1.900,10.440,27.660,11.230,-111.560,0.180,73.990,781.000,678.000,14.120,14.630,9.240,4.850,-4.130,-10.440,-7.600,-46.950,5.190,-5.550,56.000,0.140,15.990,219.240,2.350
129.000,2.331,26.000,680.000,135.961,-0.673,0.065,1982.000,132.360,-1.720,10.480,27.550,11.240,-111.750,0.180,73.990,781.000,678.000,13.940,14.810,9.290,4.850,-4.160,-10.440,-7.600,-46.920,5.190,-5.550,56.000,0.140,15.990,219.240,2.350
130.000,2.331,26.000,608.000,136.497,-0.706,0.074,1983.000,132.410,-1.900,10.440,27.660,11.230,-111.560,0.180,73.990,781.000,678.000,14.120,14.630,9.240,4.850,-4.130,-10.440,-7.600,-46.950,5.190,-5.550,56.000,0.140,15.990,219.240,2.350
131.000,2.331,26.000,608.000,137.495,-0.655,0.088,2011.000,135.680,-5.390,9.800,86.250,-11.360,-53.530,0.190,20.800,781.000,678.000,9.430,9.430,0.640,9.780,6.750,-9.140,-7.440,5.590,7.410,0.720,73.400,0.010,19.940,237.290,2.540
132.000,2.331,26.000,608.000,138.493,-0.603,0.095,2018.000,136.950,-5.820,-9.800,91.160,-11.540,-49.490,0.190,17.710,781.000,678.000,8.100,8.100,-0.200,9.800,7.490,-8.770,-7.390,8.610,7.300,1.110,77.790,0.000,19.850,241.040,2.520
133.000,2.331,26.000,688.000,140.057,-1.214,0.091,2032.000,139.470,-6.410,-9.880,103.700,-11.910,-38.870,0.190,8.610,781.000,678.000,5.510,5.510,-2.340,9.600,9.270,-7.480,-7.270,17.650,6.930,2.200,72.040,0.000,9.280,203.140,2.530
127.000,3.331,26.000,678.000,134.616,-0.325,0.045,1980.000,132.240,-1.390,10.550,44.500,11.260,-94.920,0.180,56.800,781.000,678.000,13.580,15.170,7.520,7.390,-0.970,-11.220,-7.610,-29.680,6.610,-3.770,50.850,0.110,21.850,204.750,2.220
128.000,3.331,26.000,679.000,134.619,-0.230,0.046,1980.000,132.240,-1.390,10.550,44.500,11.260,-94.920,0.180,56.800,781.000,678.000,13.580,15.170,7.520,7.390,-0.970,-11.220,-7.610,-29.680,6.610,-3.770,50.850,0.110,21.850,204.750,2.220
129.000,3.331,26.000,608.000,135.450,0.243,0.063,1980.000,132.240,-1.390,10.550,44.500,11.260,-94.920,0.180,56.800,781.000,678.000,13.580,15.170,7.520,7.390,-0.970,-11.220,-7.610,-29.680,6.610,-3.770,50.850,0.110,21.850,204.750,2.220
130.000,3.331,26.000,608.000,136.447,0.293,0.079,1981.000,132.310,-1.550,10.510,27.440,11.250,-111.930,0.180,73.990,781.000,678.000,13.760,14.990,9.330,4.850,-4.200,-10.440,-7.600,-46.890,5.200,-5.550,56.000,0.140,15.990,219.240,2.350
131.000,3.331,26.000,608.000,137.444,0.344,0.095,1981.000,132.310,-1.550,10.510,27.440,11.250,-111.930,0.180,73.990,781.000,678.000,13.760,14.990,9.330,4.850,-4.200,-10.440,-7.600,-46.890,5.200,-5.550,56.000,0.140,15.990,219.240,2.350
121.000,4.331,26.000,645.000,120.273,-0.770,0.108,2195.000,116.270,3.970,3.970,37.080,-3.790,63.400,0.200,139.370,613.000,614.000,6.020,10.910,3.170,2.390,1.700,3.390,-7.550,50.180,4.830,5.800,25.510,0.040,53.840,132.560,2.030
125.000,4.331,26.000,645.000,123.429,-3.212,0.082,1487.000,124.270,-7.860,11.630,33.060,3.990,-156.010,0.200,348.510,781.000,669.000,2.280,2.280,9.740,6.340,-3.650,-1.620,-7.710,37.600,6.110,4.700,99.310,0.200,25.070,435.690,2.520
126.000,4.331,26.000,669.000,123.417,-6.780,0.022,1484.000,123.740,-8.000,11.610,39.620,3.970,-149.320,0.170,342.080,781.000,669.000,2.830,2.830,8.940,7.410,-3.410,-2.030,-7.710,44.060,5.540,5.360,99.310,0.160,25.070,435.690,2.520
127.000,4.331,26.000,678.000,134.094,0.527,0.045,1977.000,131.950,-0.950,10.640,44.020,11.270,-95.480,0.180,56.810,781.000,678.000,13.060,15.690,7.650,7.390,-1.080,-11.220,-7.620,-29.620,6.620,-3.770,50.850,0.110,21.850,204.750,2.220
128.000,4.331,26.000,679.000,134.169,0.663,0.048,1976.000,131.850,-0.800,10.670,43.860,11.280,-95.670,0.180,56.810,781.000,678.000,12.880,15.870,7.690,7.390,-1.110,-11.220,-7.620,-29.610,6.630,-3.770,50.850,0.110,21.850,204.750,2.220
129.000,4.331,26.000,608.000,135.401,1.242,0.071,1978.000,132.050,-1.100,10.610,44.180,11.270,-95.290,0.180,56.810,781.000,678.000,13.230,15.520,7.610,7.390,-1.040,-11.220,-7.620,-29.640,6.620,-3.770,50.850,0.110,21.850,204.750,2.220
130.000,4.331,26.000,608.000,136.397,1.292,0.086,1980.000,132.240,-1.390,10.550,44.500,11.260,-94.920,0.180,56.800,781.000,678.000,13.580,15.170,7.520,7.390,-0.970,-11.220,-7.610,-29.680,6.610,-3.770,50.850,0.110,21.850,204.750,2.220
