lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
125.000,-0.083,4.000,678.000,125.753,-0.897,0.012,2026.000,125.230,-0.420,-0.640,174.230,-3.520,56.270,0.170,306.940,781.000,669.000,1.960,3.850,-0.640,0.060,1.950,2.930,-3.250,64.760,1.380,2.940,60.920,0.000,102.770,363.630,2.150
128.000,-0.083,4.000,679.000,128.555,-0.946,0.020,1104.000,127.440,-1.040,3.700,-43.370,2.730,-122.640,0.180,89.460,781.000,679.000,2.320,2.320,2.690,-2.540,-1.470,-2.300,-4.920,-76.400,1.160,-4.790,0.200,0.000,43.070,283.380,0.380
129.000,-0.083,4.000,680.000,129.555,-0.979,0.028,3166.000,130.940,-1.790,5.160,35.330,6.090,-176.820,0.170,196.720,678.000,697.000,0.090,0.090,4.210,2.990,-6.080,-0.340,3.250,125.210,-1.880,2.660,4.450,0.020,20.560,92.760,1.060
130.000,-0.083,4.000,680.000,130.554,-1.012,0.015,3166.000,130.940,-1.790,5.160,35.330,6.090,-176.820,0.170,196.720,678.000,697.000,0.090,0.090,4.210,2.990,-6.080,-0.340,3.250,125.210,-1.880,2.660,4.450,0.020,20.560,92.760,1.060
148.000,-0.083,4.000,689.000,147.774,-2.730,0.056,1928.000,150.880,-3.660,0.000,0.000,6.770,-103.500,0.020,26.250,847.000,847.000,0.010,19.350,0.000,0.000,-1.580,-6.580,6.770,-103.500,-1.580,-6.580,10.090,0.000,79.520,86.430,1.400
149.000,-0.083,4.000,689.000,148.768,-2.850,0.039,1928.000,150.880,-3.660,0.000,0.000,6.770,-103.500,0.020,26.250,847.000,847.000,0.010,19.350,0.000,0.000,-1.580,-6.580,6.770,-103.500,-1.580,-6.580,10.090,0.000,79.520,86.430,1.400
150.000,-0.083,4.000,901.000,152.433,-0.612,0.024,2266.000,151.080,-0.550,9.720,-44.790,8.210,91.030,0.190,270.390,901.000,689.000,0.490,6.230,6.900,-6.850,-0.150,8.210,-6.900,12.170,6.750,1.460,149.640,0.150,6.290,265.460,2.820
151.000,-0.083,4.000,901.000,153.433,-0.626,0.041,2266.000,151.080,-0.550,9.720,-44.790,8.210,91.030,0.190,270.390,901.000,689.000,0.490,6.230,6.900,-6.850,-0.150,8.210,-6.900,12.170,6.750,1.460,149.640,0.150,6.290,265.460,2.820
123.000,0.917,4.000,669.000,123.011,-0.153,0.010,1762.000,123.030,0.440,4.920,-22.650,3.070,-177.030,0.190,177.460,645.000,669.000,2.800,4.260,4.540,-1.890,-3.060,-0.160,-2.530,-53.810,1.490,-2.040,32.460,0.060,157.890,293.370,1.920
124.000,0.917,4.000,669.000,124.008,-0.226,0.012,1767.000,123.980,0.480,5.110,-21.770,3.260,-177.200,0.190,177.460,645.000,669.000,1.850,5.210,4.750,-1.890,-3.260,-0.160,-2.540,-53.590,1.510,-2.040,40.660,0.070,102.770,298.810,2.100
125.000,0.917,4.000,669.000,125.006,-0.299,0.004,2026.000,125.230,-0.420,-0.640,174.230,-3.520,56.270,0.170,306.940,781.000,669.000,1.960,3.850,-0.640,0.060,1.950,2.930,-3.250,64.760,1.380,2.940,60.920,0.000,102.770,363.630,2.150
127.000,0.917,4.000,679.000,127.589,0.086,0.000,1098.000,127.600,0.090,3.300,-64.820,2.800,-135.700,0.190,100.890,781.000,679.000,3.470,3.470,1.400,-2.990,-2.010,-1.960,4.920,-97.550,-0.650,-4.880,88.390,0.030,43.070,450.020,2.610
128.000,0.917,4.000,680.000,128.588,0.053,0.017,1097.000,127.640,0.280,3.250,-66.800,2.820,-135.960,0.190,100.890,781.000,679.000,3.600,3.660,1.280,-2.990,-2.030,-1.960,4.940,-99.180,-0.790,-4.880,88.390,0.030,43.070,450.020,2.610
129.000,0.917,4.000,680.000,129.588,0.020,0.021,2449.000,129.750,1.190,0.970,-34.050,-3.310,51.970,0.190,267.090,608.000,678.000,0.090,16.380,0.800,-0.540,2.040,2.600,-3.510,36.040,2.840,2.070,73.350,0.010,20.560,352.990,2.330
130.000,0.917,4.000,680.000,130.587,-0.013,0.026,2449.000,129.750,1.190,0.970,-34.050,-3.310,51.970,0.190,267.090,608.000,678.000,0.090,16.380,0.800,-0.540,2.040,2.600,-3.510,36.040,2.840,2.070,73.350,0.010,20.560,352.990,2.330
148.000,0.917,4.000,689.000,147.895,-1.738,0.057,2264.000,151.080,-0.940,9.800,-44.330,8.210,91.920,0.190,270.390,901.000,689.000,0.100,6.610,7.010,-6.850,-0.280,8.210,-6.890,12.200,6.730,1.460,149.640,0.160,6.290,268.420,2.820
149.000,0.917,4.000,689.000,148.888,-1.858,0.041,2264.000,151.080,-0.940,9.800,-44.330,8.210,91.920,0.190,270.390,901.000,689.000,0.100,6.610,7.010,-6.850,-0.280,8.210,-6.890,12.200,6.730,1.460,149.640,0.160,6.290,268.420,2.820
150.000,0.917,4.000,901.000,152.448,0.388,0.024,2271.000,151.090,0.430,9.530,-45.970,-8.210,88.790,0.190,270.390,901.000,689.000,1.460,5.250,6.620,-6.850,0.170,8.210,-6.940,12.100,6.790,1.460,149.640,0.150,6.290,265.460,2.820
151.000,0.917,4.000,901.000,153.447,0.374,0.041,2271.000,151.090,0.430,9.530,-45.970,-8.210,88.790,0.190,270.390,901.000,689.000,1.460,5.250,6.620,-6.850,0.170,8.210,-6.940,12.100,6.790,1.460,149.640,0.150,6.290,265.460,2.820
124.000,1.917,4.000,645.000,123.238,2.422,0.034,1764.000,123.410,0.460,5.000,-22.290,3.150,-177.100,0.190,177.460,645.000,669.000,2.420,4.640,4.620,-1.890,-3.140,-0.160,-2.530,-53.720,1.500,-2.040,32.460,0.060,157.890,293.370,1.920
125.000,1.917,4.000,669.000,125.078,0.698,0.003,1773.000,125.120,0.530,5.340,-20.790,3.490,-177.390,0.190,177.470,645.000,669.000,0.710,6.350,4.990,-1.890,-3.490,-0.160,-2.550,-53.340,1.520,-2.040,60.920,0.080,102.770,363.630,2.150
126.000,1.917,4.000,678.000,126.793,1.082,0.015,2037.000,125.950,1.220,0.330,-0.720,-3.660,77.940,0.190,279.990,781.000,669.000,2.010,2.010,0.330,-0.000,0.770,3.580,-3.750,71.700,1.180,3.560,88.390,0.010,102.770,450.020,2.610
127.000,1.917,4.000,678.000,127.793,1.062,0.000,1093.000,127.780,1.050,3.090,-75.290,2.870,-136.960,0.190,100.890,781.000,679.000,2.830,4.440,0.780,-2.990,-2.100,-1.960,5.070,-105.530,-1.360,-4.880,88.390,0.020,43.070,450.020,2.610
128.000,1.917,4.000,679.000,128.621,1.053,0.014,1092.000,127.820,1.240,3.060,-77.540,2.880,-137.200,0.190,100.890,781.000,679.000,2.630,4.640,0.660,-2.990,-2.120,-1.960,5.110,-107.070,-1.500,-4.880,88.390,0.010,43.070,450.020,2.610
129.000,1.917,4.000,680.000,129.620,1.020,0.004,2449.000,129.750,1.190,0.970,-34.050,-3.310,51.970,0.190,267.090,608.000,678.000,0.090,16.380,0.800,-0.540,2.040,2.600,-3.510,36.040,2.840,2.070,73.350,0.010,20.560,352.990,2.330
130.000,1.917,4.000,608.000,131.070,1.218,0.023,2449.000,129.750,1.190,0.970,-34.050,-3.310,51.970,0.190,267.090,608.000,678.000,0.090,16.380,0.800,-0.540,2.040,2.600,-3.510,36.040,2.840,2.070,73.350,0.010,20.560,352.990,2.330
148.000,1.917,4.000,689.000,148.015,-0.745,0.053,2265.000,151.080,-0.740,9.760,-44.550,8.210,91.470,0.190,270.390,901.000,689.000,0.290,6.420,6.960,-6.850,-0.210,8.210,-6.900,12.180,6.740,1.460,149.640,0.150,6.290,265.460,2.820
149.000,1.917,4.000,901.000,151.462,1.403,0.006,2276.000,151.100,1.400,9.330,-47.220,-8.220,86.560,0.190,270.390,901.000,689.000,2.430,4.280,6.340,-6.850,0.490,8.210,-6.980,12.040,6.830,1.460,152.050,0.140,4.620,245.580,2.810
150.000,1.917,4.000,901.000,152.462,1.388,0.024,2276.000,151.100,1.400,9.330,-47.220,-8.220,86.560,0.190,270.390,901.000,689.000,2.430,4.280,6.340,-6.850,0.490,8.210,-6.980,12.040,6.830,1.460,152.050,0.140,4.620,245.580,2.810
151.000,1.917,4.000,901.000,153.462,1.374,0.041,2276.000,151.100,1.400,9.330,-47.220,-8.220,86.560,0.190,270.390,901.000,689.000,2.430,4.280,6.340,-6.850,0.490,8.210,-6.980,12.040,6.830,1.460,152.050,0.140,4.620,245.580,2.810
123.000,2.917,4.000,645.000,122.233,3.417,0.051,1757.000,122.050,0.500,4.730,-30.330,2.870,176.330,0.200,183.890,645.000,669.000,3.270,3.270,4.080,-2.390,-2.860,0.180,-2.520,-60.500,1.240,-2.200,34.300,0.050,158.380,346.230,1.970
124.000,2.917,4.000,645.000,123.233,3.422,0.042,2549.000,124.730,5.300,-5.830,91.140,2.580,-94.010,0.180,217.430,674.000,645.000,2.960,3.840,-0.120,5.830,-0.180,-2.580,3.270,95.300,-0.300,3.250,36.820,0.000,126.650,222.110,2.020
125.000,2.917,4.000,645.000,124.234,3.427,0.027,2542.000,125.540,4.280,5.810,70.800,2.580,-114.890,0.200,238.630,674.000,645.000,1.640,5.170,1.910,5.490,-1.090,-2.340,-3.260,75.400,0.820,3.150,59.140,0.030,43.070,307.530,2.160
126.000,2.917,4.000,678.000,126.813,2.082,0.010,1083.000,127.210,2.530,2.450,-31.000,-2.910,-79.000,0.180,40.130,781.000,679.000,0.990,6.280,2.100,-1.260,0.560,-2.860,-4.870,-57.980,2.580,-4.130,88.390,0.040,43.070,450.020,2.610
127.000,2.917,4.000,678.000,127.813,2.061,0.001,1087.000,127.750,2.070,2.850,-26.340,-2.920,-77.750,0.170,40.160,781.000,679.000,1.690,5.580,2.550,-1.260,0.620,-2.860,-5.160,-53.130,3.100,-4.130,88.390,0.040,43.070,450.020,2.610
128.000,2.917,4.000,679.000,128.654,2.052,0.013,1089.000,127.930,1.810,3.000,-84.500,2.920,-137.920,0.190,100.890,781.000,679.000,2.050,5.220,0.290,-2.990,-2.170,-1.960,5.250,-111.520,-1.920,-4.880,88.390,0.010,43.070,450.020,2.610
129.000,2.917,4.000,608.000,130.084,2.232,0.007,2444.000,129.700,2.130,0.960,-34.510,-3.340,51.300,0.190,267.090,608.000,678.000,1.030,15.440,0.790,-0.540,2.090,2.600,-3.540,35.690,2.870,2.070,73.350,0.010,20.840,352.990,2.330
130.000,2.917,4.000,608.000,131.084,2.218,0.024,2444.000,129.700,2.130,0.960,-34.510,-3.340,51.300,0.190,267.090,608.000,678.000,1.030,15.440,0.790,-0.540,2.090,2.600,-3.540,35.690,2.870,2.070,73.350,0.010,20.840,352.990,2.330
148.000,2.917,4.000,689.000,148.135,0.248,0.052,2270.000,151.090,0.230,9.570,-45.730,-8.210,89.240,0.190,270.390,901.000,689.000,1.260,5.450,6.680,-6.850,0.110,8.210,-6.940,12.110,6.780,1.460,149.640,0.150,6.290,265.460,2.820
149.000,2.917,4.000,901.000,151.477,2.403,0.007,2281.000,151.080,2.370,9.140,-37.310,8.240,95.530,0.190,259.200,901.000,689.000,3.310,3.310,7.270,-5.540,-0.790,8.200,-7.010,23.160,6.450,2.760,154.540,0.160,4.140,224.520,2.780
150.000,2.917,4.000,901.000,152.477,2.388,0.024,2280.000,151.100,2.180,9.180,-48.260,-8.240,84.780,0.190,270.390,901.000,689.000,3.210,3.500,6.110,-6.850,0.750,8.210,-7.010,11.990,6.850,1.460,154.540,0.140,4.140,224.520,2.780
122.000,3.917,4.000,645.000,121.227,4.413,0.048,1409.000,119.570,6.630,1.510,-8.210,-2.570,-19.900,0.180,141.720,646.000,614.000,0.990,0.990,1.500,-0.220,2.420,-0.870,-4.060,-15.360,3.920,-1.080,32.900,0.020,111.430,285.980,1.940
123.000,3.917,4.000,645.000,122.228,4.417,0.040,2556.000,123.780,6.100,5.830,85.360,2.590,-99.260,0.180,222.350,674.000,645.000,2.600,2.600,0.470,5.810,-0.420,-2.550,-3.260,89.110,0.050,3.260,37.320,0.010,129.790,238.410,2.030
124.000,3.917,4.000,645.000,123.229,4.422,0.028,2553.000,124.170,5.730,5.830,85.690,2.580,-99.160,0.180,222.390,674.000,645.000,3.140,3.140,0.440,5.810,-0.410,-2.550,-3.260,89.620,0.020,3.260,37.320,0.010,129.790,238.410,2.030
125.000,3.917,4.000,645.000,124.229,4.427,0.017,2548.000,124.870,5.190,-5.830,91.250,2.580,-93.970,0.180,217.450,674.000,645.000,2.790,4.020,-0.130,5.830,-0.180,-2.580,3.270,95.470,-0.310,3.250,36.820,0.000,126.650,222.110,2.020
126.000,3.917,4.000,669.000,126.220,2.621,0.002,2045.000,126.310,2.620,1.090,-3.750,-3.750,67.040,0.180,286.660,781.000,669.000,0.560,0.560,1.090,-0.070,1.460,3.460,-4.270,51.870,2.640,3.360,88.390,0.020,43.070,450.020,2.610
127.000,3.917,4.000,678.000,127.833,3.061,0.014,1084.000,127.350,2.410,2.550,-29.680,-2.910,-78.680,0.180,40.140,781.000,679.000,1.170,6.100,2.220,-1.260,0.570,-2.860,-4.940,-56.700,2.710,-4.130,88.390,0.040,43.070,450.020,2.610
128.000,3.917,4.000,679.000,128.688,3.052,0.009,2437.000,129.170,3.290,0.940,-11.210,-3.360,73.750,0.180,243.520,608.000,678.000,2.310,14.160,0.920,-0.180,0.940,3.220,-3.570,58.580,1.860,3.040,80.570,0.020,20.840,352.990,2.550
129.000,3.917,4.000,608.000,130.099,3.232,0.014,2440.000,129.410,2.800,0.950,-11.120,-3.350,74.220,0.180,243.530,608.000,678.000,1.760,14.710,0.930,-0.180,0.910,3.220,-3.550,58.870,1.840,3.040,73.350,0.020,20.840,352.990,2.330
148.000,3.917,4.000,689.000,148.256,1.240,0.049,2275.000,151.090,1.200,9.370,-46.960,-8.220,87.010,0.190,270.390,901.000,689.000,2.240,4.480,6.400,-6.850,0.430,8.210,-6.970,12.050,6.820,1.460,152.050,0.140,4.620,245.580,2.810
149.000,3.917,4.000,901.000,151.492,3.402,0.010,2286.000,150.910,3.300,8.920,-38.390,8.220,93.370,0.190,259.190,901.000,689.000,2.370,2.370,6.990,-5.540,-0.480,8.200,-7.040,23.060,6.480,2.760,157.490,0.150,4.380,205.240,2.660
150.000,3.917,4.000,901.000,152.491,3.388,0.027,2285.000,150.940,3.110,8.960,-38.170,8.220,93.800,0.190,259.190,901.000,689.000,2.550,2.550,7.050,-5.540,-0.550,8.200,-7.040,23.080,6.480,2.760,157.490,0.150,4.380,205.240,2.660
121.000,4.917,4.000,645.000,120.222,5.408,0.024,1408.000,119.430,6.520,1.490,-8.350,-2.570,-19.920,0.180,141.700,646.000,614.000,0.810,0.810,1.470,-0.220,2.410,-0.870,-4.040,-15.460,3.890,-1.080,32.900,0.020,115.010,285.980,1.940
122.000,4.917,4.000,645.000,121.222,5.413,0.034,1412.000,120.000,6.970,1.590,-7.830,-2.570,-19.860,0.180,141.770,646.000,614.000,1.540,1.540,1.570,-0.220,2.420,-0.870,-4.140,-15.070,4.000,-1.080,32.900,0.020,111.430,285.980,1.940
123.000,4.917,4.000,645.000,122.223,5.417,0.027,2560.000,123.240,6.580,5.840,84.920,2.590,-99.400,0.180,222.290,674.000,645.000,1.890,1.890,0.520,5.810,-0.420,-2.550,-3.260,88.430,0.090,3.260,40.540,0.010,115.610,257.360,2.100
124.000,4.917,4.000,645.000,123.224,5.422,0.015,2556.000,123.780,6.100,5.830,85.360,2.590,-99.260,0.180,222.350,674.000,645.000,2.600,2.600,0.470,5.810,-0.420,-2.550,-3.260,89.110,0.050,3.260,37.320,0.010,129.790,238.410,2.030
125.000,4.917,4.000,645.000,124.225,5.427,0.004,2552.000,124.310,5.620,-5.830,90.810,2.580,-94.110,0.180,217.390,674.000,645.000,3.320,3.320,-0.080,5.830,-0.190,-2.580,3.260,94.800,-0.270,3.250,37.320,0.000,129.790,238.410,2.030
126.000,4.917,4.000,669.000,126.292,3.618,0.005,2537.000,126.050,3.440,5.790,71.380,2.580,-114.710,0.200,238.670,674.000,645.000,0.660,6.140,1.850,5.490,-1.080,-2.340,-3.240,76.310,0.770,3.150,88.390,0.040,43.070,450.020,2.610
127.000,4.917,4.000,678.000,127.853,4.061,0.016,2432.000,128.790,4.120,0.930,-30.240,-3.370,54.140,0.200,262.320,608.000,678.000,3.230,13.240,0.800,-0.470,1.980,2.730,-3.580,39.300,2.770,2.270,80.570,0.020,20.840,352.990,2.550
128.000,4.917,4.000,608.000,129.115,4.247,0.006,2432.000,128.790,4.120,0.930,-30.240,-3.370,54.140,0.200,262.320,608.000,678.000,3.230,13.240,0.800,-0.470,1.980,2.730,-3.580,39.300,2.770,2.270,80.570,0.020,20.840,352.990,2.550
129.000,4.917,4.000,608.000,130.113,4.232,0.022,2435.000,129.010,3.610,0.930,-11.280,-3.360,73.430,0.180,243.510,608.000,678.000,2.680,13.800,0.920,-0.180,0.960,3.220,-3.570,58.400,1.870,3.040,80.570,0.020,20.840,352.990,2.550
148.000,4.917,4.000,690.000,148.376,2.233,0.047,2283.000,151.010,2.740,9.050,-37.730,8.230,94.670,0.190,259.200,901.000,689.000,2.930,2.930,7.160,-5.540,-0.670,8.200,-7.030,23.120,6.460,2.760,157.490,0.160,4.380,205.240,2.660
149.000,4.917,4.000,901.000,151.506,4.402,0.014,2291.000,150.730,4.230,8.700,-39.530,8.200,91.200,0.190,259.180,901.000,689.000,1.420,1.420,6.710,-5.540,-0.170,8.200,-7.070,22.960,6.510,2.760,160.640,0.150,4.660,209.800,2.460
150.000,4.917,4.000,901.000,152.505,4.388,0.031,2290.000,150.760,4.040,8.750,-39.300,8.210,91.630,0.190,259.180,901.000,689.000,1.610,1.610,6.770,-5.540,-0.230,8.200,-7.070,22.980,6.510,2.760,160.640,0.150,4.660,209.800,2.460
