lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
140.000,-12.338,45.000,801.000,129.663,-34.395,0.164,2485.000,136.860,-27.270,1.800,-25.200,0.640,-121.270,0.190,30.910,801.000,698.000,2.940,2.940,1.630,-0.770,-0.330,-0.540,-1.850,-45.170,1.300,-1.310,14.650,0.010,13.310,238.610,1.800
141.000,-12.338,45.000,801.000,130.836,-34.271,0.152,2485.000,136.860,-27.270,1.800,-25.200,0.640,-121.270,0.190,30.910,801.000,698.000,2.940,2.940,1.630,-0.770,-0.330,-0.540,-1.850,-45.170,1.300,-1.310,14.650,0.010,13.310,238.610,1.800
143.000,-12.338,45.000,801.000,133.174,-34.000,0.129,2480.000,137.790,-27.760,1.800,-25.250,0.620,-118.900,0.190,30.480,801.000,698.000,1.980,1.980,1.630,-0.770,-0.300,-0.540,-1.860,-44.590,1.330,-1.310,14.650,0.010,40.520,238.610,1.800
144.000,-12.338,45.000,888.000,134.338,-33.853,0.118,2477.000,138.360,-28.050,1.800,-25.280,0.610,-117.420,0.190,30.210,801.000,698.000,1.400,1.400,1.620,-0.770,-0.280,-0.540,-1.880,-44.250,1.340,-1.310,24.140,0.020,40.930,240.910,1.880
145.000,-12.338,45.000,888.000,135.498,-33.699,0.107,2477.000,138.360,-28.050,1.800,-25.280,0.610,-117.420,0.190,30.210,801.000,698.000,1.400,1.400,1.620,-0.770,-0.280,-0.540,-1.880,-44.250,1.340,-1.310,24.140,0.020,40.930,240.910,1.880
136.000,-11.338,45.000,801.000,124.832,-33.820,0.171,2538.000,126.520,-24.110,1.810,0.120,0.780,-117.820,0.190,10.120,801.000,698.000,4.210,13.040,1.810,0.000,-0.360,-0.690,-1.600,-25.320,1.440,-0.680,110.380,0.040,41.530,1826.550,2.720
137.000,-11.338,45.000,801.000,126.006,-33.727,0.167,2534.000,127.380,-24.210,1.810,3.110,0.770,-113.220,0.200,6.780,801.000,698.000,5.010,12.240,1.810,0.100,-0.300,-0.710,-1.620,-21.980,1.500,-0.610,110.380,0.040,41.530,1826.550,2.720
138.000,-11.338,45.000,801.000,127.178,-33.626,0.162,2520.000,130.340,-24.780,1.810,-7.700,0.730,-118.300,0.200,16.370,801.000,698.000,7.770,9.480,1.800,-0.240,-0.350,-0.650,-1.700,-31.450,1.450,-0.890,108.610,0.040,63.050,2377.410,2.720
139.000,-11.338,45.000,801.000,128.348,-33.518,0.155,2518.000,130.760,-24.880,1.810,-4.360,0.730,-114.110,0.190,12.850,801.000,698.000,8.160,9.090,1.810,-0.140,-0.300,-0.660,-1.710,-27.900,1.510,-0.800,107.470,0.040,55.330,2194.720,2.720
140.000,-11.338,45.000,801.000,129.515,-33.403,0.149,2514.000,131.590,-25.050,1.810,-4.360,0.720,-112.380,0.190,12.500,801.000,698.000,8.310,8.310,1.810,-0.140,-0.270,-0.660,-1.730,-27.530,1.530,-0.800,106.380,0.040,55.500,2033.490,2.720
143.000,-11.338,45.000,801.000,132.999,-33.010,0.116,2485.000,136.860,-27.270,1.800,-25.200,0.640,-121.270,0.190,30.910,801.000,698.000,2.940,2.940,1.630,-0.770,-0.330,-0.540,-1.850,-45.170,1.300,-1.310,14.650,0.010,13.310,238.610,1.800
144.000,-11.338,45.000,801.000,134.155,-32.865,0.105,2480.000,137.790,-27.760,1.800,-25.250,0.620,-118.900,0.190,30.480,801.000,698.000,1.980,1.980,1.630,-0.770,-0.300,-0.540,-1.860,-44.590,1.330,-1.310,14.650,0.010,40.520,238.610,1.800
145.000,-11.338,45.000,888.000,135.307,-32.712,0.093,2477.000,138.360,-28.050,1.800,-25.280,0.610,-117.420,0.190,30.210,801.000,698.000,1.400,1.400,1.620,-0.770,-0.280,-0.540,-1.880,-44.250,1.340,-1.310,24.140,0.020,40.930,240.910,1.880
134.000,-10.338,45.000,801.000,122.389,-32.984,0.164,2547.000,124.660,-23.790,1.800,-1.100,0.810,-122.330,0.200,12.100,801.000,698.000,2.480,14.770,1.800,-0.030,-0.430,-0.680,-1.550,-27.430,1.370,-0.710,101.570,0.040,26.300,1395.460,2.700
135.000,-10.338,45.000,801.000,123.557,-32.908,0.159,2542.000,125.700,-23.970,1.810,0.120,0.790,-119.310,0.190,10.460,801.000,698.000,3.450,13.800,1.810,0.000,-0.390,-0.690,-1.580,-25.700,1.420,-0.680,110.730,0.040,26.300,1967.120,2.720
136.000,-10.338,45.000,801.000,124.724,-32.824,0.154,2538.000,126.520,-24.110,1.810,0.120,0.780,-117.820,0.190,10.120,801.000,698.000,4.210,13.040,1.810,0.000,-0.360,-0.690,-1.600,-25.320,1.440,-0.680,110.380,0.040,41.530,1826.550,2.720
137.000,-10.338,45.000,801.000,125.889,-32.732,0.150,2534.000,127.380,-24.210,1.810,3.110,0.770,-113.220,0.200,6.780,801.000,698.000,5.010,12.240,1.810,0.100,-0.300,-0.710,-1.620,-21.980,1.500,-0.610,110.380,0.040,41.530,1826.550,2.720
138.000,-10.338,45.000,801.000,127.052,-32.632,0.146,2522.000,129.930,-24.670,1.810,-7.700,0.740,-119.120,0.200,16.540,801.000,698.000,7.380,9.870,1.800,-0.240,-0.360,-0.650,-1.690,-31.660,1.440,-0.890,108.610,0.040,63.050,2377.410,2.720
139.000,-10.338,45.000,801.000,128.213,-32.525,0.139,2519.000,130.550,-24.830,1.810,-7.700,0.730,-117.880,0.200,16.280,801.000,698.000,7.970,9.280,1.800,-0.240,-0.340,-0.650,-1.700,-31.340,1.450,-0.890,107.470,0.040,55.330,2194.720,2.720
145.000,-10.338,45.000,888.000,135.119,-31.724,0.080,2480.000,137.790,-27.760,1.800,-25.250,0.620,-118.900,0.190,30.480,801.000,698.000,1.980,1.980,1.630,-0.770,-0.300,-0.540,-1.860,-44.590,1.330,-1.310,14.650,0.010,40.520,238.610,1.800
131.000,-9.338,45.000,801.000,118.814,-32.168,0.163,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
132.000,-9.338,45.000,801.000,119.978,-32.115,0.158,2557.000,122.550,-23.360,1.800,-1.100,0.840,-125.750,0.200,12.940,801.000,698.000,0.500,16.750,1.800,-0.030,-0.490,-0.680,-1.490,-28.600,1.310,-0.710,102.630,0.040,22.870,1138.530,2.710
133.000,-9.338,45.000,801.000,121.141,-32.055,0.153,2552.000,123.600,-23.580,1.800,-1.100,0.820,-124.080,0.200,12.520,801.000,698.000,1.490,15.760,1.800,-0.030,-0.460,-0.680,-1.520,-28.000,1.340,-0.710,101.570,0.040,26.300,1395.460,2.700
134.000,-9.338,45.000,801.000,122.302,-31.987,0.147,2549.000,124.230,-23.710,1.800,-1.100,0.810,-123.040,0.200,12.270,801.000,698.000,2.080,15.170,1.800,-0.030,-0.440,-0.680,-1.540,-27.660,1.360,-0.710,101.570,0.040,26.300,1395.460,2.700
135.000,-9.338,45.000,801.000,123.461,-31.911,0.142,2544.000,125.280,-23.900,1.810,0.120,0.800,-120.040,0.190,10.630,801.000,698.000,3.060,14.190,1.810,0.000,-0.400,-0.690,-1.560,-25.900,1.410,-0.680,110.730,0.040,26.300,1395.460,2.720
136.000,-9.338,45.000,801.000,124.619,-31.828,0.138,2538.000,126.520,-24.110,1.810,0.120,0.780,-117.820,0.190,10.120,801.000,698.000,4.210,13.040,1.810,0.000,-0.360,-0.690,-1.600,-25.320,1.440,-0.680,110.380,0.040,41.530,1826.550,2.720
137.000,-9.338,45.000,801.000,125.775,-31.736,0.133,2537.000,126.740,-24.140,1.810,3.110,0.780,-114.440,0.200,7.040,801.000,698.000,4.410,12.840,1.810,0.100,-0.320,-0.710,-1.600,-22.230,1.480,-0.610,110.380,0.040,41.530,1826.550,2.720
138.000,-9.338,45.000,801.000,126.928,-31.638,0.129,2531.000,128.030,-24.280,1.810,3.110,0.760,-111.970,0.200,6.510,801.000,698.000,5.600,11.650,1.810,0.100,-0.290,-0.710,-1.640,-21.730,1.520,-0.610,110.380,0.040,47.830,1826.550,2.720
144.000,-9.338,45.000,615.000,133.800,-30.887,0.078,2485.000,136.860,-27.270,1.800,-25.200,0.640,-121.270,0.190,30.910,801.000,698.000,2.940,2.940,1.630,-0.770,-0.330,-0.540,-1.850,-45.170,1.300,-1.310,14.650,0.010,13.310,238.610,1.800
145.000,-9.338,45.000,615.000,134.935,-30.737,0.067,2483.000,137.230,-27.460,1.800,-25.220,0.630,-120.330,0.190,30.740,801.000,698.000,2.550,2.550,1.630,-0.770,-0.320,-0.540,-1.850,-44.930,1.310,-1.310,14.650,0.010,40.520,238.610,1.800
146.000,-9.338,45.000,615.000,136.068,-30.579,0.056,2480.000,137.790,-27.760,1.800,-25.250,0.620,-118.900,0.190,30.480,801.000,698.000,1.980,1.980,1.630,-0.770,-0.300,-0.540,-1.860,-44.590,1.330,-1.310,14.650,0.010,40.520,238.610,1.800
130.000,-8.338,45.000,684.000,117.602,-31.213,0.155,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
131.000,-8.338,45.000,684.000,118.757,-31.169,0.147,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
132.000,-8.338,45.000,801.000,119.911,-31.117,0.141,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
133.000,-8.338,45.000,801.000,121.065,-31.057,0.136,2555.000,122.970,-23.450,1.800,-1.100,0.830,-125.090,0.200,12.770,801.000,698.000,0.890,16.360,1.800,-0.030,-0.480,-0.680,-1.500,-28.360,1.320,-0.710,102.630,0.040,22.870,1138.530,2.710
134.000,-8.338,45.000,801.000,122.217,-30.990,0.131,2549.000,124.230,-23.710,1.800,-1.100,0.810,-123.040,0.200,12.270,801.000,698.000,2.080,15.170,1.800,-0.030,-0.440,-0.680,-1.540,-27.660,1.360,-0.710,101.570,0.040,26.300,1395.460,2.700
135.000,-8.338,45.000,801.000,123.367,-30.915,0.126,2546.000,124.870,-23.830,1.810,0.120,0.800,-120.750,0.190,10.790,801.000,698.000,2.680,14.570,1.810,0.000,-0.410,-0.690,-1.550,-26.110,1.390,-0.680,101.570,0.040,26.300,1395.460,2.700
136.000,-8.338,45.000,801.000,124.516,-30.832,0.121,2540.000,126.110,-24.040,1.810,0.120,0.790,-118.570,0.190,10.290,801.000,698.000,3.830,13.420,1.810,0.000,-0.380,-0.690,-1.590,-25.510,1.430,-0.680,110.730,0.040,18.040,1967.120,2.720
144.000,-8.338,45.000,615.000,133.628,-29.898,0.067,2486.000,136.710,-27.160,1.800,-40.890,0.640,-137.350,0.150,46.680,801.000,698.000,3.110,3.110,1.360,-1.180,-0.470,-0.430,-1.840,-60.990,0.890,-1.610,14.650,0.010,13.310,238.610,1.800
145.000,-8.338,45.000,615.000,134.756,-29.749,0.054,2485.000,136.860,-27.270,1.800,-25.200,0.640,-121.270,0.190,30.910,801.000,698.000,2.940,2.940,1.630,-0.770,-0.330,-0.540,-1.850,-45.170,1.300,-1.310,14.650,0.010,13.310,238.610,1.800
146.000,-8.338,45.000,615.000,135.880,-29.592,0.043,2483.000,137.230,-27.460,1.800,-25.220,0.630,-120.330,0.190,30.740,801.000,698.000,2.550,2.550,1.630,-0.770,-0.320,-0.540,-1.850,-44.930,1.310,-1.310,14.650,0.010,40.520,238.610,1.800
147.000,-8.338,45.000,698.000,137.212,-27.494,0.001,2483.000,137.230,-27.460,1.800,-25.220,0.630,-120.330,0.190,30.740,801.000,698.000,2.550,2.550,1.630,-0.770,-0.320,-0.540,-1.850,-44.930,1.310,-1.310,14.650,0.010,40.520,238.610,1.800
128.000,-7.338,45.000,566.000,119.758,-22.314,0.042,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
129.000,-7.338,45.000,676.000,129.564,10.785,0.095,2033.000,124.120,9.680,12.150,37.510,-7.160,25.630,0.200,136.030,735.000,738.000,0.100,10.140,9.640,7.400,6.450,3.100,-19.260,33.590,16.040,10.660,12.160,0.080,39.140,91.240,1.760
130.000,-7.338,45.000,684.000,117.554,-30.214,0.140,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
131.000,-7.338,45.000,684.000,118.701,-30.170,0.132,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
132.000,-7.338,45.000,684.000,119.846,-30.119,0.125,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
133.000,-7.338,45.000,801.000,120.990,-30.059,0.119,2555.000,122.970,-23.450,1.800,-1.100,0.830,-125.090,0.200,12.770,801.000,698.000,0.890,16.360,1.800,-0.030,-0.480,-0.680,-1.500,-28.360,1.320,-0.710,102.630,0.040,22.870,1138.530,2.710
145.000,-7.338,45.000,615.000,134.579,-28.761,0.043,2486.000,136.710,-27.160,1.800,-40.890,0.640,-137.350,0.150,46.680,801.000,698.000,3.110,3.110,1.360,-1.180,-0.470,-0.430,-1.840,-60.990,0.890,-1.610,14.650,0.010,13.310,238.610,1.800
146.000,-7.338,45.000,615.000,135.696,-28.605,0.029,2485.000,136.860,-27.270,1.800,-25.200,0.640,-121.270,0.190,30.910,801.000,698.000,2.940,2.940,1.630,-0.770,-0.330,-0.540,-1.850,-45.170,1.300,-1.310,14.650,0.010,13.310,238.610,1.800
147.000,-7.338,45.000,698.000,137.026,-26.508,0.011,2488.000,136.480,-26.940,1.800,-40.870,0.650,-137.910,0.150,46.790,801.000,698.000,3.410,3.410,1.360,-1.180,-0.480,-0.430,-1.840,-61.220,0.890,-1.610,14.650,0.010,13.310,238.610,1.800
148.000,-7.338,45.000,830.000,143.053,-14.899,0.033,1864.000,142.600,-16.740,5.230,-52.150,3.350,116.530,0.190,11.110,781.000,678.000,2.340,2.340,3.210,-4.130,-1.490,2.990,-2.060,-33.730,1.710,-1.140,31.630,0.040,22.600,148.490,2.090
127.000,-6.338,45.000,566.000,118.555,-21.453,0.066,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
128.000,-6.338,45.000,676.000,128.236,11.319,0.076,2033.000,124.120,9.680,12.150,37.510,-7.160,25.630,0.200,136.030,735.000,738.000,0.100,10.140,9.640,7.400,6.450,3.100,-19.260,33.590,16.040,10.660,12.160,0.080,39.140,91.240,1.760
129.000,-6.338,45.000,676.000,129.169,11.707,0.094,2033.000,124.120,9.680,12.150,37.510,-7.160,25.630,0.200,136.030,735.000,738.000,0.100,10.140,9.640,7.400,6.450,3.100,-19.260,33.590,16.040,10.660,12.160,0.080,39.140,91.240,1.760
130.000,-6.338,45.000,676.000,130.107,12.090,0.111,2033.000,124.120,9.680,12.150,37.510,-7.160,25.630,0.200,136.030,735.000,738.000,0.100,10.140,9.640,7.400,6.450,3.100,-19.260,33.590,16.040,10.660,12.160,0.080,39.140,91.240,1.760
131.000,-6.338,45.000,684.000,118.646,-29.171,0.116,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
146.000,-6.338,45.000,698.000,135.755,-25.682,0.009,2495.000,135.400,-26.120,1.810,-21.480,0.670,-121.110,0.190,27.940,801.000,698.000,4.680,4.680,1.680,-0.660,-0.350,-0.580,-1.820,-42.810,1.330,-1.240,0.340,0.000,13.310,141.300,0.820
147.000,-6.338,45.000,69702.000,147.000,-6.338,0.025,1900.000,148.100,-7.230,11.740,-34.450,6.830,147.810,0.180,304.690,901.000,688.000,4.450,9.190,9.680,-6.640,-5.780,3.640,-4.920,-37.520,3.900,-3.000,83.720,0.180,35.750,201.530,2.500
148.000,-6.338,45.000,69702.000,148.000,-6.338,0.010,1904.000,148.520,-6.630,11.810,-34.230,6.860,147.980,0.180,304.640,901.000,688.000,5.190,8.460,9.760,-6.640,-5.820,3.640,-4.960,-37.220,3.950,-3.000,95.460,0.190,21.780,202.380,2.620
127.000,-5.338,45.000,681.000,114.194,-26.250,0.136,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
128.000,-5.338,45.000,664.000,129.309,11.124,0.093,2033.000,124.120,9.680,12.150,37.510,-7.160,25.630,0.200,136.030,735.000,738.000,0.100,10.140,9.640,7.400,6.450,3.100,-19.260,33.590,16.040,10.660,12.160,0.080,39.140,91.240,1.760
129.000,-5.338,45.000,664.000,130.265,11.460,0.110,2033.000,124.120,9.680,12.150,37.510,-7.160,25.630,0.200,136.030,735.000,738.000,0.100,10.140,9.640,7.400,6.450,3.100,-19.260,33.590,16.040,10.660,12.160,0.080,39.140,91.240,1.760
146.000,-5.338,45.000,69702.000,146.000,-5.338,0.049,1902.000,148.310,-6.930,11.780,-34.340,6.850,147.890,0.180,304.660,901.000,688.000,4.820,8.830,9.720,-6.640,-5.800,3.640,-4.940,-37.370,3.930,-3.000,83.720,0.180,35.750,201.530,2.500
147.000,-5.338,45.000,830.000,143.542,-12.717,0.035,1971.000,145.610,-12.580,7.920,15.740,3.840,-141.850,0.200,268.440,901.000,678.000,1.660,1.660,7.620,2.150,-3.020,-2.370,-4.600,-2.930,4.600,-0.240,98.810,0.160,17.350,291.300,2.670
148.000,-5.338,45.000,830.000,144.341,-13.337,0.021,1966.000,145.560,-13.530,6.580,80.070,3.770,-150.780,0.190,278.140,922.000,678.000,2.620,2.620,1.130,6.480,-3.290,-1.840,5.120,114.650,-2.140,4.650,98.810,0.020,17.350,291.670,2.670
149.000,-5.338,45.000,830.000,145.144,-13.956,0.006,1964.000,145.500,-13.910,6.570,80.480,3.730,-150.500,0.190,278.150,922.000,678.000,3.010,3.010,1.090,6.480,-3.250,-1.840,5.120,114.750,-2.150,4.650,98.810,0.020,17.350,291.670,2.670
147.000,-4.338,45.000,830.000,144.179,-11.934,0.024,1975.000,145.590,-11.790,8.040,15.500,3.900,-142.520,0.200,268.440,901.000,678.000,0.880,0.880,7.750,2.150,-3.100,-2.370,-4.650,-2.900,4.650,-0.240,102.080,0.160,9.090,291.690,2.700
148.000,-4.338,45.000,830.000,144.979,-12.554,0.011,1971.000,145.610,-12.580,7.920,15.740,3.840,-141.850,0.200,268.440,901.000,678.000,1.660,1.660,7.620,2.150,-3.020,-2.370,-4.600,-2.930,4.600,-0.240,98.810,0.160,17.350,291.300,2.670
149.000,-4.338,45.000,830.000,145.782,-13.172,0.003,1968.000,145.610,-13.150,6.590,79.660,3.800,-151.050,0.190,278.130,922.000,678.000,2.230,2.230,1.180,6.480,-3.320,-1.840,5.120,114.540,-2.120,4.650,98.810,0.020,17.350,291.300,2.670
147.000,-3.338,45.000,830.000,144.813,-11.151,0.013,1978.000,145.570,-11.210,8.130,15.320,3.940,-143.010,0.200,268.440,901.000,678.000,0.290,0.290,7.840,2.150,-3.150,-2.370,-4.690,-2.880,4.680,-0.240,99.410,0.160,14.910,281.660,2.680
148.000,-3.338,45.000,830.000,145.613,-11.769,0.001,1975.000,145.590,-11.790,8.040,15.500,3.900,-142.520,0.200,268.440,901.000,678.000,0.880,0.880,7.750,2.150,-3.100,-2.370,-4.650,-2.900,4.650,-0.240,102.080,0.160,9.090,291.690,2.700
149.000,-3.338,45.000,847.000,144.051,-15.298,0.021,1956.000,145.270,-15.450,6.540,82.120,3.600,-149.330,0.190,278.210,922.000,678.000,1.650,4.560,0.900,6.480,-3.100,-1.840,5.140,115.160,-2.190,4.650,62.190,0.020,24.810,234.560,2.400
150.000,-3.338,45.000,830.000,147.221,-13.001,0.012,1155.000,146.780,-13.540,8.630,19.670,5.150,174.730,0.180,217.590,901.000,847.000,1.320,1.320,8.130,2.900,-5.120,0.470,-4.530,48.540,3.000,3.400,94.600,0.160,26.730,288.880,2.610
122.000,-2.338,45.000,681.000,109.854,-21.983,0.198,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
148.000,-2.338,45.000,847.000,143.003,-14.312,0.041,1961.000,145.410,-14.490,6.560,81.090,3.690,-150.070,0.190,278.170,922.000,678.000,2.610,3.590,1.020,6.480,-3.190,-1.840,5.130,114.910,-2.160,4.650,62.190,0.020,17.350,291.670,2.400
149.000,-2.338,45.000,847.000,144.034,-14.298,0.024,1961.000,145.410,-14.490,6.560,81.090,3.690,-150.070,0.190,278.170,922.000,678.000,2.610,3.590,1.020,6.480,-3.190,-1.840,5.130,114.910,-2.160,4.650,62.190,0.020,17.350,291.670,2.400
150.000,-2.338,45.000,847.000,145.065,-14.280,0.006,1962.000,145.440,-14.300,6.560,80.880,3.700,-150.220,0.190,278.170,922.000,678.000,2.810,3.400,1.040,6.480,-3.210,-1.840,5.130,114.860,-2.160,4.650,98.810,0.020,17.350,291.670,2.670
121.000,-1.338,45.000,667.000,116.521,-20.748,0.101,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
122.000,-1.338,45.000,667.000,117.587,-20.680,0.086,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
123.000,-1.338,45.000,670.000,120.670,-24.462,0.031,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
124.000,-1.338,45.000,670.000,121.739,-24.695,0.026,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
148.000,-1.338,45.000,847.000,142.990,-13.312,0.044,1965.000,145.530,-13.720,6.570,80.270,3.750,-150.640,0.190,278.150,922.000,678.000,2.810,2.810,1.110,6.480,-3.270,-1.840,5.120,114.700,-2.140,4.650,98.810,0.020,17.350,291.670,2.670
149.000,-1.338,45.000,847.000,144.017,-13.298,0.027,1966.000,145.560,-13.530,6.580,80.070,3.770,-150.780,0.190,278.140,922.000,678.000,2.620,2.620,1.130,6.480,-3.290,-1.840,5.120,114.650,-2.140,4.650,98.810,0.020,17.350,291.670,2.670
150.000,-1.338,45.000,901.000,172.572,-6.460,0.329,1230.000,159.120,-20.210,7.930,6.690,5.340,159.190,0.180,229.480,901.000,847.000,10.050,15.300,7.870,0.920,-4.990,1.900,-4.050,44.460,2.890,2.840,80.330,0.140,23.050,250.450,2.460
151.000,-1.338,45.000,901.000,173.569,-6.593,0.339,1230.000,159.120,-20.210,7.930,6.690,5.340,159.190,0.180,229.480,901.000,847.000,10.050,15.300,7.870,0.920,-4.990,1.900,-4.050,44.460,2.890,2.840,80.330,0.140,23.050,250.450,2.460
121.000,-0.338,45.000,667.000,116.452,-19.750,0.111,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
122.000,-0.338,45.000,667.000,117.512,-19.683,0.098,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
123.000,-0.338,45.000,667.000,118.571,-19.609,0.086,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
124.000,-0.338,45.000,667.000,119.629,-19.530,0.077,2559.000,122.120,-23.270,1.800,-1.100,0.850,-126.400,0.200,13.110,801.000,698.000,0.100,17.150,1.800,-0.030,-0.500,-0.680,-1.480,-28.850,1.290,-0.710,102.130,0.040,22.870,1040.950,2.700
148.000,-0.338,45.000,689.000,148.000,-0.338,0.056,1932.000,150.900,-1.660,12.310,-21.700,7.100,160.230,0.200,293.030,901.000,688.000,2.940,2.940,11.440,-4.550,-6.680,2.400,-5.220,-24.240,4.760,-2.140,71.450,0.220,22.410,143.730,2.190
149.000,-0.338,45.000,689.000,149.000,-0.338,0.040,1934.000,151.060,-1.300,12.340,-21.630,7.110,160.270,0.200,293.020,901.000,688.000,2.550,2.550,11.480,-4.550,-6.700,2.400,-5.240,-24.150,4.780,-2.140,66.510,0.210,29.800,139.290,2.320
150.000,-0.338,45.000,901.000,172.705,-5.469,0.344,1230.000,159.120,-20.210,7.930,6.690,5.340,159.190,0.180,229.480,901.000,847.000,10.050,15.300,7.870,0.920,-4.990,1.900,-4.050,44.460,2.890,2.840,80.330,0.140,23.050,250.450,2.460
151.000,-0.338,45.000,901.000,173.701,-5.601,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.000,0.662,45.000,669.000,119.189,-0.665,0.005,1329.000,119.070,-0.950,-2.320,-98.550,-1.410,33.370,0.160,21.640,781.000,669.000,2.390,6.660,-0.340,-2.290,1.180,0.770,-1.730,-61.360,0.830,-1.520,4.730,0.000,41.160,152.720,1.550
122.000,0.662,45.000,669.000,120.101,-1.075,0.005,1335.000,119.970,-1.350,-2.310,-101.710,-1.400,29.460,0.180,25.740,781.000,669.000,3.370,5.670,-0.470,-2.260,1.220,0.690,-1.750,-64.620,0.750,-1.580,6.200,0.000,37.310,141.550,1.630
