lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
123.000,0.349,3.000,669.000,122.988,-0.447,0.020,1740.000,123.030,0.710,4.920,-22.650,3.030,-177.520,0.190,176.410,645.000,669.000,2.800,4.180,4.540,-1.890,-3.030,-0.130,-2.530,-52.780,1.530,-2.010,34.180,0.060,159.980,303.930,1.950
124.000,0.349,3.000,669.000,123.987,-0.502,0.016,1982.000,124.840,-0.880,-1.000,178.460,-3.410,70.810,0.180,293.630,781.000,669.000,1.000,4.520,-1.000,0.030,1.120,3.220,-3.220,86.490,0.200,3.210,60.730,0.000,128.510,362.700,2.160
125.000,0.349,3.000,678.000,125.574,-0.261,0.006,1987.000,125.240,-0.110,-0.540,161.800,-3.480,55.880,0.170,305.900,781.000,669.000,1.870,3.650,-0.520,0.170,1.950,2.880,-3.360,63.370,1.500,3.000,60.730,0.000,128.510,362.700,2.160
128.000,0.349,3.000,679.000,128.430,-0.298,0.019,1094.000,127.380,-0.090,3.410,-61.050,2.790,-135.010,0.190,100.410,781.000,679.000,2.960,2.960,1.650,-2.990,-1.970,-1.970,4.910,-94.260,-0.360,-4.890,98.410,0.030,33.960,482.800,2.620
129.000,0.349,3.000,680.000,129.429,-0.323,0.032,2306.000,129.550,1.490,0.970,-34.090,-3.320,51.860,0.170,266.810,608.000,678.000,0.090,16.310,0.800,-0.540,2.050,2.610,-3.520,35.990,2.850,2.070,73.420,0.010,12.540,83.780,2.320
130.000,0.349,3.000,680.000,130.429,-0.348,0.021,3052.000,131.190,-1.280,5.160,33.470,6.200,-178.430,0.190,196.440,678.000,697.000,0.100,0.100,4.310,2.850,-6.190,-0.170,3.290,125.190,-1.890,2.690,3.200,0.020,12.540,83.780,0.940
149.000,0.349,3.000,689.000,148.889,-1.742,0.019,2466.000,148.720,-0.680,0.000,0.000,-7.510,-69.780,0.040,72.080,653.000,689.000,0.020,0.020,0.000,0.000,2.600,-7.050,-7.510,-69.780,2.600,-7.050,30.080,0.000,110.770,124.750,1.830
150.000,0.349,3.000,901.000,151.831,-0.042,0.054,2472.000,148.780,0.360,0.000,0.000,7.520,-93.970,0.190,93.610,653.000,689.000,1.070,1.070,0.000,0.000,-0.520,-7.500,7.520,-93.970,-0.520,-7.500,30.080,0.000,110.770,124.750,1.830
151.000,0.349,3.000,901.000,152.831,-0.053,0.071,2472.000,148.780,0.360,0.000,0.000,7.520,-93.970,0.190,93.610,653.000,689.000,1.070,1.070,0.000,0.000,-0.520,-7.500,7.520,-93.970,-0.520,-7.500,30.080,0.000,110.770,124.750,1.830
123.000,1.349,3.000,669.000,123.043,0.551,0.003,1740.000,123.030,0.710,4.920,-22.650,3.030,-177.520,0.190,176.410,645.000,669.000,2.800,4.180,4.540,-1.890,-3.030,-0.130,-2.530,-52.780,1.530,-2.010,34.180,0.060,159.980,303.930,1.950
124.000,1.349,3.000,669.000,124.041,0.496,0.005,1745.000,123.980,0.770,5.110,-21.770,3.230,-177.660,0.190,176.420,645.000,669.000,1.850,5.130,4.750,-1.890,-3.220,-0.130,-2.540,-52.570,1.540,-2.010,36.050,0.060,128.510,269.850,2.000
125.000,1.349,3.000,669.000,125.040,0.441,0.007,1750.000,124.930,0.830,5.300,-20.950,3.420,-177.800,0.190,176.430,645.000,669.000,0.900,6.080,4.950,-1.890,-3.410,-0.130,-2.540,-52.370,1.550,-2.010,60.730,0.080,128.510,362.700,2.160
127.000,1.349,3.000,678.000,127.588,0.709,0.001,1090.000,127.520,0.680,3.200,-68.840,2.840,-136.040,0.190,100.410,781.000,679.000,3.310,3.740,1.160,-2.990,-2.040,-1.970,4.980,-100.790,-0.930,-4.890,98.410,0.020,33.960,482.800,2.620
128.000,1.349,3.000,679.000,128.454,0.701,0.016,1089.000,127.560,0.870,3.160,-70.940,2.850,-136.290,0.190,100.410,781.000,679.000,3.110,3.940,1.030,-2.990,-2.060,-1.970,5.010,-102.380,-1.070,-4.890,98.410,0.020,33.960,482.800,2.620
129.000,1.349,3.000,680.000,129.454,0.676,0.014,2306.000,129.550,1.490,0.970,-34.090,-3.320,51.860,0.170,266.810,608.000,678.000,0.090,16.310,0.800,-0.540,2.050,2.610,-3.520,35.990,2.850,2.070,73.420,0.010,12.540,83.780,2.320
130.000,1.349,3.000,608.000,130.798,0.827,0.025,2306.000,129.550,1.490,0.970,-34.090,-3.320,51.860,0.170,266.810,608.000,678.000,0.090,16.310,0.800,-0.540,2.050,2.610,-3.520,35.990,2.850,2.070,73.420,0.010,12.540,83.780,2.320
149.000,1.349,3.000,689.000,148.979,-0.746,0.005,2466.000,148.720,-0.680,0.000,0.000,-7.510,-69.780,0.040,72.080,653.000,689.000,0.020,0.020,0.000,0.000,2.600,-7.050,-7.510,-69.780,2.600,-7.050,30.080,0.000,110.770,124.750,1.830
150.000,1.349,3.000,901.000,151.842,0.958,0.053,2476.000,148.820,1.110,0.000,0.000,7.540,-95.850,0.190,93.610,653.000,689.000,1.810,1.810,0.000,0.000,-0.770,-7.500,7.540,-95.850,-0.770,-7.500,32.570,0.000,100.440,126.530,1.900
151.000,1.349,3.000,901.000,152.842,0.947,0.070,2476.000,148.820,1.110,0.000,0.000,7.540,-95.850,0.190,93.610,653.000,689.000,1.810,1.810,0.000,0.000,-0.770,-7.500,7.540,-95.850,-0.770,-7.500,32.570,0.000,100.440,126.530,1.900
124.000,2.349,3.000,645.000,123.428,2.728,0.035,1743.000,123.600,0.750,5.030,-22.110,3.150,-177.610,0.190,176.410,645.000,669.000,2.230,4.750,4.660,-1.890,-3.150,-0.130,-2.530,-52.650,1.540,-2.010,36.050,0.060,128.510,269.850,2.000
125.000,2.349,3.000,645.000,124.428,2.732,0.030,2002.000,126.080,2.270,0.790,5.020,-3.670,68.610,0.170,285.620,781.000,669.000,1.070,1.070,0.790,0.070,1.340,3.410,-4.100,57.440,2.210,3.460,98.410,0.010,33.960,482.800,2.620
126.000,2.349,3.000,678.000,126.604,1.724,0.011,1999.000,125.960,1.740,0.510,16.480,-3.630,76.910,0.190,278.950,781.000,669.000,1.610,1.610,0.490,0.140,0.820,3.540,-3.930,69.180,1.400,3.670,98.410,0.010,33.960,482.800,2.620
127.000,2.349,3.000,678.000,127.603,1.709,0.002,1085.000,127.700,1.640,3.030,-79.830,2.910,-137.270,0.190,100.410,781.000,679.000,2.330,4.710,0.540,-2.990,-2.130,-1.970,5.160,-108.550,-1.640,-4.890,98.410,0.010,33.960,482.800,2.620
128.000,2.349,3.000,679.000,128.479,1.701,0.013,1084.000,127.740,1.830,3.010,-82.150,2.920,-137.510,0.190,100.410,781.000,679.000,2.140,4.910,0.410,-2.990,-2.150,-1.970,5.210,-110.030,-1.780,-4.890,98.410,0.010,33.960,482.800,2.620
129.000,2.349,3.000,680.000,129.479,1.676,0.001,2305.000,129.540,1.670,0.970,-34.170,-3.320,51.740,0.170,266.810,608.000,678.000,0.260,16.130,0.800,-0.540,2.060,2.610,-3.530,35.930,2.860,2.070,73.420,0.010,22.420,331.480,2.320
130.000,2.349,3.000,608.000,130.809,1.827,0.022,2305.000,129.540,1.670,0.970,-34.170,-3.320,51.740,0.170,266.810,608.000,678.000,0.260,16.130,0.800,-0.540,2.060,2.610,-3.530,35.930,2.860,2.070,73.420,0.010,22.420,331.480,2.320
149.000,2.349,3.000,901.000,150.853,1.969,0.037,2478.000,148.780,1.480,0.000,0.000,-7.530,-82.870,0.190,79.670,653.000,689.000,2.190,2.190,0.000,0.000,0.940,-7.480,-7.530,-82.870,0.940,-7.480,32.570,0.000,100.440,126.530,1.900
150.000,2.349,3.000,901.000,151.853,1.958,0.054,2478.000,148.780,1.480,0.000,0.000,-7.530,-82.870,0.190,79.670,653.000,689.000,2.190,2.190,0.000,0.000,0.940,-7.480,-7.530,-82.870,0.940,-7.480,32.570,0.000,100.440,126.530,1.900
151.000,2.349,3.000,901.000,152.853,1.947,0.071,2477.000,148.810,1.290,0.000,0.000,-7.540,-82.390,0.190,79.670,653.000,689.000,2.000,2.000,0.000,0.000,1.000,-7.480,-7.540,-82.390,1.000,-7.480,32.570,0.000,100.440,126.530,1.900
123.000,3.349,3.000,645.000,122.424,3.725,0.047,2410.000,124.240,5.730,5.840,85.680,2.580,-99.180,0.180,222.440,674.000,645.000,2.960,2.960,0.440,5.820,-0.410,-2.550,-3.270,89.600,0.020,3.270,38.830,0.010,129.510,245.280,2.050
124.000,3.349,3.000,645.000,123.424,3.728,0.036,2407.000,124.650,5.390,-5.830,91.020,2.580,-94.060,0.180,217.470,674.000,645.000,2.810,3.490,-0.100,5.830,-0.180,-2.570,3.270,95.110,-0.290,3.260,36.440,0.000,133.560,219.730,2.000
125.000,3.349,3.000,645.000,124.425,3.732,0.023,2399.000,125.610,4.350,5.820,70.760,2.580,-114.920,0.180,238.690,674.000,645.000,1.380,4.930,1.920,5.500,-1.090,-2.340,-3.270,75.310,0.830,3.160,67.400,0.030,33.960,336.850,2.170
126.000,3.349,3.000,669.000,126.146,2.384,0.001,2003.000,126.120,2.430,0.880,4.500,-3.680,68.110,0.170,285.620,781.000,669.000,0.900,0.900,0.880,0.070,1.370,3.410,-4.170,55.990,2.330,3.460,98.410,0.020,33.960,482.800,2.620
127.000,3.349,3.000,678.000,127.619,2.708,0.006,1080.000,127.430,2.420,2.730,-27.590,-2.930,-77.940,0.190,39.670,781.000,679.000,1.380,5.670,2.420,-1.260,0.610,-2.870,-5.080,-54.480,2.950,-4.140,98.410,0.050,33.960,482.800,2.620
128.000,3.349,3.000,679.000,128.504,2.701,0.014,2297.000,129.210,3.020,0.950,-11.120,-3.360,74.170,0.180,243.250,608.000,678.000,1.680,14.710,0.930,-0.180,0.920,3.230,-3.560,58.850,1.840,3.050,81.540,0.020,22.420,331.480,2.560
129.000,3.349,3.000,608.000,129.820,2.838,0.008,2299.000,129.370,2.690,0.950,-11.050,-3.350,74.490,0.180,243.260,608.000,678.000,1.320,15.080,0.930,-0.180,0.900,3.230,-3.560,59.040,1.830,3.050,73.420,0.020,22.420,331.480,2.320
130.000,3.349,3.000,608.000,130.820,2.827,0.024,2300.000,129.460,2.530,0.950,-11.020,-3.350,74.650,0.180,243.260,608.000,678.000,1.130,15.260,0.940,-0.180,0.890,3.230,-3.550,59.140,1.820,3.050,73.420,0.020,22.420,331.480,2.320
148.000,3.349,3.000,689.000,148.164,1.335,0.011,2478.000,148.780,1.480,0.000,0.000,-7.530,-82.870,0.190,79.670,653.000,689.000,2.190,2.190,0.000,0.000,0.940,-7.480,-7.530,-82.870,0.940,-7.480,32.570,0.000,100.440,126.530,1.900
149.000,3.349,3.000,901.000,150.864,2.969,0.040,2483.000,148.610,2.420,0.000,0.000,-7.500,-85.280,0.190,79.660,653.000,689.000,3.140,3.140,0.000,0.000,0.620,-7.480,-7.500,-85.280,0.620,-7.480,53.210,0.000,45.630,159.740,2.180
150.000,3.349,3.000,901.000,151.864,2.958,0.057,2483.000,148.610,2.420,0.000,0.000,-7.500,-85.280,0.190,79.660,653.000,689.000,3.140,3.140,0.000,0.000,0.620,-7.480,-7.500,-85.280,0.620,-7.480,53.210,0.000,45.630,159.740,2.180
151.000,3.349,3.000,901.000,152.863,2.947,0.075,2481.000,148.680,2.040,0.000,0.000,-7.510,-84.310,0.190,79.670,653.000,689.000,2.760,2.760,0.000,0.000,0.740,-7.480,-7.510,-84.310,0.740,-7.480,53.210,0.000,45.630,159.740,2.180
121.000,4.349,3.000,645.000,120.419,4.717,0.032,1389.000,119.200,6.060,1.410,-8.790,-2.560,-19.950,0.180,141.730,646.000,614.000,0.270,0.270,1.400,-0.220,2.400,-0.870,-3.950,-15.760,3.810,-1.070,42.960,0.020,125.680,367.610,2.140
122.000,4.349,3.000,645.000,121.420,4.721,0.042,1394.000,119.910,6.620,1.540,-8.080,-2.570,-19.870,0.180,141.810,646.000,614.000,1.170,1.170,1.520,-0.220,2.410,-0.870,-4.080,-15.250,3.940,-1.070,39.830,0.020,125.680,321.430,2.070
123.000,4.349,3.000,645.000,122.420,4.725,0.034,2414.000,123.710,6.210,5.840,85.240,2.580,-99.310,0.180,222.390,674.000,645.000,2.240,2.240,0.480,5.820,-0.420,-2.550,-3.270,88.920,0.060,3.270,38.830,0.010,129.510,245.280,2.050
124.000,4.349,3.000,645.000,123.421,4.728,0.023,2410.000,124.240,5.730,5.840,85.680,2.580,-99.180,0.180,222.440,674.000,645.000,2.960,2.960,0.440,5.820,-0.410,-2.550,-3.270,89.600,0.020,3.270,38.830,0.010,129.510,245.280,2.050
125.000,4.349,3.000,645.000,124.421,4.732,0.012,2406.000,124.790,5.280,-5.840,91.130,2.580,-94.030,0.180,217.490,674.000,645.000,2.640,3.670,-0.120,5.830,-0.180,-2.570,3.270,95.280,-0.300,3.260,36.440,0.000,133.560,219.730,2.000
126.000,4.349,3.000,669.000,126.201,3.383,0.001,2393.000,126.190,3.410,5.800,71.410,2.570,-114.710,0.180,238.730,674.000,645.000,0.280,6.030,1.850,5.500,-1.080,-2.340,-3.250,76.330,0.770,3.160,98.410,0.040,33.960,482.800,2.620
127.000,4.349,3.000,678.000,127.634,3.708,0.019,2290.000,128.630,4.160,0.930,-11.340,-3.370,73.080,0.180,243.210,608.000,678.000,2.960,13.430,0.910,-0.180,0.980,3.230,-3.590,58.200,1.890,3.050,81.540,0.020,22.420,331.480,2.560
128.000,4.349,3.000,679.000,128.529,3.700,0.005,2292.000,128.800,3.830,0.930,-11.280,-3.370,73.390,0.180,243.230,608.000,678.000,2.590,13.800,0.920,-0.180,0.960,3.230,-3.580,58.390,1.880,3.050,81.540,0.020,22.420,331.480,2.560
129.000,4.349,3.000,608.000,129.831,3.837,0.016,2295.000,129.040,3.350,0.940,-11.180,-3.360,73.860,0.180,243.240,608.000,678.000,2.050,14.350,0.920,-0.180,0.930,3.230,-3.570,58.670,1.860,3.050,81.540,0.020,22.420,331.480,2.560
148.000,4.349,3.000,690.000,148.254,2.331,0.006,2483.000,148.610,2.420,0.000,0.000,-7.500,-85.280,0.190,79.660,653.000,689.000,3.140,3.140,0.000,0.000,0.620,-7.480,-7.500,-85.280,0.620,-7.480,53.210,0.000,45.630,159.740,2.180
149.000,4.349,3.000,901.000,150.875,3.969,0.044,2489.000,148.400,3.540,0.000,0.000,-7.480,-88.200,0.190,79.650,653.000,689.000,2.010,4.280,0.000,0.000,0.240,-7.480,-7.480,-88.200,0.240,-7.480,28.520,0.000,115.380,88.100,1.770
150.000,4.349,3.000,901.000,151.875,3.958,0.061,2488.000,148.440,3.350,0.000,0.000,-7.480,-87.710,0.190,79.660,653.000,689.000,2.200,4.090,0.000,0.000,0.300,-7.480,-7.480,-87.710,0.300,-7.480,25.940,0.000,163.870,98.080,1.710
151.000,4.349,3.000,901.000,152.874,3.947,0.078,2487.000,148.470,3.170,0.000,0.000,-7.490,-87.220,0.190,79.660,653.000,689.000,2.390,3.900,0.000,0.000,0.360,-7.480,-7.490,-87.220,0.360,-7.480,25.940,0.000,163.870,98.080,1.710
