lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
124.000,0.255,9.000,669.000,123.748,-2.367,0.016,2011.000,124.500,-2.860,5.210,2.660,-3.610,72.770,0.170,299.860,781.000,669.000,0.250,4.860,5.200,0.240,1.070,3.450,-7.260,31.220,6.200,3.760,109.740,0.100,27.830,420.400,2.310
125.000,0.255,9.000,678.000,128.773,-4.435,0.025,1117.000,130.220,-4.280,5.580,45.370,11.870,-132.540,0.190,92.570,781.000,679.000,0.770,0.770,3.920,3.970,-8.020,-8.740,6.300,-130.600,-4.100,-4.780,106.680,0.080,39.370,503.120,2.310
126.000,0.255,9.000,678.000,129.766,-4.295,0.008,1117.000,130.220,-4.280,5.580,45.370,11.870,-132.540,0.190,92.570,781.000,679.000,0.770,0.770,3.920,3.970,-8.020,-8.740,6.300,-130.600,-4.100,-4.780,106.680,0.080,39.370,503.120,2.310
128.000,0.255,9.000,679.000,131.317,-4.052,0.019,1116.000,130.230,-4.090,5.550,45.630,11.810,-132.250,0.190,92.560,781.000,679.000,0.960,0.960,3.880,3.970,-7.940,-8.740,6.270,-130.270,-4.050,-4.780,106.680,0.080,39.370,503.120,2.310
129.000,0.255,9.000,680.000,132.313,-3.938,0.026,2568.000,132.530,-2.480,-1.250,174.440,-10.860,59.830,0.190,257.670,608.000,678.000,0.100,26.330,-1.250,0.120,5.460,9.390,-10.410,65.410,4.330,9.470,5.430,0.000,24.850,72.480,1.270
130.000,0.255,9.000,680.000,133.309,-3.823,0.027,2568.000,132.530,-2.480,-1.250,174.440,-10.860,59.830,0.190,257.670,608.000,678.000,0.100,26.330,-1.250,0.120,5.460,9.390,-10.410,65.410,4.330,9.470,5.430,0.000,24.850,72.480,1.270
131.000,0.255,9.000,608.000,134.507,-3.612,0.040,2568.000,132.530,-2.480,-1.250,174.440,-10.860,59.830,0.190,257.670,608.000,678.000,0.100,26.330,-1.250,0.120,5.460,9.390,-10.410,65.410,4.330,9.470,5.430,0.000,24.850,72.480,1.270
132.000,0.255,9.000,608.000,135.508,-3.559,0.055,2568.000,132.530,-2.480,-1.250,174.440,-10.860,59.830,0.190,257.670,608.000,678.000,0.100,26.330,-1.250,0.120,5.460,9.390,-10.410,65.410,4.330,9.470,5.430,0.000,24.850,72.480,1.270
149.000,0.255,9.000,689.000,149.755,-6.669,0.031,2299.000,151.380,-7.480,-8.080,-172.090,-10.030,42.970,0.190,297.780,849.000,689.000,2.040,12.700,-8.000,-1.110,7.340,6.840,5.790,97.000,-0.710,5.740,24.040,0.000,131.910,124.720,1.770
150.000,0.255,9.000,901.000,155.472,-1.001,0.057,2331.000,152.270,-1.530,8.460,-62.760,-10.280,75.670,0.200,262.490,901.000,689.000,6.570,6.570,3.870,-7.520,2.540,9.960,-6.880,20.880,6.430,2.450,114.550,0.080,27.440,202.820,2.500
151.000,0.255,9.000,901.000,156.471,-1.033,0.074,2330.000,152.300,-1.730,8.470,-62.720,-10.280,75.750,0.200,262.490,901.000,689.000,6.770,6.770,3.880,-7.520,2.530,9.960,-6.870,20.910,6.420,2.450,114.550,0.080,27.440,202.820,2.500
152.000,0.255,9.000,901.000,157.471,-1.064,0.085,1861.000,153.910,-4.420,10.440,24.450,6.770,-125.020,0.160,49.180,849.000,847.000,1.810,20.020,9.510,4.320,-3.890,-5.550,-5.770,-12.220,5.640,-1.220,106.540,0.160,10.770,243.330,2.310
124.000,1.255,9.000,669.000,123.912,-1.381,0.006,1700.000,123.900,-1.010,5.110,-21.770,3.430,-175.660,0.190,182.670,645.000,669.000,1.850,5.500,4.750,-1.890,-3.420,-0.260,-2.530,-57.920,1.340,-2.140,36.960,0.060,94.020,437.390,2.090
125.000,1.255,9.000,669.000,124.898,-1.544,0.008,2019.000,125.280,-1.760,4.620,-9.970,-3.730,56.660,0.170,312.110,781.000,669.000,1.610,3.500,4.550,-0.800,2.050,3.110,-6.970,20.080,6.550,2.390,110.440,0.090,23.580,417.050,2.330
126.000,1.255,9.000,678.000,129.625,-3.305,0.011,1112.000,130.260,-3.310,5.460,46.680,11.590,-131.040,0.190,92.560,781.000,679.000,1.740,1.740,3.740,3.970,-7.610,-8.740,6.150,-128.920,-3.860,-4.780,102.420,0.080,38.590,444.000,2.440
127.000,1.255,9.000,678.000,130.616,-3.163,0.006,1111.000,130.270,-3.110,5.430,46.950,11.540,-130.730,0.190,92.560,781.000,679.000,1.930,1.930,3.710,3.970,-7.530,-8.740,6.120,-128.580,-3.820,-4.780,102.420,0.080,38.590,444.000,2.440
128.000,1.255,9.000,679.000,131.204,-3.059,0.016,1110.000,130.280,-2.920,5.410,47.220,11.490,-130.420,0.190,92.560,781.000,679.000,2.130,2.130,3.670,3.970,-7.450,-8.740,6.090,-128.230,-3.770,-4.780,102.420,0.080,38.590,444.000,2.440
129.000,1.255,9.000,680.000,132.198,-2.945,0.010,2568.000,132.530,-2.480,-1.250,174.440,-10.860,59.830,0.190,257.670,608.000,678.000,0.100,26.330,-1.250,0.120,5.460,9.390,-10.410,65.410,4.330,9.470,5.430,0.000,24.850,72.480,1.270
130.000,1.255,9.000,608.000,133.456,-2.664,0.016,2568.000,132.530,-2.480,-1.250,174.440,-10.860,59.830,0.190,257.670,608.000,678.000,0.100,26.330,-1.250,0.120,5.460,9.390,-10.410,65.410,4.330,9.470,5.430,0.000,24.850,72.480,1.270
131.000,1.255,9.000,608.000,134.455,-2.613,0.034,2568.000,132.530,-2.480,-1.250,174.440,-10.860,59.830,0.190,257.670,608.000,678.000,0.100,26.330,-1.250,0.120,5.460,9.390,-10.410,65.410,4.330,9.470,5.430,0.000,24.850,72.480,1.270
149.000,1.255,9.000,689.000,149.936,-5.685,0.037,2304.000,151.840,-6.620,-8.230,-172.230,-10.090,42.630,0.190,297.730,849.000,689.000,3.020,11.730,-8.150,-1.110,7.430,6.840,5.790,97.590,-0.770,5.740,36.510,0.000,86.620,160.620,2.080
150.000,1.255,9.000,901.000,155.504,-0.002,0.059,2337.000,152.120,-0.360,8.440,-63.030,-10.300,75.160,0.200,262.490,901.000,689.000,5.380,5.380,3.830,-7.520,2.640,9.960,-6.930,20.740,6.480,2.450,104.290,0.080,28.750,178.170,2.380
151.000,1.255,9.000,901.000,156.503,-0.034,0.077,2335.000,152.170,-0.750,8.450,-62.940,-10.290,75.330,0.200,262.490,901.000,689.000,5.780,5.780,3.840,-7.520,2.610,9.960,-6.910,20.790,6.460,2.450,114.550,0.080,27.440,202.820,2.500
152.000,1.255,9.000,901.000,157.502,-0.065,0.094,2335.000,152.170,-0.750,8.450,-62.940,-10.290,75.330,0.200,262.490,901.000,689.000,5.780,5.780,3.840,-7.520,2.610,9.960,-6.910,20.790,6.460,2.450,114.550,0.080,27.440,202.820,2.500
123.000,2.255,9.000,645.000,121.278,3.387,0.062,2686.000,123.340,6.260,-14.780,121.220,2.600,-93.500,0.180,217.050,678.000,645.000,3.320,3.320,-7.660,12.640,-0.160,-2.590,12.700,127.690,-7.760,10.050,31.370,0.000,129.630,219.080,1.970
124.000,2.255,9.000,645.000,122.279,3.398,0.048,2675.000,124.680,4.760,-14.490,96.750,2.590,-114.230,0.200,238.320,678.000,645.000,3.840,5.360,-1.700,14.390,-1.060,-2.360,12.310,102.730,-2.710,12.010,27.460,0.000,132.530,188.900,1.880
125.000,2.255,9.000,669.000,125.061,-0.557,0.009,1706.000,125.030,-1.060,5.340,-20.790,3.660,-175.930,0.190,182.650,645.000,669.000,0.710,6.640,4.990,-1.890,-3.650,-0.260,-2.540,-57.620,1.360,-2.140,106.560,0.100,34.950,436.430,2.310
126.000,2.255,9.000,678.000,129.484,-2.315,0.014,1107.000,130.310,-2.340,5.340,48.050,11.330,-129.460,0.190,92.560,781.000,679.000,2.710,2.710,3.570,3.970,-7.200,-8.740,6.000,-127.160,-3.630,-4.780,98.180,0.070,38.590,394.500,2.530
128.000,2.255,9.000,679.000,131.091,-2.065,0.013,1105.000,130.330,-1.950,5.290,48.620,11.220,-128.800,0.190,92.560,781.000,679.000,3.100,3.100,3.500,3.970,-7.030,-8.740,5.950,-126.420,-3.530,-4.780,98.180,0.070,38.590,394.500,2.530
129.000,2.255,9.000,680.000,132.084,-1.951,0.006,2565.000,132.400,-1.910,-1.090,173.600,-10.730,61.090,0.190,257.680,608.000,678.000,0.680,25.750,-1.080,0.120,5.180,9.390,-10.370,65.960,4.220,9.470,81.170,0.000,24.850,299.830,2.620
130.000,2.255,9.000,608.000,133.405,-1.666,0.018,2565.000,132.400,-1.910,-1.090,173.600,-10.730,61.090,0.190,257.680,608.000,678.000,0.680,25.750,-1.080,0.120,5.180,9.390,-10.370,65.960,4.220,9.470,81.170,0.000,24.850,299.830,2.620
149.000,2.255,9.000,901.000,154.537,1.030,0.045,2342.000,151.990,0.620,8.430,-63.260,-10.320,74.740,0.200,262.490,901.000,689.000,4.400,4.400,3.790,-7.520,2.720,9.960,-6.960,20.620,6.520,2.450,102.290,0.080,19.990,163.250,2.450
150.000,2.255,9.000,901.000,155.536,0.998,0.062,2342.000,151.990,0.620,8.430,-63.260,-10.320,74.740,0.200,262.490,901.000,689.000,4.400,4.400,3.790,-7.520,2.720,9.960,-6.960,20.620,6.520,2.450,102.290,0.080,19.990,163.250,2.450
151.000,2.255,9.000,901.000,156.534,0.966,0.079,2340.000,152.040,0.230,8.430,-63.160,-10.320,74.910,0.200,262.490,901.000,689.000,4.790,4.790,3.810,-7.520,2.690,9.960,-6.950,20.670,6.500,2.450,104.290,0.080,28.750,178.170,2.380
122.000,3.255,9.000,645.000,120.266,4.376,0.057,1421.000,118.160,6.910,1.440,-8.640,-2.570,-19.380,0.180,141.280,646.000,614.000,0.450,0.450,1.420,-0.220,2.430,-0.850,-4.000,-15.320,3.860,-1.060,26.960,0.020,138.150,228.860,1.870
123.000,3.255,9.000,645.000,121.267,4.387,0.048,2687.000,123.200,6.380,-14.820,116.480,2.600,-98.550,0.180,222.050,678.000,645.000,3.140,3.140,-6.610,13.260,-0.390,-2.570,12.740,122.980,-6.940,10.690,31.370,0.000,129.630,219.080,1.970
124.000,3.255,9.000,645.000,122.269,4.398,0.037,2684.000,123.620,6.050,-14.700,120.700,2.600,-93.430,0.180,217.080,678.000,645.000,3.670,3.670,-7.500,12.640,-0.160,-2.590,12.600,127.110,-7.600,10.050,32.490,0.000,118.030,211.560,2.000
125.000,3.255,9.000,645.000,123.270,4.409,0.024,2678.000,124.370,5.260,-14.530,97.780,2.590,-114.340,0.200,238.290,678.000,645.000,4.430,4.780,-1.970,14.390,-1.070,-2.360,12.370,103.940,-2.980,12.010,27.460,0.000,132.530,188.900,1.880
127.000,3.255,9.000,678.000,130.333,-1.184,0.007,1102.000,130.100,-1.510,-5.270,110.310,-11.190,-67.000,0.190,31.840,781.000,679.000,3.680,3.680,-1.830,4.950,4.370,-10.300,-5.930,-64.520,2.550,-5.360,98.180,0.000,32.590,394.500,2.530
128.000,3.255,9.000,679.000,130.978,-1.071,0.016,1103.000,130.260,-1.600,-5.260,109.960,-11.160,-67.380,0.190,31.830,781.000,679.000,3.490,3.490,-1.800,4.950,4.290,-10.300,-5.910,-64.930,2.510,-5.360,98.180,0.000,32.590,394.500,2.530
129.000,3.255,9.000,608.000,132.357,-0.717,0.006,2559.000,132.050,-0.830,-0.770,-163.210,-10.530,87.310,0.180,234.140,608.000,678.000,1.830,24.600,-0.740,-0.220,0.490,10.510,10.300,90.630,-0.110,10.300,81.170,0.000,15.740,299.830,2.620
130.000,3.255,9.000,608.000,133.355,-0.667,0.021,2561.000,132.240,-1.150,-0.870,171.980,-10.550,62.840,0.190,257.680,608.000,678.000,1.460,24.970,-0.860,0.120,4.820,9.390,-10.310,66.710,4.080,9.470,81.170,0.000,15.740,299.830,2.620
149.000,3.255,9.000,901.000,154.569,2.029,0.048,2347.000,151.860,1.600,8.410,-63.490,-10.340,74.330,0.200,262.490,901.000,689.000,3.410,3.410,3.750,-7.520,2.790,9.960,-7.000,20.520,6.550,2.450,106.580,0.080,25.500,164.870,2.310
150.000,3.255,9.000,901.000,155.568,1.997,0.065,2347.000,151.860,1.600,8.410,-63.490,-10.340,74.330,0.200,262.490,901.000,689.000,3.410,3.410,3.750,-7.520,2.790,9.960,-7.000,20.520,6.550,2.450,106.580,0.080,25.500,164.870,2.310
151.000,3.255,9.000,901.000,156.566,1.965,0.082,2345.000,151.910,1.210,8.420,-63.400,-10.340,74.490,0.200,262.490,901.000,689.000,3.800,3.800,3.770,-7.520,2.760,9.960,-6.980,20.560,6.540,2.450,102.290,0.080,19.990,163.250,2.450
122.000,4.255,9.000,645.000,120.255,5.376,0.044,1425.000,118.730,7.360,1.540,-8.080,-2.580,-19.320,0.180,141.350,646.000,614.000,1.170,1.170,1.520,-0.220,2.440,-0.850,-4.100,-14.920,3.960,-1.060,26.960,0.020,138.150,228.860,1.870
123.000,4.255,9.000,645.000,121.256,5.387,0.035,2691.000,122.660,6.860,-14.960,117.570,2.600,-98.700,0.180,221.990,678.000,645.000,2.420,2.420,-6.920,13.260,-0.390,-2.570,12.920,124.180,-7.260,10.690,32.790,0.000,127.320,209.840,2.000
124.000,4.255,9.000,645.000,122.258,5.398,0.024,2687.000,123.200,6.380,-14.820,116.480,2.600,-98.550,0.180,222.050,678.000,645.000,3.140,3.140,-6.610,13.260,-0.390,-2.570,12.740,122.980,-6.940,10.690,31.370,0.000,129.630,219.080,1.970
127.000,4.255,9.000,678.000,130.191,-0.194,0.020,2550.000,131.090,0.500,-0.350,-140.670,10.520,91.540,0.180,234.140,608.000,678.000,3.480,22.950,-0.270,-0.220,-0.280,10.510,10.310,92.360,-0.420,10.300,74.730,0.000,14.090,290.690,2.500
128.000,4.255,9.000,679.000,130.865,-0.078,0.009,2552.000,131.300,0.210,-0.440,-149.330,10.510,90.600,0.180,234.150,608.000,678.000,3.110,23.320,-0.370,-0.220,-0.110,10.510,10.310,91.980,-0.360,10.300,81.170,0.000,14.090,299.830,2.620
129.000,4.255,9.000,608.000,132.308,0.282,0.015,2555.000,131.630,-0.240,-0.570,-157.240,-10.510,89.190,0.180,234.150,608.000,678.000,2.560,23.860,-0.530,-0.220,0.150,10.510,10.300,91.400,-0.250,10.300,81.170,0.000,15.740,299.830,2.620
149.000,4.255,9.000,901.000,154.601,3.029,0.051,2352.000,151.730,2.580,8.390,-63.740,-10.360,73.920,0.200,262.490,901.000,689.000,2.420,2.420,3.710,-7.520,2.870,9.960,-7.030,20.420,6.590,2.450,120.970,0.080,31.330,171.260,2.620
150.000,4.255,9.000,901.000,155.599,2.997,0.068,2352.000,151.730,2.580,8.390,-63.740,-10.360,73.920,0.200,262.490,901.000,689.000,2.420,2.420,3.710,-7.520,2.870,9.960,-7.030,20.420,6.590,2.450,120.970,0.080,31.330,171.260,2.620
151.000,4.255,9.000,901.000,156.598,2.965,0.085,2350.000,151.780,2.190,8.400,-63.640,-10.360,74.080,0.200,262.490,901.000,689.000,2.810,2.810,3.730,-7.520,2.840,9.960,-7.020,20.460,6.580,2.450,106.580,0.080,25.500,164.870,2.310
