lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
154.000,-6.029,15.000,847.000,160.789,-7.616,0.028,2823.000,162.080,-6.680,7.880,54.940,1.550,-91.990,0.200,233.260,901.000,847.000,8.510,10.000,4.530,6.450,-0.050,-1.550,-6.630,47.640,4.470,4.900,120.770,0.100,36.140,172.610,2.650
158.000,-6.029,15.000,901.000,166.828,-8.456,0.012,2849.000,166.380,-8.990,7.850,71.340,-1.540,-77.950,0.190,217.430,901.000,847.000,3.570,14.940,2.510,7.440,0.320,-1.510,-6.580,64.520,2.830,5.940,116.050,0.050,691.570,169.390,2.610
159.000,-6.029,15.000,901.000,167.832,-8.498,0.020,2855.000,167.350,-9.540,7.850,84.230,-1.540,-65.640,0.180,204.660,901.000,847.000,2.460,16.050,0.790,7.810,0.630,-1.400,-6.560,77.520,1.420,6.410,116.050,0.020,233.770,168.650,2.610
160.000,-6.029,15.000,901.000,168.837,-8.540,0.027,2860.000,168.180,-9.920,7.840,85.080,-1.530,-65.270,0.180,203.900,901.000,847.000,1.560,16.950,0.670,7.820,0.640,-1.390,-6.550,78.470,1.310,6.420,113.910,0.010,57.140,167.770,2.590
161.000,-6.029,15.000,901.000,169.842,-8.582,0.033,2865.000,169.030,-10.290,7.840,85.310,-1.530,-65.520,0.180,203.750,901.000,847.000,0.640,17.870,0.640,7.820,0.630,-1.390,-6.550,78.810,1.270,6.420,113.910,0.010,57.140,167.770,2.590
121.000,-5.029,15.000,566.000,119.187,-6.305,0.009,1507.000,119.170,-5.800,1.690,28.370,-5.460,41.610,0.190,351.100,801.000,669.000,1.950,5.160,1.490,0.800,4.080,3.620,-7.110,38.950,5.530,4.470,107.130,0.030,26.020,595.550,2.430
122.000,-5.029,15.000,566.000,120.176,-6.147,0.007,1513.000,120.300,-5.750,1.500,16.970,-5.610,26.070,0.190,5.370,801.000,669.000,3.080,4.030,1.440,0.440,5.040,2.470,-7.100,24.620,6.460,2.960,107.130,0.030,26.020,595.550,2.430
123.000,-5.029,15.000,566.000,121.165,-5.989,0.003,1518.000,121.250,-5.840,1.340,19.170,-5.760,25.350,0.190,5.270,801.000,669.000,3.080,3.080,1.260,0.440,5.210,2.470,-7.090,24.660,6.450,2.960,111.890,0.030,123.260,640.000,2.580
124.000,-5.029,15.000,566.000,122.154,-5.831,0.002,1523.000,122.200,-5.920,1.170,22.000,-5.910,24.680,0.190,5.180,801.000,669.000,2.130,2.130,1.090,0.440,5.370,2.470,-7.080,24.710,6.430,2.960,44.370,0.020,123.260,667.600,2.100
131.000,-5.029,15.000,684.000,126.178,-13.036,0.099,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
132.000,-5.029,15.000,684.000,127.200,-13.020,0.090,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
133.000,-5.029,15.000,684.000,128.222,-13.002,0.083,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
134.000,-5.029,15.000,61501.000,129.175,-12.923,0.076,3112.000,130.570,-8.770,7.700,0.680,6.860,-168.890,0.200,198.030,781.000,698.000,1.090,1.090,7.700,0.090,-6.740,-1.320,-1.560,-52.140,0.960,-1.240,95.300,0.160,36.940,429.800,2.450
135.000,-5.029,15.000,615.000,130.266,-12.957,0.071,3117.000,131.530,-9.080,7.670,0.680,6.830,-168.830,0.200,197.880,781.000,698.000,2.070,2.070,7.670,0.090,-6.700,-1.320,-1.570,-51.980,0.970,-1.240,103.940,0.160,29.860,417.440,2.300
136.000,-5.029,15.000,615.000,131.288,-12.931,0.065,3122.000,132.480,-9.380,7.640,0.680,6.800,-168.770,0.200,197.730,781.000,698.000,3.060,3.060,7.640,0.090,-6.670,-1.320,-1.570,-51.820,0.970,-1.240,103.940,0.160,29.860,417.440,2.300
152.000,-5.029,15.000,830.000,159.470,-5.214,0.018,2807.000,160.170,-4.480,7.930,66.510,-1.550,-79.140,0.170,221.330,901.000,847.000,7.090,7.090,3.160,7.270,0.290,-1.530,-6.700,59.030,3.450,5.750,132.260,0.060,7.190,177.410,2.790
153.000,-5.029,15.000,847.000,159.829,-6.575,0.030,2815.000,161.140,-5.460,7.910,57.550,-1.550,-88.710,0.180,230.460,901.000,847.000,8.470,8.470,4.240,6.670,0.040,-1.550,-6.670,50.160,4.280,5.120,126.950,0.080,16.140,174.150,2.730
154.000,-5.029,15.000,847.000,160.831,-6.617,0.017,2819.000,161.600,-6.040,7.900,54.790,1.550,-91.790,0.200,233.310,901.000,847.000,9.210,9.210,4.550,6.450,-0.050,-1.550,-6.650,47.440,4.500,4.900,126.950,0.100,16.140,174.150,2.730
157.000,-5.029,15.000,901.000,165.868,-7.413,0.020,2844.000,165.530,-8.520,7.860,87.340,-1.540,-61.470,0.200,201.330,901.000,847.000,4.540,13.970,0.370,7.850,0.740,-1.350,-6.590,80.410,1.100,6.500,117.540,0.010,691.570,169.390,2.620
158.000,-5.029,15.000,901.000,166.871,-7.457,0.026,2847.000,166.070,-8.750,7.860,71.250,-1.540,-77.850,0.190,217.480,901.000,847.000,3.960,14.550,2.530,7.440,0.320,-1.510,-6.580,64.390,2.850,5.940,117.540,0.050,691.570,169.390,2.620
159.000,-5.029,15.000,901.000,167.875,-7.499,0.036,2853.000,167.010,-9.390,7.850,84.140,-1.540,-65.550,0.180,204.710,901.000,847.000,2.820,15.690,0.800,7.810,0.640,-1.400,-6.560,77.390,1.430,6.410,116.050,0.020,233.770,168.650,2.610
160.000,-5.029,15.000,901.000,168.879,-7.541,0.043,2858.000,167.850,-9.770,7.850,84.370,-1.540,-65.790,0.180,204.570,901.000,847.000,1.920,16.590,0.770,7.810,0.630,-1.400,-6.560,77.720,1.390,6.410,115.910,0.020,233.770,168.650,2.610
121.000,-4.029,15.000,566.000,119.028,-5.318,0.009,1507.000,119.170,-5.800,1.690,28.370,-5.460,41.610,0.190,351.100,801.000,669.000,1.950,5.160,1.490,0.800,4.080,3.620,-7.110,38.950,5.530,4.470,107.130,0.030,26.020,595.550,2.430
122.000,-4.029,15.000,566.000,120.017,-5.160,0.010,1511.000,119.920,-5.710,1.570,16.220,-5.560,26.370,0.190,5.410,801.000,669.000,2.700,4.410,1.510,0.440,4.980,2.470,-7.110,24.610,6.460,2.960,107.130,0.030,26.020,595.550,2.430
123.000,-4.029,15.000,566.000,121.006,-5.002,0.014,1516.000,120.870,-5.800,1.400,18.230,-5.700,25.630,0.190,5.310,801.000,669.000,3.460,3.460,1.330,0.440,5.140,2.470,-7.100,24.640,6.450,2.960,107.130,0.030,26.020,595.550,2.430
124.000,-4.029,15.000,681.000,119.675,-9.247,0.049,2313.000,116.940,-10.100,6.410,14.890,-0.820,48.370,0.190,11.110,801.000,651.000,0.090,0.090,6.190,1.650,0.550,0.620,-7.110,18.850,6.730,2.300,113.770,0.130,40.040,653.520,2.590
130.000,-4.029,15.000,681.000,125.519,-10.896,0.082,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
131.000,-4.029,15.000,681.000,126.498,-11.165,0.071,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
132.000,-4.029,15.000,684.000,127.182,-12.020,0.075,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
133.000,-4.029,15.000,61501.000,128.460,-11.696,0.060,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
134.000,-4.029,15.000,61501.000,129.443,-11.958,0.059,3112.000,130.570,-8.770,7.700,0.680,6.860,-168.890,0.200,198.030,781.000,698.000,1.090,1.090,7.700,0.090,-6.740,-1.320,-1.560,-52.140,0.960,-1.240,95.300,0.160,36.940,429.800,2.450
135.000,-4.029,15.000,615.000,130.241,-11.957,0.055,3115.000,131.140,-8.960,7.680,0.680,6.840,-168.860,0.200,197.940,781.000,698.000,1.680,1.680,7.680,0.090,-6.720,-1.320,-1.570,-52.040,0.960,-1.240,103.940,0.160,29.860,429.800,2.300
152.000,-4.029,15.000,830.000,160.142,-4.472,0.001,2807.000,160.170,-4.480,7.930,66.510,-1.550,-79.140,0.170,221.330,901.000,847.000,7.090,7.090,3.160,7.270,0.290,-1.530,-6.700,59.030,3.450,5.750,132.260,0.060,7.190,177.410,2.790
153.000,-4.029,15.000,847.000,159.871,-5.576,0.018,2810.000,160.550,-4.820,7.920,66.610,-1.550,-79.270,0.170,221.300,901.000,847.000,7.600,7.600,3.150,7.270,0.290,-1.530,-6.690,59.160,3.430,5.750,131.640,0.060,7.140,177.000,2.780
154.000,-4.029,15.000,847.000,160.872,-5.618,0.005,2815.000,161.140,-5.460,7.910,57.550,-1.550,-88.710,0.180,230.460,901.000,847.000,8.470,8.470,4.240,6.670,0.040,-1.550,-6.670,50.160,4.280,5.120,126.950,0.080,16.140,174.150,2.730
155.000,-4.029,15.000,901.000,163.906,-6.325,0.026,2830.000,163.110,-7.580,7.870,77.690,-1.550,-69.880,0.190,210.680,901.000,847.000,7.130,11.380,1.680,7.680,0.530,-1.460,-6.610,70.500,2.210,6.230,120.770,0.040,36.140,172.610,2.650
156.000,-4.029,15.000,901.000,164.909,-6.370,0.032,2838.000,164.470,-8.180,-7.860,93.610,-1.550,-54.670,0.180,194.940,901.000,847.000,5.650,12.860,-0.500,7.840,0.890,-1.260,-6.590,86.570,0.390,6.580,117.970,0.000,345.410,169.590,2.620
157.000,-4.029,15.000,901.000,165.912,-6.414,0.037,2842.000,165.160,-8.370,7.860,87.240,-1.540,-61.380,0.200,201.380,901.000,847.000,4.930,13.580,0.380,7.850,0.740,-1.350,-6.590,80.280,1.110,6.500,117.970,0.010,345.410,169.590,2.620
158.000,-4.029,15.000,901.000,166.915,-6.458,0.042,2846.000,165.900,-8.660,7.860,87.430,-1.540,-61.570,0.200,201.270,901.000,847.000,4.150,14.360,0.350,7.850,0.730,-1.350,-6.590,80.550,1.080,6.500,117.540,0.010,691.570,169.390,2.620
159.000,-4.029,15.000,901.000,167.918,-6.500,0.051,2847.000,166.070,-8.750,7.860,71.250,-1.540,-77.850,0.190,217.480,901.000,847.000,3.960,14.550,2.530,7.440,0.320,-1.510,-6.580,64.390,2.850,5.940,117.540,0.050,691.570,169.390,2.620
121.000,-3.029,15.000,566.000,118.869,-4.330,0.026,1507.000,119.170,-5.800,1.690,28.370,-5.460,41.610,0.190,351.100,801.000,669.000,1.950,5.160,1.490,0.800,4.080,3.620,-7.110,38.950,5.530,4.470,107.130,0.030,26.020,595.550,2.430
122.000,-3.029,15.000,565.000,123.549,-6.477,0.011,1530.000,123.510,-5.860,-6.910,-155.830,-6.100,35.660,0.180,352.960,781.000,669.000,0.820,0.820,-6.300,-2.830,4.950,3.550,1.540,152.190,-1.360,0.720,97.200,0.000,47.860,667.600,2.400
123.000,-3.029,15.000,565.000,124.526,-6.244,0.010,1534.000,124.240,-5.770,-7.030,-156.260,-6.200,35.000,0.180,352.880,781.000,669.000,0.090,0.090,-6.430,-2.830,5.080,3.550,1.540,152.290,-1.360,0.720,97.200,0.000,47.860,667.600,2.400
124.000,-3.029,15.000,681.000,119.958,-8.287,0.045,1513.000,120.300,-5.750,1.500,16.970,-5.610,26.070,0.190,5.370,801.000,669.000,3.080,4.030,1.440,0.440,5.040,2.470,-7.100,24.620,6.460,2.960,107.130,0.030,26.020,595.550,2.430
129.000,-3.029,15.000,681.000,124.818,-9.663,0.069,1534.000,124.240,-5.770,-7.030,-156.260,-6.200,35.000,0.180,352.880,781.000,669.000,0.090,0.090,-6.430,-2.830,5.080,3.550,1.540,152.290,-1.360,0.720,97.200,0.000,47.860,667.600,2.400
130.000,-3.029,15.000,681.000,125.793,-9.933,0.071,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
131.000,-3.029,15.000,681.000,126.770,-10.201,0.058,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
132.000,-3.029,15.000,61501.000,127.749,-10.467,0.047,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
152.000,-3.029,15.000,847.000,158.912,-4.535,0.016,2802.000,159.500,-3.860,7.940,64.280,-1.550,-80.970,0.190,223.430,901.000,847.000,6.180,6.180,3.440,7.150,0.240,-1.540,-6.720,56.740,3.680,5.620,132.260,0.070,7.190,177.820,2.790
153.000,-3.029,15.000,847.000,159.913,-4.577,0.004,2806.000,160.040,-4.360,7.930,66.480,-1.550,-79.100,0.170,221.340,901.000,847.000,6.920,6.920,3.170,7.270,0.290,-1.530,-6.700,58.980,3.460,5.750,132.260,0.060,7.190,177.410,2.790
154.000,-3.029,15.000,901.000,162.950,-5.281,0.027,2820.000,161.720,-6.200,7.890,54.830,1.550,-91.840,0.200,233.300,901.000,847.000,9.100,9.410,4.550,6.450,-0.050,-1.550,-6.650,47.490,4.490,4.900,126.950,0.100,16.140,174.150,2.730
155.000,-3.029,15.000,901.000,163.952,-5.326,0.040,2826.000,162.500,-7.090,7.870,65.060,-1.550,-82.140,0.200,223.210,901.000,847.000,7.920,10.600,3.320,7.140,0.210,-1.540,-6.620,57.800,3.530,5.600,120.770,0.070,36.140,172.610,2.650
156.000,-3.029,15.000,901.000,164.954,-5.371,0.049,2833.000,163.620,-7.870,7.860,77.830,-1.550,-70.020,0.190,210.610,901.000,847.000,6.550,11.960,1.660,7.680,0.530,-1.460,-6.600,70.690,2.180,6.230,120.210,0.040,131.120,170.640,2.640
157.000,-3.029,15.000,901.000,165.956,-5.415,0.053,2842.000,165.160,-8.370,7.860,87.240,-1.540,-61.380,0.200,201.380,901.000,847.000,4.930,13.580,0.380,7.850,0.740,-1.350,-6.590,80.280,1.110,6.500,117.970,0.010,345.410,169.590,2.620
158.000,-3.029,15.000,901.000,166.958,-5.459,0.059,2845.000,165.710,-8.590,7.860,87.380,-1.540,-61.520,0.200,201.300,901.000,847.000,4.350,14.160,0.360,7.850,0.740,-1.350,-6.590,80.480,1.090,6.500,117.540,0.010,691.570,169.390,2.620
122.000,-2.029,15.000,667.000,123.918,-5.677,0.003,1532.000,123.870,-5.820,-6.970,-156.050,-6.150,35.320,0.180,352.920,781.000,669.000,0.460,0.460,-6.370,-2.830,5.010,3.550,1.540,152.240,-1.360,0.720,97.200,0.000,47.860,667.600,2.400
123.000,-2.029,15.000,670.000,124.142,-7.787,0.035,1532.000,123.870,-5.820,-6.970,-156.050,-6.150,35.320,0.180,352.920,781.000,669.000,0.460,0.460,-6.370,-2.830,5.010,3.550,1.540,152.240,-1.360,0.720,97.200,0.000,47.860,667.600,2.400
124.000,-2.029,15.000,670.000,124.997,-8.319,0.046,1534.000,124.240,-5.770,-7.030,-156.260,-6.200,35.000,0.180,352.880,781.000,669.000,0.090,0.090,-6.430,-2.830,5.080,3.550,1.540,152.290,-1.360,0.720,97.200,0.000,47.860,667.600,2.400
128.000,-2.029,15.000,681.000,124.120,-8.429,0.046,1532.000,123.870,-5.820,-6.970,-156.050,-6.150,35.320,0.180,352.920,781.000,669.000,0.460,0.460,-6.370,-2.830,5.010,3.550,1.540,152.240,-1.360,0.720,97.200,0.000,47.860,667.600,2.400
129.000,-2.029,15.000,61502.000,125.092,-8.701,0.053,1534.000,124.240,-5.770,-7.030,-156.260,-6.200,35.000,0.180,352.880,781.000,669.000,0.090,0.090,-6.430,-2.830,5.080,3.550,1.540,152.290,-1.360,0.720,97.200,0.000,47.860,667.600,2.400
130.000,-2.029,15.000,61502.000,126.066,-8.970,0.062,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
131.000,-2.029,15.000,61502.000,127.041,-9.238,0.046,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
132.000,-2.029,15.000,61502.000,128.018,-9.503,0.033,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
152.000,-2.029,15.000,901.000,160.994,-4.189,0.013,2809.000,160.420,-4.700,7.920,66.570,-1.550,-79.230,0.170,221.310,901.000,847.000,7.430,7.430,3.150,7.270,0.290,-1.530,-6.700,59.120,3.440,5.750,132.260,0.060,7.190,177.410,2.790
153.000,-2.029,15.000,901.000,161.995,-4.236,0.025,2813.000,160.910,-5.190,7.920,57.480,-1.550,-88.620,0.180,230.490,901.000,847.000,8.120,8.120,4.250,6.670,0.040,-1.550,-6.680,50.070,4.290,5.120,126.950,0.080,16.140,174.150,2.730
154.000,-2.029,15.000,901.000,162.996,-4.282,0.038,2817.000,161.360,-5.730,7.900,57.610,-1.550,-88.800,0.180,230.440,901.000,847.000,8.820,8.820,4.230,6.670,0.030,-1.550,-6.660,50.240,4.260,5.120,126.950,0.080,16.140,174.150,2.730
155.000,-2.029,15.000,901.000,163.997,-4.327,0.051,2819.000,161.600,-6.040,7.900,54.790,1.550,-91.790,0.200,233.310,901.000,847.000,9.210,9.210,4.550,6.450,-0.050,-1.550,-6.650,47.440,4.500,4.900,126.950,0.100,16.140,174.150,2.730
156.000,-2.029,15.000,901.000,164.998,-4.372,0.064,2826.000,162.500,-7.090,7.870,65.060,-1.550,-82.140,0.200,223.210,901.000,847.000,7.920,10.600,3.320,7.140,0.210,-1.540,-6.620,57.800,3.530,5.600,120.770,0.070,36.140,172.610,2.650
157.000,-2.029,15.000,901.000,166.000,-4.416,0.070,2840.000,164.810,-8.270,-7.860,93.700,-1.550,-54.750,0.180,194.890,901.000,847.000,5.300,13.220,-0.510,7.840,0.890,-1.260,-6.590,86.690,0.380,6.580,117.970,0.000,345.410,169.590,2.620
121.000,-1.029,15.000,667.000,122.888,-4.703,0.021,1527.000,122.960,-5.930,-6.820,-155.500,-6.020,36.170,0.180,353.010,781.000,669.000,1.370,1.370,-6.210,-2.830,4.860,3.550,1.530,152.120,-1.350,0.720,44.370,0.000,104.470,667.600,2.100
122.000,-1.029,15.000,667.000,123.891,-4.677,0.009,2510.000,124.430,-4.710,1.290,-33.920,2.020,-163.980,0.200,269.390,781.000,301.000,1.060,30.400,1.070,-0.720,-1.940,-0.560,1.550,-124.450,-0.870,-1.280,97.200,0.020,39.710,667.600,2.400
123.000,-1.029,15.000,667.000,124.894,-4.651,0.008,2510.000,124.430,-4.710,1.290,-33.920,2.020,-163.980,0.200,269.390,781.000,301.000,1.060,30.400,1.070,-0.720,-1.940,-0.560,1.550,-124.450,-0.870,-1.280,97.200,0.020,39.710,667.600,2.400
124.000,-1.029,15.000,667.000,125.897,-4.623,0.026,2510.000,124.430,-4.710,1.290,-33.920,2.020,-163.980,0.200,269.390,781.000,301.000,1.060,30.400,1.070,-0.720,-1.940,-0.560,1.550,-124.450,-0.870,-1.280,97.200,0.020,39.710,667.600,2.400
127.000,-1.029,15.000,678.000,136.052,-10.118,0.004,3141.000,135.940,-10.330,12.890,-16.640,6.650,-171.730,0.190,200.380,608.000,698.000,6.610,6.610,12.350,-3.690,-6.580,-0.960,-7.390,-38.840,5.750,-4.630,104.610,0.260,22.470,366.540,2.320
128.000,-1.029,15.000,679.000,136.234,-9.995,0.007,3142.000,136.130,-10.400,12.860,-16.670,6.640,-171.720,0.190,200.340,608.000,698.000,6.800,6.800,12.320,-3.690,-6.570,-0.960,-7.370,-38.920,5.740,-4.630,104.610,0.260,22.470,366.540,2.320
129.000,-1.029,15.000,680.000,137.186,-9.650,0.019,3146.000,136.870,-10.670,12.760,-16.810,6.610,-171.670,0.190,200.210,608.000,698.000,7.580,7.580,12.220,-3.690,-6.540,-0.960,-7.320,-39.270,5.660,-4.630,68.700,0.220,19.010,244.470,2.480
130.000,-1.029,15.000,567.000,138.136,-9.302,0.030,3150.000,137.550,-10.910,13.970,14.400,6.570,-171.630,0.060,200.080,653.000,698.000,8.290,8.290,13.530,3.470,-6.500,-0.960,-7.430,18.440,7.050,2.350,68.700,0.080,19.010,244.470,2.480
131.000,-1.029,15.000,698.000,126.117,-9.037,0.061,3107.000,129.620,-8.470,7.720,0.680,6.900,-168.940,0.200,198.170,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.320,0.950,-1.240,96.500,0.160,40.270,516.220,2.420
152.000,-1.029,15.000,901.000,161.041,-3.190,0.027,2806.000,160.040,-4.360,7.930,66.480,-1.550,-79.100,0.170,221.340,901.000,847.000,6.920,6.920,3.170,7.270,0.290,-1.530,-6.700,58.980,3.460,5.750,132.260,0.060,7.190,177.410,2.790
153.000,-1.029,15.000,901.000,162.042,-3.237,0.038,2811.000,160.680,-4.930,7.920,66.640,-1.550,-79.310,0.170,221.290,901.000,847.000,7.770,7.770,3.140,7.270,0.290,-1.530,-6.690,59.210,3.420,5.750,131.640,0.060,7.140,177.000,2.780
154.000,-1.029,15.000,901.000,163.042,-3.283,0.050,2812.000,160.800,-5.050,7.920,57.450,-1.550,-88.570,0.180,230.500,901.000,847.000,7.940,7.940,4.260,6.670,0.040,-1.550,-6.690,50.030,4.290,5.120,131.640,0.080,7.140,177.000,2.780
155.000,-1.029,15.000,901.000,164.042,-3.328,0.063,2816.000,161.250,-5.600,7.910,57.580,-1.550,-88.750,0.180,230.450,901.000,847.000,8.650,8.650,4.240,6.670,0.030,-1.550,-6.670,50.200,4.270,5.120,126.950,0.080,16.140,174.150,2.730
121.000,-0.029,15.000,669.000,119.414,-5.105,0.011,1509.000,119.540,-5.750,1.630,29.510,-5.500,41.160,0.190,351.060,801.000,669.000,2.320,4.790,1.420,0.800,4.140,3.620,-7.110,38.970,5.530,4.470,107.130,0.030,26.020,595.550,2.430
122.000,-0.029,15.000,667.000,123.865,-3.678,0.010,2505.000,124.420,-3.720,1.290,-33.880,2.030,-164.050,0.200,269.390,781.000,301.000,2.050,29.410,1.070,-0.720,-1.950,-0.560,1.550,-124.660,-0.880,-1.280,32.920,0.010,73.370,214.290,2.090
123.000,-0.029,15.000,667.000,124.867,-3.651,0.008,2505.000,124.420,-3.720,1.290,-33.880,2.030,-164.050,0.200,269.390,781.000,301.000,2.050,29.410,1.070,-0.720,-1.950,-0.560,1.550,-124.660,-0.880,-1.280,32.920,0.010,73.370,214.290,2.090
126.000,-0.029,15.000,678.000,134.722,-9.585,0.003,1021.000,134.820,-9.450,5.790,-67.860,7.160,105.110,0.190,67.630,781.000,679.000,0.660,0.660,2.180,-5.360,-1.870,6.910,-1.580,78.140,0.320,1.550,104.610,0.040,22.470,366.540,2.320
127.000,-0.029,15.000,679.000,134.933,-9.398,0.002,1021.000,134.820,-9.450,5.790,-67.860,7.160,105.110,0.190,67.630,781.000,679.000,0.660,0.660,2.180,-5.360,-1.870,6.910,-1.580,78.140,0.320,1.550,104.610,0.040,22.470,366.540,2.320
128.000,-0.029,15.000,679.000,135.885,-9.056,0.020,1021.000,134.820,-9.450,5.790,-67.860,7.160,105.110,0.190,67.630,781.000,679.000,0.660,0.660,2.180,-5.360,-1.870,6.910,-1.580,78.140,0.320,1.550,104.610,0.040,22.470,366.540,2.320
129.000,-0.029,15.000,680.000,136.835,-8.711,0.032,3142.000,136.130,-10.400,12.860,-16.670,6.640,-171.720,0.190,200.340,608.000,698.000,6.800,6.800,12.320,-3.690,-6.570,-0.960,-7.370,-38.920,5.740,-4.630,104.610,0.260,22.470,366.540,2.320
152.000,-0.029,15.000,901.000,161.088,-2.191,0.040,2802.000,159.500,-3.860,7.940,64.280,-1.550,-80.970,0.190,223.430,901.000,847.000,6.180,6.180,3.440,7.150,0.240,-1.540,-6.720,56.740,3.680,5.620,132.260,0.070,7.190,177.820,2.790
153.000,-0.029,15.000,901.000,162.088,-2.238,0.051,2806.000,160.040,-4.360,7.930,66.480,-1.550,-79.100,0.170,221.340,901.000,847.000,6.920,6.920,3.170,7.270,0.290,-1.530,-6.700,58.980,3.460,5.750,132.260,0.060,7.190,177.410,2.790
154.000,-0.029,15.000,901.000,163.088,-2.284,0.062,2811.000,160.680,-4.930,7.920,66.640,-1.550,-79.310,0.170,221.290,901.000,847.000,7.770,7.770,3.140,7.270,0.290,-1.530,-6.690,59.210,3.420,5.750,131.640,0.060,7.140,177.000,2.780
121.000,0.971,15.000,669.000,119.699,-4.146,0.027,1510.000,119.730,-5.720,1.600,30.120,-5.530,40.940,0.190,351.040,801.000,669.000,2.510,4.600,1.390,0.800,4.180,3.620,-7.110,38.980,5.530,4.470,107.130,0.030,26.020,595.550,2.430
122.000,0.971,15.000,669.000,120.661,-4.430,0.023,1514.000,120.490,-5.760,1.470,17.370,-5.640,25.920,0.190,5.350,801.000,669.000,3.270,3.840,1.400,0.440,5.080,2.470,-7.100,24.630,6.460,2.960,107.130,0.030,26.020,595.550,2.430
123.000,0.971,15.000,669.000,121.623,-4.711,0.020,1519.000,121.440,-5.850,1.300,19.680,-5.790,25.220,0.190,5.250,801.000,669.000,2.890,2.890,1.230,0.440,5.240,2.470,-7.090,24.670,6.440,2.960,44.370,0.020,123.260,640.000,2.100
125.000,0.971,15.000,669.000,123.550,-5.270,0.010,1531.000,123.690,-5.840,-6.940,-155.940,-6.120,35.490,0.180,352.940,781.000,669.000,0.640,0.640,-6.340,-2.830,4.980,3.550,1.540,152.220,-1.360,0.720,97.200,0.000,47.860,667.600,2.400
126.000,0.971,15.000,678.000,134.331,-8.663,0.006,1017.000,134.650,-8.690,5.770,-80.420,7.150,92.730,0.190,79.080,781.000,679.000,1.440,1.440,0.960,-5.690,-0.340,7.140,-1.580,66.600,0.630,1.450,104.610,0.020,22.470,366.540,2.320
