lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
130.000,0.663,8.000,680.000,132.605,-2.715,0.022,2506.000,131.850,-1.670,-1.230,174.330,-10.900,58.930,0.180,260.120,608.000,678.000,0.090,25.560,-1.230,0.120,5.620,9.340,-10.440,64.350,4.520,9.410,76.220,0.000,13.810,282.380,2.530
131.000,0.663,8.000,608.000,133.919,-2.481,0.039,2506.000,131.850,-1.670,-1.230,174.330,-10.900,58.930,0.180,260.120,608.000,678.000,0.090,25.560,-1.230,0.120,5.620,9.340,-10.440,64.350,4.520,9.410,76.220,0.000,13.810,282.380,2.530
149.000,0.663,8.000,689.000,149.542,-5.414,0.034,2232.000,151.280,-6.280,-8.110,-170.570,-10.130,44.460,0.200,297.350,849.000,689.000,2.450,11.580,-8.000,-1.330,7.230,7.100,5.840,98.010,-0.810,5.780,35.430,0.000,93.490,156.600,2.040
150.000,0.663,8.000,901.000,154.878,-0.442,0.051,2262.000,151.950,-0.660,8.700,-61.300,-10.340,77.320,0.200,262.090,901.000,689.000,5.830,5.830,4.180,-7.630,2.270,10.090,-6.920,20.980,6.460,2.480,133.580,0.090,20.990,221.080,2.740
151.000,0.663,8.000,901.000,155.878,-0.470,0.068,2260.000,152.000,-1.050,8.710,-61.220,-10.330,77.490,0.200,262.090,901.000,689.000,6.230,6.230,4.190,-7.630,2.240,10.090,-6.900,21.030,6.440,2.480,133.580,0.090,20.990,221.080,2.740
124.000,1.663,8.000,645.000,122.477,2.678,0.053,2609.000,125.080,4.300,-14.410,94.810,2.590,-114.130,0.200,238.400,678.000,645.000,3.000,5.750,-1.210,14.360,-1.060,-2.360,12.190,100.460,-2.210,11.980,40.680,0.000,85.920,232.960,2.160
125.000,1.663,8.000,669.000,124.999,-0.819,0.002,1645.000,125.070,-0.740,5.340,-20.790,3.620,-176.270,0.190,181.610,645.000,669.000,0.710,6.590,4.990,-1.890,-3.610,-0.240,-2.540,-56.610,1.400,-2.120,32.690,0.060,129.860,215.350,1.990
126.000,1.663,8.000,678.000,128.892,-2.050,0.013,1110.000,129.650,-2.100,5.410,47.220,11.510,-131.320,0.190,94.780,781.000,679.000,2.170,2.170,3.670,3.970,-7.600,-8.650,6.110,-129.940,-3.920,-4.680,76.220,0.070,20.360,282.380,2.530
127.000,1.663,8.000,678.000,129.887,-1.951,0.004,1109.000,129.670,-1.910,5.380,47.500,11.460,-131.010,0.190,94.780,781.000,679.000,2.370,2.370,3.640,3.970,-7.520,-8.650,6.080,-129.590,-3.870,-4.680,76.220,0.070,20.360,282.380,2.530
128.000,1.663,8.000,679.000,130.534,-1.868,0.015,1109.000,129.670,-1.910,5.380,47.500,11.460,-131.010,0.190,94.780,781.000,679.000,2.370,2.370,3.640,3.970,-7.520,-8.650,6.080,-129.590,-3.870,-4.680,76.220,0.070,20.360,282.380,2.530
129.000,1.663,8.000,680.000,131.531,-1.793,0.006,2506.000,131.850,-1.670,-1.230,174.330,-10.900,58.930,0.180,260.120,608.000,678.000,0.090,25.560,-1.230,0.120,5.620,9.340,-10.440,64.350,4.520,9.410,76.220,0.000,13.810,282.380,2.530
130.000,1.663,8.000,608.000,132.885,-1.516,0.018,2506.000,131.850,-1.670,-1.230,174.330,-10.900,58.930,0.180,260.120,608.000,678.000,0.090,25.560,-1.230,0.120,5.620,9.340,-10.440,64.350,4.520,9.410,76.220,0.000,13.810,282.380,2.530
131.000,1.663,8.000,608.000,133.884,-1.482,0.036,2506.000,131.850,-1.670,-1.230,174.330,-10.900,58.930,0.180,260.120,608.000,678.000,0.090,25.560,-1.230,0.120,5.620,9.340,-10.440,64.350,4.520,9.410,76.220,0.000,13.810,282.380,2.530
149.000,1.663,8.000,901.000,153.908,0.586,0.037,2267.000,151.810,0.320,8.680,-61.510,-10.360,76.900,0.200,262.090,901.000,689.000,4.840,4.840,4.140,-7.630,2.350,10.090,-6.950,20.860,6.500,2.480,128.720,0.090,25.540,197.160,2.680
150.000,1.663,8.000,901.000,154.907,0.558,0.054,2266.000,151.840,0.120,8.680,-61.470,-10.350,76.980,0.200,262.090,901.000,689.000,5.040,5.040,4.150,-7.630,2.330,10.090,-6.950,20.880,6.490,2.480,128.720,0.090,25.540,197.160,2.680
151.000,1.663,8.000,901.000,155.906,0.529,0.071,2266.000,151.840,0.120,8.680,-61.470,-10.350,76.980,0.200,262.090,901.000,689.000,5.040,5.040,4.150,-7.630,2.330,10.090,-6.950,20.880,6.490,2.480,128.720,0.090,25.540,197.160,2.680
123.000,2.663,8.000,645.000,121.466,3.669,0.056,2622.000,123.530,6.140,-14.700,120.030,2.590,-93.490,0.180,217.120,678.000,645.000,3.320,3.320,-7.350,12.730,-0.160,-2.590,12.580,126.330,-7.450,10.140,32.390,0.000,129.130,200.220,1.980
124.000,2.663,8.000,645.000,122.467,3.678,0.044,2613.000,124.670,4.970,-14.450,96.200,2.590,-114.290,0.200,238.370,678.000,645.000,3.780,4.970,-1.560,14.360,-1.060,-2.360,12.260,102.110,-2.570,11.980,33.690,0.000,133.280,194.720,2.010
125.000,2.663,8.000,645.000,123.468,3.688,0.030,2611.000,124.880,4.630,-14.430,95.510,2.590,-114.210,0.200,238.380,678.000,645.000,3.390,5.360,-1.380,14.360,-1.060,-2.360,12.220,101.290,-2.390,11.980,33.690,0.000,85.920,194.720,2.010
126.000,2.663,8.000,678.000,128.793,-1.055,0.013,1100.000,129.210,-0.470,-5.300,111.010,-11.270,-67.180,0.190,34.050,781.000,679.000,3.370,4.100,-1.900,4.950,4.370,-10.390,-5.980,-65.480,2.480,-5.440,76.220,0.000,20.360,282.380,2.530
127.000,2.663,8.000,678.000,129.787,-0.956,0.001,1104.000,129.750,-0.940,5.270,48.910,11.190,-129.400,0.190,94.780,781.000,679.000,3.340,3.340,3.460,3.970,-7.100,-8.650,5.930,-127.820,-3.640,-4.680,76.220,0.070,20.360,282.380,2.530
128.000,2.663,8.000,679.000,130.460,-0.871,0.012,1104.000,129.750,-0.940,5.270,48.910,11.190,-129.400,0.190,94.780,781.000,679.000,3.340,3.340,3.460,3.970,-7.100,-8.650,5.930,-127.820,-3.640,-4.680,76.220,0.070,20.360,282.380,2.530
129.000,2.663,8.000,608.000,131.853,-0.549,0.003,2500.000,131.660,-0.590,-0.920,172.420,-10.640,61.320,0.180,260.120,608.000,678.000,1.190,24.450,-0.910,0.120,5.110,9.340,-10.350,65.370,4.310,9.410,76.220,0.000,20.360,282.380,2.530
130.000,2.663,8.000,608.000,132.852,-0.516,0.021,2501.000,131.690,-0.770,-0.970,172.820,-10.680,60.920,0.180,260.120,608.000,678.000,1.010,24.640,-0.970,0.120,5.190,9.340,-10.370,65.200,4.350,9.410,76.220,0.000,20.360,282.380,2.530
149.000,2.663,8.000,901.000,153.936,1.586,0.040,2272.000,151.670,1.300,8.660,-61.740,-10.380,76.480,0.200,262.090,901.000,689.000,3.860,3.860,4.100,-7.630,2.420,10.090,-6.990,20.750,6.540,2.480,116.280,0.090,26.090,170.580,2.540
150.000,2.663,8.000,901.000,154.935,1.557,0.057,2271.000,151.700,1.100,8.670,-61.690,-10.370,76.570,0.200,262.090,901.000,689.000,4.050,4.050,4.110,-7.630,2.410,10.090,-6.980,20.770,6.530,2.480,116.280,0.090,26.090,170.580,2.540
151.000,2.663,8.000,901.000,155.934,1.529,0.074,2270.000,151.730,0.900,8.670,-61.650,-10.370,76.650,0.200,262.090,901.000,689.000,4.250,4.250,4.120,-7.630,2.390,10.090,-6.970,20.790,6.520,2.480,116.280,0.090,26.090,170.580,2.540
122.000,3.663,8.000,645.000,120.455,4.659,0.052,1358.000,118.640,7.010,1.490,-8.350,-2.570,-19.340,0.180,141.390,646.000,614.000,0.810,0.810,1.470,-0.220,2.430,-0.850,-4.040,-15.100,3.910,-1.050,25.050,0.020,134.700,218.960,1.780
123.000,3.663,8.000,645.000,121.457,4.669,0.043,2625.000,123.130,6.490,-14.800,115.840,2.590,-98.610,0.180,222.090,678.000,645.000,2.780,2.780,-6.450,13.320,-0.390,-2.560,12.710,122.250,-6.780,10.750,32.940,0.000,129.130,222.020,1.990
124.000,3.663,8.000,645.000,122.458,4.678,0.032,2622.000,123.530,6.140,-14.700,120.030,2.590,-93.490,0.180,217.120,678.000,645.000,3.320,3.320,-7.350,12.730,-0.160,-2.590,12.580,126.330,-7.450,10.140,32.390,0.000,129.130,200.220,1.980
125.000,3.663,8.000,645.000,123.459,4.687,0.020,2615.000,124.460,5.300,-14.470,96.890,2.590,-114.360,0.200,238.350,678.000,645.000,4.170,4.580,-1.740,14.360,-1.070,-2.360,12.300,102.930,-2.750,11.980,29.360,0.000,133.280,191.780,1.910
127.000,3.663,8.000,678.000,129.687,0.039,0.012,1101.000,129.360,-0.570,-5.290,110.660,-11.240,-67.550,0.190,34.050,781.000,679.000,3.550,3.910,-1.860,4.950,4.290,-10.390,-5.960,-65.880,2.440,-5.440,76.220,0.000,20.360,282.380,2.530
128.000,3.663,8.000,679.000,130.386,0.127,0.014,2493.000,131.060,0.520,-0.570,-157.240,-10.550,88.050,0.180,236.570,608.000,678.000,2.470,23.170,-0.530,-0.220,0.360,10.550,10.330,90.230,-0.040,10.330,76.220,0.000,20.360,282.380,2.530
129.000,3.663,8.000,608.000,131.821,0.451,0.010,2496.000,131.360,0.070,-0.720,-162.020,-10.560,86.650,0.180,236.580,608.000,678.000,1.930,23.720,-0.690,-0.220,0.620,10.550,-10.330,89.660,0.060,10.330,76.220,0.000,20.360,282.380,2.530
130.000,3.663,8.000,608.000,132.818,0.483,0.025,2498.000,131.560,-0.240,-0.820,-164.260,-10.580,85.720,0.180,236.570,608.000,678.000,1.560,24.090,-0.790,-0.220,0.790,10.550,-10.330,89.280,0.130,10.330,76.220,0.000,20.360,282.380,2.530
149.000,3.663,8.000,901.000,153.965,2.586,0.043,2277.000,151.540,2.270,8.640,-61.970,-10.390,76.070,0.200,262.090,901.000,689.000,2.870,2.870,4.060,-7.630,2.500,10.090,-7.020,20.650,6.570,2.480,118.980,0.090,23.070,170.460,2.600
150.000,3.663,8.000,901.000,154.964,2.557,0.060,2276.000,151.570,2.080,8.650,-61.920,-10.390,76.160,0.200,262.090,901.000,689.000,3.060,3.060,4.070,-7.630,2.490,10.090,-7.020,20.670,6.560,2.480,118.980,0.090,23.070,170.460,2.600
151.000,3.663,8.000,901.000,155.962,2.529,0.077,2276.000,151.570,2.080,8.650,-61.920,-10.390,76.160,0.200,262.090,901.000,689.000,3.060,3.060,4.070,-7.630,2.490,10.090,-7.020,20.670,6.560,2.480,118.980,0.090,23.070,170.460,2.600
121.000,4.663,8.000,645.000,119.444,5.648,0.027,1357.000,118.500,6.900,1.460,-8.490,-2.570,-19.350,0.180,141.370,646.000,614.000,0.630,0.630,1.450,-0.220,2.430,-0.850,-4.020,-15.200,3.880,-1.050,25.050,0.010,134.700,218.960,1.780
122.000,4.663,8.000,645.000,120.445,5.659,0.038,1361.000,119.070,7.350,1.560,-7.950,-2.580,-19.290,0.180,141.440,646.000,614.000,1.350,1.350,1.550,-0.220,2.430,-0.850,-4.120,-14.810,3.990,-1.050,25.050,0.020,130.640,218.960,1.780
123.000,4.663,8.000,645.000,121.447,5.668,0.030,2629.000,122.590,6.970,-14.940,116.940,2.590,-98.750,0.180,222.030,678.000,645.000,2.070,2.070,-6.770,13.320,-0.390,-2.560,12.890,123.470,-7.110,10.750,34.290,0.000,125.430,215.600,2.020
124.000,4.663,8.000,645.000,122.448,5.678,0.018,2625.000,123.130,6.490,-14.800,115.840,2.590,-98.610,0.180,222.090,678.000,645.000,2.780,2.780,-6.450,13.320,-0.390,-2.560,12.710,122.250,-6.780,10.750,32.940,0.000,129.130,222.020,1.990
127.000,4.663,8.000,678.000,129.588,1.034,0.017,2487.000,130.480,1.460,-0.310,-154.580,-10.530,72.030,0.200,255.400,608.000,678.000,3.580,22.070,-0.280,-0.130,3.250,10.020,-10.330,72.550,3.100,9.850,76.220,0.000,20.360,282.380,2.530
128.000,4.663,8.000,679.000,130.312,1.124,0.005,2488.000,130.560,1.290,-0.350,-140.670,10.550,90.390,0.180,236.570,608.000,678.000,3.390,22.260,-0.270,-0.220,-0.070,10.550,10.330,91.180,-0.210,10.330,76.220,0.000,20.360,282.380,2.530
129.000,4.663,8.000,608.000,131.788,1.450,0.019,2491.000,130.860,0.830,-0.480,-152.470,-10.550,88.990,0.180,236.570,608.000,678.000,2.840,22.810,-0.430,-0.220,0.190,10.550,10.330,90.610,-0.110,10.330,76.220,0.000,20.360,282.380,2.530
149.000,4.663,8.000,901.000,153.994,3.585,0.046,2282.000,151.400,3.250,8.630,-62.210,-10.410,75.670,0.200,262.080,901.000,689.000,1.880,1.880,4.020,-7.630,2.580,10.090,-7.050,20.550,6.610,2.480,106.630,0.090,23.450,164.900,2.340
150.000,4.663,8.000,901.000,154.992,3.557,0.063,2281.000,151.430,3.060,8.630,-62.160,-10.410,75.750,0.200,262.080,901.000,689.000,2.080,2.080,4.030,-7.630,2.560,10.090,-7.050,20.570,6.600,2.480,106.630,0.090,23.450,164.900,2.340
151.000,4.663,8.000,901.000,155.990,3.528,0.080,2280.000,151.460,2.860,8.630,-62.110,-10.400,75.830,0.200,262.080,901.000,689.000,2.270,2.270,4.040,-7.630,2.550,10.090,-7.040,20.590,6.590,2.480,106.630,0.090,23.450,164.900,2.340
