lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
128.000,0.587,0.000,680.000,128.000,0.587,0.018,1128.000,126.980,0.730,3.350,-62.910,2.830,-134.750,0.190,98.970,781.000,679.000,2.360,2.360,1.530,-2.990,-1.990,-2.010,4.960,-95.920,-0.510,-4.930,55.740,0.030,162.490,364.130,2.190
129.000,0.587,0.000,680.000,129.000,0.587,0.032,2255.000,128.930,2.420,0.960,-34.210,-3.350,51.520,0.200,265.970,608.000,678.000,0.100,16.050,0.800,-0.540,2.080,2.620,-3.550,35.860,2.880,2.080,76.080,0.020,45.310,303.620,2.330
130.000,0.587,0.000,680.000,130.000,0.587,0.027,2996.000,131.560,0.410,6.160,29.170,6.500,176.910,0.140,195.600,608.000,697.000,0.070,0.070,5.380,3.000,-6.490,0.350,3.540,108.330,-1.110,3.360,7.330,0.020,41.500,90.160,1.130
149.000,0.587,0.000,689.000,149.000,0.587,0.002,2407.000,149.040,0.680,0.000,0.000,-7.860,-66.920,0.180,66.930,653.000,689.000,1.450,1.450,0.000,0.000,3.080,-7.230,-7.860,-66.920,3.080,-7.230,34.200,0.000,83.100,134.130,1.890
150.000,0.587,0.000,901.000,150.000,0.587,0.015,2405.000,149.160,0.330,0.000,0.000,-7.900,-80.640,0.200,81.480,653.000,689.000,1.080,1.080,0.000,0.000,1.280,-7.800,-7.900,-80.640,1.280,-7.800,36.350,0.000,150.790,144.150,1.950
151.000,0.587,0.000,901.000,151.000,0.587,0.032,2405.000,149.160,0.330,0.000,0.000,-7.900,-80.640,0.200,81.480,653.000,689.000,1.080,1.080,0.000,0.000,1.280,-7.800,-7.900,-80.640,1.280,-7.800,36.350,0.000,150.790,144.150,1.950
152.000,0.587,0.000,901.000,152.000,0.587,0.050,2404.000,149.190,0.140,0.000,0.000,-7.910,-80.180,0.200,81.480,653.000,689.000,0.890,0.890,0.000,0.000,1.350,-7.800,-7.910,-80.180,1.350,-7.800,36.350,0.000,150.790,144.150,1.950
123.000,1.587,0.000,645.000,123.000,1.587,0.001,1729.000,122.980,1.510,4.920,-22.650,2.930,-179.130,0.190,173.250,645.000,669.000,2.800,3.710,4.540,-1.890,-2.930,-0.040,-2.520,-49.710,1.630,-1.930,39.160,0.060,170.460,357.240,2.020
124.000,1.587,0.000,645.000,124.000,1.587,0.002,1734.000,123.920,1.620,5.110,-21.770,3.120,-179.190,0.190,173.280,645.000,669.000,1.850,4.660,4.750,-1.890,-3.120,-0.040,-2.530,-49.520,1.640,-1.930,55.740,0.080,169.460,364.130,2.190
125.000,1.587,0.000,669.000,125.000,1.587,0.003,1740.000,125.060,1.750,5.340,-20.790,3.350,-179.240,0.190,173.310,645.000,669.000,0.710,5.810,4.990,-1.890,-3.350,-0.040,-2.540,-49.300,1.660,-1.930,55.740,0.080,162.490,364.130,2.190
127.000,1.587,0.000,678.000,127.000,1.587,0.002,1124.000,127.100,1.500,3.160,-70.940,2.880,-135.770,0.190,98.980,781.000,679.000,2.860,3.140,1.030,-2.990,-2.070,-2.010,5.050,-102.340,-1.080,-4.930,55.740,0.020,162.490,364.130,2.190
128.000,1.587,0.000,679.000,128.000,1.587,0.015,1123.000,127.130,1.690,3.120,-73.090,2.900,-136.010,0.190,98.980,781.000,679.000,2.660,3.330,0.910,-2.990,-2.080,-2.010,5.080,-103.900,-1.220,-4.930,55.740,0.020,162.490,364.130,2.190
129.000,1.587,0.000,680.000,129.000,1.587,0.015,2255.000,128.930,2.420,0.960,-34.210,-3.350,51.520,0.200,265.970,608.000,678.000,0.100,16.050,0.800,-0.540,2.080,2.620,-3.550,35.860,2.880,2.080,76.080,0.020,45.310,303.620,2.330
130.000,1.587,0.000,608.000,130.000,1.587,0.024,2255.000,128.930,2.420,0.960,-34.210,-3.350,51.520,0.200,265.970,608.000,678.000,0.100,16.050,0.800,-0.540,2.080,2.620,-3.550,35.860,2.880,2.080,76.080,0.020,45.310,303.620,2.330
149.000,1.587,0.000,901.000,149.000,1.587,0.005,2412.000,148.720,1.510,0.000,0.000,7.760,-90.490,0.190,88.460,653.000,689.000,2.340,2.340,0.000,0.000,-0.070,-7.760,7.760,-90.490,-0.070,-7.760,34.930,0.000,83.440,140.410,1.920
150.000,1.587,0.000,901.000,150.000,1.587,0.022,2410.000,148.830,1.170,0.000,0.000,-7.800,-68.120,0.180,66.930,653.000,689.000,1.980,1.980,0.000,0.000,2.900,-7.230,-7.800,-68.120,2.900,-7.230,34.200,0.000,83.100,134.130,1.890
151.000,1.587,0.000,901.000,151.000,1.587,0.038,2407.000,149.040,0.680,0.000,0.000,-7.860,-66.920,0.180,66.930,653.000,689.000,1.450,1.450,0.000,0.000,3.080,-7.230,-7.860,-66.920,3.080,-7.230,34.200,0.000,83.100,134.130,1.890
123.000,2.587,0.000,645.000,123.000,2.587,0.019,1730.000,123.170,1.530,4.960,-22.470,2.960,-179.140,0.190,173.260,645.000,669.000,2.610,3.900,4.580,-1.890,-2.960,-0.040,-2.530,-49.670,1.630,-1.930,39.160,0.060,170.460,357.240,2.020
124.000,2.587,0.000,645.000,124.000,2.587,0.017,1735.000,124.110,1.640,5.150,-21.600,3.160,-179.200,0.190,173.280,645.000,669.000,1.660,4.850,4.790,-1.890,-3.160,-0.040,-2.530,-49.480,1.650,-1.930,55.740,0.080,169.460,364.130,2.190
125.000,2.587,0.000,645.000,125.000,2.587,0.015,1953.000,125.830,2.500,0.780,48.170,-3.520,76.080,0.190,275.840,781.000,669.000,1.600,1.600,0.520,0.580,0.850,3.420,-4.240,70.070,1.450,3.990,35.920,0.010,162.490,246.400,1.940
126.000,2.587,0.000,678.000,126.000,2.587,0.003,1954.000,125.850,2.690,0.850,43.110,-3.530,75.470,0.190,275.840,781.000,669.000,1.410,1.410,0.620,0.580,0.890,3.420,-4.290,68.310,1.590,3.990,35.920,0.010,162.490,246.400,1.940
127.000,2.587,0.000,678.000,127.000,2.587,0.005,1119.000,127.250,2.460,3.010,-82.150,2.950,-136.970,0.190,98.980,781.000,679.000,1.880,4.110,0.410,-2.990,-2.160,-2.010,5.250,-109.930,-1.790,-4.930,55.740,0.010,162.490,364.130,2.190
128.000,2.587,0.000,679.000,128.000,2.587,0.013,1118.000,127.280,2.650,3.000,-84.500,2.960,-137.210,0.190,98.980,781.000,679.000,1.690,4.310,0.290,-2.990,-2.170,-2.010,5.300,-111.370,-1.930,-4.930,35.920,0.000,162.490,246.400,1.940
129.000,2.587,0.000,608.000,129.000,2.587,0.002,2254.000,128.920,2.620,0.960,-34.310,-3.350,51.380,0.200,265.970,608.000,678.000,0.300,15.850,0.790,-0.540,2.090,2.620,-3.560,35.780,2.890,2.080,76.080,0.020,55.510,303.620,2.330
130.000,2.587,0.000,608.000,130.000,2.587,0.019,2254.000,128.920,2.620,0.960,-34.310,-3.350,51.380,0.200,265.970,608.000,678.000,0.300,15.850,0.790,-0.540,2.090,2.620,-3.560,35.780,2.890,2.080,76.080,0.020,55.510,303.620,2.330
149.000,2.587,0.000,901.000,149.000,2.587,0.005,2418.000,148.690,2.620,0.000,0.000,7.770,-93.230,0.190,88.460,653.000,689.000,3.030,3.460,0.000,0.000,-0.440,-7.760,7.770,-93.230,-0.440,-7.760,115.220,0.000,28.100,219.110,2.700
150.000,2.587,0.000,901.000,150.000,2.587,0.023,2417.000,148.700,2.440,0.000,0.000,7.770,-92.770,0.190,88.460,653.000,689.000,3.220,3.270,0.000,0.000,-0.380,-7.760,7.770,-92.770,-0.380,-7.760,34.930,0.000,83.440,140.410,1.920
151.000,2.587,0.000,901.000,151.000,2.587,0.040,2417.000,148.700,2.440,0.000,0.000,7.770,-92.770,0.190,88.460,653.000,689.000,3.220,3.270,0.000,0.000,-0.380,-7.760,7.770,-92.770,-0.380,-7.760,34.930,0.000,83.440,140.410,1.920
121.000,3.587,0.000,645.000,121.000,3.587,0.037,1719.000,121.000,1.490,4.550,-31.710,2.520,173.580,0.200,179.650,645.000,669.000,1.740,1.740,3.870,-2.390,-2.510,0.280,-2.510,-56.630,1.380,-2.100,41.690,0.060,179.460,478.020,2.070
123.000,3.587,0.000,645.000,123.000,3.587,0.036,1730.000,123.170,1.530,4.960,-22.470,2.960,-179.140,0.190,173.260,645.000,669.000,2.610,3.900,4.580,-1.890,-2.960,-0.040,-2.530,-49.670,1.630,-1.930,39.160,0.060,170.460,357.240,2.020
124.000,3.587,0.000,645.000,124.000,3.587,0.033,2348.000,125.090,5.110,-5.850,91.200,2.570,-94.050,0.180,217.650,674.000,645.000,1.490,3.310,-0.120,5.850,-0.180,-2.560,3.300,95.360,-0.310,3.290,40.180,0.000,137.880,235.410,2.040
125.000,3.587,0.000,645.000,125.000,3.587,0.017,1958.000,125.980,3.450,1.200,24.150,-3.590,66.470,0.190,282.510,781.000,669.000,0.640,0.640,1.090,0.490,1.430,3.290,-4.570,55.310,2.600,3.750,35.920,0.010,162.490,246.400,1.940
126.000,3.587,0.000,669.000,126.000,3.587,0.001,1959.000,126.030,3.640,1.290,22.300,-3.600,65.910,0.190,282.510,781.000,669.000,0.450,0.450,1.200,0.490,1.470,3.290,-4.650,53.880,2.740,3.750,38.520,0.020,152.820,243.860,2.000
127.000,3.587,0.000,678.000,127.000,3.587,0.008,1113.000,126.680,3.240,2.550,-29.750,-2.950,-77.960,0.180,38.220,781.000,679.000,0.800,5.200,2.210,-1.260,0.620,-2.890,-4.980,-56.540,2.750,-4.160,35.920,0.030,162.490,246.400,1.940
128.000,3.587,0.000,679.000,128.000,3.587,0.010,2247.000,128.500,3.840,0.940,-11.150,-3.380,73.880,0.180,242.400,608.000,678.000,1.620,14.530,0.930,-0.180,0.940,3.250,-3.590,58.730,1.860,3.070,76.080,0.020,22.390,303.620,2.330
129.000,3.587,0.000,608.000,129.000,3.587,0.006,2250.000,128.760,3.360,0.950,-11.050,-3.370,74.350,0.180,242.420,608.000,678.000,1.070,15.080,0.930,-0.180,0.910,3.250,-3.580,59.010,1.840,3.070,76.080,0.020,22.390,303.620,2.330
149.000,3.587,0.000,901.000,149.000,3.587,0.007,2423.000,148.600,3.560,0.000,0.000,-7.770,-81.600,0.200,74.510,653.000,689.000,2.080,4.410,0.000,0.000,1.140,-7.690,-7.770,-81.600,1.140,-7.690,163.100,0.000,3.240,236.060,2.580
150.000,3.587,0.000,901.000,150.000,3.587,0.024,2422.000,148.650,3.370,0.000,0.000,-7.780,-81.120,0.200,74.520,653.000,689.000,2.280,4.210,0.000,0.000,1.200,-7.690,-7.780,-81.120,1.200,-7.690,115.220,0.000,28.100,219.110,2.700
151.000,3.587,0.000,901.000,151.000,3.587,0.041,2421.000,148.680,3.180,0.000,0.000,7.790,-94.590,0.190,88.460,653.000,689.000,2.480,4.020,0.000,0.000,-0.620,-7.760,7.790,-94.590,-0.620,-7.760,115.220,0.000,28.100,219.110,2.700
121.000,4.587,0.000,645.000,121.000,4.587,0.028,1373.000,119.930,5.810,1.440,-8.640,-2.550,-19.890,0.180,141.970,646.000,614.000,0.450,0.450,1.420,-0.220,2.390,-0.870,-3.970,-15.620,3.820,-1.070,9.390,0.010,141.190,128.250,1.240
122.000,4.587,0.000,645.000,122.000,4.587,0.039,1378.000,120.640,6.370,1.560,-7.950,-2.560,-19.820,0.180,142.050,646.000,614.000,1.350,1.350,1.550,-0.220,2.400,-0.870,-4.100,-15.110,3.960,-1.070,9.390,0.010,37.580,128.250,1.240
123.000,4.587,0.000,645.000,123.000,4.587,0.031,2355.000,124.160,5.950,5.850,85.420,2.570,-99.300,0.180,222.570,674.000,645.000,2.060,2.060,0.470,5.840,-0.420,-2.540,-3.300,89.190,0.050,3.300,43.190,0.010,130.180,272.640,2.100
124.000,4.587,0.000,645.000,124.000,4.587,0.020,2350.000,124.820,5.350,5.850,85.970,2.570,-99.130,0.180,222.640,674.000,645.000,1.840,2.960,0.410,5.840,-0.410,-2.540,3.300,90.020,-0.000,3.300,40.180,0.010,137.880,235.410,2.040
125.000,4.587,0.000,645.000,125.000,4.587,0.008,2347.000,125.230,5.000,-5.850,91.310,2.570,-94.010,0.180,217.660,674.000,645.000,1.310,3.490,-0.130,5.850,-0.180,-2.560,3.300,95.530,-0.320,3.290,40.180,0.000,152.820,235.410,2.040
126.000,4.587,0.000,669.000,126.000,4.587,0.003,2342.000,125.900,4.440,5.850,70.710,2.570,-114.970,0.170,238.850,674.000,645.000,0.430,4.370,1.930,5.520,-1.080,-2.330,-3.310,75.200,0.840,3.200,38.520,0.020,152.820,243.860,2.000
127.000,4.587,0.000,678.000,127.000,4.587,0.018,2240.000,127.930,4.990,0.930,-30.240,-3.400,53.980,0.200,261.190,608.000,678.000,2.910,13.240,0.800,-0.470,2.000,2.750,-3.610,39.270,2.800,2.290,76.080,0.020,22.390,296.110,2.330
128.000,4.587,0.000,679.000,128.000,4.587,0.002,2242.000,128.080,4.650,0.930,-11.310,-3.390,73.110,0.180,242.370,608.000,678.000,2.540,13.620,0.910,-0.180,0.990,3.250,-3.610,58.270,1.900,3.070,76.080,0.020,22.390,303.620,2.330
129.000,4.587,0.000,608.000,129.000,4.587,0.014,2245.000,128.330,4.170,0.940,-11.210,-3.390,73.570,0.180,242.390,608.000,678.000,1.990,14.160,0.920,-0.180,0.960,3.250,-3.600,58.540,1.880,3.070,76.080,0.020,22.390,303.620,2.330
149.000,4.587,0.000,901.000,149.000,4.587,0.012,2427.000,148.380,4.330,0.000,0.000,-7.740,-83.530,0.200,74.500,653.000,689.000,1.290,5.200,0.000,0.000,0.870,-7.690,-7.740,-83.530,0.870,-7.690,26.380,0.000,123.980,97.220,1.700
150.000,4.587,0.000,901.000,150.000,4.587,0.028,2426.000,148.440,4.130,0.000,0.000,-7.750,-83.050,0.200,74.500,653.000,689.000,1.490,5.000,0.000,0.000,0.940,-7.690,-7.750,-83.050,0.940,-7.690,26.380,0.000,123.980,97.220,1.700
151.000,4.587,0.000,901.000,151.000,4.587,0.045,2425.000,148.490,3.940,0.000,0.000,-7.760,-82.560,0.200,74.510,653.000,689.000,1.690,4.810,0.000,0.000,1.000,-7.690,-7.760,-82.560,1.000,-7.690,26.380,0.000,123.980,97.220,1.700
