lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
125.000,-1.719,14.000,670.000,125.932,-8.001,0.051,1604.000,125.470,-5.110,6.910,-32.460,-6.670,33.690,0.190,351.860,781.000,669.000,0.530,0.530,5.830,-3.710,5.550,3.700,-11.370,0.510,11.370,0.100,98.650,0.120,53.590,908.970,2.390
127.000,-1.719,14.000,670.000,127.637,-9.075,0.076,1607.000,125.970,-5.040,6.800,-34.400,-6.740,31.910,0.060,353.180,781.000,669.000,0.030,0.030,5.610,-3.840,5.720,3.560,-11.330,-0.850,11.330,-0.170,100.280,0.040,53.590,908.970,2.330
128.000,-1.719,14.000,567.000,135.613,-9.915,0.030,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
129.000,-1.719,14.000,61502.000,125.491,-7.852,0.047,1602.000,125.100,-5.160,6.990,-32.040,-6.620,34.000,0.190,351.890,781.000,669.000,0.910,0.910,5.920,-3.710,5.480,3.700,-11.390,0.510,11.390,0.100,98.650,0.120,53.590,992.990,2.390
130.000,-1.719,14.000,61502.000,126.462,-8.123,0.054,1607.000,125.970,-5.040,6.800,-34.400,-6.740,31.910,0.060,353.180,781.000,669.000,0.030,0.030,5.610,-3.840,5.720,3.560,-11.330,-0.850,11.330,-0.170,100.280,0.040,53.590,908.970,2.330
131.000,-1.719,14.000,61502.000,127.435,-8.392,0.064,1607.000,125.970,-5.040,6.800,-34.400,-6.740,31.910,0.060,353.180,781.000,669.000,0.030,0.030,5.610,-3.840,5.720,3.560,-11.330,-0.850,11.330,-0.170,100.280,0.040,53.590,908.970,2.330
132.000,-1.719,14.000,61502.000,128.409,-8.658,0.076,1607.000,125.970,-5.040,6.800,-34.400,-6.740,31.910,0.060,353.180,781.000,669.000,0.030,0.030,5.610,-3.840,5.720,3.560,-11.330,-0.850,11.330,-0.170,100.280,0.040,53.590,908.970,2.330
133.000,-1.719,14.000,61502.000,129.384,-8.923,0.076,1048.000,131.350,-5.030,5.720,58.360,-12.400,-60.770,0.200,25.670,781.000,679.000,5.600,5.600,3.000,4.870,6.050,-10.820,-10.860,-34.160,8.990,-6.100,87.360,0.060,18.280,499.680,2.590
151.000,-1.719,14.000,901.000,159.412,-3.724,0.002,2833.000,159.310,-3.710,7.930,64.220,-1.540,-81.520,0.190,223.410,901.000,847.000,6.430,6.430,3.450,7.140,0.230,-1.520,-6.720,56.860,3.670,5.620,132.690,0.070,8.540,178.110,2.780
152.000,-1.719,14.000,901.000,160.413,-3.769,0.013,2838.000,159.990,-4.350,7.920,64.390,-1.540,-81.750,0.190,223.360,901.000,847.000,7.360,7.360,3.420,7.140,0.220,-1.520,-6.700,57.090,3.640,5.620,132.690,0.070,8.540,177.690,2.780
153.000,-1.719,14.000,901.000,161.414,-3.813,0.023,2842.000,160.510,-4.810,7.910,66.580,-1.540,-79.870,0.170,221.270,901.000,847.000,8.050,8.050,3.150,7.260,0.270,-1.510,-6.690,59.330,3.410,5.750,131.620,0.060,-28.130,176.990,2.770
154.000,-1.719,14.000,901.000,162.415,-3.857,0.035,2845.000,160.890,-5.160,7.910,57.460,-1.530,-89.220,0.180,230.450,901.000,847.000,8.570,8.570,4.250,6.670,0.020,-1.530,-6.680,50.240,4.270,5.130,126.850,0.080,3.760,174.090,2.720
155.000,-1.719,14.000,901.000,163.416,-3.900,0.048,2849.000,161.340,-5.700,7.900,57.590,-1.530,-89.400,0.180,230.410,901.000,847.000,9.270,9.270,4.230,6.670,0.020,-1.530,-6.660,50.410,4.240,5.130,126.850,0.080,3.760,174.090,2.720
156.000,-1.719,14.000,901.000,164.417,-3.943,0.061,2851.000,161.570,-5.990,7.890,54.760,1.530,-92.390,0.200,233.280,901.000,847.000,9.500,9.630,4.550,6.440,-0.060,-1.530,-6.650,47.610,4.480,4.910,126.850,0.100,3.760,174.090,2.720
123.000,-0.719,14.000,667.000,124.753,-4.091,0.019,1601.000,124.910,-5.190,7.030,-31.840,-6.590,34.160,0.190,351.910,781.000,669.000,1.100,1.100,5.970,-3.710,5.450,3.700,-11.410,0.510,11.410,0.100,98.650,0.120,53.590,992.990,2.390
124.000,-0.719,14.000,667.000,125.755,-4.067,0.011,2411.000,126.400,-4.150,5.570,37.480,8.290,109.900,0.190,269.590,781.000,645.000,1.010,12.670,4.420,3.390,-2.820,7.790,-11.280,83.040,1.370,11.200,96.090,0.090,41.970,701.110,2.460
125.000,-0.719,14.000,667.000,126.757,-4.041,0.006,2412.000,126.400,-3.970,5.500,38.060,8.260,109.410,0.190,269.590,781.000,645.000,1.190,12.480,4.330,3.390,-2.750,7.790,-11.280,83.110,1.350,11.200,96.090,0.080,41.970,701.110,2.460
126.000,-0.719,14.000,678.000,134.101,-9.446,0.008,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
127.000,-0.719,14.000,679.000,134.338,-9.268,0.006,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
128.000,-0.719,14.000,679.000,135.302,-8.963,0.020,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
129.000,-0.719,14.000,680.000,136.265,-8.656,0.037,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
130.000,-0.719,14.000,680.000,137.227,-8.347,0.037,2301.000,136.210,-6.450,-1.340,174.800,-11.380,68.140,0.190,245.360,608.000,678.000,0.090,24.240,-1.330,0.120,4.230,10.560,-11.080,74.090,3.040,10.650,31.460,0.000,96.880,146.620,2.040
131.000,-0.719,14.000,697.000,132.382,-9.611,0.032,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
132.000,-0.719,14.000,697.000,133.396,-9.638,0.017,1077.000,134.130,-8.970,7.100,7.820,12.570,-114.580,0.170,69.910,781.000,679.000,0.080,0.080,7.030,0.970,-5.230,-11.430,-10.650,-81.050,1.660,-10.520,90.770,0.120,21.580,392.720,2.550
151.000,-0.719,14.000,901.000,159.458,-2.725,0.015,2831.000,159.010,-3.480,7.940,73.080,-1.540,-72.500,0.190,214.500,901.000,847.000,6.050,6.050,2.310,7.590,0.460,-1.470,-6.720,65.690,2.770,6.130,135.300,0.050,6.370,179.540,2.800
152.000,-0.719,14.000,901.000,160.458,-2.770,0.026,2834.000,159.450,-3.840,7.930,64.260,-1.540,-81.570,0.190,223.400,901.000,847.000,6.610,6.610,3.440,7.140,0.230,-1.520,-6.710,56.900,3.670,5.620,132.690,0.070,8.540,178.110,2.780
153.000,-0.719,14.000,901.000,161.458,-2.814,0.037,2838.000,159.990,-4.350,7.920,64.390,-1.540,-81.750,0.190,223.360,901.000,847.000,7.360,7.360,3.420,7.140,0.220,-1.520,-6.700,57.090,3.640,5.620,132.690,0.070,8.540,177.690,2.780
154.000,-0.719,14.000,901.000,162.458,-2.858,0.048,2843.000,160.640,-4.920,7.910,66.610,-1.540,-79.910,0.170,221.250,901.000,847.000,8.220,8.220,3.140,7.260,0.270,-1.510,-6.680,59.370,3.410,5.750,131.620,0.060,-28.130,176.990,2.770
122.000,0.281,14.000,669.000,120.724,-4.631,0.012,1579.000,120.770,-5.300,1.180,23.730,-5.940,25.410,0.190,4.380,801.000,669.000,3.230,5.240,1.080,0.470,5.370,2.550,-7.120,25.630,6.420,3.080,113.720,0.020,28.150,550.030,2.590
123.000,0.281,14.000,669.000,121.691,-4.897,0.008,1583.000,121.550,-5.360,1.040,27.070,-6.070,24.830,0.190,4.310,801.000,669.000,4.010,4.470,0.930,0.470,5.510,2.550,-7.110,25.660,6.410,3.080,35.590,0.010,128.290,249.230,2.130
124.000,0.281,14.000,669.000,122.659,-5.161,0.005,1589.000,122.660,-5.450,7.500,-41.580,-6.260,24.060,0.190,4.200,781.000,669.000,3.350,3.350,5.610,-4.980,5.710,2.550,-11.570,-11.560,11.330,-2.320,98.650,0.110,48.990,992.990,2.390
125.000,0.281,14.000,678.000,132.801,-8.853,0.021,1074.000,133.960,-8.470,6.930,-3.470,12.480,-125.110,0.190,81.350,781.000,679.000,0.610,0.610,6.920,-0.420,-7.180,-10.210,10.660,-92.190,-0.410,-10.650,90.770,0.140,21.580,392.720,2.550
126.000,0.281,14.000,678.000,133.750,-8.508,0.004,1074.000,133.960,-8.470,6.930,-3.470,12.480,-125.110,0.190,81.350,781.000,679.000,0.610,0.610,6.920,-0.420,-7.180,-10.210,10.660,-92.190,-0.410,-10.650,90.770,0.140,21.580,392.720,2.550
127.000,0.281,14.000,679.000,134.031,-8.315,0.002,1073.000,133.930,-8.280,6.870,-3.500,12.430,-124.800,0.190,81.360,781.000,679.000,0.800,0.800,6.860,-0.420,-7.090,-10.210,10.660,-92.080,-0.390,-10.650,90.770,0.140,21.580,392.720,2.550
128.000,0.281,14.000,679.000,134.993,-8.011,0.019,1072.000,133.900,-8.090,6.810,-3.530,12.380,-124.490,0.190,81.360,781.000,679.000,1.000,1.000,6.800,-0.420,-7.010,-10.210,10.660,-91.970,-0.370,-10.650,90.770,0.140,21.580,392.720,2.550
129.000,0.281,14.000,680.000,135.954,-7.705,0.022,2301.000,136.210,-6.450,-1.340,174.800,-11.380,68.140,0.190,245.360,608.000,678.000,0.090,24.240,-1.330,0.120,4.230,10.560,-11.080,74.090,3.040,10.650,31.460,0.000,96.880,146.620,2.040
130.000,0.281,14.000,680.000,136.914,-7.396,0.021,2301.000,136.210,-6.450,-1.340,174.800,-11.380,68.140,0.190,245.360,608.000,678.000,0.090,24.240,-1.330,0.120,4.230,10.560,-11.080,74.090,3.040,10.650,31.460,0.000,96.880,146.620,2.040
131.000,0.281,14.000,608.000,137.661,-7.354,0.030,2301.000,136.210,-6.450,-1.340,174.800,-11.380,68.140,0.190,245.360,608.000,678.000,0.090,24.240,-1.330,0.120,4.230,10.560,-11.080,74.090,3.040,10.650,31.460,0.000,96.880,146.620,2.040
151.000,0.281,14.000,901.000,159.503,-1.726,0.030,2828.000,158.530,-3.160,7.940,72.980,-1.540,-72.360,0.190,214.530,901.000,847.000,5.470,5.470,2.330,7.590,0.470,-1.470,-6.730,65.540,2.790,6.130,135.300,0.050,6.370,179.540,2.800
152.000,0.281,14.000,901.000,160.503,-1.771,0.039,2832.000,159.160,-3.590,7.940,73.120,-1.540,-72.540,0.190,214.490,901.000,847.000,6.240,6.240,2.300,7.590,0.460,-1.470,-6.720,65.740,2.760,6.130,135.300,0.050,6.370,178.110,2.800
153.000,0.281,14.000,901.000,161.502,-1.815,0.050,2834.000,159.450,-3.840,7.930,64.260,-1.540,-81.570,0.190,223.400,901.000,847.000,6.610,6.610,3.440,7.140,0.230,-1.520,-6.710,56.900,3.670,5.620,132.690,0.070,8.540,178.110,2.780
122.000,1.281,14.000,669.000,120.991,-3.667,0.029,1579.000,120.770,-5.300,1.180,23.730,-5.940,25.410,0.190,4.380,801.000,669.000,3.230,5.240,1.080,0.470,5.370,2.550,-7.120,25.630,6.420,3.080,113.720,0.020,28.150,550.030,2.590
123.000,1.281,14.000,669.000,121.957,-3.932,0.025,1585.000,121.920,-5.390,7.640,-40.670,-6.130,24.570,0.190,4.270,781.000,669.000,4.090,4.090,5.790,-4.980,5.580,2.550,-11.620,-11.510,11.380,-2.320,35.590,0.070,48.990,249.230,2.130
124.000,1.281,14.000,669.000,122.924,-4.197,0.022,1591.000,123.040,-5.450,7.430,-29.930,-6.310,35.870,0.190,352.080,781.000,669.000,2.980,2.980,6.440,-3.710,5.120,3.700,-11.540,0.500,11.540,0.100,98.650,0.130,48.990,992.990,2.390
127.000,1.281,14.000,678.000,134.346,-7.223,0.010,1068.000,133.790,-7.320,6.560,-3.670,12.200,-123.220,0.190,81.380,781.000,679.000,1.770,1.770,6.550,-0.420,-6.680,-10.210,10.660,-91.540,-0.290,-10.650,90.610,0.130,22.410,404.320,2.550
128.000,1.281,14.000,679.000,134.686,-7.059,0.016,1067.000,133.760,-7.130,6.500,-3.700,12.150,-122.890,0.190,81.380,781.000,679.000,1.970,1.970,6.490,-0.420,-6.600,-10.210,10.660,-91.430,-0.270,-10.650,90.610,0.130,22.410,404.320,2.550
129.000,1.281,14.000,680.000,135.645,-6.753,0.011,2301.000,136.210,-6.450,-1.340,174.800,-11.380,68.140,0.190,245.360,608.000,678.000,0.090,24.240,-1.330,0.120,4.230,10.560,-11.080,74.090,3.040,10.650,31.460,0.000,96.880,146.620,2.040
130.000,1.281,14.000,608.000,136.523,-6.503,0.006,2301.000,136.210,-6.450,-1.340,174.800,-11.380,68.140,0.190,245.360,608.000,678.000,0.090,24.240,-1.330,0.120,4.230,10.560,-11.080,74.090,3.040,10.650,31.460,0.000,96.880,146.620,2.040
151.000,1.281,14.000,901.000,159.548,-0.727,0.045,2825.000,158.060,-2.830,7.950,72.870,-1.540,-72.230,0.190,214.550,901.000,847.000,4.900,4.900,2.340,7.590,0.470,-1.470,-6.740,65.390,2.810,6.130,135.890,0.050,6.480,179.980,2.800
152.000,1.281,14.000,901.000,160.547,-0.772,0.054,2830.000,158.850,-3.380,7.940,73.050,-1.540,-72.450,0.190,214.510,901.000,847.000,5.850,5.850,2.310,7.590,0.460,-1.470,-6.730,65.640,2.770,6.130,135.300,0.050,6.370,179.540,2.800
153.000,1.281,14.000,901.000,161.546,-0.816,0.064,2833.000,159.310,-3.710,7.930,64.220,-1.540,-81.520,0.190,223.410,901.000,847.000,6.430,6.430,3.450,7.140,0.230,-1.520,-6.720,56.860,3.670,5.620,132.690,0.070,8.540,178.110,2.780
121.000,2.281,14.000,645.000,119.029,1.439,0.084,2462.000,122.840,4.420,-8.100,107.830,6.380,121.140,0.180,231.700,678.000,645.000,3.200,3.200,-2.480,7.710,-3.300,5.460,14.370,115.270,-6.130,12.990,28.800,0.000,126.750,220.380,1.980
122.000,2.281,14.000,645.000,120.015,1.280,0.073,2458.000,123.280,3.860,-7.940,103.590,6.540,123.380,0.180,231.730,678.000,645.000,3.910,3.910,-1.860,7.710,-3.600,5.460,14.240,114.120,-5.820,12.990,28.800,0.000,126.750,220.380,1.980
123.000,2.281,14.000,645.000,121.002,1.122,0.061,2455.000,123.630,3.460,-7.820,105.370,6.670,129.940,0.180,226.740,678.000,645.000,4.450,4.450,-2.070,7.540,-4.290,5.120,14.130,118.270,-6.690,12.450,23.080,0.000,119.760,189.210,1.850
124.000,2.281,14.000,645.000,121.989,0.964,0.048,2446.000,124.500,2.060,7.850,73.840,7.030,113.720,0.200,247.910,678.000,645.000,6.120,6.120,2.180,7.540,-2.830,6.440,13.930,94.260,-1.030,13.900,28.430,0.030,108.440,172.840,1.970
126.000,2.281,14.000,678.000,133.053,-6.631,0.011,1064.000,133.670,-6.550,6.320,-3.810,12.020,-121.900,0.190,81.390,781.000,679.000,2.550,2.550,6.300,-0.420,-6.350,-10.210,10.650,-91.110,-0.210,-10.650,90.610,0.130,22.410,404.320,2.550
127.000,2.281,14.000,678.000,133.997,-6.285,0.006,1063.000,133.640,-6.360,6.250,-3.850,11.980,-121.570,0.190,81.400,781.000,679.000,2.750,2.750,6.240,-0.420,-6.270,-10.210,10.650,-91.000,-0.190,-10.650,91.680,0.130,22.410,414.280,2.530
128.000,2.281,14.000,679.000,134.379,-6.106,0.013,1062.000,133.610,-6.160,6.190,-3.890,11.940,-121.230,0.190,81.400,781.000,679.000,2.940,2.940,6.180,-0.420,-6.190,-10.210,10.650,-90.890,-0.170,-10.650,91.680,0.130,22.410,414.280,2.530
129.000,2.281,14.000,680.000,135.336,-5.801,0.009,2296.000,135.830,-5.610,-1.080,173.530,-11.220,70.210,0.190,245.400,608.000,678.000,1.020,23.310,-1.070,0.120,3.800,10.560,-11.030,74.950,2.860,10.650,70.330,0.000,96.880,290.380,2.510
130.000,2.281,14.000,608.000,136.384,-5.513,0.010,2297.000,135.900,-5.780,-1.130,173.830,-11.250,69.790,0.190,245.390,608.000,678.000,0.840,23.490,-1.120,0.120,3.890,10.560,-11.040,74.780,2.900,10.650,70.330,0.000,96.880,290.380,2.510
143.000,2.281,14.000,689.000,146.017,-7.786,0.102,1942.000,146.150,-13.640,-11.430,157.560,-9.880,-20.600,0.200,357.620,922.000,688.000,1.960,7.300,-10.560,4.360,9.250,-3.480,1.580,146.270,-1.320,0.880,27.950,0.000,72.240,138.650,1.960
151.000,2.281,14.000,901.000,159.594,0.272,0.059,2821.000,157.440,-2.360,7.950,68.250,-1.540,-76.530,0.200,219.060,901.000,847.000,4.110,4.110,2.950,7.390,0.360,-1.500,-6.750,60.710,3.300,5.890,138.470,0.070,6.690,182.000,2.800
152.000,2.281,14.000,901.000,160.592,0.227,0.069,2827.000,158.380,-3.050,7.940,72.940,-1.540,-72.320,0.190,214.530,901.000,847.000,5.280,5.280,2.330,7.590,0.470,-1.470,-6.730,65.490,2.790,6.130,135.890,0.050,6.480,179.980,2.800
153.000,2.281,14.000,901.000,161.590,0.183,0.078,2831.000,159.010,-3.480,7.940,73.080,-1.540,-72.500,0.190,214.500,901.000,847.000,6.050,6.050,2.310,7.590,0.460,-1.470,-6.720,65.690,2.770,6.130,135.300,0.050,6.370,179.540,2.800
121.000,3.281,14.000,645.000,119.188,2.426,0.072,2464.000,122.610,4.700,-8.200,109.880,6.310,119.970,0.180,231.680,678.000,645.000,2.840,2.840,-2.790,7.710,-3.150,5.460,14.440,115.840,-6.290,12.990,30.910,0.000,67.270,220.380,2.030
122.000,3.281,14.000,645.000,120.174,2.268,0.060,2462.000,122.840,4.420,-8.100,107.830,6.380,121.140,0.180,231.700,678.000,645.000,3.200,3.200,-2.480,7.710,-3.300,5.460,14.370,115.270,-6.130,12.990,28.800,0.000,126.750,220.380,1.980
123.000,3.281,14.000,645.000,121.161,2.109,0.048,2458.000,123.280,3.860,-7.940,103.590,6.540,123.380,0.180,231.730,678.000,645.000,3.910,3.910,-1.860,7.710,-3.600,5.460,14.240,114.120,-5.820,12.990,28.800,0.000,126.750,220.380,1.980
125.000,3.281,14.000,645.000,123.133,1.794,0.024,2447.000,124.430,2.250,7.800,75.030,7.000,113.110,0.200,247.910,678.000,645.000,5.930,5.930,2.010,7.540,-2.750,6.440,13.940,94.620,-1.120,13.900,22.750,0.020,118.150,173.610,1.840
126.000,3.281,14.000,669.000,125.380,-2.789,0.015,2420.000,126.180,-2.510,5.030,61.950,8.000,123.500,0.190,251.650,781.000,645.000,2.690,10.990,2.360,4.440,-4.420,6.670,11.280,101.670,-2.280,11.050,91.910,0.050,25.580,549.910,2.530
127.000,3.281,14.000,678.000,133.648,-5.347,0.009,1060.000,133.480,-5.840,6.080,57.020,-11.890,-59.820,0.190,20.680,781.000,679.000,3.330,3.330,3.310,5.100,5.980,-10.280,-10.660,-29.970,9.240,-5.330,91.680,0.060,22.410,414.280,2.530
128.000,3.281,14.000,679.000,134.074,-5.153,0.016,1060.000,133.480,-5.840,6.080,57.020,-11.890,-59.820,0.190,20.680,781.000,679.000,3.330,3.330,3.310,5.100,5.980,-10.280,-10.660,-29.970,9.240,-5.330,91.680,0.060,22.410,414.280,2.530
129.000,3.281,14.000,608.000,135.254,-4.659,0.000,2290.000,135.270,-4.660,-0.770,-163.210,11.110,96.320,0.180,221.900,608.000,678.000,2.130,22.200,-0.740,-0.220,-1.220,11.040,11.000,99.550,-1.820,10.850,70.330,0.000,18.150,290.380,2.510
142.000,3.281,14.000,690.000,145.276,-6.578,0.124,1938.000,145.350,-13.670,-11.340,154.770,-9.800,-23.390,0.180,0.420,922.000,688.000,1.170,8.090,-10.260,4.830,8.990,-3.890,1.580,143.640,-1.270,0.940,27.950,0.000,72.240,138.650,1.960
143.000,3.281,14.000,690.000,146.253,-6.814,0.119,1944.000,146.560,-13.630,-11.470,157.650,-9.930,-20.500,0.200,357.530,922.000,688.000,2.350,6.900,-10.610,4.360,9.300,-3.480,1.580,146.280,-1.320,0.880,33.550,0.000,72.240,183.520,2.090
144.000,3.281,14.000,690.000,147.231,-7.046,0.114,1949.000,147.580,-13.580,-11.580,157.870,-10.030,-20.270,0.200,357.290,922.000,688.000,3.340,5.910,-10.730,4.360,9.410,-3.480,1.580,146.290,-1.320,0.880,35.960,0.000,61.620,163.140,2.130
151.000,3.281,14.000,901.000,159.639,1.271,0.073,2819.000,157.130,-2.110,7.960,68.180,-1.540,-76.440,0.200,219.070,901.000,847.000,3.720,3.720,2.960,7.390,0.360,-1.500,-6.760,60.620,3.320,5.890,138.470,0.070,6.690,182.000,2.800
152.000,3.281,14.000,901.000,160.637,1.226,0.084,2822.000,157.590,-2.480,7.950,68.280,-1.540,-76.580,0.200,219.060,901.000,847.000,4.310,4.310,2.940,7.390,0.360,-1.500,-6.750,60.760,3.300,5.890,137.900,0.070,6.860,181.540,2.800
153.000,3.281,14.000,901.000,161.634,1.182,0.093,2829.000,158.690,-3.270,7.940,73.010,-1.540,-72.410,0.190,214.520,901.000,847.000,5.660,5.660,2.320,7.590,0.470,-1.470,-6.730,65.590,2.780,6.130,135.300,0.050,6.370,179.540,2.800
121.000,4.281,14.000,645.000,119.347,3.414,0.061,2464.000,122.610,4.700,-8.200,109.880,6.310,119.970,0.180,231.680,678.000,645.000,2.840,2.840,-2.790,7.710,-3.150,5.460,14.440,115.840,-6.290,12.990,30.910,0.000,67.270,220.380,2.030
122.000,4.281,14.000,645.000,120.333,3.255,0.047,2464.000,122.610,4.700,-8.200,109.880,6.310,119.970,0.180,231.680,678.000,645.000,2.840,2.840,-2.790,7.710,-3.150,5.460,14.440,115.840,-6.290,12.990,30.910,0.000,67.270,220.380,2.030
123.000,4.281,14.000,645.000,121.319,3.097,0.035,2461.000,122.950,4.280,-8.060,106.790,6.420,121.710,0.180,231.710,678.000,645.000,3.380,3.380,-2.330,7.710,-3.370,5.460,14.340,114.980,-6.060,12.990,28.800,0.000,126.750,220.380,1.980
124.000,4.281,14.000,645.000,122.305,2.939,0.023,2457.000,123.390,3.720,-7.900,102.500,6.580,123.930,0.180,231.740,678.000,645.000,4.090,4.090,-1.710,7.710,-3.670,5.460,14.210,113.830,-5.740,12.990,28.800,0.000,126.750,220.380,1.980
125.000,4.281,14.000,645.000,123.291,2.781,0.012,2453.000,123.870,3.200,-7.750,103.200,6.770,130.900,0.180,226.750,678.000,645.000,4.800,4.800,-1.770,7.540,-4.430,5.120,14.060,117.710,-6.540,12.450,23.080,0.000,119.760,189.210,1.850
126.000,4.281,14.000,669.000,125.640,-1.823,0.005,2424.000,125.930,-1.790,4.870,67.100,7.830,122.870,0.190,250.410,781.000,645.000,3.440,10.230,1.890,4.480,-4.250,6.580,11.300,103.220,-2.580,11.000,76.520,0.040,17.820,425.050,2.590
127.000,4.281,14.000,678.000,133.301,-4.409,0.020,2281.000,134.040,-3.560,-0.350,-140.670,11.220,100.250,0.180,221.990,608.000,678.000,3.780,20.550,-0.270,-0.220,-2.000,11.040,11.050,101.120,-2.130,10.850,71.520,0.000,15.270,297.010,2.550
142.000,4.281,14.000,690.000,145.514,-5.607,0.135,1980.000,142.660,1.620,1.740,27.140,-9.040,-18.300,0.170,339.930,653.000,610.000,0.080,14.350,1.550,0.800,8.580,-2.840,-10.330,-12.190,10.100,-2.180,9.930,0.010,62.240,68.800,1.470
143.000,4.281,14.000,690.000,146.488,-5.842,0.133,2091.000,154.100,-5.090,-12.510,-112.570,-10.970,68.780,0.200,264.470,922.000,689.000,6.810,9.540,-4.800,-11.550,3.970,10.220,1.560,-121.760,-0.820,-1.330,69.000,0.000,12.970,204.470,2.450
144.000,4.281,14.000,690.000,147.464,-6.073,0.116,2089.000,154.140,-5.490,-12.500,-112.430,-10.960,68.940,0.200,264.470,922.000,689.000,6.420,9.940,-4.770,-11.550,3.940,10.220,1.570,-121.810,-0.830,-1.330,69.000,0.000,12.970,204.470,2.450
145.000,4.281,14.000,690.000,148.440,-6.302,0.100,2088.000,154.160,-5.680,-12.490,-112.370,-10.950,69.020,0.200,264.470,922.000,689.000,6.220,10.140,-4.750,-11.550,3.920,10.220,1.570,-121.840,-0.830,-1.330,53.550,0.000,35.880,187.210,2.100
151.000,4.281,14.000,901.000,159.684,2.270,0.088,2818.000,156.970,-2.000,7.960,78.490,-1.540,-66.050,0.190,208.740,901.000,847.000,3.520,3.520,1.590,7.800,0.630,-1.410,-6.760,70.910,2.210,6.390,138.470,0.030,6.690,182.000,2.800
152.000,4.281,14.000,901.000,160.681,2.225,0.098,2819.000,157.130,-2.110,7.960,68.180,-1.540,-76.440,0.200,219.070,901.000,847.000,3.720,3.720,2.960,7.390,0.360,-1.500,-6.760,60.620,3.320,5.890,138.470,0.070,6.690,182.000,2.800
153.000,4.281,14.000,901.000,161.678,2.181,0.108,2826.000,158.220,-2.940,7.940,72.910,-1.540,-72.270,0.190,214.540,901.000,847.000,5.090,5.090,2.340,7.590,0.470,-1.470,-6.740,65.440,2.800,6.130,135.890,0.050,6.480,179.980,2.800
