lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
152.000,-8.911,17.000,836.000,147.383,-17.018,0.005,2723.000,147.310,-17.300,0.000,0.000,-1.600,-66.560,0.190,210.680,922.000,853.000,5.380,5.380,0.000,0.000,0.640,-1.470,-1.600,-66.560,0.640,-1.470,43.590,0.000,44.950,277.710,2.090
153.000,-8.911,17.000,836.000,148.413,-16.942,0.015,2727.000,148.000,-17.690,0.000,0.000,-1.600,-66.510,0.190,210.470,922.000,853.000,6.150,6.150,0.000,0.000,0.640,-1.470,-1.600,-66.510,0.640,-1.470,43.590,0.000,44.500,277.710,2.090
154.000,-8.911,17.000,836.000,149.442,-16.862,0.025,2731.000,148.690,-18.080,0.000,0.000,-1.600,-67.330,0.190,211.120,922.000,853.000,6.910,6.910,0.000,0.000,0.620,-1.480,-1.600,-67.330,0.620,-1.480,43.220,0.000,44.500,262.920,2.090
161.000,-8.911,17.000,847.000,167.512,-10.563,0.017,2873.000,167.830,-9.640,7.870,84.360,-1.540,-66.100,0.180,204.660,901.000,847.000,1.740,16.610,0.770,7.830,0.620,-1.410,-6.570,77.750,1.390,6.420,114.180,0.020,298.340,167.920,2.600
162.000,-8.911,17.000,847.000,168.516,-10.602,0.011,2878.000,168.670,-10.010,7.860,85.210,-1.540,-65.720,0.180,203.900,901.000,847.000,0.820,17.520,0.660,7.840,0.630,-1.400,-6.560,78.710,1.280,6.430,112.790,0.010,35.710,167.280,2.590
163.000,-8.911,17.000,847.000,169.521,-10.641,0.005,2883.000,169.530,-10.330,-7.860,118.320,-1.540,-33.080,0.180,170.860,901.000,847.000,0.090,0.090,-3.730,6.920,1.290,-0.840,6.550,111.930,-2.450,6.080,112.400,0.000,49.090,167.110,2.590
164.000,-8.911,17.000,827.000,169.468,-11.974,0.029,2883.000,169.530,-10.330,-7.860,118.320,-1.540,-33.080,0.180,170.860,901.000,847.000,0.090,0.090,-3.730,6.920,1.290,-0.840,6.550,111.930,-2.450,6.080,112.400,0.000,49.090,167.110,2.590
165.000,-8.911,17.000,827.000,170.360,-11.513,0.023,2886.000,170.060,-10.240,-7.870,118.440,-1.530,-33.170,0.180,170.760,901.000,847.000,0.620,0.620,-3.750,6.920,1.280,-0.840,6.560,112.110,-2.470,6.080,112.400,0.000,49.090,167.110,2.590
166.000,-8.911,17.000,827.000,171.251,-11.051,0.016,2895.000,171.640,-10.220,9.830,67.290,3.470,-129.040,0.180,206.330,901.000,827.000,0.260,0.260,3.800,9.070,-2.190,-2.700,-6.580,76.820,1.500,6.410,111.550,0.070,661.340,166.750,2.590
133.000,-7.911,17.000,801.000,127.695,-16.972,0.130,3134.000,130.160,-9.910,7.690,0.680,6.860,-168.910,0.200,197.740,781.000,698.000,1.280,1.280,7.690,0.090,-6.730,-1.320,-1.560,-51.960,0.960,-1.230,102.860,0.160,25.180,501.030,2.330
134.000,-7.911,17.000,801.000,128.731,-16.947,0.124,3138.000,130.920,-10.150,7.670,0.680,6.830,-168.870,0.200,197.610,781.000,698.000,2.070,2.070,7.670,0.090,-6.700,-1.320,-1.570,-51.820,0.970,-1.230,102.860,0.160,25.180,501.030,2.330
135.000,-7.911,17.000,801.000,129.766,-16.919,0.118,3143.000,131.880,-10.450,7.640,0.680,6.790,-168.810,0.200,197.440,781.000,698.000,3.060,3.060,7.640,0.090,-6.660,-1.320,-1.570,-51.640,0.970,-1.230,108.510,0.160,25.990,459.290,2.550
136.000,-7.911,17.000,801.000,130.800,-16.888,0.113,3145.000,132.270,-10.560,7.630,3.410,6.780,-166.050,0.200,194.650,781.000,698.000,3.460,3.460,7.610,0.450,-6.580,-1.630,-1.570,-48.860,1.030,-1.180,108.510,0.160,25.990,459.290,2.550
137.000,-7.911,17.000,615.000,131.835,-16.854,0.108,3151.000,133.440,-10.850,7.580,3.430,6.730,-165.960,0.200,194.430,781.000,698.000,4.640,4.640,7.570,0.450,-6.530,-1.630,-1.580,-48.670,1.040,-1.180,107.090,0.160,35.840,395.210,2.510
152.000,-7.911,17.000,836.000,147.304,-16.021,0.019,2717.000,146.370,-16.630,0.000,0.000,1.600,-91.340,0.190,235.660,922.000,853.000,4.250,4.250,0.000,0.000,-0.040,-1.600,1.600,-91.340,-0.040,-1.600,44.360,0.000,44.950,324.610,2.090
153.000,-7.911,17.000,836.000,148.331,-15.945,0.029,2724.000,147.480,-17.400,0.000,0.000,-1.600,-66.550,0.190,210.630,922.000,853.000,5.570,5.570,0.000,0.000,0.640,-1.470,-1.600,-66.550,0.640,-1.470,43.590,0.000,44.950,277.710,2.090
154.000,-7.911,17.000,836.000,149.358,-15.866,0.039,2728.000,148.170,-17.790,0.000,0.000,-1.600,-66.500,0.190,210.420,922.000,853.000,6.340,6.340,0.000,0.000,0.640,-1.470,-1.600,-66.500,0.640,-1.470,43.590,0.000,44.500,277.710,2.090
160.000,-7.911,17.000,847.000,166.549,-9.524,0.007,2866.000,166.660,-9.110,7.870,84.050,-1.550,-65.760,0.180,204.850,901.000,847.000,3.000,15.340,0.820,7.830,0.630,-1.410,-6.580,77.300,1.450,6.420,114.280,0.020,705.410,168.720,2.600
161.000,-7.911,17.000,847.000,167.553,-9.564,0.002,2871.000,167.490,-9.490,7.870,84.270,-1.540,-66.000,0.180,204.720,901.000,847.000,2.100,16.250,0.790,7.830,0.630,-1.410,-6.570,77.620,1.410,6.420,114.280,0.020,298.340,167.920,2.600
162.000,-7.911,17.000,847.000,168.556,-9.603,0.006,2877.000,168.500,-9.930,7.860,85.160,-1.540,-65.670,0.180,203.930,901.000,847.000,1.010,17.340,0.660,7.840,0.630,-1.400,-6.560,78.640,1.290,6.430,112.790,0.010,35.710,167.280,2.590
163.000,-7.911,17.000,827.000,168.098,-11.549,0.029,2878.000,168.670,-10.010,7.860,85.210,-1.540,-65.720,0.180,203.900,901.000,847.000,0.820,17.520,0.660,7.840,0.630,-1.400,-6.560,78.710,1.280,6.430,112.790,0.010,35.710,167.280,2.590
164.000,-7.911,17.000,827.000,168.993,-11.089,0.015,2882.000,169.360,-10.300,7.860,85.390,-1.540,-65.930,0.180,203.780,901.000,847.000,0.090,18.260,0.630,7.840,0.630,-1.400,-6.550,78.980,1.250,6.430,112.790,0.010,35.710,167.280,2.590
132.000,-6.911,17.000,684.000,126.638,-15.995,0.119,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
133.000,-6.911,17.000,801.000,127.670,-15.972,0.114,3132.000,129.780,-9.790,7.700,0.680,6.870,-168.930,0.200,197.810,781.000,698.000,0.890,0.890,7.700,0.090,-6.740,-1.320,-1.560,-52.040,0.960,-1.230,99.640,0.160,39.580,571.380,2.280
134.000,-6.911,17.000,801.000,128.703,-15.947,0.108,3137.000,130.730,-10.090,7.680,0.680,6.830,-168.880,0.200,197.640,781.000,698.000,1.880,1.880,7.670,0.090,-6.710,-1.320,-1.570,-51.850,0.970,-1.230,102.860,0.160,25.180,501.030,2.330
135.000,-6.911,17.000,801.000,129.735,-15.919,0.102,3141.000,131.500,-10.330,7.650,0.680,6.810,-168.830,0.200,197.510,781.000,698.000,2.670,2.670,7.650,0.090,-6.680,-1.320,-1.570,-51.710,0.970,-1.230,102.860,0.160,25.180,501.030,2.330
152.000,-6.911,17.000,830.000,158.025,-6.386,0.050,2821.000,159.990,-4.260,7.950,66.490,-1.560,-79.440,0.170,221.410,901.000,847.000,6.920,6.920,3.170,7.290,0.290,-1.530,-6.710,59.040,3.450,5.760,130.820,0.060,6.780,176.480,2.780
153.000,-6.911,17.000,830.000,158.764,-7.054,0.050,2829.000,160.970,-5.240,7.930,57.530,-1.560,-89.000,0.180,230.550,901.000,847.000,8.310,8.310,4.260,6.690,0.030,-1.560,-6.680,50.170,4.280,5.130,127.090,0.080,15.270,174.230,2.750
154.000,-6.911,17.000,830.000,159.504,-7.723,0.046,2835.000,161.660,-6.140,7.910,54.840,1.560,-92.180,0.200,233.380,901.000,847.000,8.910,9.440,4.560,6.470,-0.060,-1.560,-6.660,47.540,4.490,4.910,127.090,0.100,15.270,172.270,2.750
155.000,-6.911,17.000,847.000,161.576,-8.320,0.027,2842.000,162.610,-7.150,7.890,65.120,-1.560,-82.520,0.200,223.270,901.000,847.000,7.520,10.830,3.320,7.160,0.200,-1.550,-6.620,57.920,3.520,5.610,119.840,0.070,30.030,170.470,2.660
159.000,-6.911,17.000,847.000,165.587,-8.485,0.002,2859.000,165.530,-8.380,7.880,87.340,-1.550,-61.790,0.200,201.410,901.000,847.000,4.350,14.000,0.370,7.870,0.730,-1.360,-6.600,80.470,1.090,6.510,116.470,0.010,373.930,168.900,2.620
160.000,-6.911,17.000,901.000,169.971,-9.680,0.010,2886.000,170.060,-10.240,-7.870,118.440,-1.530,-33.170,0.180,170.760,901.000,847.000,0.620,0.620,-3.750,6.920,1.280,-0.840,6.560,112.110,-2.470,6.080,112.400,0.000,49.090,167.110,2.590
161.000,-6.911,17.000,901.000,170.977,-9.725,0.007,2891.000,170.890,-10.120,-7.880,111.140,-1.530,-40.800,0.200,178.100,901.000,847.000,0.500,1.440,-2.840,7.350,1.160,-1.000,6.580,104.920,-1.690,6.350,111.990,0.000,483.260,166.930,2.590
162.000,-6.911,17.000,901.000,171.983,-9.770,0.010,2896.000,171.800,-10.300,9.860,66.980,3.510,-129.860,0.180,206.310,901.000,827.000,0.440,0.440,3.850,9.070,-2.250,-2.700,-6.580,76.880,1.490,6.410,111.550,0.070,661.340,166.750,2.590
121.000,-5.911,17.000,668.000,116.637,-7.677,0.016,1427.000,116.640,-6.780,2.160,3.980,-5.320,42.810,0.170,357.810,801.000,669.000,0.090,7.810,2.160,0.150,3.900,3.620,-7.130,32.330,6.030,3.810,101.550,0.040,21.750,496.870,2.290
122.000,-5.911,17.000,566.000,119.848,-7.841,0.021,1445.000,119.960,-6.620,1.560,-4.120,-5.750,29.130,0.200,7.180,801.000,669.000,3.400,4.500,1.550,-0.110,5.030,2.800,-7.110,22.710,6.550,2.740,106.120,0.030,21.750,543.330,2.470
123.000,-5.911,17.000,566.000,120.843,-7.710,0.017,1450.000,120.950,-6.750,1.370,-4.670,-5.900,28.330,0.200,7.070,801.000,669.000,3.500,3.500,1.370,-0.110,5.200,2.800,-7.090,22.750,6.540,2.740,106.120,0.030,117.850,543.330,2.470
124.000,-5.911,17.000,566.000,121.838,-7.578,0.013,1455.000,121.880,-6.860,-6.710,-164.680,-6.040,27.620,0.160,6.960,781.000,669.000,2.570,2.570,-6.480,-1.770,5.350,2.800,1.520,137.970,-1.130,1.020,46.880,0.000,117.850,295.330,2.090
132.000,-5.911,17.000,684.000,126.616,-14.995,0.103,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
133.000,-5.911,17.000,684.000,127.646,-14.973,0.097,3130.000,129.390,-9.670,7.710,0.680,6.880,-168.960,0.200,197.870,781.000,698.000,0.490,0.490,7.710,0.090,-6.750,-1.320,-1.560,-52.120,0.960,-1.230,100.800,0.160,39.350,656.390,2.280
134.000,-5.911,17.000,615.000,128.675,-14.947,0.091,3135.000,130.350,-9.970,7.690,0.680,6.850,-168.900,0.200,197.710,781.000,698.000,1.480,1.480,7.690,0.090,-6.720,-1.320,-1.560,-51.930,0.960,-1.230,102.860,0.160,25.180,501.030,2.330
152.000,-5.911,17.000,830.000,158.702,-5.646,0.033,2821.000,159.990,-4.260,7.950,66.490,-1.560,-79.440,0.170,221.410,901.000,847.000,6.920,6.920,3.170,7.290,0.290,-1.530,-6.710,59.040,3.450,5.760,130.820,0.060,6.780,176.480,2.780
153.000,-5.911,17.000,830.000,159.442,-6.314,0.032,2828.000,160.850,-5.100,7.930,57.500,-1.560,-88.950,0.180,230.560,901.000,847.000,8.130,8.130,4.260,6.690,0.030,-1.560,-6.690,50.130,4.290,5.130,130.820,0.080,6.780,176.480,2.780
154.000,-5.911,17.000,847.000,160.617,-7.278,0.026,2836.000,161.780,-6.300,7.910,54.870,1.560,-92.220,0.200,233.370,901.000,847.000,8.710,9.640,4.550,6.470,-0.060,-1.560,-6.650,47.590,4.490,4.910,122.370,0.100,24.080,172.270,2.690
155.000,-5.911,17.000,847.000,161.619,-7.321,0.014,2839.000,162.180,-6.740,7.900,64.990,-1.560,-82.370,0.200,223.320,901.000,847.000,8.110,10.230,3.340,7.160,0.210,-1.550,-6.640,57.750,3.540,5.610,119.840,0.070,30.030,172.270,2.660
158.000,-5.911,17.000,901.000,168.008,-8.588,0.018,2872.000,167.660,-9.560,7.870,84.310,-1.540,-66.050,0.180,204.690,901.000,847.000,1.920,16.430,0.780,7.830,0.630,-1.410,-6.570,77.690,1.400,6.420,114.180,0.020,298.340,167.920,2.600
159.000,-5.911,17.000,901.000,169.012,-8.635,0.024,2877.000,168.500,-9.930,7.860,85.160,-1.540,-65.670,0.180,203.930,901.000,847.000,1.010,17.340,0.660,7.840,0.630,-1.400,-6.560,78.640,1.290,6.430,112.790,0.010,35.710,167.280,2.590
160.000,-5.911,17.000,901.000,170.018,-8.681,0.027,2887.000,170.240,-10.210,-7.880,118.480,-1.530,-33.200,0.180,170.730,901.000,847.000,0.800,0.800,-3.760,6.920,1.280,-0.840,6.570,112.180,-2.480,6.080,112.400,0.000,49.090,167.110,2.590
161.000,-5.911,17.000,901.000,171.023,-8.726,0.024,2892.000,171.090,-10.120,-7.890,111.180,-1.520,-40.840,0.200,178.060,901.000,847.000,0.300,1.640,-2.850,7.350,1.150,-1.000,6.580,104.990,-1.700,6.350,111.990,0.000,483.260,166.930,2.590
121.000,-4.911,17.000,566.000,118.720,-6.981,0.007,1438.000,118.610,-6.620,1.800,9.880,-5.570,44.920,0.190,352.950,801.000,669.000,2.050,5.840,1.780,0.310,3.940,3.930,-7.120,37.030,5.680,4.290,101.550,0.040,21.750,442.250,2.290
122.000,-4.911,17.000,566.000,119.715,-6.850,0.004,1444.000,119.760,-6.600,1.590,-4.020,-5.720,29.300,0.200,7.210,801.000,669.000,3.200,4.690,1.590,-0.110,4.990,2.800,-7.110,22.700,6.560,2.740,106.120,0.030,21.750,543.330,2.470
123.000,-4.911,17.000,566.000,120.710,-6.719,0.001,1449.000,120.750,-6.720,1.410,-4.550,-5.870,28.490,0.200,7.090,801.000,669.000,3.700,3.700,1.410,-0.110,5.160,2.800,-7.100,22.740,6.540,2.740,106.120,0.030,117.850,543.330,2.470
124.000,-4.911,17.000,566.000,121.704,-6.587,0.004,1454.000,121.720,-6.840,-6.690,-164.620,-6.020,27.740,0.160,6.980,781.000,669.000,2.730,2.730,-6.450,-1.770,5.330,2.800,1.520,137.940,-1.130,1.020,46.880,0.000,117.850,295.330,2.090
132.000,-4.911,17.000,684.000,126.595,-13.995,0.088,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
133.000,-4.911,17.000,684.000,127.621,-13.973,0.081,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
134.000,-4.911,17.000,61501.000,128.612,-13.895,0.074,3133.000,129.970,-9.850,7.700,0.680,6.860,-168.920,0.200,197.780,781.000,698.000,1.090,1.090,7.700,0.090,-6.730,-1.320,-1.560,-52.000,0.960,-1.230,99.640,0.160,39.580,571.380,2.280
152.000,-4.911,17.000,830.000,159.376,-4.905,0.016,2821.000,159.990,-4.260,7.950,66.490,-1.560,-79.440,0.170,221.410,901.000,847.000,6.920,6.920,3.170,7.290,0.290,-1.530,-6.710,59.040,3.450,5.760,130.820,0.060,6.780,176.480,2.780
153.000,-4.911,17.000,847.000,159.659,-6.236,0.029,2829.000,160.970,-5.240,7.930,57.530,-1.560,-89.000,0.180,230.550,901.000,847.000,8.310,8.310,4.260,6.690,0.030,-1.560,-6.680,50.170,4.280,5.130,127.090,0.080,15.270,174.230,2.750
154.000,-4.911,17.000,847.000,160.661,-6.279,0.015,2833.000,161.420,-5.820,7.920,54.770,1.560,-92.080,0.200,233.400,901.000,847.000,9.040,9.040,4.570,6.470,-0.060,-1.560,-6.670,47.450,4.510,4.910,127.090,0.100,15.270,172.270,2.750
155.000,-4.911,17.000,901.000,165.044,-7.444,0.012,2855.000,164.800,-8.100,-7.880,93.700,-1.550,-55.060,0.180,194.960,901.000,847.000,5.120,13.230,-0.510,7.870,0.890,-1.270,-6.600,86.740,0.380,6.590,116.950,0.000,33.690,169.120,2.630
156.000,-4.911,17.000,901.000,166.048,-7.493,0.018,2860.000,165.720,-8.450,7.880,87.390,-1.550,-61.840,0.200,201.380,901.000,847.000,4.150,14.190,0.360,7.870,0.730,-1.360,-6.600,80.530,1.090,6.510,116.470,0.010,373.930,168.900,2.620
157.000,-4.911,17.000,901.000,167.052,-7.542,0.026,2862.000,166.040,-8.660,7.880,71.250,-1.550,-78.170,0.190,217.560,901.000,847.000,3.770,14.580,2.530,7.460,0.320,-1.510,-6.590,64.440,2.840,5.950,116.470,0.050,373.930,168.900,2.620
158.000,-4.911,17.000,901.000,168.056,-7.589,0.034,2869.000,167.160,-9.330,7.870,84.180,-1.540,-65.900,0.180,204.770,901.000,847.000,2.460,15.890,0.800,7.830,0.630,-1.410,-6.570,77.490,1.420,6.420,114.280,0.020,298.340,167.920,2.600
159.000,-4.911,17.000,901.000,169.060,-7.636,0.041,2874.000,168.000,-9.710,7.870,85.020,-1.540,-65.520,0.180,204.010,901.000,847.000,1.560,16.790,0.680,7.840,0.640,-1.400,-6.570,78.440,1.320,6.430,114.180,0.010,298.340,167.920,2.600
160.000,-4.911,17.000,901.000,170.064,-7.682,0.044,2889.000,170.580,-10.160,-7.880,118.550,-1.530,-33.260,0.140,170.670,901.000,847.000,0.810,1.130,-3.770,6.920,1.280,-0.840,6.570,112.290,-2.490,6.080,111.990,0.000,483.260,166.930,2.590
121.000,-3.911,17.000,566.000,118.589,-5.990,0.011,1438.000,118.610,-6.620,1.800,9.880,-5.570,44.920,0.190,352.950,801.000,669.000,2.050,5.840,1.780,0.310,3.940,3.930,-7.120,37.030,5.680,4.290,101.550,0.040,21.750,442.250,2.290
122.000,-3.911,17.000,566.000,119.583,-5.859,0.012,1443.000,119.560,-6.570,1.630,-3.930,-5.690,29.470,0.200,7.230,801.000,669.000,3.000,4.890,1.630,-0.110,4.960,2.800,-7.110,22.690,6.560,2.740,106.120,0.030,21.750,543.330,2.470
123.000,-3.911,17.000,566.000,120.577,-5.727,0.017,1447.000,120.350,-6.670,1.480,-4.320,-5.810,28.810,0.200,7.140,801.000,669.000,3.790,4.100,1.480,-0.110,5.090,2.800,-7.100,22.720,6.550,2.740,106.120,0.030,21.750,543.330,2.470
124.000,-3.911,17.000,681.000,119.068,-10.242,0.052,2463.000,116.200,-9.320,6.600,33.540,-0.740,80.640,0.200,351.870,801.000,736.000,0.100,0.100,5.500,3.650,0.120,0.730,-7.130,38.180,5.600,4.400,107.500,0.120,26.150,503.570,2.520
131.000,-3.911,17.000,681.000,125.918,-12.146,0.070,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
132.000,-3.911,17.000,684.000,126.573,-12.995,0.073,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
133.000,-3.911,17.000,61501.000,127.889,-12.670,0.058,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
134.000,-3.911,17.000,61501.000,128.878,-12.929,0.057,3133.000,129.970,-9.850,7.700,0.680,6.860,-168.920,0.200,197.780,781.000,698.000,1.090,1.090,7.700,0.090,-6.730,-1.320,-1.560,-52.000,0.960,-1.230,99.640,0.160,39.580,571.380,2.280
152.000,-3.911,17.000,847.000,158.702,-5.194,0.027,2819.000,159.730,-4.020,7.950,64.370,-1.560,-81.410,0.190,223.490,901.000,847.000,6.570,6.570,3.440,7.170,0.230,-1.540,-6.720,56.900,3.670,5.630,133.420,0.070,6.630,178.200,2.790
153.000,-3.911,17.000,847.000,159.702,-5.237,0.016,2824.000,160.380,-4.600,7.940,66.590,-1.560,-79.560,0.170,221.380,901.000,847.000,7.430,7.430,3.160,7.290,0.280,-1.530,-6.700,59.180,3.430,5.760,130.820,0.060,6.780,176.480,2.780
154.000,-3.911,17.000,847.000,160.703,-5.280,0.004,2828.000,160.850,-5.100,7.930,57.500,-1.560,-88.950,0.180,230.560,901.000,847.000,8.130,8.130,4.260,6.690,0.030,-1.560,-6.690,50.130,4.290,5.130,130.820,0.080,6.780,176.480,2.780
155.000,-3.911,17.000,901.000,165.094,-6.445,0.029,2854.000,164.630,-8.060,-7.880,93.660,-1.550,-55.020,0.180,194.990,901.000,847.000,5.300,13.050,-0.500,7.870,0.890,-1.270,-6.600,86.680,0.380,6.590,116.950,0.000,33.690,169.120,2.630
156.000,-3.911,17.000,901.000,166.097,-6.494,0.034,2858.000,165.350,-8.300,7.880,87.290,-1.550,-61.740,0.200,201.430,901.000,847.000,4.540,13.800,0.370,7.870,0.730,-1.360,-6.600,80.400,1.100,6.510,116.950,0.010,33.690,169.120,2.630
157.000,-3.911,17.000,901.000,167.100,-6.543,0.041,2861.000,165.890,-8.540,7.880,71.210,-1.550,-78.110,0.190,217.580,901.000,847.000,3.960,14.390,2.540,7.460,0.320,-1.510,-6.600,64.370,2.850,5.950,116.470,0.050,373.930,168.900,2.620
158.000,-3.911,17.000,901.000,168.103,-6.590,0.050,2867.000,166.830,-9.180,7.870,84.090,-1.550,-65.810,0.180,204.820,901.000,847.000,2.820,15.530,0.810,7.830,0.630,-1.410,-6.580,77.360,1.440,6.420,114.280,0.020,298.340,167.920,2.600
159.000,-3.911,17.000,901.000,169.107,-6.637,0.057,2872.000,167.660,-9.560,7.870,84.310,-1.540,-66.050,0.180,204.690,901.000,847.000,1.920,16.430,0.780,7.830,0.630,-1.410,-6.570,77.690,1.400,6.420,114.180,0.020,298.340,167.920,2.600
130.000,-2.911,17.000,681.000,125.207,-10.917,0.070,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
131.000,-2.911,17.000,681.000,126.188,-11.182,0.056,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
132.000,-2.911,17.000,61501.000,127.171,-11.444,0.046,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
133.000,-2.911,17.000,61501.000,128.155,-11.705,0.040,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
152.000,-2.911,17.000,847.000,158.745,-4.195,0.014,2816.000,159.330,-3.640,7.960,64.270,-1.560,-81.270,0.190,223.510,901.000,847.000,6.010,6.010,3.460,7.170,0.240,-1.540,-6.730,56.760,3.690,5.630,133.980,0.070,6.730,178.590,2.800
153.000,-2.911,17.000,901.000,163.141,-5.346,0.029,2836.000,161.780,-6.300,7.910,54.870,1.560,-92.220,0.200,233.370,901.000,847.000,8.710,9.640,4.550,6.470,-0.060,-1.560,-6.650,47.590,4.490,4.910,122.370,0.100,24.080,172.270,2.690
154.000,-2.911,17.000,901.000,164.142,-5.396,0.040,2844.000,162.940,-7.360,7.890,77.660,-1.560,-70.160,0.190,210.780,901.000,847.000,7.130,11.210,1.690,7.710,0.530,-1.470,-6.620,70.490,2.210,6.240,119.840,0.040,30.030,170.470,2.660
155.000,-2.911,17.000,901.000,165.144,-5.446,0.046,2853.000,164.460,-8.010,-7.880,93.620,-1.550,-54.980,0.180,195.010,901.000,847.000,5.470,12.880,-0.500,7.870,0.890,-1.270,-6.610,86.620,0.390,6.590,116.950,0.000,33.690,169.120,2.630
156.000,-2.911,17.000,901.000,166.146,-5.495,0.051,2857.000,165.170,-8.230,7.880,87.250,-1.550,-61.690,0.200,201.460,901.000,847.000,4.740,13.610,0.380,7.870,0.740,-1.360,-6.600,80.330,1.110,6.510,116.950,0.010,33.690,169.120,2.630
157.000,-2.911,17.000,901.000,167.149,-5.544,0.056,2860.000,165.720,-8.450,7.880,87.390,-1.550,-61.840,0.200,201.380,901.000,847.000,4.150,14.190,0.360,7.870,0.730,-1.360,-6.600,80.530,1.090,6.510,116.470,0.010,373.930,168.900,2.620
158.000,-2.911,17.000,901.000,168.151,-5.591,0.065,2861.000,165.890,-8.540,7.880,71.210,-1.550,-78.110,0.190,217.580,901.000,847.000,3.960,14.390,2.540,7.460,0.320,-1.510,-6.600,64.370,2.850,5.950,116.470,0.050,373.930,168.900,2.620
129.000,-1.911,17.000,61502.000,124.500,-9.686,0.052,1467.000,124.160,-6.700,-7.080,-154.030,-6.340,37.560,0.200,354.600,781.000,669.000,0.290,0.290,-6.360,-3.100,5.030,3.870,1.540,150.430,-1.340,0.760,103.320,0.000,33.280,743.780,2.350
130.000,-1.911,17.000,61502.000,125.478,-9.953,0.060,1468.000,124.360,-6.680,-7.110,-154.150,-6.370,37.380,0.200,354.580,781.000,669.000,0.100,0.100,-6.400,-3.100,5.060,3.870,1.540,150.460,-1.340,0.760,103.320,0.000,33.280,743.780,2.350
131.000,-1.911,17.000,61502.000,126.457,-10.217,0.045,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
132.000,-1.911,17.000,61502.000,127.437,-10.479,0.032,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
