lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
150.000,1.387,6.000,901.000,153.678,0.576,0.039,2336.000,151.420,0.530,9.180,-69.530,-10.450,69.650,0.200,272.480,901.000,689.000,4.130,4.900,3.210,-8.600,3.630,9.800,-6.960,10.060,6.860,1.220,122.210,0.070,18.680,194.200,2.620
151.000,1.387,6.000,901.000,154.677,0.554,0.057,2336.000,151.420,0.530,9.180,-69.530,-10.450,69.650,0.200,272.480,901.000,689.000,4.130,4.900,3.210,-8.600,3.630,9.800,-6.960,10.060,6.860,1.220,122.210,0.070,18.680,194.200,2.620
123.000,2.387,6.000,645.000,121.852,3.139,0.055,1718.000,121.450,0.040,4.620,-31.140,2.800,176.640,0.200,186.000,645.000,669.000,2.810,2.810,3.960,-2.390,-2.800,0.160,-2.510,-62.000,1.180,-2.220,31.070,0.050,162.170,425.520,1.920
124.000,2.387,6.000,645.000,122.853,3.147,0.047,2703.000,125.160,4.540,-14.350,93.330,2.580,-114.210,0.200,238.510,678.000,645.000,2.630,5.170,-0.830,14.320,-1.060,-2.350,12.090,98.740,-1.840,11.950,35.250,0.000,136.690,222.850,2.020
125.000,2.387,6.000,645.000,123.853,3.153,0.032,2701.000,125.360,4.210,-14.340,92.630,2.580,-114.130,0.200,238.520,678.000,645.000,2.240,5.560,-0.660,14.320,-1.050,-2.350,12.060,97.900,-1.660,11.950,30.050,0.000,136.690,197.790,1.900
126.000,2.387,6.000,678.000,127.587,0.434,0.017,1110.000,128.120,1.250,-5.300,111.010,-11.300,-69.050,0.190,38.440,781.000,679.000,2.040,5.230,-1.900,4.950,4.040,-10.560,-6.000,-69.020,2.150,-5.610,83.640,0.000,37.530,418.610,2.630
127.000,2.387,6.000,678.000,128.586,0.450,0.002,1116.000,128.560,0.360,5.310,48.340,11.340,-131.920,0.190,99.180,781.000,679.000,3.190,4.090,3.530,3.970,-7.580,-8.440,6.030,-132.050,-4.040,-4.480,83.640,0.070,37.530,418.610,2.630
128.000,2.387,6.000,679.000,129.338,0.475,0.013,1115.000,128.590,0.550,5.290,48.620,11.290,-131.600,0.190,99.180,781.000,679.000,2.990,4.280,3.500,3.970,-7.490,-8.440,6.000,-131.720,-3.990,-4.480,83.640,0.070,37.530,418.610,2.630
129.000,2.387,6.000,680.000,130.337,0.472,0.003,2599.000,130.510,0.570,-1.030,173.190,-10.830,58.300,0.180,264.960,608.000,678.000,0.650,24.680,-1.020,0.120,5.690,9.220,-10.450,62.700,4.790,9.290,75.670,0.000,22.410,336.730,2.420
130.000,2.387,6.000,608.000,131.833,0.731,0.023,2599.000,130.510,0.570,-1.030,173.190,-10.830,58.300,0.180,264.960,608.000,678.000,0.650,24.680,-1.020,0.120,5.690,9.220,-10.450,62.700,4.790,9.290,75.670,0.000,22.410,336.730,2.420
148.000,2.387,6.000,689.000,148.302,-1.810,0.053,2323.000,151.310,-2.050,9.210,-68.990,-10.380,70.700,0.200,272.480,901.000,689.000,1.550,7.490,3.300,-8.600,3.430,9.800,-6.860,10.220,6.750,1.220,146.320,0.070,20.850,237.850,2.820
149.000,2.387,6.000,901.000,152.700,1.597,0.025,2340.000,151.320,1.290,9.160,-58.500,-10.460,80.520,0.190,261.290,901.000,689.000,4.130,4.130,4.790,-7.810,1.720,10.320,-6.990,21.170,6.520,2.530,122.210,0.100,18.680,194.200,2.620
150.000,2.387,6.000,901.000,153.699,1.575,0.042,2340.000,151.320,1.290,9.160,-58.500,-10.460,80.520,0.190,261.290,901.000,689.000,4.130,4.130,4.790,-7.810,1.720,10.320,-6.990,21.170,6.520,2.530,122.210,0.100,18.680,194.200,2.620
151.000,2.387,6.000,901.000,154.698,1.554,0.059,2339.000,151.350,1.100,9.170,-58.460,-10.460,80.600,0.190,261.290,901.000,689.000,4.320,4.320,4.800,-7.810,1.710,10.320,-6.980,21.190,6.510,2.530,122.210,0.100,18.680,194.200,2.620
123.000,3.387,6.000,645.000,121.845,4.139,0.047,2715.000,123.650,6.110,-14.630,113.130,2.580,-98.540,0.180,222.240,678.000,645.000,2.960,2.960,-5.750,13.460,-0.380,-2.560,12.480,119.140,-6.080,10.900,34.130,0.000,132.050,228.740,1.990
124.000,3.387,6.000,645.000,122.846,4.146,0.035,2712.000,124.060,5.770,-14.530,117.300,2.580,-93.410,0.180,217.280,678.000,645.000,3.490,3.490,-6.670,12.910,-0.150,-2.580,12.350,123.190,-6.760,10.340,34.130,0.000,132.050,228.740,1.990
125.000,3.387,6.000,645.000,123.847,4.153,0.023,2705.000,124.950,4.870,-14.360,94.030,2.580,-114.290,0.200,238.490,678.000,645.000,3.020,4.770,-1.010,14.320,-1.060,-2.350,12.120,99.580,-2.020,11.950,35.250,0.000,136.690,222.850,2.020
127.000,3.387,6.000,678.000,128.570,1.450,0.008,1111.000,128.270,1.130,-5.290,110.660,-11.270,-69.430,0.190,38.450,781.000,679.000,2.230,5.050,-1.860,4.950,3.960,-10.560,-5.990,-69.430,2.100,-5.610,83.640,0.000,37.530,418.610,2.630
128.000,3.387,6.000,679.000,129.341,1.475,0.015,2591.000,130.060,1.930,-0.620,-159.090,-10.640,85.310,0.180,241.410,608.000,678.000,2.120,23.210,-0.580,-0.220,0.870,10.600,-10.390,87.690,0.420,10.380,75.670,0.000,22.410,336.730,2.420
129.000,3.387,6.000,608.000,130.835,1.732,0.010,2594.000,130.320,1.450,-0.770,-163.210,-10.660,83.920,0.180,241.410,608.000,678.000,1.570,23.760,-0.740,-0.220,1.130,10.600,-10.390,87.120,0.520,10.380,75.670,0.000,22.410,336.730,2.420
130.000,3.387,6.000,608.000,131.833,1.731,0.026,2595.000,130.410,1.290,-0.820,-164.260,-10.670,83.460,0.180,241.420,608.000,678.000,1.390,23.950,-0.790,-0.220,1.210,10.600,-10.390,86.930,0.560,10.380,75.670,0.000,22.410,336.730,2.420
148.000,3.387,6.000,689.000,148.459,-0.822,0.051,2328.000,151.350,-1.060,9.200,-69.200,-10.410,70.290,0.200,272.480,901.000,689.000,2.540,6.500,3.270,-8.600,3.510,9.800,-6.900,10.160,6.790,1.220,146.320,0.070,15.760,237.850,2.820
149.000,3.387,6.000,901.000,152.722,2.597,0.028,2346.000,151.150,2.430,9.140,-58.740,-10.480,80.050,0.190,261.290,901.000,689.000,2.980,2.980,4.740,-7.810,1.810,10.320,-7.030,21.050,6.560,2.530,117.680,0.100,24.820,171.780,2.520
150.000,3.387,6.000,901.000,153.721,2.575,0.045,2345.000,151.180,2.240,9.150,-58.700,-10.480,80.130,0.190,261.290,901.000,689.000,3.170,3.170,4.750,-7.810,1.800,10.320,-7.020,21.070,6.550,2.530,117.680,0.100,24.820,171.780,2.520
151.000,3.387,6.000,901.000,154.720,2.554,0.062,2344.000,151.210,2.050,9.150,-58.660,-10.470,80.210,0.190,261.290,901.000,689.000,3.360,3.360,4.760,-7.810,1.780,10.320,-7.020,21.090,6.550,2.530,117.680,0.100,24.820,171.780,2.520
122.000,4.387,6.000,645.000,120.837,5.132,0.042,1439.000,119.320,6.990,1.540,-8.080,-2.570,-19.280,0.180,141.580,646.000,614.000,1.170,1.170,1.520,-0.220,2.420,-0.850,-4.090,-14.880,3.950,-1.050,30.010,0.020,123.760,223.710,1.900
123.000,4.387,6.000,645.000,121.838,5.139,0.034,2719.000,123.120,6.590,-14.760,114.270,2.590,-98.680,0.180,222.190,678.000,645.000,2.240,2.240,-6.070,13.460,-0.390,-2.560,12.640,120.430,-6.400,10.900,37.240,0.000,121.100,237.520,2.060
124.000,4.387,6.000,645.000,122.839,5.146,0.022,2715.000,123.650,6.110,-14.630,113.130,2.580,-98.540,0.180,222.240,678.000,645.000,2.960,2.960,-5.750,13.460,-0.380,-2.560,12.480,119.140,-6.080,10.900,34.130,0.000,132.050,228.740,1.990
125.000,4.387,6.000,645.000,123.840,5.153,0.011,2711.000,124.200,5.660,-14.500,117.020,2.580,-93.380,0.180,217.290,678.000,645.000,3.670,3.670,-6.590,12.910,-0.150,-2.580,12.310,122.880,-6.680,10.340,34.130,0.000,132.050,228.740,1.990
127.000,4.387,6.000,678.000,128.553,2.450,0.019,2585.000,129.540,2.900,-0.350,-140.670,-10.610,88.090,0.180,241.380,608.000,678.000,3.210,22.120,-0.270,-0.220,0.350,10.600,-10.380,88.820,0.210,10.380,77.380,0.000,22.410,331.020,2.500
128.000,4.387,6.000,679.000,129.344,2.475,0.007,2587.000,129.710,2.570,-0.440,-149.330,-10.620,87.160,0.180,241.390,608.000,678.000,2.850,22.480,-0.370,-0.220,0.530,10.600,-10.380,88.440,0.280,10.380,75.670,0.000,22.410,336.730,2.420
129.000,4.387,6.000,608.000,130.836,2.732,0.019,2589.000,129.890,2.250,-0.530,-155.070,-10.630,86.230,0.180,241.400,608.000,678.000,2.480,22.850,-0.480,-0.220,0.700,10.600,-10.390,88.070,0.350,10.380,75.670,0.000,22.410,336.730,2.420
148.000,4.387,6.000,690.000,148.617,0.165,0.049,2333.000,151.390,-0.070,9.190,-69.410,-10.440,69.890,0.200,272.480,901.000,689.000,3.540,5.500,3.230,-8.600,3.590,9.800,-6.940,10.100,6.830,1.220,139.120,0.070,15.760,231.460,2.790
149.000,4.387,6.000,901.000,152.743,3.597,0.031,2351.000,151.000,3.380,9.120,-58.950,-10.490,79.660,0.190,261.280,901.000,689.000,2.020,2.020,4.700,-7.810,1.880,10.320,-7.060,20.950,6.590,2.530,121.450,0.100,23.300,171.750,2.610
150.000,4.387,6.000,901.000,153.742,3.575,0.048,2350.000,151.030,3.190,9.130,-58.910,-10.490,79.740,0.190,261.280,901.000,689.000,2.210,2.210,4.710,-7.810,1.870,10.320,-7.060,20.970,6.590,2.530,121.450,0.100,23.300,171.750,2.610
