lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
130.000,0.622,5.000,680.000,130.717,-0.539,0.028,2360.000,129.950,0.880,-1.160,173.980,-11.010,56.230,0.170,267.370,608.000,678.000,0.090,16.470,-1.150,0.120,6.120,9.150,-10.530,61.110,5.090,9.220,6.630,0.000,19.400,342.520,1.240
148.000,0.622,5.000,689.000,147.786,-2.670,0.065,2189.000,151.070,-0.950,9.450,-67.670,-10.460,72.230,0.200,272.090,901.000,689.000,0.100,6.500,3.590,-8.740,3.190,9.960,-6.910,10.320,6.790,1.240,149.360,0.080,5.330,253.830,2.820
149.000,0.622,5.000,689.000,148.776,-2.820,0.052,2189.000,151.070,-0.950,9.450,-67.670,-10.460,72.230,0.200,272.090,901.000,689.000,0.100,6.500,3.590,-8.740,3.190,9.960,-6.910,10.320,6.790,1.240,149.360,0.080,5.330,253.830,2.820
150.000,0.622,5.000,901.000,153.052,-0.047,0.034,2194.000,151.100,0.050,9.430,-67.870,-10.480,71.830,0.200,272.090,901.000,689.000,1.090,5.500,3.550,-8.740,3.270,9.960,-6.950,10.260,6.830,1.240,149.360,0.080,5.330,253.830,2.820
151.000,0.622,5.000,901.000,154.051,-0.065,0.052,2193.000,151.100,-0.150,9.440,-67.830,-10.470,71.910,0.200,272.090,901.000,689.000,0.890,5.700,3.560,-8.740,3.250,9.960,-6.940,10.270,6.830,1.240,149.360,0.080,5.330,253.830,2.820
124.000,1.622,5.000,645.000,123.048,2.254,0.036,1673.000,123.220,0.170,4.960,-22.470,3.120,-177.100,0.190,178.510,645.000,669.000,2.610,4.520,4.580,-1.890,-3.120,-0.160,-2.520,-54.040,1.480,-2.040,30.740,0.060,156.000,258.520,1.900
125.000,1.622,5.000,669.000,125.051,0.092,0.003,1683.000,125.120,0.220,5.340,-20.790,3.510,-177.420,0.190,178.510,645.000,669.000,0.710,6.420,4.990,-1.890,-3.500,-0.160,-2.540,-53.590,1.510,-2.040,32.270,0.060,147.820,253.150,1.940
126.000,1.622,5.000,678.000,126.980,0.577,0.016,1097.000,127.860,0.450,5.410,47.220,11.590,-134.050,0.190,101.360,781.000,679.000,3.350,4.100,3.670,3.970,-8.060,-8.330,6.190,-135.090,-4.380,-4.370,92.430,0.070,24.580,446.510,2.600
127.000,1.622,5.000,678.000,127.979,0.552,0.002,1096.000,127.900,0.650,5.380,47.500,11.540,-133.760,0.190,101.370,781.000,679.000,3.150,4.290,3.640,3.970,-7.980,-8.330,6.150,-134.780,-4.330,-4.370,92.430,0.070,24.580,446.510,2.600
128.000,1.622,5.000,679.000,128.760,0.542,0.015,1096.000,127.900,0.650,5.380,47.500,11.540,-133.760,0.190,101.370,781.000,679.000,3.150,4.290,3.640,3.970,-7.980,-8.330,6.150,-134.780,-4.330,-4.370,92.430,0.070,24.580,446.510,2.600
129.000,1.622,5.000,680.000,129.759,0.501,0.007,2360.000,129.950,0.880,-1.160,173.980,-11.010,56.230,0.170,267.370,608.000,678.000,0.090,16.470,-1.150,0.120,6.120,9.150,-10.530,61.110,5.090,9.220,6.630,0.000,19.400,342.520,1.240
130.000,1.622,5.000,608.000,131.328,0.746,0.024,2360.000,129.950,0.880,-1.160,173.980,-11.010,56.230,0.170,267.370,608.000,678.000,0.090,16.470,-1.150,0.120,6.120,9.150,-10.530,61.110,5.090,9.220,6.630,0.000,19.400,342.520,1.240
148.000,1.622,5.000,689.000,147.937,-1.681,0.056,2189.000,151.070,-0.950,9.450,-67.670,-10.460,72.230,0.200,272.090,901.000,689.000,0.100,6.500,3.590,-8.740,3.190,9.960,-6.910,10.320,6.790,1.240,149.360,0.080,5.330,253.830,2.820
149.000,1.622,5.000,901.000,152.070,0.971,0.016,2199.000,151.140,1.040,9.420,-68.080,-10.500,71.440,0.200,272.090,901.000,689.000,2.080,4.510,3.520,-8.740,3.340,9.960,-6.980,10.200,6.870,1.240,150.210,0.080,6.100,231.060,2.820
150.000,1.622,5.000,901.000,153.070,0.953,0.034,2199.000,151.140,1.040,9.420,-68.080,-10.500,71.440,0.200,272.090,901.000,689.000,2.080,4.510,3.520,-8.740,3.340,9.960,-6.980,10.200,6.870,1.240,150.210,0.080,6.100,231.060,2.820
151.000,1.622,5.000,901.000,154.069,0.935,0.051,2199.000,151.140,1.040,9.420,-68.080,-10.500,71.440,0.200,272.090,901.000,689.000,2.080,4.510,3.520,-8.740,3.340,9.960,-6.980,10.200,6.870,1.240,150.210,0.080,6.100,231.060,2.820
123.000,2.622,5.000,645.000,122.041,3.248,0.052,1666.000,121.850,0.260,4.700,-30.600,2.840,176.240,0.200,184.950,645.000,669.000,3.150,3.150,4.040,-2.390,-2.840,0.190,-2.510,-60.860,1.220,-2.190,33.450,0.050,156.610,444.140,1.970
124.000,2.622,5.000,645.000,123.042,3.254,0.045,2458.000,125.250,4.580,-14.320,92.400,2.580,-114.230,0.200,238.560,674.000,645.000,2.330,4.970,-0.600,14.310,-1.060,-2.350,12.040,97.650,-1.600,11.940,36.410,0.000,125.520,219.240,2.030
125.000,2.622,5.000,645.000,124.042,3.260,0.030,2455.000,125.550,4.070,-14.310,91.340,2.570,-114.110,0.200,238.590,674.000,645.000,1.750,5.560,-0.340,14.310,-1.050,-2.350,12.010,96.370,-1.330,11.940,48.070,0.000,60.600,256.250,2.190
126.000,2.622,5.000,678.000,127.005,1.577,0.014,1086.000,127.550,2.170,-5.300,111.150,-11.330,-69.850,0.180,40.620,781.000,679.000,1.350,6.100,-1.910,4.950,3.900,-10.640,-6.030,-70.640,2.000,-5.690,92.430,0.000,24.580,446.510,2.600
127.000,2.622,5.000,678.000,128.004,1.552,0.002,1091.000,128.090,1.600,5.270,48.910,11.250,-132.240,0.190,101.370,781.000,679.000,2.180,5.260,3.460,3.970,-7.570,-8.330,5.990,-133.160,-4.100,-4.370,92.430,0.070,24.580,446.510,2.600
128.000,2.622,5.000,679.000,128.802,1.542,0.012,1091.000,128.090,1.600,5.270,48.910,11.250,-132.240,0.190,101.370,781.000,679.000,2.180,5.260,3.460,3.970,-7.570,-8.330,5.990,-133.160,-4.100,-4.370,92.430,0.070,24.580,446.510,2.600
129.000,2.622,5.000,608.000,130.347,1.764,0.008,2355.000,129.910,1.740,-0.920,172.380,-10.790,58.010,0.170,267.370,608.000,678.000,0.950,15.610,-0.910,0.120,5.720,9.150,-10.450,61.880,4.930,9.220,73.300,0.000,19.440,342.520,2.330
130.000,2.622,5.000,608.000,131.346,1.746,0.025,2355.000,129.910,1.740,-0.920,172.380,-10.790,58.010,0.170,267.370,608.000,678.000,0.950,15.610,-0.910,0.120,5.720,9.150,-10.450,61.880,4.930,9.220,73.300,0.000,19.440,342.520,2.330
148.000,2.622,5.000,689.000,148.087,-0.693,0.052,2190.000,151.070,-0.750,9.440,-67.710,-10.460,72.150,0.200,272.090,901.000,689.000,0.300,6.300,3.580,-8.740,3.210,9.960,-6.910,10.310,6.800,1.240,149.360,0.080,5.330,253.830,2.820
149.000,2.622,5.000,901.000,152.088,1.971,0.017,2203.000,151.110,1.820,9.410,-57.050,-10.520,82.310,0.190,260.900,901.000,689.000,2.870,3.730,5.120,-7.890,1.410,10.420,-7.010,21.330,6.530,2.550,135.000,0.110,22.550,190.780,2.730
150.000,2.622,5.000,901.000,153.088,1.953,0.034,2202.000,151.140,1.630,9.410,-57.010,-10.520,82.390,0.190,260.900,901.000,689.000,2.680,3.920,5.120,-7.890,1.390,10.420,-7.010,21.350,6.520,2.550,135.000,0.110,22.550,190.780,2.730
122.000,3.622,5.000,645.000,121.035,4.242,0.052,1359.000,119.230,6.640,1.490,-8.350,-2.560,-19.290,0.180,141.630,646.000,614.000,0.810,0.810,1.470,-0.220,2.420,-0.850,-4.030,-15.060,3.890,-1.050,35.250,0.020,140.970,305.910,2.000
123.000,3.622,5.000,645.000,122.035,4.248,0.043,2470.000,123.710,6.100,-14.620,112.180,2.580,-98.560,0.180,222.300,674.000,645.000,2.780,2.780,-5.520,13.530,-0.380,-2.550,12.440,118.030,-5.840,10.980,35.600,0.000,130.890,229.180,2.010
124.000,3.622,5.000,645.000,123.036,4.254,0.032,2467.000,124.120,5.750,-14.520,116.320,2.580,-93.430,0.180,217.330,674.000,645.000,3.320,3.320,-6.440,13.020,-0.150,-2.580,12.320,122.050,-6.540,10.440,35.600,0.000,130.890,229.180,2.010
125.000,3.622,5.000,645.000,124.037,4.260,0.021,2460.000,125.040,4.910,-14.330,93.110,2.580,-114.300,0.200,238.550,674.000,645.000,2.720,4.580,-0.780,14.310,-1.060,-2.350,12.070,98.500,-1.780,11.940,36.410,0.000,125.520,219.240,2.030
126.000,3.622,5.000,669.000,126.227,1.994,0.001,1943.000,126.240,1.960,3.380,13.920,-3.740,68.010,0.180,287.690,781.000,669.000,1.130,1.130,3.280,0.810,1.400,3.470,-6.330,43.280,4.610,4.340,73.250,0.060,147.820,379.920,2.320
127.000,3.622,5.000,678.000,128.029,2.551,0.011,1087.000,127.680,2.060,-5.290,110.820,-11.300,-70.210,0.180,40.630,781.000,679.000,1.530,5.920,-1.880,4.950,3.830,-10.640,-6.010,-71.030,1.950,-5.690,92.430,0.000,24.580,446.510,2.600
128.000,3.622,5.000,679.000,128.843,2.541,0.012,2348.000,129.450,2.900,-0.570,-157.240,-10.670,84.620,0.180,243.800,608.000,678.000,2.210,14.350,-0.530,-0.220,1.000,10.620,-10.420,86.690,0.600,10.400,73.300,0.000,19.440,359.500,2.330
129.000,3.622,5.000,608.000,130.365,2.764,0.013,2351.000,129.700,2.410,-0.720,-162.020,-10.700,83.250,0.180,243.810,608.000,678.000,1.670,14.890,-0.690,-0.220,1.260,10.620,-10.420,86.130,0.700,10.400,73.300,0.000,19.440,342.520,2.330
130.000,3.622,5.000,608.000,131.364,2.746,0.029,2353.000,129.860,2.080,-0.820,-164.260,-10.720,82.330,0.180,243.820,608.000,678.000,1.300,15.260,-0.790,-0.220,1.430,10.620,-10.430,85.760,0.770,10.400,73.300,0.000,19.440,342.520,2.330
148.000,3.622,5.000,689.000,148.237,0.296,0.050,2195.000,151.110,0.240,9.430,-67.910,-10.480,71.750,0.200,272.090,901.000,689.000,1.290,5.300,3.550,-8.740,3.280,9.960,-6.950,10.250,6.840,1.240,149.360,0.080,5.330,253.830,2.820
149.000,3.622,5.000,901.000,152.106,2.971,0.020,2208.000,150.960,2.760,9.390,-57.240,-10.530,81.930,0.190,260.890,901.000,689.000,2.770,2.770,5.080,-7.890,1.480,10.420,-7.040,21.230,6.560,2.550,137.670,0.110,15.000,182.630,2.760
150.000,3.622,5.000,901.000,153.106,2.953,0.037,2207.000,150.990,2.570,9.390,-57.200,-10.530,82.000,0.190,260.890,901.000,689.000,2.960,2.960,5.090,-7.890,1.460,10.420,-7.040,21.250,6.560,2.550,137.670,0.110,15.000,182.630,2.760
121.000,4.622,5.000,645.000,120.028,5.236,0.028,1358.000,119.090,6.530,1.460,-8.490,-2.560,-19.310,0.180,141.610,646.000,614.000,0.630,0.630,1.450,-0.220,2.410,-0.850,-4.010,-15.160,3.870,-1.050,35.250,0.020,140.970,305.910,2.000
122.000,4.622,5.000,645.000,121.028,5.242,0.039,1362.000,119.660,6.980,1.560,-7.950,-2.570,-19.250,0.180,141.680,646.000,614.000,1.350,1.350,1.550,-0.220,2.420,-0.850,-4.110,-14.770,3.970,-1.050,35.250,0.020,140.970,305.910,2.000
123.000,4.622,5.000,645.000,122.029,5.248,0.031,2474.000,123.180,6.580,-14.740,113.330,2.580,-98.700,0.180,222.240,674.000,645.000,2.070,2.070,-5.840,13.530,-0.390,-2.550,12.590,119.340,-6.170,10.980,38.670,0.000,118.360,247.030,2.070
124.000,4.622,5.000,645.000,123.030,5.254,0.019,2470.000,123.710,6.100,-14.620,112.180,2.580,-98.560,0.180,222.300,674.000,645.000,2.780,2.780,-5.520,13.530,-0.380,-2.550,12.440,118.030,-5.840,10.980,35.600,0.000,130.890,229.180,2.010
125.000,4.622,5.000,645.000,124.031,5.260,0.008,2466.000,124.260,5.640,-14.490,116.040,2.580,-93.400,0.180,217.340,674.000,645.000,3.490,3.490,-6.360,13.020,-0.150,-2.580,12.280,121.730,-6.460,10.440,35.600,0.000,130.890,229.180,2.010
126.000,4.622,5.000,669.000,126.318,2.989,0.002,2448.000,126.220,2.940,14.320,86.490,2.570,-116.330,0.170,241.120,674.000,645.000,0.430,6.870,0.880,14.290,-1.140,-2.300,11.970,91.000,-0.210,11.970,73.250,0.010,60.600,379.920,2.320
127.000,4.622,5.000,678.000,128.054,3.551,0.018,2342.000,129.000,3.900,-0.310,-154.580,-10.620,68.560,0.200,262.610,608.000,678.000,3.320,13.240,-0.280,-0.130,3.880,9.890,-10.400,68.990,3.730,9.710,75.680,0.000,19.440,359.500,2.390
128.000,4.622,5.000,679.000,128.885,3.540,0.004,2343.000,129.050,3.720,-0.350,-140.670,-10.640,86.930,0.180,243.780,608.000,678.000,3.130,13.430,-0.270,-0.220,0.570,10.620,-10.410,87.630,0.430,10.400,75.680,0.000,19.440,359.500,2.390
129.000,4.622,5.000,608.000,130.383,3.764,0.021,2346.000,129.290,3.230,-0.480,-152.470,-10.660,85.540,0.180,243.790,608.000,678.000,2.580,13.980,-0.430,-0.220,0.830,10.620,-10.410,87.070,0.530,10.400,73.300,0.000,19.440,359.500,2.330
148.000,4.622,5.000,690.000,148.387,1.285,0.048,2200.000,151.150,1.240,9.420,-68.120,-10.510,71.360,0.200,272.090,901.000,689.000,2.280,4.310,3.510,-8.740,3.360,9.960,-6.990,10.190,6.880,1.240,150.210,0.080,6.100,231.060,2.820
149.000,4.622,5.000,901.000,152.125,3.970,0.023,2213.000,150.810,3.700,9.360,-57.440,-10.540,81.540,0.190,260.880,901.000,689.000,1.820,1.820,5.040,-7.890,1.550,10.420,-7.070,21.140,6.600,2.550,157.780,0.110,4.630,206.250,2.590
150.000,4.622,5.000,901.000,153.124,3.952,0.040,2212.000,150.840,3.520,9.370,-57.400,-10.540,81.620,0.190,260.880,901.000,689.000,2.010,2.010,5.050,-7.890,1.540,10.420,-7.070,21.160,6.590,2.550,157.780,0.110,4.630,206.250,2.590
