lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
131.000,-1.880,18.000,61502.000,126.158,-10.734,0.045,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
132.000,-1.880,18.000,61502.000,127.140,-10.995,0.031,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
133.000,-1.880,18.000,61502.000,128.124,-11.253,0.023,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
152.000,-1.880,18.000,901.000,162.788,-4.380,0.034,2792.000,161.220,-5.550,7.930,54.720,1.560,-92.170,0.200,233.460,901.000,847.000,8.490,8.490,4.580,6.480,-0.060,-1.560,-6.680,47.410,4.520,4.920,127.150,0.100,12.760,172.300,2.760
153.000,-1.880,18.000,901.000,163.789,-4.433,0.048,2795.000,161.570,-6.030,7.920,54.820,1.560,-92.320,0.200,233.420,901.000,847.000,8.910,9.090,4.560,6.480,-0.060,-1.560,-6.660,47.550,4.500,4.920,127.150,0.100,12.760,172.300,2.760
154.000,-1.880,18.000,901.000,164.790,-4.486,0.059,2805.000,163.010,-7.350,7.900,77.690,-1.560,-70.350,0.190,210.800,901.000,847.000,6.940,11.060,1.680,7.720,0.530,-1.470,-6.620,70.560,2.200,6.240,119.380,0.040,28.010,170.250,2.660
155.000,-1.880,18.000,901.000,165.791,-4.538,0.063,2816.000,164.890,-8.050,7.890,87.180,-1.550,-61.780,0.200,201.540,901.000,847.000,4.930,13.060,0.390,7.890,0.740,-1.370,-6.610,80.250,1.120,6.510,116.500,0.010,42.140,168.920,2.630
156.000,-1.880,18.000,901.000,166.793,-4.590,0.068,2819.000,165.440,-8.270,7.890,87.320,-1.550,-61.920,0.200,201.460,901.000,847.000,4.350,13.650,0.370,7.890,0.730,-1.370,-6.610,80.460,1.100,6.510,116.500,0.010,42.140,168.920,2.630
157.000,-1.880,18.000,901.000,167.794,-4.640,0.075,2820.000,165.630,-8.340,7.890,87.370,-1.550,-61.970,0.200,201.430,901.000,847.000,4.150,13.840,0.360,7.890,0.730,-1.370,-6.600,80.520,1.090,6.510,115.960,0.010,58.190,168.670,2.620
128.000,-0.880,18.000,679.000,135.943,-7.884,0.033,1845.000,135.150,-9.580,6.150,-13.680,7.380,157.680,0.200,23.560,781.000,678.000,8.830,8.830,5.980,-1.460,-6.820,2.800,1.590,121.710,-0.840,1.350,106.200,0.130,21.700,371.080,2.510
129.000,-0.880,18.000,680.000,136.875,-7.502,0.045,1849.000,135.880,-9.890,6.290,-13.370,7.520,158.120,0.200,23.440,781.000,678.000,8.040,8.040,6.120,-1.460,-6.970,2.800,1.590,121.820,-0.840,1.350,104.760,0.130,18.850,347.150,2.450
130.000,-0.880,18.000,680.000,137.806,-7.117,0.058,1853.000,136.620,-10.200,6.440,-13.070,7.650,158.530,0.200,23.310,781.000,678.000,7.250,7.250,6.270,-1.460,-7.120,2.800,1.590,121.920,-0.840,1.350,104.860,0.130,18.890,338.230,2.460
131.000,-0.880,18.000,697.000,133.608,-9.554,0.012,1838.000,133.920,-8.970,5.910,-17.340,7.140,153.840,0.190,26.720,781.000,678.000,10.180,10.180,5.640,-1.760,-6.410,3.150,1.590,118.550,-0.760,1.390,103.220,0.120,19.780,389.910,2.380
132.000,-0.880,18.000,61502.000,127.404,-10.029,0.022,3094.000,128.710,-10.090,7.720,0.680,6.890,-169.000,0.200,197.820,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.130,0.960,-1.230,100.210,0.160,38.420,629.200,2.280
152.000,-0.880,18.000,901.000,162.842,-3.381,0.046,2788.000,160.770,-4.990,7.940,57.480,-1.560,-89.100,0.180,230.600,901.000,847.000,7.780,7.780,4.270,6.700,0.020,-1.560,-6.690,50.130,4.290,5.140,130.400,0.080,6.220,176.210,2.790
153.000,-0.880,18.000,901.000,163.842,-3.435,0.059,2792.000,161.220,-5.550,7.930,54.720,1.560,-92.170,0.200,233.460,901.000,847.000,8.490,8.490,4.580,6.480,-0.060,-1.560,-6.680,47.410,4.520,4.920,127.150,0.100,12.760,172.300,2.760
154.000,-0.880,18.000,901.000,164.843,-3.488,0.072,2794.000,161.460,-5.870,7.930,54.790,1.560,-92.270,0.200,233.440,901.000,847.000,8.890,8.890,4.570,6.480,-0.060,-1.560,-6.670,47.500,4.500,4.920,127.150,0.100,12.760,172.300,2.760
155.000,-0.880,18.000,901.000,165.843,-3.540,0.080,2814.000,164.540,-7.950,-7.890,93.640,-1.560,-55.160,0.180,195.040,901.000,847.000,5.300,12.700,-0.500,7.880,0.890,-1.280,-6.610,86.670,0.380,6.600,116.500,0.000,42.140,168.920,2.630
127.000,0.120,18.000,679.000,134.626,-7.340,0.031,1838.000,133.920,-8.970,5.910,-17.340,7.140,153.840,0.190,26.720,781.000,678.000,10.180,10.180,5.640,-1.760,-6.410,3.150,1.590,118.550,-0.760,1.390,103.220,0.120,19.780,389.910,2.380
128.000,0.120,18.000,679.000,135.559,-6.960,0.044,1841.000,134.440,-9.230,6.010,-17.030,7.240,154.230,0.190,26.640,781.000,678.000,9.600,9.600,5.750,-1.760,-6.520,3.150,1.590,118.630,-0.760,1.390,103.220,0.120,19.780,389.910,2.380
129.000,0.120,18.000,680.000,136.489,-6.578,0.057,1844.000,134.970,-9.490,6.120,-16.730,7.340,154.600,0.190,26.550,781.000,678.000,9.020,9.020,5.860,-1.760,-6.630,3.150,1.590,118.720,-0.760,1.390,101.750,0.120,21.690,365.200,2.320
130.000,0.120,18.000,680.000,137.419,-6.194,0.070,1848.000,135.700,-9.810,6.260,-13.440,7.480,158.010,0.200,23.470,781.000,678.000,8.230,8.230,6.090,-1.460,-6.940,2.800,1.590,121.790,-0.840,1.350,104.760,0.130,18.850,347.150,2.450
131.000,0.120,18.000,608.000,137.791,-6.408,0.069,1850.000,136.070,-9.970,6.330,-13.290,7.550,158.220,0.200,23.400,781.000,678.000,7.840,7.840,6.160,-1.460,-7.010,2.800,1.590,121.850,-0.840,1.350,104.760,0.130,18.850,347.150,2.450
152.000,0.120,18.000,901.000,162.896,-2.383,0.058,2786.000,160.540,-4.720,7.950,57.420,-1.560,-89.020,0.180,230.620,901.000,847.000,7.430,7.430,4.280,6.700,0.030,-1.560,-6.700,50.050,4.300,5.140,130.400,0.080,6.220,176.210,2.790
153.000,0.120,18.000,901.000,163.896,-2.436,0.070,2788.000,160.770,-4.990,7.940,57.480,-1.560,-89.100,0.180,230.600,901.000,847.000,7.780,7.780,4.270,6.700,0.020,-1.560,-6.690,50.130,4.290,5.140,130.400,0.080,6.220,176.210,2.790
154.000,0.120,18.000,901.000,164.895,-2.489,0.083,2791.000,161.100,-5.400,7.940,57.580,-1.560,-89.230,0.180,230.570,901.000,847.000,8.310,8.310,4.250,6.700,0.020,-1.560,-6.680,50.260,4.270,5.140,127.150,0.080,12.760,174.260,2.760
126.000,1.120,18.000,678.000,134.125,-6.597,0.036,1825.000,132.200,-7.420,5.550,-58.840,6.820,112.290,0.180,66.010,781.000,678.000,12.620,12.620,2.870,-4.750,-2.590,6.310,-1.580,79.090,0.300,1.550,87.830,0.050,33.350,395.930,2.520
127.000,1.120,18.000,679.000,134.245,-6.415,0.039,1824.000,132.130,-7.250,5.530,-59.140,6.800,112.010,0.180,66.020,781.000,678.000,12.800,12.800,2.840,-4.750,-2.550,6.310,-1.580,79.060,0.300,1.550,87.830,0.050,33.350,395.930,2.520
128.000,1.120,18.000,680.000,135.175,-6.035,0.056,1838.000,133.920,-8.970,5.910,-17.340,7.140,153.840,0.190,26.720,781.000,678.000,10.180,10.180,5.640,-1.760,-6.410,3.150,1.590,118.550,-0.760,1.390,103.220,0.120,19.780,389.910,2.380
129.000,1.120,18.000,680.000,136.105,-5.654,0.069,1841.000,134.440,-9.230,6.010,-17.030,7.240,154.230,0.190,26.640,781.000,678.000,9.600,9.600,5.750,-1.760,-6.520,3.150,1.590,118.630,-0.760,1.390,103.220,0.120,19.780,389.910,2.380
139.000,1.120,18.000,654.000,143.081,-6.434,0.087,1885.000,142.280,-11.380,7.440,-0.890,8.660,171.660,0.180,10.360,781.000,678.000,1.540,1.540,7.440,-0.110,-8.560,1.260,1.600,134.290,-1.120,1.150,93.400,0.140,36.200,304.410,2.420
140.000,1.120,18.000,654.000,144.080,-6.553,0.089,1888.000,142.790,-11.480,7.520,-4.650,8.740,167.960,0.160,14.050,781.000,678.000,1.040,1.040,7.500,-0.610,-8.550,1.820,1.610,130.520,-1.040,1.220,92.090,0.120,28.430,305.890,2.450
141.000,1.120,18.000,654.000,145.080,-6.669,0.091,1905.000,145.680,-11.850,11.160,44.480,11.740,-143.030,0.200,353.360,922.000,688.000,1.890,9.690,7.960,7.820,-9.380,-7.060,1.610,150.740,-1.400,0.790,25.040,0.090,109.430,127.850,1.950
152.000,1.120,18.000,901.000,162.950,-1.384,0.071,2783.000,160.160,-4.370,7.960,66.550,-1.560,-79.670,0.170,221.430,901.000,847.000,6.910,6.910,3.170,7.300,0.280,-1.540,-6.710,59.140,3.440,5.760,130.400,0.060,6.220,176.210,2.790
153.000,1.120,18.000,901.000,163.949,-1.438,0.083,2786.000,160.540,-4.720,7.950,57.420,-1.560,-89.020,0.180,230.620,901.000,847.000,7.430,7.430,4.280,6.700,0.030,-1.560,-6.700,50.050,4.300,5.140,130.400,0.080,6.220,176.210,2.790
154.000,1.120,18.000,901.000,164.948,-1.491,0.095,2788.000,160.770,-4.990,7.940,57.480,-1.560,-89.100,0.180,230.600,901.000,847.000,7.780,7.780,4.270,6.700,0.020,-1.560,-6.690,50.130,4.290,5.140,130.400,0.080,6.220,176.210,2.790
124.000,2.120,18.000,645.000,121.571,-1.254,0.071,1758.000,124.270,1.790,4.090,-56.110,5.590,118.080,0.200,40.760,781.000,678.000,2.510,25.220,2.280,-3.400,-2.630,4.940,1.580,102.380,-0.340,1.540,24.230,0.030,90.180,164.970,1.930
125.000,2.120,18.000,669.000,123.080,-5.597,0.029,1423.000,123.240,-7.230,-6.970,-152.350,-6.310,39.620,0.190,355.570,781.000,669.000,1.250,1.250,-6.180,-3.240,4.860,4.030,1.530,149.360,-1.320,0.780,102.900,0.000,33.390,769.940,2.370
126.000,2.120,18.000,678.000,133.690,-5.695,0.033,1817.000,131.800,-6.040,5.450,-75.370,6.750,96.090,0.180,79.950,781.000,678.000,13.660,14.060,1.380,-5.270,-0.720,6.710,-1.590,64.950,0.670,1.440,83.610,0.030,19.210,361.680,2.570
127.000,2.120,18.000,678.000,134.595,-5.263,0.050,1815.000,131.740,-5.680,5.430,-76.080,6.750,95.490,0.180,79.960,781.000,678.000,13.300,14.430,1.310,-5.270,-0.640,6.710,-1.590,64.900,0.670,1.440,83.610,0.020,19.210,361.680,2.570
128.000,2.120,18.000,679.000,134.794,-5.110,0.054,1815.000,131.740,-5.680,5.430,-76.080,6.750,95.490,0.180,79.960,781.000,678.000,13.300,14.430,1.310,-5.270,-0.640,6.710,-1.590,64.900,0.670,1.440,83.610,0.020,19.210,361.680,2.570
139.000,2.120,18.000,654.000,143.201,-5.441,0.105,1885.000,142.280,-11.380,7.440,-0.890,8.660,171.660,0.180,10.360,781.000,678.000,1.540,1.540,7.440,-0.110,-8.560,1.260,1.600,134.290,-1.120,1.150,93.400,0.140,36.200,304.410,2.420
140.000,2.120,18.000,654.000,144.198,-5.560,0.106,1888.000,142.790,-11.480,7.520,-4.650,8.740,167.960,0.160,14.050,781.000,678.000,1.040,1.040,7.500,-0.610,-8.550,1.820,1.610,130.520,-1.040,1.220,92.090,0.120,28.430,305.890,2.450
141.000,2.120,18.000,654.000,145.196,-5.676,0.108,1906.000,145.880,-11.830,11.230,44.130,11.820,-143.320,0.200,353.320,922.000,688.000,2.080,9.490,8.060,7.820,-9.480,-7.060,1.610,150.740,-1.400,0.790,25.040,0.090,109.430,127.850,1.950
142.000,2.120,18.000,689.000,146.193,-5.790,0.104,1911.000,146.890,-11.710,11.580,42.450,12.210,-144.680,0.200,353.110,922.000,688.000,3.080,8.490,8.540,7.820,-9.960,-7.060,1.610,150.760,-1.400,0.790,21.210,0.090,93.490,119.500,1.860
143.000,2.120,18.000,689.000,147.192,-5.901,0.100,1918.000,148.300,-11.500,12.070,42.830,12.760,-143.900,0.200,350.220,922.000,688.000,4.470,7.100,8.850,8.210,-10.310,-7.520,1.610,153.370,-1.440,0.720,27.140,0.100,91.790,134.550,2.000
151.000,2.120,18.000,901.000,162.006,-0.331,0.074,2774.000,158.970,-3.270,7.980,64.200,-1.570,-81.340,0.190,223.570,901.000,847.000,5.290,5.290,3.470,7.180,0.240,-1.550,-6.740,56.680,3.700,5.630,133.520,0.070,6.840,178.270,2.790
152.000,2.120,18.000,901.000,163.004,-0.386,0.085,2779.000,159.650,-3.910,7.960,64.360,-1.560,-81.560,0.190,223.530,901.000,847.000,6.220,6.220,3.450,7.180,0.230,-1.550,-6.720,56.910,3.670,5.630,132.970,0.070,6.720,177.890,2.790
153.000,2.120,18.000,901.000,164.002,-0.439,0.096,2785.000,160.420,-4.600,7.950,66.610,-1.560,-79.750,0.170,221.410,901.000,847.000,7.250,7.250,3.160,7.300,0.280,-1.540,-6.710,59.230,3.430,5.760,130.400,0.060,6.220,176.210,2.790
154.000,2.120,18.000,901.000,165.000,-0.492,0.107,2786.000,160.540,-4.720,7.950,57.420,-1.560,-89.020,0.180,230.620,901.000,847.000,7.430,7.430,4.280,6.700,0.030,-1.560,-6.700,50.050,4.300,5.140,130.400,0.080,6.220,176.210,2.790
123.000,3.120,18.000,645.000,120.922,0.001,0.062,1751.000,123.280,2.650,3.950,-59.790,5.470,115.080,0.180,41.190,781.000,678.000,1.200,26.530,1.990,-3.420,-2.320,4.960,1.580,101.640,-0.320,1.540,24.110,0.020,123.670,178.130,1.920
124.000,3.120,18.000,645.000,121.873,-0.301,0.055,1756.000,123.970,2.040,4.050,-57.510,5.560,116.870,0.180,41.220,781.000,678.000,2.120,25.610,2.180,-3.420,-2.510,4.960,1.580,101.830,-0.320,1.540,24.110,0.020,123.670,178.130,1.920
125.000,3.120,18.000,645.000,122.825,-0.603,0.048,1760.000,124.570,1.530,4.140,-55.200,5.630,118.810,0.200,40.770,781.000,678.000,2.900,24.820,2.360,-3.400,-2.720,4.940,1.580,102.460,-0.340,1.540,43.270,0.040,43.140,227.650,2.080
126.000,3.120,18.000,678.000,133.257,-4.793,0.029,1812.000,131.640,-5.150,5.410,-77.150,6.740,94.580,0.180,79.970,781.000,678.000,12.760,14.970,1.200,-5.270,-0.540,6.710,-1.590,64.810,0.680,1.440,79.850,0.020,10.280,342.440,2.560
127.000,3.120,18.000,678.000,134.160,-4.362,0.046,1812.000,131.640,-5.150,5.410,-77.150,6.740,94.580,0.180,79.970,781.000,678.000,12.760,14.970,1.200,-5.270,-0.540,6.710,-1.590,64.810,0.680,1.440,79.850,0.020,10.280,342.440,2.560
139.000,3.120,18.000,654.000,143.321,-4.449,0.105,2036.000,141.350,1.230,-5.820,-129.210,4.810,145.980,0.180,341.450,653.000,610.000,2.340,15.790,-3.680,-4.510,-3.990,2.690,7.960,-165.710,-7.720,-1.970,21.570,0.000,114.570,75.380,1.860
140.000,3.120,18.000,654.000,144.316,-4.567,0.112,2041.000,142.230,1.520,-6.230,-133.650,4.690,144.970,0.190,341.470,653.000,610.000,3.270,14.860,-4.300,-4.510,-3.840,2.690,8.420,-166.510,-8.190,-1.970,12.740,0.000,79.140,61.570,1.560
141.000,3.120,18.000,654.000,145.311,-4.682,0.120,2045.000,142.940,1.760,-6.590,-136.790,4.590,144.120,0.190,341.490,653.000,610.000,4.020,14.120,-4.800,-4.510,-3.720,2.690,8.790,-167.090,-8.570,-1.970,12.360,0.000,75.720,61.010,1.550
142.000,3.120,18.000,690.000,146.306,-4.796,0.121,1913.000,147.300,-11.660,11.720,41.820,12.370,-145.200,0.200,353.030,922.000,688.000,3.480,8.100,8.740,7.820,-10.160,-7.060,1.610,150.760,-1.400,0.790,21.210,0.090,93.490,119.500,1.860
143.000,3.120,18.000,690.000,147.302,-4.907,0.116,1918.000,148.300,-11.500,12.070,42.830,12.760,-143.900,0.200,350.220,922.000,688.000,4.470,7.100,8.850,8.210,-10.310,-7.520,1.610,153.370,-1.440,0.720,27.140,0.100,91.790,134.550,2.000
144.000,3.120,18.000,690.000,148.299,-5.016,0.111,1923.000,149.290,-11.330,12.430,41.340,13.150,-145.120,0.200,350.030,922.000,688.000,5.470,6.110,9.330,8.210,-10.780,-7.520,1.610,153.360,-1.440,0.720,13.720,0.080,89.430,98.020,1.600
151.000,3.120,18.000,901.000,162.061,0.667,0.087,2774.000,158.970,-3.270,7.980,64.200,-1.570,-81.340,0.190,223.570,901.000,847.000,5.290,5.290,3.470,7.180,0.240,-1.550,-6.740,56.680,3.700,5.630,133.520,0.070,6.840,178.270,2.790
152.000,3.120,18.000,901.000,163.058,0.613,0.098,2777.000,159.380,-3.650,7.970,64.300,-1.570,-81.470,0.190,223.540,901.000,847.000,5.850,5.850,3.460,7.180,0.230,-1.550,-6.730,56.820,3.680,5.630,133.520,0.070,6.840,178.270,2.790
153.000,3.120,18.000,901.000,164.055,0.559,0.109,2780.000,159.780,-4.030,7.960,66.450,-1.560,-79.550,0.170,221.460,901.000,847.000,6.400,6.400,3.180,7.300,0.280,-1.540,-6.720,59.010,3.460,5.760,132.970,0.060,6.720,177.890,2.790
123.000,4.120,18.000,645.000,121.225,0.954,0.046,1749.000,123.000,2.890,3.920,-60.730,5.440,114.350,0.180,41.180,781.000,678.000,0.830,26.900,1.910,-3.420,-2.240,4.960,1.580,101.560,-0.320,1.540,24.110,0.020,123.670,178.130,1.920
124.000,4.120,18.000,645.000,122.176,0.652,0.039,1754.000,123.690,2.290,4.010,-58.410,5.520,116.160,0.180,41.210,781.000,678.000,1.750,25.980,2.100,-3.420,-2.440,4.960,1.580,101.750,-0.320,1.540,24.110,0.020,123.670,178.130,1.920
125.000,4.120,18.000,645.000,123.127,0.351,0.032,1758.000,124.270,1.790,4.090,-56.110,5.590,118.080,0.200,40.760,781.000,678.000,2.510,25.220,2.280,-3.400,-2.630,4.940,1.580,102.380,-0.340,1.540,24.230,0.030,90.180,164.970,1.930
126.000,4.120,18.000,669.000,124.672,-4.022,0.055,1429.000,124.400,-7.140,-7.150,-153.090,-6.460,38.540,0.190,355.430,781.000,669.000,0.100,0.100,-6.380,-3.240,5.050,4.030,1.540,149.540,-1.330,0.780,102.900,0.000,33.390,769.940,2.370
141.000,4.120,18.000,655.000,145.426,-3.689,0.104,2045.000,142.940,1.760,-6.590,-136.790,4.590,144.120,0.190,341.490,653.000,610.000,4.020,14.120,-4.800,-4.510,-3.720,2.690,8.790,-167.090,-8.570,-1.970,12.360,0.000,75.720,61.010,1.550
142.000,4.120,18.000,690.000,146.419,-3.802,0.114,2045.000,142.940,1.760,-6.590,-136.790,4.590,144.120,0.190,341.490,653.000,610.000,4.020,14.120,-4.800,-4.510,-3.720,2.690,8.790,-167.090,-8.570,-1.970,12.360,0.000,75.720,61.010,1.550
143.000,4.120,18.000,690.000,147.413,-3.913,0.126,2046.000,143.090,1.860,-6.650,-106.770,4.570,174.910,0.190,310.570,653.000,610.000,4.210,13.930,-1.920,-6.370,-4.550,0.410,8.870,-136.450,-6.430,-6.110,12.360,0.000,75.720,61.010,1.550
144.000,4.120,18.000,690.000,148.406,-4.021,0.117,2150.000,155.000,-2.660,-13.540,111.730,-14.700,-72.620,0.200,257.600,922.000,689.000,6.210,8.290,-5.010,12.580,4.390,-14.030,1.580,-114.550,-0.660,-1.440,102.980,0.000,31.000,163.460,2.370
145.000,4.120,18.000,690.000,149.401,-4.127,0.101,2149.000,155.040,-2.860,-13.580,112.100,-14.730,-72.280,0.200,257.600,922.000,689.000,6.020,8.480,-5.110,12.580,4.480,-14.030,1.580,-114.580,-0.660,-1.440,102.980,0.000,31.000,163.460,2.370
151.000,4.120,18.000,901.000,162.116,1.666,0.102,2773.000,158.820,-3.150,7.980,73.100,-1.570,-72.360,0.190,214.640,901.000,847.000,5.100,5.100,2.320,7.630,0.470,-1.490,-6.740,65.570,2.790,6.140,133.520,0.050,6.840,178.270,2.790
152.000,4.120,18.000,901.000,163.112,1.611,0.112,2774.000,158.970,-3.270,7.980,64.200,-1.570,-81.340,0.190,223.570,901.000,847.000,5.290,5.290,3.470,7.180,0.240,-1.550,-6.740,56.680,3.700,5.630,133.520,0.070,6.840,178.270,2.790
153.000,4.120,18.000,901.000,164.108,1.558,0.123,2777.000,159.380,-3.650,7.970,64.300,-1.570,-81.470,0.190,223.540,901.000,847.000,5.850,5.850,3.460,7.180,0.230,-1.550,-6.730,56.820,3.680,5.630,133.520,0.070,6.840,178.270,2.790
