lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
132.000,-0.754,23.000,61502.000,125.889,-12.747,0.006,3014.000,126.250,-12.640,7.750,0.670,7.320,-170.060,0.200,197.460,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.260,-1.290,-65.400,0.540,-1.180,115.610,0.170,69.440,1036.840,2.660
133.000,-0.754,23.000,61502.000,126.883,-12.996,0.003,3018.000,127.020,-12.870,7.730,0.680,7.290,-170.020,0.200,197.290,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.260,-1.300,-65.130,0.550,-1.180,113.250,0.170,61.800,869.690,2.640
134.000,-0.754,23.000,697.000,138.546,-6.379,0.011,1866.000,138.490,-6.980,7.840,7.950,8.500,179.510,0.190,9.510,781.000,678.000,5.710,5.710,7.770,1.090,-8.500,0.070,1.370,121.860,-0.720,1.160,86.320,0.150,32.770,283.990,2.450
154.000,-0.754,23.000,901.000,167.774,-4.084,0.081,1343.000,165.310,-8.030,7.760,76.750,-1.370,-84.860,0.190,212.870,901.000,847.000,0.680,11.200,1.780,7.560,0.120,-1.370,-6.480,72.950,1.900,6.190,113.720,0.040,21.710,169.280,2.640
155.000,-0.754,23.000,901.000,168.774,-4.147,0.084,2613.000,167.390,-8.780,-7.760,95.800,-1.370,-66.730,0.180,194.150,901.000,847.000,0.090,1.530,-0.780,7.720,0.540,-1.260,6.470,92.190,-0.250,6.460,110.870,0.000,44.920,166.450,2.610
156.000,-0.754,23.000,901.000,169.775,-4.209,0.090,2613.000,167.390,-8.780,-7.760,95.800,-1.370,-66.730,0.180,194.150,901.000,847.000,0.090,1.530,-0.780,7.720,0.540,-1.260,6.470,92.190,-0.250,6.460,110.870,0.000,44.920,166.450,2.610
130.000,0.246,23.000,680.000,137.158,-2.607,0.068,1852.000,135.830,-6.270,7.360,-0.710,8.010,170.310,0.200,18.640,781.000,678.000,8.450,8.450,7.360,-0.090,-7.890,1.350,1.360,112.630,-0.520,1.260,83.400,0.150,25.890,282.420,2.490
131.000,0.246,23.000,608.000,137.144,-3.138,0.059,1854.000,136.210,-6.400,7.430,-0.710,8.080,170.400,0.200,18.600,781.000,678.000,8.060,8.060,7.430,-0.090,-7.970,1.350,1.370,112.690,-0.530,1.260,83.400,0.150,25.890,282.420,2.490
132.000,0.246,23.000,608.000,138.142,-3.051,0.066,1858.000,136.970,-6.650,7.570,-0.690,8.220,170.560,0.200,18.520,781.000,678.000,7.260,7.260,7.570,-0.090,-8.110,1.350,1.370,112.810,-0.530,1.260,87.860,0.150,34.270,290.470,2.420
133.000,0.246,23.000,688.000,138.763,-3.674,0.058,1865.000,138.300,-6.950,7.810,7.990,8.470,179.500,0.190,9.530,781.000,678.000,5.910,5.910,7.730,1.090,-8.460,0.070,1.370,121.840,-0.720,1.160,86.320,0.150,32.770,283.990,2.450
154.000,0.246,23.000,901.000,167.838,-3.086,0.096,1340.000,164.820,-7.720,7.770,76.590,-1.370,-84.780,0.190,212.940,901.000,847.000,1.260,10.620,1.800,7.560,0.120,-1.370,-6.480,72.740,1.920,6.190,117.310,0.040,21.710,169.280,2.690
155.000,0.246,23.000,901.000,168.837,-3.149,0.101,2612.000,167.210,-8.730,-7.760,95.750,-1.370,-66.710,0.180,194.180,901.000,847.000,0.270,1.350,-0.780,7.720,0.540,-1.260,6.470,92.120,-0.240,6.460,113.200,0.000,33.780,167.460,2.630
156.000,0.246,23.000,901.000,169.837,-3.211,0.106,2613.000,167.390,-8.780,-7.760,95.800,-1.370,-66.730,0.180,194.150,901.000,847.000,0.090,1.530,-0.780,7.720,0.540,-1.260,6.470,92.190,-0.250,6.460,110.870,0.000,44.920,166.450,2.610
129.000,1.246,23.000,680.000,135.818,-2.155,0.067,1844.000,134.370,-5.720,7.080,-3.790,7.730,166.910,0.190,21.760,781.000,678.000,10.020,10.020,7.060,-0.470,-7.520,1.750,1.360,109.400,-0.450,1.280,86.530,0.140,32.840,298.500,2.450
130.000,1.246,23.000,608.000,136.061,-2.227,0.067,1846.000,134.730,-5.860,7.150,-3.750,7.800,167.030,0.190,21.730,781.000,678.000,9.630,9.630,7.130,-0.470,-7.600,1.750,1.360,109.460,-0.450,1.280,84.970,0.140,29.480,289.970,2.470
131.000,1.246,23.000,608.000,137.058,-2.141,0.075,1851.000,135.650,-6.210,7.320,-0.720,7.970,170.270,0.200,18.670,781.000,678.000,8.650,8.650,7.320,-0.090,-7.860,1.350,1.360,112.590,-0.520,1.260,83.400,0.150,25.890,282.420,2.490
132.000,1.246,23.000,608.000,138.054,-2.054,0.082,1855.000,136.400,-6.460,7.470,-0.700,8.120,170.440,0.200,18.580,781.000,678.000,7.860,7.860,7.470,-0.090,-8.000,1.350,1.370,112.720,-0.530,1.260,83.400,0.150,25.890,282.420,2.490
153.000,1.246,23.000,901.000,166.903,-2.024,0.105,1339.000,164.650,-7.610,7.770,76.530,-1.370,-84.760,0.190,212.960,901.000,847.000,1.450,10.430,1.810,7.560,0.130,-1.370,-6.480,72.670,1.930,6.190,117.310,0.040,21.710,169.280,2.690
154.000,1.246,23.000,901.000,167.901,-2.088,0.112,1339.000,164.650,-7.610,7.770,76.530,-1.370,-84.760,0.190,212.960,901.000,847.000,1.450,10.430,1.810,7.560,0.130,-1.370,-6.480,72.670,1.930,6.190,117.310,0.040,21.710,169.280,2.690
155.000,1.246,23.000,901.000,168.900,-2.151,0.118,2612.000,167.210,-8.730,-7.760,95.750,-1.370,-66.710,0.180,194.180,901.000,847.000,0.270,1.350,-0.780,7.720,0.540,-1.260,6.470,92.120,-0.240,6.460,113.200,0.000,33.780,167.460,2.630
156.000,1.246,23.000,901.000,169.898,-2.213,0.123,2613.000,167.390,-8.780,-7.760,95.800,-1.370,-66.730,0.180,194.150,901.000,847.000,0.090,1.530,-0.780,7.720,0.540,-1.260,6.470,92.190,-0.250,6.460,110.870,0.000,44.920,166.450,2.610
127.000,2.246,23.000,678.000,134.477,-1.786,0.050,1820.000,131.740,-2.560,6.440,-60.390,7.160,109.780,0.180,74.920,781.000,678.000,13.300,14.450,3.180,-5.600,-2.420,6.740,-1.360,55.710,0.770,1.130,67.140,0.050,10.570,251.400,2.560
128.000,2.246,23.000,679.000,134.478,-1.700,0.050,1820.000,131.740,-2.560,6.440,-60.390,7.160,109.780,0.180,74.920,781.000,678.000,13.300,14.450,3.180,-5.600,-2.420,6.740,-1.360,55.710,0.770,1.130,67.140,0.050,10.570,251.400,2.560
129.000,2.246,23.000,680.000,135.374,-1.258,0.067,1818.000,131.650,-2.210,6.410,-60.930,7.130,109.250,0.180,74.920,781.000,678.000,12.940,14.810,3.110,-5.600,-2.350,6.740,-1.370,55.660,0.770,1.130,67.000,0.050,11.260,248.270,2.560
130.000,2.246,23.000,608.000,135.975,-1.231,0.077,1818.000,131.650,-2.210,6.410,-60.930,7.130,109.250,0.180,74.920,781.000,678.000,12.940,14.810,3.110,-5.600,-2.350,6.740,-1.370,55.660,0.770,1.130,67.000,0.050,11.260,248.270,2.560
131.000,2.246,23.000,608.000,136.971,-1.145,0.078,2047.000,138.490,3.050,13.970,-76.240,14.790,130.420,0.200,347.540,653.000,610.000,0.100,19.200,3.320,-13.570,-9.590,11.260,7.000,-157.810,-6.480,-2.640,43.820,0.050,39.530,112.670,2.050
153.000,2.246,23.000,901.000,166.968,-1.026,0.122,1338.000,164.480,-7.540,-7.770,99.430,-1.370,-61.790,0.180,190.040,901.000,847.000,1.640,10.240,-1.270,7.670,0.650,-1.210,6.490,95.550,-0.630,6.460,118.350,0.000,18.890,169.760,2.700
154.000,2.246,23.000,901.000,167.965,-1.090,0.127,1339.000,164.650,-7.610,7.770,76.530,-1.370,-84.760,0.190,212.960,901.000,847.000,1.450,10.430,1.810,7.560,0.130,-1.370,-6.480,72.670,1.930,6.190,117.310,0.040,21.710,169.280,2.690
155.000,2.246,23.000,901.000,168.962,-1.153,0.135,1339.000,164.650,-7.610,7.770,76.530,-1.370,-84.760,0.190,212.960,901.000,847.000,1.450,10.430,1.810,7.560,0.130,-1.370,-6.480,72.670,1.930,6.190,117.310,0.040,21.710,169.280,2.690
156.000,2.246,23.000,901.000,169.960,-1.215,0.139,2613.000,167.390,-8.780,-7.760,95.800,-1.370,-66.730,0.180,194.150,901.000,847.000,0.090,1.530,-0.780,7.720,0.540,-1.260,6.470,92.190,-0.250,6.460,110.870,0.000,44.920,166.450,2.610
125.000,3.246,23.000,645.000,122.652,-3.270,0.109,1415.000,122.310,-9.500,-5.540,-160.600,-5.290,32.820,0.190,2.740,781.000,669.000,3.210,3.210,-5.220,-1.840,4.440,2.870,1.290,128.150,-0.800,1.020,111.170,0.000,18.780,491.220,2.610
126.000,3.246,23.000,669.000,123.203,-7.257,0.040,1419.000,123.060,-9.530,-5.780,-161.440,-5.500,31.410,0.190,2.620,781.000,669.000,2.460,2.460,-5.480,-1.840,4.690,2.870,1.300,128.380,-0.800,1.020,111.170,0.000,37.980,491.220,2.610
127.000,3.246,23.000,678.000,133.968,-0.925,0.046,1817.000,131.600,-2.040,6.390,-61.200,7.120,108.980,0.180,74.920,781.000,678.000,12.760,14.990,3.080,-5.600,-2.320,6.740,-1.370,55.630,0.770,1.130,67.000,0.050,11.260,248.270,2.560
128.000,3.246,23.000,679.000,134.036,-0.803,0.048,1816.000,131.530,-1.880,6.370,-44.250,7.110,125.930,0.180,57.730,781.000,678.000,12.580,15.170,4.560,-4.450,-4.170,5.760,-1.370,72.790,0.400,1.310,67.000,0.070,11.260,248.270,2.560
129.000,3.246,23.000,608.000,134.895,-0.320,0.065,1816.000,131.530,-1.880,6.370,-44.250,7.110,125.930,0.180,57.730,781.000,678.000,12.580,15.170,4.560,-4.450,-4.170,5.760,-1.370,72.790,0.400,1.310,67.000,0.070,11.260,248.270,2.560
130.000,3.246,23.000,608.000,135.890,-0.235,0.073,2047.000,138.490,3.050,13.970,-76.240,14.790,130.420,0.200,347.540,653.000,610.000,0.100,19.200,3.320,-13.570,-9.590,11.260,7.000,-157.810,-6.480,-2.640,43.820,0.050,39.530,112.670,2.050
139.000,3.246,23.000,655.000,144.418,-0.065,0.095,2059.000,140.630,3.870,13.300,-53.710,14.110,158.900,0.190,316.740,653.000,610.000,2.460,16.840,7.870,-10.720,-13.160,5.080,8.040,-131.220,-5.300,-6.040,15.970,0.070,97.280,66.770,1.780
153.000,3.246,23.000,901.000,167.032,-0.028,0.138,1338.000,164.480,-7.540,-7.770,99.430,-1.370,-61.790,0.180,190.040,901.000,847.000,1.640,10.240,-1.270,7.670,0.650,-1.210,6.490,95.550,-0.630,6.460,118.350,0.000,18.890,169.760,2.700
154.000,3.246,23.000,901.000,168.028,-0.092,0.144,1339.000,164.650,-7.610,7.770,76.530,-1.370,-84.760,0.190,212.960,901.000,847.000,1.450,10.430,1.810,7.560,0.130,-1.370,-6.480,72.670,1.930,6.190,117.310,0.040,21.710,169.280,2.690
155.000,3.246,23.000,901.000,169.025,-0.155,0.151,1339.000,164.650,-7.610,7.770,76.530,-1.370,-84.760,0.190,212.960,901.000,847.000,1.450,10.430,1.810,7.560,0.130,-1.370,-6.480,72.670,1.930,6.190,117.310,0.040,21.710,169.280,2.690
124.000,4.246,23.000,645.000,122.307,-1.900,0.100,1775.000,125.560,2.830,5.050,-29.150,5.910,139.730,0.200,35.460,781.000,678.000,4.880,22.870,4.410,-2.460,-4.510,3.820,1.370,93.740,-0.090,1.360,52.020,0.070,25.310,239.760,2.210
125.000,4.246,23.000,645.000,123.164,-2.411,0.100,1778.000,126.060,2.510,5.160,-24.350,6.010,144.650,0.200,31.260,781.000,678.000,5.470,22.280,4.700,-2.130,-4.900,3.480,1.370,98.060,-0.190,1.350,58.690,0.080,15.670,257.370,2.350
126.000,4.246,23.000,669.000,123.641,-6.357,0.056,1421.000,123.440,-9.550,-5.910,-163.200,-5.610,29.380,0.200,3.920,781.000,669.000,2.080,2.080,-5.650,-1.710,4.890,2.750,1.300,127.130,-0.780,1.030,111.170,0.000,77.340,491.220,2.610
127.000,4.246,23.000,678.000,133.459,-0.064,0.045,1813.000,131.250,-1.430,6.300,-44.890,7.050,125.250,0.180,57.740,781.000,678.000,12.050,15.700,4.460,-4.450,-4.070,5.760,-1.370,72.710,0.410,1.310,66.870,0.070,11.670,249.990,2.560
128.000,4.246,23.000,679.000,133.594,0.094,0.049,1813.000,131.250,-1.430,6.300,-44.890,7.050,125.250,0.180,57.740,781.000,678.000,12.050,15.700,4.460,-4.450,-4.070,5.760,-1.370,72.710,0.410,1.310,66.870,0.070,11.670,249.990,2.560
129.000,4.246,23.000,608.000,134.811,0.677,0.072,1813.000,131.250,-1.430,6.300,-44.890,7.050,125.250,0.180,57.740,781.000,678.000,12.050,15.700,4.460,-4.450,-4.070,5.760,-1.370,72.710,0.410,1.310,66.870,0.070,11.670,249.990,2.560
139.000,4.246,23.000,655.000,144.311,0.929,0.081,2062.000,141.060,4.270,12.990,-55.630,13.890,158.550,0.190,316.770,653.000,610.000,3.040,16.260,7.330,-10.720,-12.920,5.080,8.240,-132.790,-5.600,-6.040,15.970,0.070,97.280,66.770,1.780
140.000,4.246,23.000,655.000,145.302,1.037,0.092,2067.000,141.770,4.940,12.510,-59.030,13.510,157.930,0.190,316.830,653.000,610.000,4.010,15.280,6.430,-10.720,-12.520,5.080,8.580,-135.230,-6.090,-6.040,9.120,0.040,57.100,55.810,1.510
141.000,4.246,23.000,655.000,146.294,1.145,0.102,2072.000,142.460,5.580,12.080,-62.590,13.150,157.290,0.190,316.890,653.000,610.000,4.960,14.340,5.560,-10.720,-12.130,5.080,8.930,-137.400,-6.570,-6.040,7.900,0.030,47.020,53.840,1.450
153.000,4.246,23.000,901.000,167.097,0.970,0.150,1311.000,160.610,-4.730,7.820,66.410,1.370,-92.940,0.190,222.220,901.000,847.000,5.180,5.180,3.130,7.170,-0.070,-1.370,-6.560,62.200,3.060,5.800,128.310,0.070,6.250,174.940,2.780
154.000,4.246,23.000,901.000,168.092,0.906,0.160,1339.000,164.650,-7.610,7.770,76.530,-1.370,-84.760,0.190,212.960,901.000,847.000,1.450,10.430,1.810,7.560,0.130,-1.370,-6.480,72.670,1.930,6.190,117.310,0.040,21.710,169.280,2.690
155.000,4.246,23.000,901.000,169.087,0.843,0.166,1339.000,164.650,-7.610,7.770,76.530,-1.370,-84.760,0.190,212.960,901.000,847.000,1.450,10.430,1.810,7.560,0.130,-1.370,-6.480,72.670,1.930,6.190,117.310,0.040,21.710,169.280,2.690
