lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
124.000,-6.772,22.000,566.000,120.765,-11.060,0.035,1437.000,120.830,-9.060,2.730,12.730,-4.870,34.100,0.180,1.240,801.000,669.000,4.370,4.370,2.660,0.600,4.030,2.730,-7.470,27.350,6.640,3.430,24.670,0.030,66.060,195.820,2.000
125.000,-6.772,22.000,566.000,121.771,-10.962,0.033,1442.000,121.740,-9.080,2.420,14.400,-5.120,32.190,0.180,1.100,801.000,669.000,3.460,3.460,2.340,0.600,4.330,2.730,-7.460,27.410,6.620,3.430,94.950,0.040,36.850,450.790,2.260
136.000,-6.772,22.000,801.000,129.324,-18.520,0.094,3050.000,130.780,-13.310,7.630,3.410,7.160,-167.070,0.200,193.910,781.000,698.000,4.400,4.400,7.610,0.450,-6.980,-1.600,-1.310,-61.330,0.630,-1.150,63.680,0.140,29.140,293.270,2.480
137.000,-6.772,22.000,615.000,130.370,-18.474,0.089,3054.000,131.570,-13.500,7.600,3.420,7.130,-167.010,0.200,193.730,781.000,698.000,5.190,5.190,7.580,0.450,-6.950,-1.600,-1.320,-61.100,0.640,-1.150,83.570,0.150,33.520,323.920,2.500
138.000,-6.772,22.000,615.000,131.416,-18.425,0.084,3059.000,132.560,-13.730,7.560,3.440,7.090,-166.930,0.200,193.500,781.000,698.000,6.180,6.180,7.550,0.450,-6.900,-1.600,-1.320,-60.830,0.640,-1.150,60.800,0.130,31.580,250.250,2.450
139.000,-6.772,22.000,615.000,132.461,-18.371,0.079,3066.000,133.940,-14.100,7.510,-2.510,7.020,-172.790,0.200,199.130,781.000,698.000,7.560,7.560,7.500,-0.330,-6.970,-0.880,-1.320,-66.410,0.530,-1.210,22.200,0.080,91.970,121.490,1.930
140.000,-6.772,22.000,615.000,133.505,-18.315,0.072,3072.000,135.100,-14.490,7.460,-2.530,6.970,-172.730,0.200,198.840,781.000,698.000,8.760,8.760,7.450,-0.330,-6.910,-0.880,-1.330,-66.080,0.540,-1.210,25.550,0.090,64.250,129.960,2.020
141.000,-6.772,22.000,615.000,134.549,-18.254,0.065,3078.000,136.220,-14.920,7.410,-8.190,6.910,-178.320,0.190,204.170,781.000,698.000,9.930,9.930,7.330,-1.060,-6.900,-0.200,-1.330,-71.390,0.420,-1.260,40.310,0.100,46.040,128.500,2.050
142.000,-6.772,22.000,615.000,135.592,-18.190,0.056,3082.000,136.940,-15.230,7.370,-8.230,6.870,-178.310,0.190,203.990,781.000,698.000,10.690,10.690,7.290,-1.060,-6.860,-0.200,-1.330,-71.180,0.430,-1.260,43.210,0.100,44.710,128.500,2.030
143.000,-6.772,22.000,615.000,136.635,-18.123,0.048,3087.000,137.850,-15.620,7.320,-8.280,6.810,-178.290,0.190,203.750,781.000,698.000,11.260,11.650,7.250,-1.060,-6.810,-0.200,-1.330,-70.930,0.440,-1.260,43.210,0.100,44.710,181.340,2.030
144.000,-6.772,22.000,615.000,137.677,-18.051,0.040,3091.000,138.580,-15.930,7.290,-8.330,6.770,-178.280,0.190,203.550,781.000,698.000,10.500,12.410,7.210,-1.060,-6.770,-0.200,-1.340,-70.730,0.440,-1.260,73.120,0.130,18.100,116.900,2.570
145.000,-6.772,22.000,615.000,138.718,-17.977,0.028,3098.000,139.740,-16.670,7.220,-24.150,6.690,165.970,0.190,218.870,781.000,698.000,9.140,13.770,6.590,-2.950,-6.490,1.620,-1.340,-86.020,0.090,-1.330,65.550,0.120,32.480,257.710,2.480
146.000,-6.772,22.000,698.000,139.759,-17.898,0.017,3102.000,140.380,-17.160,7.180,-24.290,6.640,165.870,0.190,218.680,781.000,698.000,8.360,14.550,6.540,-2.950,-6.440,1.620,-1.340,-85.810,0.100,-1.330,65.550,0.120,32.480,257.710,2.480
147.000,-6.772,22.000,698.000,140.798,-17.817,0.005,3106.000,141.020,-17.640,7.140,-24.440,6.600,165.770,0.190,218.490,781.000,698.000,7.580,15.330,6.500,-2.950,-6.390,1.620,-1.340,-85.610,0.100,-1.330,116.280,0.140,32.520,362.370,2.660
148.000,-6.772,22.000,69702.000,153.427,-4.869,0.012,1981.000,153.860,-5.440,14.830,61.290,15.310,-123.630,0.200,322.320,922.000,688.000,3.150,3.150,7.120,13.000,-8.480,-12.750,1.380,168.110,-1.350,0.280,26.510,0.080,90.790,74.300,2.040
149.000,-6.772,22.000,830.000,155.455,-3.774,0.004,1993.000,155.610,-3.940,15.320,65.570,15.880,-119.060,0.190,314.340,922.000,688.000,0.840,0.840,6.340,13.950,-7.710,-13.880,1.380,175.930,-1.380,0.100,14.740,0.050,92.740,64.960,1.720
150.000,-6.772,22.000,830.000,156.191,-4.443,0.013,1993.000,155.610,-3.940,15.320,65.570,15.880,-119.060,0.190,314.340,922.000,688.000,0.840,0.840,6.340,13.950,-7.710,-13.880,1.380,175.930,-1.380,0.100,14.740,0.050,92.740,64.960,1.720
151.000,-6.772,22.000,830.000,156.927,-5.112,0.031,1993.000,155.610,-3.940,15.320,65.570,15.880,-119.060,0.190,314.340,922.000,688.000,0.840,0.840,6.340,13.950,-7.710,-13.880,1.380,175.930,-1.380,0.100,14.740,0.050,92.740,64.960,1.720
159.000,-6.772,22.000,901.000,171.857,-10.224,0.023,2786.000,170.890,-11.100,9.240,57.080,3.350,-149.040,0.200,215.860,901.000,827.000,2.870,2.870,5.020,7.760,-2.870,-1.720,-6.410,71.370,2.050,6.070,107.020,0.110,35.250,164.810,2.580
160.000,-6.772,22.000,901.000,172.865,-10.280,0.034,2789.000,171.300,-11.510,9.370,43.960,3.550,-162.550,0.190,228.080,901.000,827.000,3.450,3.450,6.740,6.500,-3.380,-1.060,-6.400,59.280,3.270,5.500,107.020,0.140,35.250,164.810,2.580
161.000,-6.772,22.000,901.000,173.872,-10.335,0.046,2793.000,171.830,-12.090,9.540,42.940,3.820,-163.810,0.190,227.970,901.000,827.000,4.230,4.230,6.990,6.500,-3.660,-1.060,-6.380,59.550,3.230,5.500,107.310,0.150,35.360,164.930,2.580
162.000,-6.772,22.000,901.000,174.880,-10.389,0.059,2796.000,172.230,-12.520,9.680,42.210,4.020,-164.640,0.190,227.890,901.000,827.000,4.810,4.810,7.170,6.500,-3.870,-1.060,-6.360,59.770,3.200,5.500,103.710,0.150,28.650,163.380,2.540
133.000,-5.772,22.000,684.000,126.149,-17.635,0.095,3035.000,127.900,-12.470,7.710,0.680,7.270,-169.950,0.200,197.280,781.000,698.000,1.470,1.470,7.710,0.090,-7.160,-1.270,-1.300,-64.960,0.550,-1.180,113.120,0.160,55.730,614.430,2.630
134.000,-5.772,22.000,684.000,127.192,-17.601,0.089,3039.000,128.660,-12.700,7.690,0.680,7.240,-169.910,0.200,197.110,781.000,698.000,2.250,2.250,7.690,0.090,-7.130,-1.270,-1.310,-64.710,0.560,-1.180,111.600,0.160,53.410,447.200,2.610
135.000,-5.772,22.000,615.000,128.235,-17.563,0.083,3045.000,129.810,-13.040,7.660,0.680,7.200,-169.850,0.200,196.850,781.000,698.000,3.420,3.420,7.660,0.090,-7.090,-1.270,-1.310,-64.350,0.570,-1.180,116.270,0.160,38.720,485.920,2.660
136.000,-5.772,22.000,615.000,129.278,-17.521,0.078,3048.000,130.390,-13.210,7.640,0.680,7.180,-169.820,0.200,196.720,781.000,698.000,4.000,4.000,7.640,0.090,-7.060,-1.270,-1.310,-64.170,0.570,-1.180,116.270,0.160,38.720,485.920,2.660
137.000,-5.772,22.000,615.000,130.320,-17.475,0.072,3053.000,131.370,-13.450,7.610,3.420,7.140,-167.030,0.200,193.770,781.000,698.000,4.990,4.990,7.590,0.450,-6.960,-1.600,-1.320,-61.160,0.630,-1.150,63.680,0.140,29.140,293.270,2.480
138.000,-5.772,22.000,615.000,131.361,-17.426,0.067,3057.000,132.160,-13.640,7.580,3.430,7.100,-166.960,0.200,193.590,781.000,698.000,5.780,5.780,7.560,0.450,-6.920,-1.600,-1.320,-60.940,0.640,-1.150,83.570,0.150,33.520,323.920,2.500
139.000,-5.772,22.000,615.000,132.403,-17.373,0.062,3062.000,133.150,-13.870,7.540,3.450,7.060,-166.880,0.200,193.350,781.000,698.000,6.770,6.770,7.530,0.450,-6.880,-1.600,-1.320,-60.670,0.650,-1.150,22.200,0.080,91.970,121.490,1.930
140.000,-5.772,22.000,615.000,133.443,-17.316,0.056,3070.000,134.710,-14.360,7.480,-2.530,6.990,-172.750,0.200,198.940,781.000,698.000,8.360,8.360,7.470,-0.330,-6.930,-0.880,-1.330,-66.190,0.540,-1.210,25.550,0.090,64.250,129.960,2.020
141.000,-5.772,22.000,615.000,134.483,-17.256,0.049,3074.000,135.490,-14.620,7.440,-2.540,6.950,-172.710,0.200,198.740,781.000,698.000,9.160,9.160,7.430,-0.330,-6.890,-0.880,-1.330,-65.980,0.540,-1.210,25.550,0.090,64.250,129.960,2.020
142.000,-5.772,22.000,615.000,135.523,-17.192,0.041,3080.000,136.580,-15.080,7.390,-8.210,6.890,-178.310,0.190,204.080,781.000,698.000,10.310,10.310,7.310,-1.060,-6.880,-0.200,-1.330,-71.280,0.430,-1.260,96.500,0.150,33.570,128.500,2.340
143.000,-5.772,22.000,615.000,136.562,-17.125,0.033,3084.000,137.300,-15.390,7.350,-8.250,6.840,-178.300,0.190,203.890,781.000,698.000,11.070,11.070,7.280,-1.060,-6.840,-0.200,-1.330,-71.080,0.430,-1.260,43.210,0.100,44.710,128.500,2.030
144.000,-5.772,22.000,615.000,137.600,-17.054,0.025,3089.000,138.210,-15.770,7.310,-8.300,6.790,-178.290,0.190,203.650,781.000,698.000,10.880,12.030,7.230,-1.060,-6.790,-0.200,-1.340,-70.830,0.440,-1.260,43.210,0.100,44.710,116.900,2.030
145.000,-5.772,22.000,698.000,138.637,-16.980,0.016,3095.000,139.270,-16.300,7.250,-24.050,6.720,166.040,0.190,219.000,781.000,698.000,9.730,13.180,6.620,-2.950,-6.530,1.620,-1.340,-86.180,0.090,-1.330,65.550,0.120,32.480,116.900,2.480
146.000,-5.772,22.000,69702.000,151.472,-5.948,0.013,1968.000,151.630,-6.660,14.140,47.760,14.540,-137.530,0.200,339.880,922.000,688.000,5.710,5.710,9.510,10.470,-10.730,-9.820,1.380,150.810,-1.210,0.670,24.980,0.110,69.010,102.290,2.000
147.000,-5.772,22.000,69702.000,152.035,-5.126,0.023,1973.000,152.570,-6.320,14.460,46.400,14.890,-138.740,0.200,339.780,922.000,688.000,4.720,4.720,9.970,10.470,-11.190,-9.820,1.380,150.800,-1.210,0.670,24.030,0.110,60.750,87.330,1.980
148.000,-5.772,22.000,830.000,155.390,-2.366,0.018,2179.000,156.400,-2.490,-15.450,93.850,16.060,-90.620,0.190,283.260,922.000,689.000,0.860,8.830,-1.040,15.410,-0.170,-16.060,1.370,-153.010,-1.230,-0.620,135.450,0.000,3.920,179.650,2.760
149.000,-5.772,22.000,830.000,156.128,-3.034,0.003,2176.000,156.270,-3.060,-15.470,94.820,-16.060,-89.690,0.190,283.270,922.000,689.000,0.290,9.410,-1.300,15.410,0.090,-16.060,1.380,-153.040,-1.230,-0.620,29.730,0.000,3.920,179.650,2.070
150.000,-5.772,22.000,830.000,156.866,-3.703,0.014,1997.000,156.140,-3.400,15.460,64.420,16.040,-120.120,0.190,314.300,922.000,688.000,0.090,0.090,6.680,13.950,-8.050,-13.880,1.380,175.920,-1.370,0.100,29.730,0.080,3.920,64.960,2.070
151.000,-5.772,22.000,830.000,157.603,-4.373,0.031,1329.000,158.860,-3.150,7.850,66.480,1.370,-91.840,0.180,221.680,901.000,847.000,3.170,3.170,3.130,7.200,-0.040,-1.370,-6.590,62.100,3.080,5.830,131.720,0.060,5.820,177.060,2.780
152.000,-5.772,22.000,830.000,158.341,-5.043,0.031,1334.000,159.560,-3.780,7.840,66.050,1.370,-92.600,0.190,222.280,901.000,847.000,4.110,4.110,3.180,7.160,-0.060,-1.370,-6.580,61.720,3.120,5.790,131.220,0.070,6.150,176.730,2.780
153.000,-5.772,22.000,830.000,159.079,-5.714,0.031,1339.000,160.280,-4.420,7.820,66.270,1.370,-92.730,0.190,222.230,901.000,847.000,5.070,5.070,3.150,7.160,-0.070,-1.370,-6.560,62.000,3.080,5.790,128.720,0.070,6.150,175.180,2.780
158.000,-5.772,22.000,901.000,170.909,-9.168,0.028,2781.000,170.070,-10.510,9.070,58.740,3.050,-145.570,0.200,216.010,901.000,827.000,1.880,1.880,4.710,7.760,-2.510,-1.720,-6.420,70.990,2.090,6.070,108.710,0.100,35.780,165.530,2.590
159.000,-5.772,22.000,901.000,171.915,-9.225,0.037,2784.000,170.560,-10.860,9.170,57.740,3.230,-147.730,0.200,215.920,901.000,827.000,2.470,2.470,4.900,7.760,-2.730,-1.720,-6.420,71.220,2.070,6.070,107.020,0.110,35.250,164.810,2.580
160.000,-5.772,22.000,901.000,172.921,-9.282,0.047,2787.000,171.030,-11.230,9.280,44.480,3.410,-161.840,0.190,228.130,901.000,827.000,3.070,3.070,6.620,6.500,-3.240,-1.060,-6.410,59.140,3.290,5.500,107.020,0.140,35.250,164.810,2.580
161.000,-5.772,22.000,901.000,173.928,-9.337,0.059,2789.000,171.300,-11.510,9.370,43.960,3.550,-162.550,0.190,228.080,901.000,827.000,3.450,3.450,6.740,6.500,-3.380,-1.060,-6.400,59.280,3.270,5.500,107.020,0.140,35.250,164.810,2.580
133.000,-4.772,22.000,684.000,126.115,-16.636,0.078,3033.000,127.520,-12.350,7.720,0.680,7.280,-169.970,0.200,197.360,781.000,698.000,1.070,1.070,7.720,0.090,-7.170,-1.270,-1.300,-65.090,0.550,-1.180,113.120,0.170,55.730,614.430,2.630
134.000,-4.772,22.000,61501.000,127.159,-16.553,0.072,3038.000,128.470,-12.640,7.700,0.680,7.250,-169.920,0.200,197.150,781.000,698.000,2.050,2.050,7.700,0.090,-7.140,-1.270,-1.310,-64.770,0.560,-1.180,113.120,0.160,55.730,447.200,2.630
135.000,-4.772,22.000,615.000,128.193,-16.563,0.067,3043.000,129.430,-12.930,7.670,0.680,7.220,-169.870,0.200,196.940,781.000,698.000,3.030,3.030,7.670,0.090,-7.100,-1.270,-1.310,-64.470,0.560,-1.180,116.270,0.160,38.720,447.200,2.660
136.000,-4.772,22.000,615.000,129.232,-16.522,0.061,3048.000,130.390,-13.210,7.640,0.680,7.180,-169.820,0.200,196.720,781.000,698.000,4.000,4.000,7.640,0.090,-7.060,-1.270,-1.310,-64.170,0.570,-1.180,116.270,0.160,38.720,485.920,2.660
137.000,-4.772,22.000,615.000,130.270,-16.476,0.056,3052.000,131.180,-13.400,7.610,3.420,7.150,-167.040,0.200,193.820,781.000,698.000,4.790,4.790,7.600,0.450,-6.960,-1.600,-1.320,-61.220,0.630,-1.150,63.680,0.140,29.140,293.270,2.480
138.000,-4.772,22.000,615.000,131.308,-16.427,0.051,3057.000,132.160,-13.640,7.580,3.430,7.100,-166.960,0.200,193.590,781.000,698.000,5.780,5.780,7.560,0.450,-6.920,-1.600,-1.320,-60.940,0.640,-1.150,83.570,0.150,33.520,323.920,2.500
148.000,-4.772,22.000,830.000,156.062,-1.624,0.005,2184.000,156.350,-1.590,-15.310,116.400,-15.960,-68.030,0.180,259.260,922.000,689.000,1.790,7.910,-6.810,13.710,5.970,-14.800,1.370,-128.930,-0.860,-1.070,96.030,0.000,32.840,160.420,2.270
149.000,-4.772,22.000,830.000,156.801,-2.293,0.006,2180.000,156.450,-2.310,-15.440,93.530,16.070,-90.930,0.190,283.260,922.000,689.000,1.060,8.640,-0.950,15.410,-0.260,-16.060,1.370,-153.000,-1.220,-0.620,135.450,0.000,3.920,179.650,2.760
150.000,-4.772,22.000,830.000,157.540,-2.963,0.013,1323.000,158.040,-2.410,7.860,66.240,1.370,-91.690,0.180,221.720,901.000,847.000,2.060,2.060,3.170,7.200,-0.040,-1.370,-6.610,61.790,3.120,5.830,134.800,0.070,4.360,179.180,2.770
151.000,-4.772,22.000,830.000,158.278,-3.634,0.013,1329.000,158.860,-3.150,7.850,66.480,1.370,-91.840,0.180,221.680,901.000,847.000,3.170,3.170,3.130,7.200,-0.040,-1.370,-6.590,62.100,3.080,5.830,131.720,0.060,5.820,177.060,2.780
152.000,-4.772,22.000,830.000,159.017,-4.304,0.013,1334.000,159.560,-3.780,7.840,66.050,1.370,-92.600,0.190,222.280,901.000,847.000,4.110,4.110,3.180,7.160,-0.060,-1.370,-6.580,61.720,3.120,5.790,131.220,0.070,6.150,176.730,2.780
153.000,-4.772,22.000,847.000,159.209,-5.600,0.028,1339.000,160.280,-4.420,7.820,66.270,1.370,-92.730,0.190,222.230,901.000,847.000,5.070,5.070,3.150,7.160,-0.070,-1.370,-6.560,62.000,3.080,5.790,128.720,0.070,6.150,175.180,2.780
154.000,-4.772,22.000,847.000,160.209,-5.646,0.016,1344.000,160.930,-5.110,7.810,51.550,1.370,-107.800,0.190,237.120,901.000,847.000,6.020,6.020,4.850,6.110,-0.420,-1.310,-6.540,47.330,4.430,4.810,126.190,0.100,6.370,173.730,2.770
157.000,-4.772,22.000,901.000,169.962,-8.112,0.033,2773.000,168.770,-9.580,8.820,61.540,2.600,-138.390,0.200,216.240,901.000,827.000,0.300,0.300,4.200,7.760,-1.940,-1.720,-6.450,70.410,2.160,6.070,109.100,0.090,41.830,165.700,2.590
158.000,-4.772,22.000,901.000,170.967,-8.170,0.042,2778.000,169.580,-10.160,8.980,59.770,2.870,-143.150,0.200,216.100,901.000,827.000,1.290,1.290,4.520,7.760,-2.300,-1.720,-6.430,70.770,2.120,6.070,108.710,0.100,63.690,165.530,2.590
159.000,-4.772,22.000,901.000,171.972,-8.227,0.052,2782.000,170.230,-10.630,9.110,58.400,3.110,-146.320,0.200,215.980,901.000,827.000,2.080,2.080,4.770,7.760,-2.590,-1.720,-6.420,71.070,2.080,6.070,108.710,0.100,35.780,165.530,2.590
160.000,-4.772,22.000,901.000,172.978,-8.283,0.061,2786.000,170.890,-11.100,9.240,57.080,3.350,-149.040,0.200,215.860,901.000,827.000,2.870,2.870,5.020,7.760,-2.870,-1.720,-6.410,71.370,2.050,6.070,107.020,0.110,35.250,164.810,2.580
132.000,-3.772,22.000,681.000,125.415,-15.083,0.056,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
133.000,-3.772,22.000,61501.000,126.415,-15.335,0.055,3033.000,127.520,-12.350,7.720,0.680,7.280,-169.970,0.200,197.360,781.000,698.000,1.070,1.070,7.720,0.090,-7.170,-1.270,-1.300,-65.090,0.550,-1.180,113.120,0.170,55.730,614.430,2.630
134.000,-3.772,22.000,61501.000,127.418,-15.584,0.054,3038.000,128.470,-12.640,7.700,0.680,7.250,-169.920,0.200,197.150,781.000,698.000,2.050,2.050,7.700,0.090,-7.140,-1.270,-1.310,-64.770,0.560,-1.180,113.120,0.160,55.730,447.200,2.630
135.000,-3.772,22.000,61501.000,128.422,-15.830,0.053,3043.000,129.430,-12.930,7.670,0.680,7.220,-169.870,0.200,196.940,781.000,698.000,3.030,3.030,7.670,0.090,-7.100,-1.270,-1.310,-64.470,0.560,-1.180,116.270,0.160,38.720,447.200,2.660
151.000,-3.772,22.000,830.000,158.952,-2.894,0.004,1328.000,158.730,-3.020,7.850,66.440,1.370,-91.810,0.180,221.690,901.000,847.000,2.980,2.980,3.140,7.200,-0.040,-1.370,-6.600,62.050,3.090,5.830,131.720,0.070,5.820,177.060,2.780
152.000,-3.772,22.000,847.000,158.255,-4.555,0.025,1332.000,159.280,-3.520,7.840,65.960,1.370,-92.550,0.190,222.300,901.000,847.000,3.730,3.730,3.190,7.160,-0.060,-1.370,-6.580,61.610,3.130,5.790,131.720,0.070,5.820,177.060,2.780
153.000,-3.772,22.000,847.000,159.255,-4.601,0.014,1336.000,159.850,-4.030,7.830,66.140,1.370,-92.660,0.190,222.260,901.000,847.000,4.490,4.490,3.170,7.160,-0.060,-1.370,-6.570,61.840,3.100,5.790,131.220,0.070,6.150,176.730,2.780
154.000,-3.772,22.000,847.000,160.255,-4.647,0.003,1340.000,160.420,-4.550,7.820,66.320,1.370,-92.760,0.190,222.220,901.000,847.000,5.260,5.260,3.140,7.160,-0.070,-1.370,-6.560,62.060,3.070,5.790,128.720,0.070,6.150,175.180,2.780
155.000,-3.772,22.000,901.000,168.014,-6.994,0.034,2660.000,167.570,-8.870,-7.750,95.840,-1.370,-66.640,0.190,194.100,901.000,847.000,1.090,1.620,-0.790,7.710,0.540,-1.260,6.460,92.220,-0.250,6.460,111.320,0.000,42.550,166.650,2.610
156.000,-3.772,22.000,901.000,169.018,-7.054,0.040,2662.000,167.930,-9.050,7.750,79.110,-1.370,-83.540,0.200,210.890,901.000,847.000,0.690,2.010,1.460,7.610,0.150,-1.360,-6.460,75.520,1.610,6.250,111.320,0.030,42.550,166.650,2.610
157.000,-3.772,22.000,901.000,170.022,-7.114,0.048,2665.000,168.440,-9.350,7.750,79.280,-1.370,-83.630,0.200,210.810,901.000,847.000,0.100,2.610,1.440,7.610,0.150,-1.360,-6.450,75.750,1.590,6.250,111.320,0.030,42.550,166.650,2.610
158.000,-3.772,22.000,901.000,171.026,-7.172,0.057,2775.000,169.090,-9.810,8.880,60.820,2.700,-140.410,0.200,216.180,901.000,827.000,0.690,0.690,4.330,7.760,-2.080,-1.720,-6.440,70.550,2.140,6.070,109.100,0.090,41.830,165.700,2.590
159.000,-3.772,22.000,901.000,172.030,-7.229,0.066,2779.000,169.740,-10.280,9.010,59.430,2.930,-143.990,0.200,216.070,901.000,827.000,1.480,1.480,4.580,7.760,-2.370,-1.720,-6.430,70.850,2.110,6.070,108.710,0.100,63.690,165.530,2.590
132.000,-2.772,22.000,61501.000,125.677,-14.116,0.039,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
133.000,-2.772,22.000,61501.000,126.674,-14.367,0.038,3032.000,127.330,-12.290,7.730,0.680,7.290,-169.980,0.200,197.400,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.270,-1.300,-65.150,0.550,-1.180,114.890,0.170,60.990,772.460,2.650
134.000,-2.772,22.000,61501.000,127.674,-14.616,0.037,3037.000,128.280,-12.580,7.700,0.680,7.260,-169.930,0.200,197.190,781.000,698.000,1.860,1.860,7.700,0.090,-7.150,-1.270,-1.300,-64.840,0.550,-1.180,113.120,0.160,55.730,614.430,2.630
153.000,-2.772,22.000,847.000,159.301,-3.602,0.001,1332.000,159.280,-3.520,7.840,65.960,1.370,-92.550,0.190,222.300,901.000,847.000,3.730,3.730,3.190,7.160,-0.060,-1.370,-6.580,61.610,3.130,5.790,131.720,0.070,5.820,177.060,2.780
154.000,-2.772,22.000,901.000,167.073,-5.935,0.047,1375.000,165.570,-8.210,7.750,76.820,-1.370,-84.770,0.190,212.820,901.000,847.000,0.480,11.860,1.770,7.550,0.120,-1.370,-6.470,73.010,1.890,6.180,114.120,0.040,26.250,168.710,2.640
155.000,-2.772,22.000,901.000,168.076,-5.996,0.051,2659.000,167.390,-8.830,-7.750,95.790,-1.370,-66.620,0.190,194.130,901.000,847.000,1.280,1.430,-0.780,7.710,0.540,-1.260,6.460,92.150,-0.240,6.460,111.320,0.000,42.550,166.650,2.610
156.000,-2.772,22.000,901.000,169.078,-6.056,0.055,2661.000,167.750,-8.950,7.750,79.060,-1.370,-83.510,0.200,210.920,901.000,847.000,0.890,1.820,1.470,7.610,0.150,-1.360,-6.460,75.450,1.620,6.250,111.320,0.030,42.550,166.650,2.610
157.000,-2.772,22.000,901.000,170.081,-6.115,0.063,2664.000,168.270,-9.250,7.750,79.230,-1.370,-83.600,0.200,210.830,901.000,847.000,0.300,2.410,1.450,7.610,0.150,-1.360,-6.450,75.670,1.600,6.250,111.320,0.030,42.550,166.650,2.610
158.000,-2.772,22.000,901.000,171.084,-6.173,0.072,2772.000,168.610,-9.460,8.790,61.900,2.540,-137.310,0.200,216.260,901.000,827.000,0.100,0.100,4.140,7.760,-1.870,-1.720,-6.450,70.330,2.170,6.070,110.890,0.090,181.130,166.460,2.600
131.000,-1.772,22.000,61502.000,124.945,-12.894,0.031,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
132.000,-1.772,22.000,61502.000,125.938,-13.148,0.022,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
133.000,-1.772,22.000,61502.000,126.932,-13.399,0.021,3032.000,127.330,-12.290,7.730,0.680,7.290,-169.980,0.200,197.400,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.270,-1.300,-65.150,0.550,-1.180,114.890,0.170,60.990,772.460,2.650
134.000,-1.772,22.000,61502.000,127.928,-13.646,0.020,3037.000,128.280,-12.580,7.700,0.680,7.260,-169.930,0.200,197.190,781.000,698.000,1.860,1.860,7.700,0.090,-7.150,-1.270,-1.300,-64.840,0.550,-1.180,113.120,0.160,55.730,614.430,2.630
154.000,-1.772,22.000,901.000,167.135,-4.937,0.063,1373.000,165.240,-8.000,7.760,76.710,-1.370,-84.720,0.190,212.860,901.000,847.000,0.870,11.470,1.780,7.550,0.130,-1.370,-6.470,72.870,1.910,6.180,114.120,0.040,24.520,169.200,2.640
155.000,-1.772,22.000,901.000,168.136,-4.998,0.068,2658.000,167.200,-8.780,-7.750,95.730,-1.370,-66.590,0.190,194.160,901.000,847.000,1.240,1.240,-0.770,7.710,0.540,-1.260,6.460,92.070,-0.230,6.460,113.610,0.000,37.150,167.640,2.630
156.000,-1.772,22.000,901.000,169.138,-5.058,0.072,2660.000,167.570,-8.870,-7.750,95.840,-1.370,-66.640,0.190,194.100,901.000,847.000,1.090,1.620,-0.790,7.710,0.540,-1.260,6.460,92.220,-0.250,6.460,111.320,0.000,42.550,166.650,2.610
157.000,-1.772,22.000,901.000,170.140,-5.117,0.079,2662.000,167.930,-9.050,7.750,79.110,-1.370,-83.540,0.200,210.890,901.000,847.000,0.690,2.010,1.460,7.610,0.150,-1.360,-6.460,75.520,1.610,6.250,111.320,0.030,42.550,166.650,2.610
131.000,-0.772,22.000,697.000,135.255,-7.953,0.019,1880.000,135.520,-6.910,7.280,-1.950,7.940,169.050,0.190,19.630,781.000,678.000,8.590,8.590,7.280,-0.250,-7.800,1.510,1.360,111.900,-0.510,1.260,88.620,0.140,34.450,290.970,2.420
132.000,-0.772,22.000,61502.000,126.196,-12.181,0.007,3028.000,126.560,-12.060,7.750,0.670,7.320,-170.010,0.200,197.560,781.000,698.000,0.100,0.100,7.750,0.090,-7.210,-1.270,-1.300,-65.410,0.540,-1.180,114.890,0.170,60.990,772.460,2.650
