lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
132.000,-5.970,16.000,684.000,126.917,-14.507,0.104,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
133.000,-5.970,16.000,684.000,127.944,-14.487,0.098,3170.000,129.700,-9.130,7.710,0.680,6.880,-168.940,0.200,197.990,781.000,698.000,0.490,0.490,7.710,0.090,-6.760,-1.320,-1.560,-52.180,0.960,-1.230,100.230,0.160,40.900,507.830,2.280
134.000,-5.970,16.000,615.000,128.971,-14.464,0.092,3175.000,130.650,-9.430,7.690,0.680,6.850,-168.880,0.200,197.840,781.000,698.000,1.480,1.480,7.690,0.090,-6.720,-1.320,-1.560,-52.000,0.960,-1.230,99.070,0.160,40.170,466.110,2.310
152.000,-5.970,16.000,830.000,158.749,-5.801,0.034,2861.000,160.080,-4.370,7.940,66.500,-1.560,-79.290,0.170,221.370,901.000,847.000,7.090,7.090,3.170,7.280,0.290,-1.530,-6.710,59.030,3.450,5.750,131.240,0.060,6.560,177.130,2.780
153.000,-5.970,16.000,830.000,159.490,-6.469,0.033,2869.000,161.050,-5.350,7.920,57.540,-1.560,-88.850,0.180,230.510,901.000,847.000,8.480,8.480,4.250,6.680,0.030,-1.560,-6.680,50.160,4.280,5.130,127.030,0.080,15.870,174.190,2.740
154.000,-5.970,16.000,847.000,160.704,-7.447,0.027,2877.000,161.990,-6.570,7.890,54.930,1.560,-92.130,0.200,233.310,901.000,847.000,8.510,10.010,4.540,6.460,-0.060,-1.560,-6.640,47.640,4.470,4.910,120.310,0.100,33.280,170.690,2.650
158.000,-5.970,16.000,901.000,167.417,-8.521,0.016,2908.000,167.090,-9.360,7.860,84.160,-1.540,-65.720,0.180,204.740,901.000,847.000,2.640,15.880,0.800,7.820,0.630,-1.400,-6.570,77.440,1.430,6.410,114.810,0.020,203.530,168.390,2.600
159.000,-5.970,16.000,901.000,168.422,-8.566,0.022,2913.000,167.920,-9.740,7.860,84.390,-1.540,-65.970,0.180,204.600,901.000,847.000,1.740,16.780,0.770,7.820,0.630,-1.400,-6.560,77.770,1.390,6.410,115.330,0.020,203.530,168.390,2.610
160.000,-5.970,16.000,901.000,169.427,-8.610,0.029,2918.000,168.770,-10.110,7.850,85.240,-1.540,-65.600,0.180,203.840,901.000,847.000,0.820,17.690,0.650,7.830,0.630,-1.400,-6.550,78.730,1.280,6.430,113.350,0.010,45.220,167.530,2.590
161.000,-5.970,16.000,901.000,170.432,-8.653,0.028,2929.000,170.660,-10.260,-7.870,118.580,-1.520,-33.130,0.150,170.610,901.000,847.000,1.120,1.120,-3.760,6.910,1.280,-0.830,6.560,112.310,-2.490,6.070,112.530,0.000,678.150,167.170,2.590
121.000,-4.970,16.000,566.000,118.963,-6.646,0.008,1455.000,118.900,-6.210,1.730,18.860,-5.510,43.270,0.190,352.020,801.000,669.000,2.000,5.560,1.630,0.560,4.010,3.780,-7.120,37.990,5.610,4.380,105.260,0.030,30.650,662.280,2.390
122.000,-4.970,16.000,566.000,119.955,-6.502,0.006,1461.000,120.020,-6.180,1.530,6.190,-5.660,27.710,0.190,6.290,801.000,669.000,3.120,4.440,1.520,0.160,5.010,2.630,-7.110,23.660,6.510,2.850,105.260,0.030,30.650,662.280,2.390
123.000,-4.970,16.000,566.000,120.947,-6.357,0.001,1466.000,120.960,-6.280,1.350,6.980,-5.810,26.970,0.190,6.190,801.000,669.000,3.500,3.500,1.340,0.160,5.180,2.630,-7.090,23.700,6.500,2.850,105.260,0.030,30.650,579.110,2.390
124.000,-4.970,16.000,566.000,121.939,-6.212,0.003,1471.000,121.900,-6.380,1.180,8.010,-5.950,26.270,0.190,6.080,801.000,669.000,2.560,2.560,1.170,0.160,5.340,2.630,-7.080,23.740,6.480,2.850,34.720,0.010,67.970,246.160,2.120
131.000,-4.970,16.000,684.000,125.873,-13.525,0.098,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
132.000,-4.970,16.000,684.000,126.897,-13.508,0.089,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
133.000,-4.970,16.000,684.000,127.921,-13.487,0.082,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
134.000,-4.970,16.000,61501.000,128.893,-13.409,0.075,3173.000,130.270,-9.310,7.700,0.680,6.860,-168.910,0.200,197.900,781.000,698.000,1.090,1.090,7.700,0.090,-6.740,-1.320,-1.560,-52.070,0.960,-1.230,100.230,0.160,40.170,507.830,2.280
152.000,-4.970,16.000,830.000,159.423,-5.060,0.017,2861.000,160.080,-4.370,7.940,66.500,-1.560,-79.290,0.170,221.370,901.000,847.000,7.090,7.090,3.170,7.280,0.290,-1.530,-6.710,59.030,3.450,5.750,131.240,0.060,6.560,177.130,2.780
153.000,-4.970,16.000,847.000,159.744,-6.406,0.029,2869.000,161.050,-5.350,7.920,57.540,-1.560,-88.850,0.180,230.510,901.000,847.000,8.480,8.480,4.250,6.680,0.030,-1.560,-6.680,50.160,4.280,5.130,127.030,0.080,15.870,174.190,2.740
154.000,-4.970,16.000,847.000,160.746,-6.448,0.016,2873.000,161.510,-5.930,7.910,54.780,1.560,-91.930,0.200,233.360,901.000,847.000,9.210,9.210,4.560,6.460,-0.050,-1.560,-6.660,47.450,4.500,4.910,127.030,0.100,15.870,174.190,2.740
157.000,-4.970,16.000,901.000,166.460,-7.477,0.022,2900.000,165.810,-8.550,7.870,87.410,-1.540,-61.700,0.200,201.330,901.000,847.000,4.150,14.370,0.360,7.860,0.730,-1.360,-6.590,80.540,1.080,6.500,117.010,0.010,690.240,169.150,2.620
158.000,-4.970,16.000,901.000,167.463,-7.522,0.031,2903.000,166.290,-8.880,7.870,71.320,-1.540,-78.080,0.190,217.480,901.000,847.000,3.570,14.940,2.520,7.450,0.320,-1.510,-6.580,64.510,2.830,5.940,114.810,0.050,690.240,169.150,2.600
159.000,-4.970,16.000,901.000,168.467,-7.567,0.038,2911.000,167.590,-9.590,7.860,84.300,-1.540,-65.870,0.180,204.660,901.000,847.000,2.100,16.420,0.780,7.820,0.630,-1.400,-6.560,77.640,1.410,6.410,115.330,0.020,203.530,168.390,2.610
160.000,-4.970,16.000,901.000,169.471,-7.611,0.045,2916.000,168.430,-9.960,7.850,85.150,-1.540,-65.490,0.180,203.900,901.000,847.000,1.190,17.330,0.660,7.830,0.640,-1.400,-6.560,78.590,1.300,6.430,113.350,0.010,45.220,167.530,2.590
121.000,-3.970,16.000,566.000,118.818,-5.657,0.010,1455.000,118.900,-6.210,1.730,18.860,-5.510,43.270,0.190,352.020,801.000,669.000,2.000,5.560,1.630,0.560,4.010,3.780,-7.120,37.990,5.610,4.380,105.260,0.030,30.650,662.280,2.390
122.000,-3.970,16.000,566.000,119.810,-5.513,0.011,1459.000,119.650,-6.130,1.590,5.920,-5.610,28.020,0.190,6.330,801.000,669.000,2.750,4.820,1.590,0.160,4.950,2.630,-7.110,23.640,6.510,2.850,105.260,0.030,30.650,662.280,2.390
123.000,-3.970,16.000,566.000,120.801,-5.368,0.016,1465.000,120.770,-6.260,1.390,6.800,-5.780,27.110,0.190,6.210,801.000,669.000,3.690,3.690,1.380,0.160,5.140,2.630,-7.100,23.690,6.500,2.850,105.260,0.030,30.650,579.110,2.390
124.000,-3.970,16.000,681.000,119.372,-9.745,0.048,2419.000,116.620,-9.230,6.530,34.980,-0.730,72.160,0.200,351.210,801.000,736.000,0.100,0.100,5.350,3.740,0.220,0.690,-7.120,38.820,5.550,4.460,109.320,0.110,25.110,553.570,2.550
131.000,-3.970,16.000,681.000,126.208,-11.655,0.071,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
132.000,-3.970,16.000,684.000,126.877,-12.508,0.074,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
133.000,-3.970,16.000,61501.000,128.174,-12.183,0.059,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
152.000,-3.970,16.000,847.000,158.786,-5.365,0.028,2859.000,159.820,-4.130,7.940,64.380,-1.560,-81.260,0.190,223.440,901.000,847.000,6.740,6.740,3.430,7.160,0.240,-1.540,-6.710,56.890,3.670,5.620,133.850,0.070,6.560,177.130,2.800
153.000,-3.970,16.000,847.000,159.787,-5.407,0.017,2864.000,160.470,-4.710,7.930,66.600,-1.560,-79.410,0.170,221.340,901.000,847.000,7.600,7.600,3.150,7.280,0.290,-1.530,-6.700,59.170,3.430,5.750,131.240,0.060,6.560,177.130,2.780
154.000,-3.970,16.000,847.000,160.788,-5.449,0.005,2869.000,161.050,-5.350,7.920,57.540,-1.560,-88.850,0.180,230.510,901.000,847.000,8.480,8.480,4.250,6.680,0.030,-1.560,-6.680,50.160,4.280,5.130,127.030,0.080,15.870,174.190,2.740
155.000,-3.970,16.000,901.000,164.500,-6.384,0.029,2890.000,164.040,-7.980,-7.870,93.510,-1.550,-54.730,0.180,195.030,901.000,847.000,6.000,12.520,-0.480,7.860,0.900,-1.270,-6.600,86.440,0.410,6.590,117.440,0.000,18.890,169.350,2.630
156.000,-3.970,16.000,901.000,165.503,-6.431,0.033,2895.000,164.890,-8.210,-7.870,93.720,-1.550,-54.920,0.180,194.910,901.000,847.000,5.120,13.400,-0.510,7.860,0.890,-1.270,-6.600,86.750,0.370,6.590,117.440,0.000,18.890,169.350,2.630
157.000,-3.970,16.000,901.000,166.506,-6.478,0.038,2900.000,165.810,-8.550,7.870,87.410,-1.540,-61.700,0.200,201.330,901.000,847.000,4.150,14.370,0.360,7.860,0.730,-1.360,-6.590,80.540,1.080,6.500,117.010,0.010,690.240,169.150,2.620
158.000,-3.970,16.000,901.000,167.509,-6.523,0.046,2901.000,165.980,-8.650,7.870,71.230,-1.540,-77.980,0.190,217.530,901.000,847.000,3.960,14.560,2.530,7.450,0.320,-1.510,-6.590,64.380,2.850,5.940,117.010,0.050,690.240,169.150,2.620
159.000,-3.970,16.000,901.000,168.512,-6.568,0.055,2908.000,167.090,-9.360,7.860,84.160,-1.540,-65.720,0.180,204.740,901.000,847.000,2.640,15.880,0.800,7.820,0.630,-1.400,-6.570,77.440,1.430,6.410,114.810,0.020,203.530,168.390,2.600
130.000,-2.970,16.000,681.000,125.500,-10.425,0.070,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
131.000,-2.970,16.000,681.000,126.479,-10.691,0.057,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
132.000,-2.970,16.000,61501.000,127.460,-10.956,0.047,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
133.000,-2.970,16.000,61501.000,128.442,-11.218,0.041,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
152.000,-2.970,16.000,847.000,158.829,-4.365,0.015,2856.000,159.410,-3.750,7.950,64.280,-1.560,-81.120,0.190,223.470,901.000,847.000,6.180,6.180,3.450,7.160,0.240,-1.540,-6.720,56.750,3.690,5.620,134.430,0.070,6.560,177.130,2.800
153.000,-2.970,16.000,847.000,159.829,-4.408,0.003,2860.000,159.950,-4.250,7.940,66.470,-1.560,-79.250,0.170,221.380,901.000,847.000,6.920,6.920,3.170,7.280,0.290,-1.530,-6.710,58.990,3.460,5.750,131.240,0.060,6.560,177.130,2.780
154.000,-2.970,16.000,901.000,163.546,-5.338,0.034,2878.000,162.120,-6.710,7.890,64.960,-1.560,-82.180,0.200,223.290,901.000,847.000,8.310,10.210,3.340,7.150,0.210,-1.540,-6.640,57.690,3.550,5.610,120.310,0.070,33.280,170.690,2.650
155.000,-2.970,16.000,901.000,164.548,-5.386,0.045,2885.000,163.190,-7.570,7.870,77.720,-1.550,-70.070,0.190,210.710,901.000,847.000,6.940,11.580,1.670,7.690,0.530,-1.460,-6.610,70.560,2.200,6.230,120.310,0.040,33.280,170.690,2.650
156.000,-2.970,16.000,901.000,165.550,-5.433,0.050,2894.000,164.720,-8.160,-7.870,93.680,-1.550,-54.880,0.180,194.940,901.000,847.000,5.300,13.220,-0.510,7.860,0.890,-1.270,-6.600,86.690,0.380,6.590,117.440,0.000,18.890,169.350,2.630
157.000,-2.970,16.000,901.000,166.552,-5.479,0.055,2898.000,165.440,-8.410,7.870,87.320,-1.550,-61.610,0.200,201.380,901.000,847.000,4.540,13.970,0.370,7.860,0.740,-1.360,-6.590,80.410,1.100,6.500,117.440,0.010,18.890,169.350,2.630
158.000,-2.970,16.000,901.000,167.554,-5.524,0.061,2900.000,165.810,-8.550,7.870,87.410,-1.540,-61.700,0.200,201.330,901.000,847.000,4.150,14.370,0.360,7.860,0.730,-1.360,-6.590,80.540,1.080,6.500,117.010,0.010,690.240,169.150,2.620
128.000,-1.970,16.000,567.000,136.493,-10.217,0.016,3204.000,136.240,-11.070,12.820,-16.900,6.620,-171.710,0.200,200.090,608.000,698.000,7.220,7.220,12.270,-3.730,-6.550,-0.960,-7.370,-39.300,5.700,-4.670,110.560,0.270,28.080,339.910,2.570
129.000,-1.970,16.000,61502.000,124.796,-9.193,0.052,1485.000,124.370,-6.220,-7.080,-155.240,-6.290,36.150,0.190,353.720,781.000,669.000,0.090,0.090,-6.430,-2.960,5.080,3.710,1.540,151.380,-1.350,0.740,96.620,0.000,46.810,834.890,2.380
130.000,-1.970,16.000,61502.000,125.772,-9.461,0.062,1485.000,124.370,-6.220,-7.080,-155.240,-6.290,36.150,0.190,353.720,781.000,669.000,0.090,0.090,-6.430,-2.960,5.080,3.710,1.540,151.380,-1.350,0.740,96.620,0.000,46.810,834.890,2.380
131.000,-1.970,16.000,61502.000,126.749,-9.727,0.046,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
132.000,-1.970,16.000,61502.000,127.727,-9.991,0.032,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
152.000,-1.970,16.000,901.000,161.592,-4.242,0.019,2866.000,160.720,-4.940,7.930,57.440,-1.560,-88.720,0.180,230.540,901.000,847.000,7.950,7.950,4.270,6.680,0.030,-1.560,-6.690,50.040,4.300,5.130,131.240,0.080,7.470,176.740,2.780
153.000,-1.970,16.000,901.000,162.593,-4.291,0.033,2870.000,161.160,-5.490,7.920,57.570,-1.560,-88.900,0.180,230.500,901.000,847.000,8.650,8.650,4.250,6.680,0.030,-1.560,-6.670,50.210,4.270,5.130,127.030,0.080,15.870,174.190,2.740
154.000,-1.970,16.000,901.000,163.594,-4.339,0.046,2873.000,161.510,-5.930,7.910,54.780,1.560,-91.930,0.200,233.360,901.000,847.000,9.210,9.210,4.560,6.460,-0.050,-1.560,-6.660,47.450,4.500,4.910,127.030,0.100,15.870,174.190,2.740
155.000,-1.970,16.000,901.000,164.596,-4.387,0.059,2879.000,162.270,-6.850,7.890,65.010,-1.560,-82.230,0.200,223.280,901.000,847.000,8.110,10.400,3.330,7.150,0.210,-1.540,-6.630,57.750,3.540,5.610,120.310,0.070,33.280,170.690,2.650
156.000,-1.970,16.000,901.000,165.597,-4.434,0.067,2894.000,164.720,-8.160,-7.870,93.680,-1.550,-54.880,0.180,194.940,901.000,847.000,5.300,13.220,-0.510,7.860,0.890,-1.270,-6.600,86.690,0.380,6.590,117.440,0.000,18.890,169.350,2.630
157.000,-1.970,16.000,901.000,166.598,-4.480,0.071,2897.000,165.260,-8.340,7.870,87.270,-1.550,-61.560,0.200,201.410,901.000,847.000,4.740,13.780,0.380,7.860,0.740,-1.360,-6.600,80.340,1.110,6.500,117.440,0.010,18.890,169.350,2.630
127.000,-0.970,16.000,679.000,135.183,-9.639,0.018,3197.000,134.900,-10.620,13.000,-10.720,6.680,-165.830,0.200,194.380,608.000,698.000,5.830,5.830,12.780,-2.420,-6.480,-1.640,-7.470,-32.750,6.280,-4.040,107.390,0.270,23.290,356.300,2.480
128.000,-0.970,16.000,679.000,136.130,-9.283,0.029,3200.000,135.480,-10.790,12.930,-16.770,6.660,-171.750,0.200,200.230,608.000,698.000,6.420,6.420,12.380,-3.730,-6.590,-0.960,-7.430,-38.950,5.780,-4.670,107.390,0.270,28.080,339.910,2.480
129.000,-0.970,16.000,680.000,137.076,-8.925,0.040,3204.000,136.240,-11.070,12.820,-16.900,6.620,-171.710,0.200,200.090,608.000,698.000,7.220,7.220,12.270,-3.730,-6.550,-0.960,-7.370,-39.300,5.700,-4.670,110.560,0.270,28.080,339.910,2.570
130.000,-0.970,16.000,680.000,138.020,-8.565,0.052,3208.000,137.000,-11.340,12.720,-17.050,6.580,-171.660,0.200,199.940,608.000,698.000,8.020,8.020,12.160,-3.730,-6.510,-0.960,-7.320,-39.660,5.630,-4.670,110.560,0.260,28.080,335.950,2.570
131.000,-0.970,16.000,698.000,125.806,-9.526,0.061,3168.000,129.320,-9.010,7.720,0.680,6.900,-168.960,0.200,198.050,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.260,0.950,-1.230,100.230,0.160,43.890,507.830,2.280
152.000,-0.970,16.000,901.000,161.642,-3.243,0.033,2863.000,160.340,-4.590,7.940,66.560,-1.560,-79.370,0.170,221.350,901.000,847.000,7.430,7.430,3.160,7.280,0.290,-1.530,-6.700,59.120,3.440,5.750,131.240,0.060,6.560,177.130,2.780
153.000,-0.970,16.000,901.000,162.642,-3.292,0.044,2866.000,160.720,-4.940,7.930,57.440,-1.560,-88.720,0.180,230.540,901.000,847.000,7.950,7.950,4.270,6.680,0.030,-1.560,-6.690,50.040,4.300,5.130,131.240,0.080,7.470,176.740,2.780
154.000,-0.970,16.000,901.000,163.643,-3.340,0.057,2869.000,161.050,-5.350,7.920,57.540,-1.560,-88.850,0.180,230.510,901.000,847.000,8.480,8.480,4.250,6.680,0.030,-1.560,-6.680,50.160,4.280,5.130,127.030,0.080,15.870,174.190,2.740
155.000,-0.970,16.000,901.000,164.643,-3.388,0.070,2872.000,161.390,-5.770,7.910,54.740,1.560,-91.880,0.200,233.370,901.000,847.000,9.020,9.020,4.570,6.460,-0.050,-1.560,-6.670,47.400,4.510,4.910,127.030,0.100,15.870,174.190,2.740
126.000,0.030,16.000,678.000,134.663,-8.883,0.027,1899.000,133.680,-10.120,5.800,-20.440,7.050,150.930,0.180,28.760,781.000,678.000,0.090,0.090,5.430,-2.030,-6.160,3.420,1.580,117.030,-0.720,1.400,108.830,0.110,23.290,372.420,2.530
127.000,0.030,16.000,679.000,134.824,-8.703,0.032,1899.000,133.680,-10.120,5.800,-20.440,7.050,150.930,0.180,28.760,781.000,678.000,0.090,0.090,5.430,-2.030,-6.160,3.420,1.580,117.030,-0.720,1.400,108.830,0.110,23.290,372.420,2.530
128.000,0.030,16.000,679.000,135.770,-8.349,0.042,3198.000,135.090,-10.670,12.980,-10.740,6.670,-165.820,0.200,194.340,608.000,698.000,6.030,6.030,12.750,-2.420,-6.470,-1.640,-7.460,-32.820,6.270,-4.040,107.390,0.270,23.290,356.300,2.480
129.000,0.030,16.000,680.000,136.713,-7.991,0.053,3201.000,135.670,-10.860,12.900,-16.800,6.650,-171.740,0.200,200.190,608.000,698.000,6.620,6.620,12.350,-3.730,-6.580,-0.960,-7.410,-39.030,5.760,-4.670,105.940,0.270,28.080,339.910,2.420
130.000,0.030,16.000,680.000,137.655,-7.632,0.065,3205.000,136.430,-11.140,12.800,-16.940,6.610,-171.690,0.200,200.050,608.000,698.000,7.420,7.420,12.240,-3.730,-6.540,-0.960,-7.360,-39.390,5.690,-4.670,110.560,0.270,28.080,339.910,2.570
140.000,0.030,16.000,688.000,143.265,-9.258,0.079,3229.000,140.730,-13.050,15.930,-5.630,6.370,167.170,0.190,220.420,653.000,698.000,5.590,12.040,15.860,-1.560,-6.210,1.420,-9.620,-1.860,9.610,-0.310,111.100,0.340,18.500,350.560,2.580
152.000,0.030,16.000,901.000,161.691,-2.244,0.046,2860.000,159.950,-4.250,7.940,66.470,-1.560,-79.250,0.170,221.380,901.000,847.000,6.920,6.920,3.170,7.280,0.290,-1.530,-6.710,58.990,3.460,5.750,131.240,0.060,6.560,177.130,2.780
153.000,0.030,16.000,901.000,162.691,-2.293,0.057,2864.000,160.470,-4.710,7.930,66.600,-1.560,-79.410,0.170,221.340,901.000,847.000,7.600,7.600,3.150,7.280,0.290,-1.530,-6.700,59.170,3.430,5.750,131.240,0.060,6.560,177.130,2.780
154.000,0.030,16.000,901.000,163.691,-2.341,0.069,2866.000,160.720,-4.940,7.930,57.440,-1.560,-88.720,0.180,230.540,901.000,847.000,7.950,7.950,4.270,6.680,0.030,-1.560,-6.690,50.040,4.300,5.130,131.240,0.080,7.470,176.740,2.780
125.000,1.030,16.000,669.000,123.309,-5.694,0.011,1480.000,123.430,-6.320,-6.930,-154.670,-6.160,37.000,0.190,353.830,781.000,669.000,1.030,1.030,-6.260,-2.960,4.920,3.710,1.540,151.250,-1.350,0.740,96.620,0.000,67.970,834.890,2.380
126.000,1.030,16.000,678.000,134.256,-7.967,0.036,1888.000,132.330,-8.800,5.520,-61.670,6.800,109.710,0.180,68.020,781.000,678.000,2.070,2.070,2.620,-4.860,-2.290,6.400,-1.570,77.640,0.340,1.540,104.730,0.050,23.650,433.850,2.370
127.000,1.030,16.000,679.000,134.467,-7.768,0.041,1887.000,132.260,-8.640,5.500,-61.990,6.780,109.430,0.180,68.030,781.000,678.000,2.250,2.250,2.580,-4.860,-2.260,6.400,-1.570,77.600,0.340,1.540,104.730,0.050,23.650,433.850,2.370
128.000,1.030,16.000,680.000,135.410,-7.414,0.056,1899.000,133.680,-10.120,5.800,-20.440,7.050,150.930,0.180,28.760,781.000,678.000,0.090,0.090,5.430,-2.030,-6.160,3.420,1.580,117.030,-0.720,1.400,108.830,0.110,23.290,372.420,2.530
129.000,1.030,16.000,680.000,136.352,-7.058,0.067,3199.000,135.290,-10.730,12.950,-16.730,6.670,-171.760,0.200,200.270,608.000,698.000,6.220,6.220,12.410,-3.730,-6.600,-0.960,-7.440,-38.860,5.790,-4.670,107.390,0.270,23.290,339.910,2.480
140.000,1.030,16.000,688.000,143.476,-8.280,0.095,3228.000,140.560,-12.940,15.850,10.030,6.380,-177.180,0.200,204.810,653.000,698.000,5.780,11.850,15.600,2.760,-6.380,-0.310,-9.520,13.840,9.240,2.280,111.100,0.340,18.500,350.560,2.580
141.000,1.030,16.000,688.000,144.464,-8.487,0.090,1900.000,145.040,-13.600,10.940,41.330,11.490,-146.380,0.190,358.570,922.000,688.000,0.100,9.260,8.220,7.230,-9.570,-6.360,1.600,146.020,-1.330,0.890,45.990,0.120,46.270,350.400,2.100
142.000,1.030,16.000,654.000,145.454,-8.691,0.085,1902.000,145.440,-13.590,11.090,40.680,11.650,-146.900,0.190,358.480,922.000,688.000,0.480,8.870,8.410,7.230,-9.760,-6.360,1.600,146.030,-1.330,0.890,69.340,0.150,19.720,350.400,2.530
152.000,1.030,16.000,901.000,161.741,-1.245,0.060,2855.000,159.280,-3.620,7.950,64.240,-1.560,-81.080,0.190,223.480,901.000,847.000,5.990,5.990,3.460,7.160,0.240,-1.540,-6.730,56.710,3.690,5.620,134.430,0.070,6.640,178.910,2.800
153.000,1.030,16.000,901.000,162.740,-1.294,0.071,2860.000,159.950,-4.250,7.940,66.470,-1.560,-79.250,0.170,221.380,901.000,847.000,6.920,6.920,3.170,7.280,0.290,-1.530,-6.710,58.990,3.460,5.750,131.240,0.060,6.560,177.130,2.780
154.000,1.030,16.000,901.000,163.739,-1.342,0.082,2865.000,160.590,-4.820,7.930,66.630,-1.560,-79.460,0.170,221.330,901.000,847.000,7.780,7.780,3.150,7.280,0.280,-1.530,-6.690,59.210,3.430,5.750,131.240,0.060,7.470,176.740,2.780
124.000,2.030,16.000,645.000,121.786,-0.328,0.049,1813.000,123.700,1.750,4.040,-64.120,5.570,111.610,0.180,43.360,781.000,678.000,1.200,16.150,1.760,-3.640,-2.050,5.180,1.570,100.060,-0.270,1.550,24.040,0.020,117.810,180.270,1.900
125.000,2.030,16.000,669.000,123.603,-4.738,0.027,1482.000,123.810,-6.280,-6.990,-154.910,-6.210,36.660,0.190,353.790,781.000,669.000,0.660,0.660,-6.330,-2.960,4.990,3.710,1.540,151.300,-1.350,0.740,96.620,0.000,46.810,834.890,2.380
126.000,2.030,16.000,678.000,133.851,-7.051,0.034,1879.000,131.910,-7.250,5.410,-78.620,6.730,93.180,0.180,81.970,781.000,678.000,3.690,3.690,1.070,-5.300,-0.370,6.720,-1.580,63.450,0.710,1.410,89.140,0.020,28.990,391.030,2.530
127.000,2.030,16.000,678.000,134.773,-6.649,0.051,1877.000,131.860,-6.890,5.400,-79.340,6.730,92.580,0.180,81.980,781.000,678.000,4.050,4.050,1.000,-5.300,-0.300,6.720,-1.580,63.390,0.710,1.410,89.140,0.020,28.990,391.030,2.530
139.000,2.030,16.000,654.000,142.701,-7.093,0.108,3225.000,140.000,-12.690,15.580,10.200,6.420,-177.190,0.200,204.930,653.000,698.000,6.380,11.250,15.330,2.760,-6.410,-0.310,-9.220,14.290,8.940,2.280,108.000,0.330,20.800,329.780,2.510
140.000,2.030,16.000,654.000,143.686,-7.302,0.112,3228.000,140.560,-12.940,15.850,10.030,6.380,-177.180,0.200,204.810,653.000,698.000,5.780,11.850,15.600,2.760,-6.380,-0.310,-9.520,13.840,9.240,2.280,111.100,0.340,18.500,350.560,2.580
