lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
163.000,-7.816,21.000,827.000,166.724,-11.250,0.037,2790.000,167.620,-9.320,7.730,85.740,-1.370,-76.700,0.190,204.210,901.000,847.000,4.340,13.360,0.570,7.710,0.310,-1.330,-6.440,82.100,0.880,6.380,111.780,0.010,63.460,166.840,2.610
164.000,-7.816,21.000,827.000,167.674,-10.912,0.025,2794.000,168.310,-9.620,7.730,85.970,-1.370,-76.810,0.190,204.100,901.000,847.000,3.590,14.120,0.540,7.710,0.310,-1.330,-6.430,82.390,0.850,6.380,111.780,0.010,63.460,166.840,2.610
121.000,-6.816,21.000,668.000,114.752,-9.659,0.003,2415.000,114.740,-9.500,9.570,42.690,2.390,-109.800,0.130,354.740,801.000,736.000,0.070,0.070,7.030,6.490,-0.810,-2.250,-7.530,34.590,6.200,4.270,98.150,0.100,25.570,466.260,2.290
122.000,-6.816,21.000,566.000,118.912,-10.611,0.039,1384.000,119.390,-8.400,3.150,7.340,-4.410,22.410,0.190,11.800,801.000,669.000,3.970,5.530,3.120,0.400,4.080,1.680,-7.490,17.040,7.170,2.200,102.020,0.060,31.760,541.870,2.460
123.000,-6.816,21.000,566.000,119.917,-10.518,0.034,1389.000,120.330,-8.590,2.810,8.210,-4.710,20.920,0.190,11.660,801.000,669.000,4.580,4.580,2.790,0.400,4.400,1.680,-7.480,17.070,7.150,2.200,47.070,0.040,45.320,297.760,2.060
124.000,-6.816,21.000,566.000,120.922,-10.423,0.030,1392.000,120.890,-8.680,2.620,21.080,-4.890,32.130,0.190,359.490,801.000,669.000,4.010,4.010,2.440,0.940,4.140,2.600,-7.470,29.180,6.520,3.640,47.070,0.040,45.320,297.760,2.060
134.000,-6.816,21.000,615.000,127.530,-18.062,0.106,3065.000,129.160,-12.180,7.690,0.680,7.240,-169.860,0.200,197.190,781.000,698.000,2.440,2.440,7.690,0.090,-7.120,-1.270,-1.310,-64.690,0.560,-1.190,113.000,0.160,47.470,493.580,2.620
135.000,-6.816,21.000,801.000,128.574,-18.026,0.100,3072.000,130.500,-12.580,7.640,0.680,7.190,-169.790,0.200,196.900,781.000,698.000,3.810,3.810,7.640,0.090,-7.070,-1.270,-1.320,-64.280,0.570,-1.190,116.020,0.160,15.050,300.130,2.650
136.000,-6.816,21.000,801.000,129.617,-17.986,0.095,3074.000,130.890,-12.690,7.630,3.410,7.170,-167.040,0.200,194.100,781.000,698.000,4.200,4.200,7.620,0.450,-6.990,-1.610,-1.320,-61.450,0.630,-1.160,116.020,0.170,15.050,300.130,2.650
137.000,-6.816,21.000,615.000,130.660,-17.942,0.090,3080.000,132.070,-12.970,7.590,3.420,7.120,-166.960,0.200,193.840,781.000,698.000,5.390,5.390,7.580,0.450,-6.940,-1.610,-1.320,-61.130,0.640,-1.160,97.040,0.160,25.750,352.770,2.390
138.000,-6.816,21.000,615.000,131.702,-17.896,0.085,3085.000,133.050,-13.210,7.560,3.440,7.080,-166.880,0.200,193.610,781.000,698.000,6.370,6.370,7.540,0.450,-6.890,-1.610,-1.330,-60.860,0.650,-1.160,68.350,0.140,18.390,272.570,2.500
139.000,-6.816,21.000,615.000,132.744,-17.845,0.079,3092.000,134.420,-13.600,7.500,-2.520,7.020,-172.750,0.200,199.260,781.000,698.000,7.760,7.760,7.490,-0.330,-6.960,-0.890,-1.330,-66.460,0.530,-1.220,104.430,0.160,38.190,345.630,2.450
140.000,-6.816,21.000,615.000,133.785,-17.791,0.073,3096.000,135.190,-13.860,7.470,-2.530,6.980,-172.700,0.200,199.070,781.000,698.000,8.560,8.560,7.460,-0.330,-6.920,-0.890,-1.330,-66.260,0.540,-1.220,45.680,0.120,31.240,189.160,2.050
141.000,-6.816,21.000,615.000,134.826,-17.734,0.065,3102.000,136.320,-14.290,7.410,-8.180,6.920,-178.280,0.190,204.420,781.000,698.000,9.740,9.740,7.340,-1.060,-6.910,-0.210,-1.330,-71.570,0.420,-1.270,45.680,0.110,19.620,189.160,2.050
142.000,-6.816,21.000,615.000,135.867,-17.673,0.057,3107.000,137.220,-14.680,7.370,-8.230,6.870,-178.270,0.190,204.190,781.000,698.000,10.690,10.690,7.290,-1.060,-6.860,-0.210,-1.340,-71.330,0.430,-1.270,93.540,0.150,19.620,302.480,2.310
143.000,-6.816,21.000,615.000,136.906,-17.609,0.049,3112.000,138.120,-15.070,7.320,-8.280,6.810,-178.260,0.190,203.960,781.000,698.000,10.090,11.650,7.250,-1.060,-6.810,-0.210,-1.340,-71.090,0.430,-1.270,78.970,0.140,22.110,276.480,2.570
144.000,-6.816,21.000,615.000,137.945,-17.542,0.041,3116.000,138.850,-15.380,7.290,-8.330,6.770,-178.240,0.190,203.770,781.000,698.000,9.330,12.410,7.210,-1.060,-6.770,-0.210,-1.340,-70.900,0.440,-1.270,78.970,0.140,22.110,276.480,2.570
145.000,-6.816,21.000,615.000,138.984,-17.471,0.029,3124.000,140.170,-16.250,7.210,-24.190,6.680,165.990,0.190,219.060,781.000,698.000,7.780,13.960,6.580,-2.950,-6.480,1.620,-1.340,-86.160,0.090,-1.340,107.540,0.140,34.630,245.480,2.540
146.000,-6.816,21.000,615.000,140.022,-17.396,0.017,3127.000,140.640,-16.610,7.180,-24.290,6.650,165.910,0.190,218.920,781.000,698.000,7.190,14.550,6.540,-2.950,-6.450,1.620,-1.340,-86.020,0.090,-1.340,115.380,0.140,34.630,365.230,2.640
147.000,-6.816,21.000,698.000,141.059,-17.319,0.005,3131.000,141.270,-17.100,7.140,-24.440,6.600,165.810,0.190,218.740,781.000,698.000,6.410,15.330,6.500,-2.950,-6.400,1.620,-1.340,-85.820,0.100,-1.340,115.380,0.140,34.630,365.230,2.640
148.000,-6.816,21.000,69702.000,152.643,-6.264,0.014,1930.000,153.100,-6.960,14.660,60.640,15.100,-124.390,0.200,324.780,922.000,688.000,3.540,3.540,7.190,12.770,-8.530,-12.460,1.380,165.870,-1.340,0.340,28.530,0.090,61.390,107.400,2.060
149.000,-6.816,21.000,830.000,155.520,-3.887,0.010,2132.000,156.040,-4.080,-15.410,92.920,16.000,-91.610,0.190,285.620,922.000,689.000,0.670,10.390,-0.790,15.390,-0.450,-15.990,1.380,-155.270,-1.250,-0.580,77.220,0.000,42.260,149.060,2.550
150.000,-6.816,21.000,830.000,156.256,-4.555,0.006,2130.000,155.930,-4.450,-15.420,93.570,15.990,-90.990,0.190,285.630,922.000,689.000,0.290,10.770,-0.960,15.390,-0.280,-15.990,1.380,-155.290,-1.250,-0.580,77.220,0.000,42.260,149.060,2.550
151.000,-6.816,21.000,830.000,156.993,-5.224,0.022,2129.000,155.880,-4.640,-15.420,93.900,15.990,-90.680,0.190,285.630,922.000,689.000,0.100,10.970,-1.050,15.390,-0.190,-15.990,1.380,-155.290,-1.250,-0.580,77.220,0.000,42.260,149.060,2.550
152.000,-6.816,21.000,830.000,157.729,-5.893,0.039,1948.000,155.790,-4.800,15.410,63.170,15.970,-121.420,0.190,316.670,922.000,688.000,0.090,0.090,6.950,13.750,-8.320,-13.630,1.380,173.680,-1.370,0.150,77.220,0.130,42.260,149.060,2.550
153.000,-6.816,21.000,830.000,158.467,-6.564,0.048,2745.000,160.610,-4.830,7.800,57.850,1.370,-101.160,0.180,230.700,901.000,847.000,4.880,4.880,4.150,6.610,-0.270,-1.340,-6.540,53.570,3.880,5.260,129.120,0.080,6.980,175.420,2.780
159.000,-6.816,21.000,901.000,171.291,-10.096,0.018,2811.000,170.930,-11.050,7.710,86.880,-1.370,-77.240,0.180,203.600,901.000,847.000,0.630,17.070,0.420,7.700,0.300,-1.330,-6.410,83.570,0.720,6.370,109.800,0.010,34.990,166.000,2.590
160.000,-6.816,21.000,901.000,172.298,-10.150,0.024,2814.000,171.440,-11.270,7.710,87.050,-1.360,-77.320,0.180,203.500,901.000,847.000,0.090,17.610,0.400,7.700,0.300,-1.330,-6.400,83.790,0.690,6.370,107.820,0.010,34.990,165.150,2.580
161.000,-6.816,21.000,901.000,173.306,-10.203,0.035,2817.000,171.870,-11.650,9.550,45.290,3.760,-160.840,0.200,226.110,901.000,827.000,0.490,0.490,6.720,6.790,-3.550,-1.240,-6.390,61.310,3.070,5.610,107.820,0.140,31.410,165.150,2.580
162.000,-6.816,21.000,901.000,174.313,-10.255,0.047,2820.000,172.280,-12.070,9.680,44.520,3.960,-161.840,0.200,226.020,901.000,827.000,1.070,1.070,6.900,6.790,-3.770,-1.240,-6.380,61.530,3.040,5.610,105.800,0.150,31.410,164.280,2.560
121.000,-5.816,21.000,668.000,115.174,-8.750,0.012,1363.000,115.500,-8.130,4.460,12.450,-3.350,43.730,0.170,2.600,801.000,669.000,0.090,9.410,4.360,0.960,2.420,2.310,-7.530,26.690,6.730,3.380,71.720,0.070,35.100,431.960,2.540
122.000,-5.816,21.000,566.000,118.817,-9.616,0.023,1382.000,119.010,-8.320,3.280,7.040,-4.290,23.070,0.190,11.860,801.000,669.000,3.590,5.910,3.250,0.400,3.950,1.680,-7.500,17.030,7.170,2.200,102.020,0.070,31.760,541.870,2.460
123.000,-5.816,21.000,566.000,119.821,-9.522,0.018,1387.000,119.950,-8.510,2.950,7.840,-4.590,21.490,0.190,11.720,801.000,669.000,4.540,4.960,2.920,0.400,4.270,1.680,-7.490,17.060,7.160,2.200,102.020,0.060,45.320,541.870,2.460
124.000,-5.816,21.000,566.000,120.825,-9.428,0.013,1392.000,120.890,-8.680,2.620,21.080,-4.890,32.130,0.190,359.490,801.000,669.000,4.010,4.010,2.440,0.940,4.140,2.600,-7.470,29.180,6.520,3.640,47.070,0.040,45.320,297.760,2.060
133.000,-5.816,21.000,684.000,126.453,-17.095,0.096,3059.000,128.020,-11.830,7.720,0.680,7.280,-169.920,0.200,197.430,781.000,698.000,1.270,1.270,7.720,0.090,-7.160,-1.270,-1.310,-65.050,0.550,-1.190,108.120,0.160,42.200,631.410,2.580
134.000,-5.816,21.000,684.000,127.494,-17.063,0.090,3065.000,129.160,-12.180,7.690,0.680,7.240,-169.860,0.200,197.190,781.000,698.000,2.440,2.440,7.690,0.090,-7.120,-1.270,-1.310,-64.690,0.560,-1.190,113.000,0.160,47.470,493.580,2.620
135.000,-5.816,21.000,615.000,128.533,-17.026,0.084,3069.000,129.930,-12.410,7.660,0.680,7.210,-169.820,0.200,197.030,781.000,698.000,3.220,3.220,7.660,0.090,-7.090,-1.270,-1.310,-64.460,0.570,-1.190,110.770,0.160,47.470,467.060,2.600
136.000,-5.816,21.000,615.000,129.573,-16.987,0.078,3074.000,130.890,-12.690,7.630,3.410,7.170,-167.040,0.200,194.100,781.000,698.000,4.200,4.200,7.620,0.450,-6.990,-1.610,-1.320,-61.450,0.630,-1.160,116.020,0.170,15.050,300.130,2.650
137.000,-5.816,21.000,615.000,130.612,-16.943,0.073,3078.000,131.670,-12.880,7.610,3.420,7.140,-166.990,0.200,193.920,781.000,698.000,4.990,4.990,7.590,0.450,-6.950,-1.610,-1.320,-61.230,0.640,-1.160,97.040,0.160,25.750,352.770,2.390
138.000,-5.816,21.000,615.000,131.651,-16.897,0.068,3082.000,132.460,-13.070,7.580,3.430,7.110,-166.920,0.200,193.750,781.000,698.000,5.780,5.780,7.560,0.450,-6.920,-1.610,-1.320,-61.020,0.640,-1.160,97.040,0.160,25.750,352.770,2.390
139.000,-5.816,21.000,615.000,132.689,-16.847,0.063,3090.000,134.030,-13.470,7.520,-2.510,7.030,-172.760,0.200,199.350,781.000,698.000,7.370,7.370,7.510,-0.330,-6.980,-0.890,-1.330,-66.570,0.530,-1.220,104.430,0.160,38.190,345.630,2.450
140.000,-5.816,21.000,615.000,133.727,-16.793,0.056,3095.000,135.000,-13.800,7.480,-2.530,6.990,-172.710,0.200,199.120,781.000,698.000,8.360,8.360,7.470,-0.330,-6.930,-0.890,-1.330,-66.310,0.530,-1.220,117.780,0.160,31.240,357.550,2.670
148.000,-5.816,21.000,830.000,155.455,-2.478,0.009,2141.000,155.980,-2.380,-15.160,114.160,-15.800,-70.320,0.190,261.620,922.000,689.000,2.410,8.650,-6.200,13.830,5.320,-14.880,1.370,-131.150,-0.900,-1.030,77.710,0.000,11.560,179.860,2.550
149.000,-5.816,21.000,830.000,156.193,-3.147,0.002,2137.000,156.100,-3.140,-15.300,115.370,-15.920,-69.120,0.190,261.610,922.000,689.000,1.640,9.430,-6.560,13.830,5.670,-14.880,1.370,-131.210,-0.910,-1.030,81.490,0.000,62.510,140.520,2.560
150.000,-5.816,21.000,830.000,156.931,-3.815,0.014,2134.000,156.140,-3.710,-15.400,92.270,16.000,-92.240,0.190,285.610,922.000,689.000,1.060,10.000,-0.610,15.390,-0.620,-15.990,1.380,-155.260,-1.250,-0.580,66.620,0.000,42.260,140.520,2.560
151.000,-5.816,21.000,830.000,157.669,-4.485,0.029,2132.000,156.040,-4.080,-15.410,92.920,16.000,-91.610,0.190,285.620,922.000,689.000,0.670,10.390,-0.790,15.390,-0.450,-15.990,1.380,-155.270,-1.250,-0.580,77.220,0.000,42.260,149.060,2.550
152.000,-5.816,21.000,830.000,158.407,-5.155,0.031,2736.000,159.510,-3.730,7.830,66.710,1.370,-91.730,0.170,221.560,901.000,847.000,3.320,3.320,3.090,7.190,-0.040,-1.370,-6.570,62.350,3.050,5.820,131.640,0.060,6.570,177.010,2.790
153.000,-5.816,21.000,830.000,159.145,-5.825,0.031,2744.000,160.490,-4.690,7.810,57.810,1.370,-101.130,0.180,230.710,901.000,847.000,4.700,4.700,4.160,6.610,-0.260,-1.340,-6.550,53.520,3.890,5.260,129.120,0.080,6.980,175.420,2.780
154.000,-5.816,21.000,847.000,160.257,-6.767,0.025,2752.000,161.420,-5.880,7.780,55.250,1.370,-104.220,0.200,233.520,901.000,847.000,6.210,6.210,4.430,6.390,-0.340,-1.330,-6.510,51.040,4.090,5.060,123.750,0.100,6.980,172.410,2.750
158.000,-5.816,21.000,901.000,170.341,-9.042,0.024,2802.000,169.700,-10.290,7.720,79.530,-1.370,-83.940,0.200,210.750,901.000,847.000,2.070,15.640,1.400,7.590,0.140,-1.360,-6.420,76.090,1.540,6.230,109.270,0.030,62.720,165.770,2.590
159.000,-5.816,21.000,901.000,171.347,-9.097,0.033,2807.000,170.340,-10.710,7.710,75.600,-1.370,-88.220,0.160,214.790,901.000,847.000,1.310,16.390,1.920,7.470,0.040,-1.370,-6.410,72.230,1.960,6.110,109.270,0.030,34.550,165.770,2.590
160.000,-5.816,21.000,901.000,172.353,-9.151,0.040,2813.000,171.270,-11.190,7.710,87.000,-1.370,-77.300,0.180,203.530,901.000,847.000,0.270,17.430,0.400,7.700,0.300,-1.330,-6.400,83.720,0.700,6.370,107.820,0.010,34.990,165.150,2.580
161.000,-5.816,21.000,901.000,173.359,-9.204,0.048,2815.000,171.590,-11.370,9.460,45.820,3.630,-160.110,0.200,226.160,901.000,827.000,0.100,0.100,6.590,6.790,-3.410,-1.240,-6.400,61.170,3.090,5.610,107.820,0.140,31.410,165.150,2.580
132.000,-4.816,21.000,684.000,125.384,-16.125,0.085,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
133.000,-4.816,21.000,684.000,126.421,-16.096,0.079,3058.000,127.830,-11.770,7.720,0.680,7.280,-169.930,0.200,197.470,781.000,698.000,1.070,1.070,7.720,0.090,-7.170,-1.270,-1.310,-65.110,0.550,-1.190,108.120,0.160,42.200,631.410,2.580
134.000,-4.816,21.000,61501.000,127.449,-16.013,0.073,3063.000,128.780,-12.060,7.700,0.680,7.250,-169.880,0.200,197.270,781.000,698.000,2.050,2.050,7.700,0.090,-7.140,-1.270,-1.310,-64.810,0.560,-1.190,113.000,0.160,34.570,493.580,2.620
135.000,-4.816,21.000,615.000,128.494,-16.027,0.067,3068.000,129.730,-12.350,7.670,0.680,7.220,-169.830,0.200,197.070,781.000,698.000,3.030,3.030,7.670,0.090,-7.100,-1.270,-1.310,-64.510,0.570,-1.190,110.770,0.160,47.470,467.060,2.600
136.000,-4.816,21.000,615.000,129.530,-15.988,0.062,3072.000,130.500,-12.580,7.640,0.680,7.190,-169.790,0.200,196.900,781.000,698.000,3.810,3.810,7.640,0.090,-7.070,-1.270,-1.320,-64.280,0.570,-1.190,116.020,0.160,15.050,300.130,2.650
150.000,-4.816,21.000,830.000,157.605,-3.075,0.013,2726.000,158.080,-2.510,7.850,73.170,-1.370,-84.590,0.190,214.760,901.000,847.000,1.450,1.450,2.270,7.520,0.130,-1.360,-6.600,68.690,2.400,6.150,132.660,0.050,4.540,177.680,2.780
151.000,-4.816,21.000,830.000,158.344,-3.745,0.014,2732.000,158.970,-3.220,7.840,64.490,1.370,-93.680,0.190,223.650,901.000,847.000,2.580,2.580,3.380,7.080,-0.090,-1.370,-6.590,60.080,3.280,5.710,132.150,0.070,6.190,177.340,2.790
152.000,-4.816,21.000,830.000,159.083,-4.416,0.014,2737.000,159.640,-3.840,7.830,66.750,1.370,-91.750,0.170,221.550,901.000,847.000,3.490,3.490,3.090,7.190,-0.040,-1.370,-6.570,62.400,3.040,5.820,131.640,0.060,6.570,177.010,2.790
153.000,-4.816,21.000,847.000,159.302,-5.723,0.027,2744.000,160.490,-4.690,7.810,57.810,1.370,-101.130,0.180,230.710,901.000,847.000,4.700,4.700,4.160,6.610,-0.260,-1.340,-6.550,53.520,3.890,5.260,129.120,0.080,6.980,175.420,2.780
154.000,-4.816,21.000,847.000,160.303,-5.768,0.014,2748.000,160.940,-5.250,7.790,55.070,1.370,-104.120,0.200,233.570,901.000,847.000,5.420,5.420,4.460,6.390,-0.330,-1.330,-6.530,50.830,4.120,5.060,126.570,0.100,6.980,173.940,2.770
155.000,-4.816,21.000,901.000,167.384,-7.873,0.021,2786.000,166.950,-9.010,7.730,84.910,-1.370,-77.220,0.180,204.940,901.000,847.000,5.060,12.640,0.690,7.700,0.300,-1.330,-6.440,81.200,0.990,6.370,114.040,0.010,35.770,167.820,2.630
157.000,-4.816,21.000,901.000,169.393,-7.988,0.034,2795.000,168.490,-9.700,7.730,86.020,-1.370,-76.840,0.190,204.070,901.000,847.000,3.400,14.300,0.540,7.710,0.310,-1.330,-6.430,82.470,0.840,6.380,109.580,0.010,41.160,165.900,2.590
158.000,-4.816,21.000,901.000,170.397,-8.044,0.040,2800.000,169.350,-10.100,7.720,79.410,-1.370,-83.880,0.200,210.810,901.000,847.000,2.460,15.240,1.420,7.590,0.150,-1.360,-6.430,75.940,1.560,6.230,109.580,0.030,41.160,165.900,2.590
159.000,-4.816,21.000,901.000,171.402,-8.099,0.048,2803.000,169.870,-10.390,7.720,79.590,-1.370,-83.970,0.200,210.720,901.000,847.000,1.870,15.830,1.400,7.590,0.140,-1.360,-6.420,76.170,1.530,6.230,109.270,0.030,62.720,165.770,2.590
160.000,-4.816,21.000,901.000,172.407,-8.153,0.056,2812.000,171.100,-11.120,7.710,86.940,-1.370,-77.270,0.180,203.560,901.000,847.000,0.450,17.250,0.410,7.700,0.300,-1.330,-6.410,83.650,0.710,6.370,107.820,0.010,34.990,165.150,2.580
132.000,-3.816,21.000,684.000,125.356,-15.125,0.069,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
133.000,-3.816,21.000,61501.000,126.710,-14.794,0.056,3057.000,127.640,-11.710,7.730,0.680,7.290,-169.940,0.200,197.510,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.270,-1.310,-65.170,0.550,-1.190,108.120,0.160,42.200,631.410,2.580
134.000,-3.816,21.000,61501.000,127.709,-15.045,0.055,3063.000,128.780,-12.060,7.700,0.680,7.250,-169.880,0.200,197.270,781.000,698.000,2.050,2.050,7.700,0.090,-7.140,-1.270,-1.310,-64.810,0.560,-1.190,113.000,0.160,34.570,493.580,2.620
153.000,-3.816,21.000,847.000,159.348,-4.724,0.015,2739.000,159.890,-4.070,7.820,66.830,1.370,-91.800,0.170,221.530,901.000,847.000,3.840,3.840,3.080,7.190,-0.040,-1.370,-6.560,62.500,3.030,5.820,131.640,0.060,6.570,177.010,2.790
154.000,-3.816,21.000,847.000,160.348,-4.769,0.003,2744.000,160.490,-4.690,7.810,57.810,1.370,-101.130,0.180,230.710,901.000,847.000,4.700,4.700,4.160,6.610,-0.260,-1.340,-6.550,53.520,3.890,5.260,129.120,0.080,6.980,175.420,2.780
155.000,-3.816,21.000,901.000,167.443,-6.875,0.037,2783.000,166.450,-8.780,7.730,84.740,-1.370,-77.140,0.180,205.010,901.000,847.000,5.610,12.100,0.710,7.700,0.300,-1.330,-6.450,80.990,1.010,6.370,114.540,0.010,37.720,167.820,2.630
156.000,-3.816,21.000,901.000,168.446,-6.933,0.044,2789.000,167.450,-9.240,7.730,85.070,-1.370,-77.300,0.180,204.860,901.000,847.000,4.520,13.180,0.660,7.700,0.300,-1.330,-6.440,81.410,0.960,6.370,111.780,0.010,63.460,166.840,2.610
157.000,-3.816,21.000,901.000,169.450,-6.990,0.050,2794.000,168.310,-9.620,7.730,85.970,-1.370,-76.810,0.190,204.100,901.000,847.000,3.590,14.120,0.540,7.710,0.310,-1.330,-6.430,82.390,0.850,6.380,111.780,0.010,63.460,166.840,2.610
158.000,-3.816,21.000,901.000,170.454,-7.045,0.056,2798.000,169.010,-9.930,7.730,86.190,-1.370,-76.930,0.190,203.980,901.000,847.000,2.840,14.870,0.510,7.710,0.310,-1.330,-6.430,82.690,0.820,6.380,109.580,0.010,41.160,165.900,2.590
159.000,-3.816,21.000,901.000,171.457,-7.100,0.063,2802.000,169.700,-10.290,7.720,79.530,-1.370,-83.940,0.200,210.750,901.000,847.000,2.070,15.640,1.400,7.590,0.140,-1.360,-6.420,76.090,1.540,6.230,109.270,0.030,62.720,165.770,2.590
132.000,-2.816,21.000,61501.000,125.976,-13.574,0.040,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
133.000,-2.816,21.000,61501.000,126.971,-13.827,0.039,3057.000,127.640,-11.710,7.730,0.680,7.290,-169.940,0.200,197.510,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.270,-1.310,-65.170,0.550,-1.190,108.120,0.160,42.200,631.410,2.580
134.000,-2.816,21.000,61501.000,127.967,-14.077,0.038,3062.000,128.590,-12.000,7.700,0.680,7.260,-169.890,0.200,197.310,781.000,698.000,1.860,1.860,7.700,0.090,-7.140,-1.270,-1.310,-64.870,0.560,-1.190,113.000,0.160,34.570,493.580,2.620
153.000,-2.816,21.000,847.000,159.394,-3.725,0.002,2736.000,159.510,-3.730,7.830,66.710,1.370,-91.730,0.170,221.560,901.000,847.000,3.320,3.320,3.090,7.190,-0.040,-1.370,-6.570,62.350,3.050,5.820,131.640,0.060,6.570,177.010,2.790
154.000,-2.816,21.000,901.000,166.499,-5.818,0.044,2776.000,165.340,-8.050,7.750,87.980,-1.370,-73.340,0.200,201.560,901.000,847.000,6.940,10.770,0.270,7.740,0.390,-1.310,-6.460,84.120,0.660,6.430,114.540,0.010,37.720,169.130,2.630
155.000,-2.816,21.000,901.000,167.502,-5.877,0.052,2778.000,165.670,-8.260,7.740,71.860,-1.370,-89.620,0.190,217.740,901.000,847.000,6.550,11.150,2.410,7.360,0.010,-1.370,-6.460,68.040,2.420,5.990,114.540,0.050,37.720,168.860,2.630
156.000,-2.816,21.000,901.000,168.504,-5.934,0.060,2786.000,166.950,-9.010,7.730,84.910,-1.370,-77.220,0.180,204.940,901.000,847.000,5.060,12.640,0.690,7.700,0.300,-1.330,-6.440,81.200,0.990,6.370,114.040,0.010,35.770,167.820,2.630
157.000,-2.816,21.000,901.000,169.507,-5.991,0.066,2791.000,167.790,-9.390,7.730,85.800,-1.370,-76.730,0.190,204.180,901.000,847.000,4.150,13.550,0.570,7.710,0.310,-1.330,-6.440,82.170,0.880,6.380,111.780,0.010,63.460,166.840,2.610
158.000,-2.816,21.000,901.000,170.509,-6.047,0.072,2797.000,168.830,-9.850,7.730,86.140,-1.370,-76.900,0.190,204.010,901.000,847.000,3.020,14.680,0.520,7.710,0.310,-1.330,-6.430,82.610,0.830,6.380,109.580,0.010,41.160,165.900,2.590
131.000,-1.816,21.000,61502.000,125.248,-12.351,0.032,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
132.000,-1.816,21.000,61502.000,126.237,-12.607,0.023,3053.000,126.880,-11.470,7.750,0.670,7.320,-169.970,0.200,197.660,781.000,698.000,0.100,0.100,7.750,0.090,-7.200,-1.270,-1.300,-65.420,0.540,-1.190,110.060,0.160,48.430,783.910,2.590
133.000,-1.816,21.000,61502.000,127.229,-12.859,0.021,3057.000,127.640,-11.710,7.730,0.680,7.290,-169.940,0.200,197.510,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.270,-1.310,-65.170,0.550,-1.190,108.120,0.160,42.200,631.410,2.580
134.000,-1.816,21.000,61502.000,128.222,-13.108,0.020,3062.000,128.590,-12.000,7.700,0.680,7.260,-169.890,0.200,197.310,781.000,698.000,1.860,1.860,7.700,0.090,-7.140,-1.270,-1.310,-64.870,0.560,-1.190,113.000,0.160,34.570,493.580,2.620
153.000,-1.816,21.000,901.000,165.558,-4.760,0.055,2772.000,164.610,-7.760,7.750,87.750,-1.370,-73.240,0.200,201.660,901.000,847.000,7.720,9.980,0.300,7.740,0.400,-1.310,-6.470,83.830,0.700,6.430,116.970,0.010,26.380,169.130,2.660
154.000,-1.816,21.000,901.000,166.559,-4.820,0.060,2775.000,165.160,-7.970,7.750,87.920,-1.370,-73.310,0.200,201.590,901.000,847.000,7.130,10.570,0.280,7.740,0.390,-1.310,-6.470,84.050,0.670,6.430,114.540,0.010,37.720,169.130,2.630
155.000,-1.816,21.000,901.000,167.560,-4.878,0.067,2777.000,165.510,-8.140,7.750,71.810,-1.370,-89.590,0.190,217.770,901.000,847.000,6.740,10.960,2.420,7.360,0.010,-1.370,-6.460,67.970,2.420,5.990,114.540,0.050,37.720,168.860,2.630
156.000,-1.816,21.000,901.000,168.562,-4.936,0.076,2784.000,166.620,-8.860,7.730,84.800,-1.370,-77.170,0.180,204.990,901.000,847.000,5.420,12.280,0.700,7.700,0.300,-1.330,-6.450,81.060,1.000,6.370,114.040,0.010,35.770,167.820,2.630
157.000,-1.816,21.000,901.000,169.563,-4.993,0.083,2791.000,167.790,-9.390,7.730,85.800,-1.370,-76.730,0.190,204.180,901.000,847.000,4.150,13.550,0.570,7.710,0.310,-1.330,-6.440,82.170,0.880,6.380,111.780,0.010,63.460,166.840,2.610
