lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
151.000,-0.046,7.000,901.000,155.253,-1.027,0.062,2260.000,151.680,-0.940,8.950,-70.810,-10.370,68.250,0.190,272.880,901.000,689.000,2.770,6.240,2.940,-8.450,3.840,9.640,-6.910,9.990,6.800,1.200,145.190,0.060,6.650,240.230,2.820
124.000,0.954,7.000,669.000,123.944,-1.075,0.012,1661.000,123.950,-0.400,5.110,-21.770,3.350,-176.400,0.190,180.590,645.000,669.000,1.850,5.400,4.750,-1.890,-3.350,-0.210,-2.530,-55.890,1.420,-2.090,31.870,0.060,137.050,245.580,1.960
125.000,0.954,7.000,669.000,124.936,-1.202,0.005,1983.000,125.140,-1.370,4.680,-9.570,-3.610,56.920,0.170,310.050,781.000,669.000,2.190,3.750,4.620,-0.780,1.970,3.020,-6.930,19.600,6.530,2.330,33.120,0.050,137.050,224.180,1.990
126.000,0.954,7.000,678.000,128.276,-1.887,0.012,1125.000,128.940,-2.040,5.510,46.150,11.760,-133.420,0.190,96.990,781.000,679.000,2.140,2.140,3.810,3.970,-8.080,-8.540,6.260,-132.950,-4.260,-4.580,34.720,0.050,38.600,213.500,2.020
128.000,0.954,7.000,680.000,129.952,-1.775,0.017,1123.000,128.990,-1.650,5.460,46.680,11.650,-132.830,0.190,96.990,781.000,679.000,2.530,2.530,3.740,3.970,-7.920,-8.540,6.190,-132.310,-4.170,-4.580,34.720,0.050,38.600,213.500,2.020
129.000,0.954,7.000,680.000,130.952,-1.739,0.016,2534.000,131.190,-0.830,-1.200,174.210,-10.930,58.060,0.200,262.540,608.000,678.000,0.100,25.440,-1.200,0.120,5.780,9.280,-10.470,63.280,4.710,9.350,3.660,0.000,38.600,70.880,1.080
130.000,0.954,7.000,608.000,132.362,-1.470,0.023,2534.000,131.190,-0.830,-1.200,174.210,-10.930,58.060,0.200,262.540,608.000,678.000,0.100,25.440,-1.200,0.120,5.780,9.280,-10.470,63.280,4.710,9.350,3.660,0.000,38.600,70.880,1.080
131.000,0.954,7.000,608.000,133.362,-1.453,0.039,2534.000,131.190,-0.830,-1.200,174.210,-10.930,58.060,0.200,262.540,608.000,678.000,0.100,25.440,-1.200,0.120,5.780,9.280,-10.470,63.280,4.710,9.350,3.660,0.000,38.600,70.880,1.080
149.000,0.954,7.000,689.000,149.320,-4.261,0.040,2246.000,151.540,-3.600,8.980,-70.250,-10.300,69.360,0.190,272.890,901.000,689.000,0.100,8.920,3.040,-8.450,3.630,9.640,-6.790,10.160,6.680,1.200,84.590,0.060,11.000,243.420,2.610
150.000,0.954,7.000,901.000,154.278,-0.002,0.045,2264.000,151.700,-0.170,8.940,-59.790,-10.390,79.130,0.200,261.690,901.000,689.000,3.530,5.480,4.500,-7.730,1.960,10.210,-6.940,21.130,6.470,2.500,148.220,0.100,5.410,221.430,2.810
151.000,0.954,7.000,901.000,155.278,-0.027,0.062,2264.000,151.700,-0.170,8.940,-59.790,-10.390,79.130,0.200,261.690,901.000,689.000,3.530,5.480,4.500,-7.730,1.960,10.210,-6.940,21.130,6.470,2.500,148.220,0.100,5.410,221.430,2.810
124.000,1.954,7.000,645.000,122.665,2.842,0.051,2635.000,125.170,4.340,-14.370,93.900,2.580,-114.150,0.200,238.460,678.000,645.000,2.720,5.560,-0.980,14.340,-1.060,-2.360,12.130,99.400,-1.980,11.960,30.420,0.000,134.070,193.720,1.920
125.000,1.954,7.000,669.000,125.063,-0.210,0.004,1667.000,125.090,-0.410,5.340,-20.790,3.580,-176.630,0.190,180.580,645.000,669.000,0.710,6.540,4.990,-1.890,-3.580,-0.210,-2.540,-55.610,1.430,-2.090,33.120,0.060,137.050,224.180,1.990
126.000,1.954,7.000,678.000,128.219,-0.889,0.015,1120.000,129.060,-1.070,5.380,47.500,11.480,-131.920,0.190,96.990,781.000,679.000,3.120,3.120,3.640,3.970,-7.670,-8.540,6.100,-131.320,-4.030,-4.580,72.120,0.070,26.260,330.970,2.340
127.000,1.954,7.000,678.000,129.217,-0.831,0.003,1119.000,129.080,-0.880,5.360,47.770,11.430,-131.610,0.190,96.990,781.000,679.000,3.310,3.310,3.600,3.970,-7.590,-8.540,6.070,-130.980,-3.980,-4.580,72.120,0.070,26.260,330.970,2.340
128.000,1.954,7.000,679.000,129.916,-0.775,0.014,1118.000,129.110,-0.680,5.340,48.050,11.370,-131.300,0.190,96.980,781.000,679.000,3.510,3.510,3.570,3.970,-7.510,-8.540,6.040,-130.640,-3.930,-4.580,72.120,0.070,26.260,330.970,2.340
129.000,1.954,7.000,680.000,130.915,-0.740,0.005,2533.000,131.170,-0.640,-1.150,173.930,-10.890,58.470,0.200,262.540,608.000,678.000,0.300,25.240,-1.140,0.120,5.690,9.280,-10.450,63.460,4.670,9.350,72.120,0.000,38.600,330.970,2.340
130.000,1.954,7.000,608.000,132.346,-0.470,0.021,2533.000,131.170,-0.640,-1.150,173.930,-10.890,58.470,0.200,262.540,608.000,678.000,0.300,25.240,-1.140,0.120,5.690,9.280,-10.450,63.460,4.670,9.350,72.120,0.000,38.600,330.970,2.340
131.000,1.954,7.000,608.000,133.345,-0.453,0.038,2533.000,131.170,-0.640,-1.150,173.930,-10.890,58.470,0.200,262.540,608.000,678.000,0.300,25.240,-1.140,0.120,5.690,9.280,-10.450,63.460,4.670,9.350,72.120,0.000,38.600,330.970,2.340
149.000,1.954,7.000,901.000,153.304,1.023,0.031,2269.000,151.550,0.810,8.920,-59.990,-10.410,78.710,0.200,261.690,901.000,689.000,4.490,4.490,4.460,-7.730,2.040,10.210,-6.970,21.010,6.510,2.500,137.210,0.100,13.660,185.100,2.780
150.000,1.954,7.000,901.000,154.303,0.997,0.048,2268.000,151.580,0.610,8.930,-59.950,-10.410,78.800,0.200,261.690,901.000,689.000,4.330,4.690,4.470,-7.730,2.020,10.210,-6.970,21.030,6.500,2.500,137.210,0.100,13.660,185.100,2.780
151.000,1.954,7.000,901.000,155.302,0.973,0.065,2267.000,151.610,0.420,8.930,-59.910,-10.400,78.880,0.200,261.690,901.000,689.000,4.130,4.880,4.480,-7.730,2.010,10.210,-6.960,21.060,6.490,2.500,148.220,0.100,5.410,221.430,2.810
123.000,2.954,7.000,645.000,121.656,3.833,0.052,2648.000,123.590,6.120,-14.660,114.070,2.590,-98.520,0.180,222.190,678.000,645.000,3.140,3.140,-5.980,13.390,-0.380,-2.560,12.530,120.230,-6.310,10.820,32.630,0.000,128.510,199.450,1.980
124.000,2.954,7.000,645.000,122.657,3.842,0.041,2645.000,124.010,5.790,-14.550,118.260,2.590,-93.400,0.180,217.220,678.000,645.000,3.670,3.670,-6.890,12.820,-0.150,-2.580,12.390,124.320,-6.990,10.230,32.630,0.000,128.510,199.450,1.980
125.000,2.954,7.000,645.000,123.658,3.850,0.027,2637.000,124.970,4.670,-14.390,94.600,2.580,-114.230,0.200,238.440,678.000,645.000,3.110,5.170,-1.150,14.340,-1.060,-2.360,12.160,100.230,-2.160,11.960,34.380,0.000,134.070,197.770,2.010
127.000,2.954,7.000,678.000,129.159,0.167,0.002,1114.000,129.110,0.050,-5.260,109.960,-11.200,-69.260,0.190,36.250,781.000,679.000,3.250,4.280,-1.800,4.950,3.970,-10.470,-5.940,-68.480,2.180,-5.520,72.120,0.000,26.260,330.970,2.340
128.000,2.954,7.000,679.000,129.881,0.224,0.013,1115.000,129.180,-0.100,5.270,48.910,11.210,-130.340,0.190,96.980,781.000,679.000,3.440,4.090,3.460,3.970,-7.260,-8.540,5.950,-129.590,-3.790,-4.580,72.120,0.060,26.260,330.970,2.340
129.000,2.954,7.000,608.000,131.331,0.514,0.006,2528.000,131.040,0.340,-0.870,171.990,-10.650,60.600,0.200,262.550,608.000,678.000,1.280,24.260,-0.860,0.120,5.230,9.280,-10.370,64.370,4.490,9.350,72.120,0.000,26.260,330.970,2.340
130.000,2.954,7.000,608.000,132.330,0.530,0.023,2528.000,131.040,0.340,-0.870,171.990,-10.650,60.600,0.200,262.550,608.000,678.000,1.280,24.260,-0.860,0.120,5.230,9.280,-10.370,64.370,4.490,9.350,72.120,0.000,26.260,330.970,2.340
149.000,2.954,7.000,901.000,153.329,2.022,0.034,2274.000,151.410,1.790,8.900,-60.210,-10.420,78.300,0.200,261.690,901.000,689.000,3.500,3.500,4.420,-7.730,2.110,10.210,-7.010,20.900,6.550,2.500,100.910,0.090,16.330,162.700,2.520
150.000,2.954,7.000,901.000,154.328,1.997,0.051,2273.000,151.440,1.590,8.910,-60.160,-10.420,78.380,0.200,261.690,901.000,689.000,3.700,3.700,4.430,-7.730,2.100,10.210,-7.000,20.920,6.540,2.500,100.910,0.090,16.330,162.700,2.520
151.000,2.954,7.000,901.000,155.327,1.972,0.068,2272.000,151.470,1.390,8.910,-60.120,-10.420,78.470,0.200,261.690,901.000,689.000,3.890,3.890,4.440,-7.730,2.080,10.210,-6.990,20.950,6.530,2.500,103.460,0.090,20.170,175.020,2.470
122.000,3.954,7.000,645.000,120.646,4.824,0.048,1376.000,118.980,7.000,1.510,-8.210,-2.570,-19.310,0.180,141.490,646.000,614.000,0.990,0.990,1.500,-0.220,2.430,-0.850,-4.070,-14.990,3.930,-1.050,32.240,0.020,140.280,287.540,1.970
123.000,3.954,7.000,645.000,121.648,4.833,0.039,2651.000,123.190,6.480,-14.760,114.920,2.590,-98.630,0.180,222.150,678.000,645.000,2.600,2.600,-6.220,13.390,-0.390,-2.560,12.650,121.190,-6.550,10.820,34.650,0.000,128.150,225.390,2.020
124.000,3.954,7.000,645.000,122.649,4.841,0.028,2648.000,123.590,6.120,-14.660,114.070,2.590,-98.520,0.180,222.190,678.000,645.000,3.140,3.140,-5.980,13.390,-0.380,-2.560,12.530,120.230,-6.310,10.820,32.630,0.000,128.510,199.450,1.980
125.000,3.954,7.000,645.000,123.650,4.850,0.017,2643.000,124.290,5.580,-14.480,117.710,2.590,-93.320,0.180,217.250,678.000,645.000,4.020,4.020,-6.730,12.820,-0.150,-2.580,12.300,123.700,-6.830,10.230,32.630,0.000,128.510,199.450,1.980
127.000,3.954,7.000,678.000,129.101,1.166,0.016,1111.000,128.660,0.380,-5.300,111.010,-11.290,-68.110,0.190,36.250,781.000,679.000,2.680,4.850,-1.900,4.950,4.210,-10.470,-5.990,-67.240,2.320,-5.520,34.720,0.000,116.990,213.500,2.020
128.000,3.954,7.000,679.000,129.845,1.223,0.011,2520.000,130.320,1.610,-0.480,-152.470,-10.580,87.840,0.180,238.990,608.000,678.000,2.750,22.790,-0.430,-0.220,0.400,10.580,-10.360,89.440,0.100,10.360,74.560,0.000,26.260,328.750,2.420
129.000,3.954,7.000,608.000,131.316,1.514,0.014,2523.000,130.600,1.140,-0.620,-159.090,-10.600,86.450,0.180,238.990,608.000,678.000,2.200,23.340,-0.580,-0.220,0.660,10.580,-10.360,88.870,0.210,10.360,72.120,0.000,26.260,330.970,2.340
149.000,3.954,7.000,901.000,153.354,3.022,0.037,2279.000,151.270,2.760,8.880,-60.430,-10.440,77.900,0.200,261.680,901.000,689.000,2.510,2.510,4.380,-7.730,2.190,10.210,-7.040,20.800,6.580,2.500,111.930,0.090,30.660,167.230,2.320
150.000,3.954,7.000,901.000,154.353,2.997,0.054,2278.000,151.300,2.570,8.890,-60.390,-10.440,77.980,0.200,261.680,901.000,689.000,2.710,2.710,4.390,-7.730,2.170,10.210,-7.030,20.820,6.570,2.500,111.930,0.090,30.660,167.230,2.320
151.000,3.954,7.000,901.000,155.352,2.972,0.071,2278.000,151.300,2.570,8.890,-60.390,-10.440,77.980,0.200,261.680,901.000,689.000,2.710,2.710,4.390,-7.730,2.170,10.210,-7.030,20.820,6.570,2.500,111.930,0.090,30.660,167.230,2.320
121.000,4.954,7.000,645.000,119.636,5.815,0.023,1375.000,118.840,6.890,1.490,-8.350,-2.570,-19.320,0.180,141.470,646.000,614.000,0.810,0.810,1.470,-0.220,2.420,-0.850,-4.040,-15.090,3.900,-1.050,32.240,0.020,140.280,287.540,1.970
122.000,4.954,7.000,645.000,120.638,5.824,0.034,1379.000,119.410,7.340,1.590,-7.830,-2.580,-19.260,0.180,141.540,646.000,614.000,1.540,1.540,1.570,-0.220,2.430,-0.850,-4.140,-14.700,4.010,-1.050,31.150,0.020,140.280,235.960,1.940
123.000,4.954,7.000,645.000,121.639,5.833,0.026,2655.000,122.660,6.960,-14.900,116.030,2.590,-98.770,0.180,222.080,678.000,645.000,1.890,1.890,-6.540,13.390,-0.390,-2.560,12.820,122.430,-6.880,10.820,35.780,0.000,122.940,221.140,2.040
124.000,4.954,7.000,645.000,122.640,5.841,0.015,2651.000,123.190,6.480,-14.760,114.920,2.590,-98.630,0.180,222.150,678.000,645.000,2.600,2.600,-6.220,13.390,-0.390,-2.560,12.650,121.190,-6.550,10.820,34.650,0.000,128.150,225.390,2.020
127.000,4.954,7.000,678.000,129.042,2.164,0.016,2516.000,129.970,2.260,-0.310,-154.580,-10.560,70.880,0.200,257.810,608.000,678.000,3.490,22.050,-0.280,-0.130,3.460,9.980,-10.350,71.370,3.310,9.810,74.560,0.000,22.240,328.750,2.420
128.000,4.954,7.000,608.000,130.303,2.499,0.007,2515.000,129.930,2.450,-0.260,-149.190,-10.530,71.360,0.200,257.810,608.000,678.000,3.690,21.850,-0.220,-0.130,3.370,9.980,-10.340,71.560,3.270,9.810,74.560,0.000,22.240,328.750,2.420
129.000,4.954,7.000,608.000,131.300,2.514,0.023,2519.000,130.230,1.770,-0.440,-149.330,-10.580,88.310,0.180,238.980,608.000,678.000,2.930,22.610,-0.370,-0.220,0.310,10.580,-10.360,89.630,0.070,10.360,74.560,0.000,26.260,328.750,2.420
148.000,4.954,7.000,690.000,148.994,-0.151,0.047,2266.000,151.640,0.220,8.930,-59.870,-10.400,78.960,0.200,261.690,901.000,689.000,3.930,5.080,4.480,-7.730,1.990,10.210,-6.950,21.080,6.490,2.500,148.220,0.100,5.410,221.430,2.810
149.000,4.954,7.000,901.000,153.380,4.022,0.040,2284.000,151.120,3.740,8.860,-60.660,-10.460,77.490,0.200,261.670,901.000,689.000,1.520,1.520,4.340,-7.730,2.260,10.210,-7.070,20.710,6.610,2.500,130.640,0.100,22.860,176.800,2.690
150.000,4.954,7.000,901.000,154.378,3.997,0.057,2283.000,151.150,3.550,8.870,-60.620,-10.450,77.570,0.200,261.680,901.000,689.000,1.720,1.720,4.350,-7.730,2.250,10.210,-7.060,20.730,6.610,2.500,130.640,0.100,22.860,176.800,2.690
