lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
151.000,1.577,2.000,901.000,152.231,1.313,0.060,2475.000,148.780,1.420,0.000,0.000,7.620,-94.510,0.190,91.890,653.000,689.000,2.060,2.060,0.000,0.000,-0.600,-7.590,7.620,-94.510,-0.600,-7.590,31.290,0.000,101.710,125.280,1.840
123.000,2.577,2.000,645.000,122.618,2.828,0.032,1718.000,122.430,0.990,4.810,-29.810,2.880,175.380,0.200,181.790,645.000,669.000,3.390,3.500,4.170,-2.390,-2.870,0.230,-2.520,-58.350,1.320,-2.150,37.470,0.060,162.410,370.500,2.010
124.000,2.577,2.000,645.000,123.618,2.830,0.031,1725.000,123.780,1.040,5.070,-21.940,3.150,-178.130,0.190,175.370,645.000,669.000,2.040,4.850,4.700,-1.890,-3.150,-0.100,-2.530,-51.590,1.570,-1.990,33.980,0.060,153.020,261.370,1.930
125.000,2.577,2.000,645.000,124.619,2.833,0.025,2008.000,126.040,2.620,0.900,13.530,-3.630,68.060,0.190,284.590,781.000,669.000,0.880,0.880,0.870,0.210,1.360,3.370,-4.240,57.000,2.310,3.560,100.880,0.020,29.880,489.540,2.610
126.000,2.577,2.000,678.000,126.407,2.161,0.008,2006.000,125.960,2.250,0.710,24.460,-3.610,75.860,0.190,277.920,781.000,669.000,1.260,1.260,0.640,0.290,0.880,3.500,-4.100,66.970,1.610,3.780,100.880,0.010,29.880,489.540,2.610
127.000,2.577,2.000,678.000,127.406,2.151,0.004,1096.000,127.580,2.040,3.010,-82.150,2.930,-137.330,0.190,99.940,781.000,679.000,2.050,4.620,0.410,-2.990,-2.150,-1.990,5.220,-110.000,-1.790,-4.910,100.880,0.010,29.880,489.540,2.610
128.000,2.577,2.000,679.000,128.325,2.146,0.013,1095.000,127.610,2.230,3.000,-84.500,2.940,-137.560,0.190,99.940,781.000,679.000,1.860,4.810,0.290,-2.990,-2.170,-1.990,5.270,-111.440,-1.930,-4.910,100.880,0.010,29.880,489.540,2.610
129.000,2.577,2.000,608.000,129.542,2.238,0.004,2308.000,129.320,2.190,0.960,-34.320,-3.340,51.470,0.190,266.530,608.000,678.000,0.480,15.830,0.790,-0.540,2.080,2.610,-3.540,35.800,2.870,2.070,18.060,0.010,16.210,143.350,1.590
130.000,2.577,2.000,608.000,130.542,2.231,0.021,2308.000,129.320,2.190,0.960,-34.320,-3.340,51.470,0.190,266.530,608.000,678.000,0.480,15.830,0.790,-0.540,2.080,2.610,-3.540,35.800,2.870,2.070,18.060,0.010,16.210,143.350,1.590
149.000,2.577,2.000,901.000,150.238,2.328,0.026,2478.000,148.770,1.980,0.000,0.000,-7.620,-81.970,0.190,77.950,653.000,689.000,2.620,2.620,0.000,0.000,1.060,-7.550,-7.620,-81.970,1.060,-7.550,47.980,0.000,65.170,154.080,2.190
150.000,2.577,2.000,901.000,151.238,2.320,0.043,2478.000,148.770,1.980,0.000,0.000,-7.620,-81.970,0.190,77.950,653.000,689.000,2.620,2.620,0.000,0.000,1.060,-7.550,-7.620,-81.970,1.060,-7.550,47.980,0.000,65.170,154.080,2.190
151.000,2.577,2.000,901.000,152.238,2.313,0.061,2478.000,148.770,1.980,0.000,0.000,-7.620,-81.970,0.190,77.950,653.000,689.000,2.620,2.620,0.000,0.000,1.060,-7.550,-7.620,-81.970,1.060,-7.550,47.980,0.000,65.170,154.080,2.190
121.000,3.577,2.000,645.000,120.615,3.823,0.042,1369.000,119.250,5.830,1.390,-8.950,-2.550,-19.950,0.180,141.800,646.000,614.000,0.090,0.090,1.370,-0.220,2.400,-0.870,-3.920,-15.860,3.780,-1.070,40.880,0.020,110.060,375.780,2.080
123.000,3.577,2.000,645.000,122.616,3.828,0.044,2411.000,124.300,5.720,5.840,85.670,2.580,-99.200,0.180,222.500,674.000,645.000,2.780,2.780,0.440,5.820,-0.410,-2.540,-3.280,89.570,0.020,3.280,40.320,0.010,129.020,250.420,2.070
124.000,3.577,2.000,645.000,123.616,3.830,0.033,2407.000,124.840,5.260,-5.840,91.120,2.580,-94.040,0.180,217.540,674.000,645.000,2.320,3.490,-0.110,5.840,-0.180,-2.570,3.280,95.250,-0.300,3.270,37.020,0.000,135.560,213.160,2.000
125.000,3.577,2.000,645.000,124.616,3.833,0.021,2401.000,125.620,4.530,5.830,70.640,2.570,-114.970,0.190,238.730,674.000,645.000,1.240,4.570,1.930,5.510,-1.090,-2.330,-3.280,75.120,0.840,3.170,45.430,0.030,29.880,231.670,2.170
126.000,3.577,2.000,669.000,126.114,2.938,0.001,2010.000,126.140,2.980,1.090,11.070,-3.660,66.960,0.190,284.590,781.000,669.000,0.500,0.500,1.070,0.210,1.430,3.370,-4.400,53.990,2.590,3.560,100.880,0.020,29.880,489.540,2.610
127.000,3.577,2.000,678.000,127.416,3.151,0.009,1090.000,127.080,2.770,2.590,-29.140,-2.930,-78.180,0.190,39.180,781.000,679.000,1.060,5.610,2.270,-1.260,0.600,-2.870,-4.990,-56.040,2.790,-4.140,100.880,0.050,29.880,489.540,2.610
128.000,3.577,2.000,679.000,128.342,3.145,0.011,2301.000,128.920,3.400,0.940,-11.150,-3.370,73.970,0.180,242.960,608.000,678.000,1.780,14.530,0.930,-0.180,0.930,3.230,-3.570,58.750,1.850,3.060,82.260,0.020,16.210,338.610,2.550
129.000,3.577,2.000,608.000,129.550,3.238,0.008,2303.000,129.090,3.080,0.950,-11.080,-3.360,74.280,0.180,242.970,608.000,678.000,1.420,14.890,0.930,-0.180,0.910,3.230,-3.570,58.940,1.840,3.060,82.260,0.020,16.210,338.610,2.550
148.000,3.577,2.000,689.000,148.139,2.229,0.010,2480.000,148.690,2.350,0.000,0.000,-7.610,-82.920,0.190,77.950,653.000,689.000,3.000,3.000,0.000,0.000,0.940,-7.550,-7.610,-82.920,0.940,-7.550,47.980,0.000,65.170,154.080,2.190
149.000,3.577,2.000,901.000,150.246,3.328,0.030,2483.000,148.580,2.910,0.000,0.000,-7.590,-84.350,0.190,77.940,653.000,689.000,3.570,3.570,0.000,0.000,0.750,-7.550,-7.590,-84.350,0.750,-7.550,74.890,0.000,34.470,178.360,2.350
150.000,3.577,2.000,901.000,151.245,3.320,0.047,2482.000,148.620,2.720,0.000,0.000,-7.590,-83.870,0.190,77.940,653.000,689.000,3.380,3.380,0.000,0.000,0.810,-7.550,-7.590,-83.870,0.810,-7.550,74.890,0.000,34.470,178.360,2.350
151.000,3.577,2.000,901.000,152.245,3.313,0.064,2482.000,148.620,2.720,0.000,0.000,-7.590,-83.870,0.190,77.940,653.000,689.000,3.380,3.380,0.000,0.000,0.810,-7.550,-7.590,-83.870,0.810,-7.550,74.890,0.000,34.470,178.360,2.350
121.000,4.577,2.000,645.000,120.613,4.823,0.028,1371.000,119.540,6.050,1.440,-8.640,-2.550,-19.920,0.180,141.820,646.000,614.000,0.450,0.450,1.420,-0.220,2.400,-0.870,-3.980,-15.640,3.830,-1.070,7.450,0.010,110.060,119.700,1.200
122.000,4.577,2.000,645.000,121.613,4.826,0.039,1376.000,120.250,6.610,1.560,-7.950,-2.560,-19.850,0.180,141.900,646.000,614.000,1.350,1.350,1.550,-0.220,2.410,-0.870,-4.110,-15.140,3.960,-1.070,7.450,0.010,110.060,119.700,1.200
123.000,4.577,2.000,645.000,122.613,4.828,0.031,2415.000,123.770,6.200,5.850,85.230,2.580,-99.330,0.180,222.440,674.000,645.000,2.070,2.070,0.490,5.820,-0.420,-2.540,-3.280,88.900,0.060,3.280,40.320,0.010,129.020,250.420,2.070
124.000,4.577,2.000,645.000,123.614,4.830,0.020,2410.000,124.430,5.600,5.840,85.780,2.580,-99.160,0.180,222.510,674.000,645.000,2.850,2.960,0.430,5.820,-0.410,-2.540,-3.280,89.740,0.010,3.280,40.320,0.010,129.020,250.420,2.070
125.000,4.577,2.000,645.000,124.614,4.833,0.008,2407.000,124.840,5.260,-5.840,91.120,2.580,-94.040,0.180,217.540,674.000,645.000,2.320,3.490,-0.110,5.840,-0.180,-2.570,3.280,95.250,-0.300,3.270,37.020,0.000,135.560,213.160,2.000
126.000,4.577,2.000,669.000,126.150,3.938,0.002,2397.000,126.020,3.880,5.820,71.090,2.570,-114.820,0.190,238.760,674.000,645.000,0.480,5.330,1.890,5.510,-1.080,-2.330,-3.270,75.820,0.800,3.170,71.610,0.030,29.880,353.380,2.270
127.000,4.577,2.000,678.000,127.426,4.151,0.018,2294.000,128.360,4.560,0.930,-30.240,-3.390,54.060,0.200,261.760,608.000,678.000,3.070,13.240,0.800,-0.470,1.990,2.740,-3.600,39.280,2.790,2.280,82.260,0.020,16.210,338.610,2.550
128.000,4.577,2.000,679.000,128.358,4.145,0.003,2296.000,128.500,4.220,0.930,-11.310,-3.380,73.190,0.180,242.940,608.000,678.000,2.700,13.620,0.910,-0.180,0.980,3.230,-3.590,58.280,1.890,3.060,82.260,0.020,16.210,338.610,2.550
129.000,4.577,2.000,608.000,129.557,4.238,0.017,2298.000,128.670,3.890,0.940,-11.240,-3.370,73.500,0.180,242.950,608.000,678.000,2.330,13.980,0.920,-0.180,0.960,3.230,-3.580,58.470,1.870,3.060,82.260,0.020,16.210,338.610,2.550
147.000,4.577,2.000,690.000,147.202,3.287,0.022,2487.000,148.420,3.650,0.000,0.000,-7.570,-86.260,0.190,77.930,653.000,689.000,4.300,4.330,0.000,0.000,0.490,-7.550,-7.570,-86.260,0.490,-7.550,27.710,0.000,141.260,90.400,1.730
148.000,4.577,2.000,690.000,148.199,3.227,0.005,2485.000,148.500,3.280,0.000,0.000,-7.580,-85.300,0.190,77.940,653.000,689.000,3.950,3.950,0.000,0.000,0.620,-7.550,-7.580,-85.300,0.620,-7.550,23.360,0.000,161.060,101.820,1.680
149.000,4.577,2.000,901.000,150.253,4.328,0.034,2488.000,148.380,3.840,0.000,0.000,-7.560,-86.740,0.190,77.930,653.000,689.000,4.110,4.520,0.000,0.000,0.430,-7.550,-7.560,-86.740,0.430,-7.550,27.710,0.000,141.260,90.400,1.730
150.000,4.577,2.000,901.000,151.253,4.320,0.051,2487.000,148.420,3.650,0.000,0.000,-7.570,-86.260,0.190,77.930,653.000,689.000,4.300,4.330,0.000,0.000,0.490,-7.550,-7.570,-86.260,0.490,-7.550,27.710,0.000,141.260,90.400,1.730
151.000,4.577,2.000,901.000,152.252,4.313,0.068,2486.000,148.460,3.470,0.000,0.000,-7.570,-85.780,0.190,77.940,653.000,689.000,4.140,4.140,0.000,0.000,0.560,-7.550,-7.570,-85.780,0.560,-7.550,23.360,0.000,161.060,101.820,1.680
